"Plot Title: 10324642"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324642, SEN S/N: 10324642)","Coupler Detached (LGR S/N: 10324642)","Coupler Attached (LGR S/N: 10324642)","Stopped (LGR S/N: 10324642)","End Of File (LGR S/N: 10324642)"
1099,09/06/20 05:00:00 AM,4.740,,,,
1100,09/06/20 06:00:00 AM,4.480,,,,
1101,09/06/20 07:00:00 AM,4.272,,,,
1102,09/06/20 08:00:00 AM,4.089,,,,
1103,09/06/20 09:00:00 AM,3.985,,,,
1104,09/06/20 10:00:00 AM,3.958,,,,
1105,09/06/20 11:00:00 AM,4.089,,,,
1106,09/06/20 12:00:00 PM,4.350,,,,
1107,09/06/20 01:00:00 PM,4.688,,,,
1108,09/06/20 02:00:00 PM,5.102,,,,
1109,09/06/20 03:00:00 PM,5.514,,,,
1110,09/06/20 04:00:00 PM,5.821,,,,
1111,09/06/20 05:00:00 PM,6.026,,,,
1112,09/06/20 06:00:00 PM,6.128,,,,
1113,09/06/20 07:00:00 PM,6.128,,,,
1114,09/06/20 08:00:00 PM,6.128,,,,
1115,09/06/20 09:00:00 PM,6.128,,,,
1116,09/06/20 10:00:00 PM,6.102,,,,
1117,09/06/20 11:00:00 PM,6.051,,,,
1118,09/07/20 12:00:00 AM,6.000,,,,
1119,09/07/20 01:00:00 AM,5.924,,,,
1120,09/07/20 02:00:00 AM,5.847,,,,
1121,09/07/20 03:00:00 AM,5.770,,,,
1122,09/07/20 04:00:00 AM,5.668,,,,
1123,09/07/20 05:00:00 AM,5.591,,,,
1124,09/07/20 06:00:00 AM,5.488,,,,
1125,09/07/20 07:00:00 AM,5.437,,,,
1126,09/07/20 08:00:00 AM,5.411,,,,
1127,09/07/20 09:00:00 AM,5.360,,,,
1128,09/07/20 10:00:00 AM,5.385,,,,
1129,09/07/20 11:00:00 AM,5.539,,,,
1130,09/07/20 12:00:00 PM,5.770,,,,
1131,09/07/20 01:00:00 PM,6.026,,,,
1132,09/07/20 02:00:00 PM,6.433,,,,
1133,09/07/20 03:00:00 PM,6.737,,,,
1134,09/07/20 04:00:00 PM,6.737,,,,
1135,09/07/20 05:00:00 PM,6.839,,,,
1136,09/07/20 06:00:00 PM,6.914,,,,
1137,09/07/20 07:00:00 PM,6.940,,,,
1138,09/07/20 08:00:00 PM,6.965,,,,
1139,09/07/20 09:00:00 PM,7.015,,,,
1140,09/07/20 10:00:00 PM,7.015,,,,
1141,09/07/20 11:00:00 PM,6.914,,,,
1142,09/08/20 12:00:00 AM,6.813,,,,
1143,09/08/20 01:00:00 AM,6.687,,,,
1144,09/08/20 02:00:00 AM,6.535,,,,
1145,09/08/20 03:00:00 AM,6.408,,,,
1146,09/08/20 04:00:00 AM,6.255,,,,
1147,09/08/20 05:00:00 AM,6.128,,,,
1148,09/08/20 06:00:00 AM,6.026,,,,
1149,09/08/20 07:00:00 AM,5.949,,,,
1150,09/08/20 08:00:00 AM,5.898,,,,
1151,09/08/20 09:00:00 AM,5.872,,,,
1152,09/08/20 10:00:00 AM,5.847,,,,
1153,09/08/20 11:00:00 AM,5.872,,,,
1154,09/08/20 12:00:00 PM,5.898,,,,
1155,09/08/20 01:00:00 PM,5.949,,,,
1156,09/08/20 02:00:00 PM,6.051,,,,
1157,09/08/20 03:00:00 PM,6.179,,,,
1158,09/08/20 04:00:00 PM,6.382,,,,
1159,09/08/20 05:00:00 PM,6.585,,,,
1160,09/08/20 06:00:00 PM,6.763,,,,
1161,09/08/20 07:00:00 PM,6.813,,,,
1162,09/08/20 08:00:00 PM,6.788,,,,
1163,09/08/20 09:00:00 PM,6.687,,,,
1164,09/08/20 10:00:00 PM,6.585,,,,
1165,09/08/20 11:00:00 PM,6.484,,,,
1166,09/09/20 12:00:00 AM,6.357,,,,
1167,09/09/20 01:00:00 AM,6.230,,,,
1168,09/09/20 02:00:00 AM,6.051,,,,
1169,09/09/20 03:00:00 AM,5.872,,,,
1170,09/09/20 04:00:00 AM,5.745,,,,
1171,09/09/20 05:00:00 AM,5.616,,,,
1172,09/09/20 06:00:00 AM,5.488,,,,
1173,09/09/20 07:00:00 AM,5.360,,,,
1174,09/09/20 08:00:00 AM,5.231,,,,
1175,09/09/20 09:00:00 AM,5.179,,,,
1176,09/09/20 10:00:00 AM,5.154,,,,
1177,09/09/20 11:00:00 AM,5.154,,,,
1178,09/09/20 12:00:00 PM,5.205,,,,
1179,09/09/20 01:00:00 PM,5.308,,,,
1180,09/09/20 02:00:00 PM,5.462,,,,
1181,09/09/20 03:00:00 PM,5.565,,,,
1182,09/09/20 04:00:00 PM,5.668,,,,
1183,09/09/20 05:00:00 PM,5.770,,,,
1184,09/09/20 06:00:00 PM,5.821,,,,
1185,09/09/20 07:00:00 PM,5.847,,,,
1186,09/09/20 08:00:00 PM,5.847,,,,
1187,09/09/20 09:00:00 PM,5.821,,,,
1188,09/09/20 10:00:00 PM,5.796,,,,
1189,09/09/20 11:00:00 PM,5.770,,,,
1190,09/10/20 12:00:00 AM,5.719,,,,
1191,09/10/20 01:00:00 AM,5.642,,,,
1192,09/10/20 02:00:00 AM,5.539,,,,
1193,09/10/20 03:00:00 AM,5.437,,,,
1194,09/10/20 04:00:00 AM,5.308,,,,
1195,09/10/20 05:00:00 AM,5.179,,,,
1196,09/10/20 06:00:00 AM,5.050,,,,
1197,09/10/20 07:00:00 AM,4.947,,,,
1198,09/10/20 08:00:00 AM,4.818,,,,
1199,09/10/20 09:00:00 AM,4.766,,,,
1200,09/10/20 10:00:00 AM,4.714,,,,
1201,09/10/20 11:00:00 AM,4.740,,,,
1202,09/10/20 12:00:00 PM,4.714,,,,
1203,09/10/20 01:00:00 PM,4.895,,,,
1204,09/10/20 02:00:00 PM,5.050,,,,
1205,09/10/20 03:00:00 PM,5.076,,,,
1206,09/10/20 04:00:00 PM,5.205,,,,
1207,09/10/20 05:00:00 PM,5.154,,,,
1208,09/10/20 06:00:00 PM,5.282,,,,
1209,09/10/20 07:00:00 PM,5.334,,,,
1210,09/10/20 08:00:00 PM,5.282,,,,
1211,09/10/20 09:00:00 PM,5.205,,,,
1212,09/10/20 10:00:00 PM,5.179,,,,
1213,09/10/20 11:00:00 PM,5.102,,,,
1214,09/11/20 12:00:00 AM,5.024,,,,
1215,09/11/20 01:00:00 AM,4.947,,,,
1216,09/11/20 02:00:00 AM,4.869,,,,
1217,09/11/20 03:00:00 AM,4.792,,,,
1218,09/11/20 04:00:00 AM,4.662,,,,
1219,09/11/20 05:00:00 AM,4.558,,,,
1220,09/11/20 06:00:00 AM,4.480,,,,
1221,09/11/20 07:00:00 AM,4.428,,,,
1222,09/11/20 08:00:00 AM,4.402,,,,
1223,09/11/20 09:00:00 AM,4.350,,,,
1224,09/11/20 10:00:00 AM,4.298,,,,
1225,09/11/20 11:00:00 AM,4.298,,,,
1226,09/11/20 12:00:00 PM,4.402,,,,
1227,09/11/20 01:00:00 PM,4.558,,,,
1228,09/11/20 02:00:00 PM,4.636,,,,
1229,09/11/20 03:00:00 PM,4.662,,,,
1230,09/11/20 04:00:00 PM,4.740,,,,
1231,09/11/20 05:00:00 PM,4.818,,,,
1232,09/11/20 06:00:00 PM,4.844,,,,
1233,09/11/20 07:00:00 PM,4.869,,,,
1234,09/11/20 08:00:00 PM,4.869,,,,
1235,09/11/20 09:00:00 PM,4.869,,,,
1236,09/11/20 10:00:00 PM,4.844,,,,
1237,09/11/20 11:00:00 PM,4.818,,,,
1238,09/12/20 12:00:00 AM,4.792,,,,
1239,09/12/20 01:00:00 AM,4.740,,,,
1240,09/12/20 02:00:00 AM,4.688,,,,
1241,09/12/20 03:00:00 AM,4.584,,,,
1242,09/12/20 04:00:00 AM,4.532,,,,
1243,09/12/20 05:00:00 AM,4.454,,,,
1244,09/12/20 06:00:00 AM,4.402,,,,
1245,09/12/20 07:00:00 AM,4.350,,,,
1246,09/12/20 08:00:00 AM,4.324,,,,
1247,09/12/20 09:00:00 AM,4.324,,,,
1248,09/12/20 10:00:00 AM,4.376,,,,
1249,09/12/20 11:00:00 AM,4.532,,,,
1250,09/12/20 12:00:00 PM,4.584,,,,
1251,09/12/20 01:00:00 PM,4.792,,,,
1252,09/12/20 02:00:00 PM,4.947,,,,
1253,09/12/20 03:00:00 PM,5.462,,,,
1254,09/12/20 04:00:00 PM,5.975,,,,
1255,09/12/20 05:00:00 PM,5.668,,,,
1256,09/12/20 06:00:00 PM,5.616,,,,
1257,09/12/20 07:00:00 PM,5.385,,,,
1258,09/12/20 08:00:00 PM,5.282,,,,
1259,09/12/20 09:00:00 PM,5.257,,,,
1260,09/12/20 10:00:00 PM,5.128,,,,
1261,09/12/20 11:00:00 PM,4.973,,,,
1262,09/13/20 12:00:00 AM,4.792,,,,
1263,09/13/20 01:00:00 AM,4.584,,,,
1264,09/13/20 02:00:00 AM,4.350,,,,
1265,09/13/20 03:00:00 AM,4.089,,,,
1266,09/13/20 04:00:00 AM,3.854,,,,
1267,09/13/20 05:00:00 AM,3.643,,,,
1268,09/13/20 06:00:00 AM,3.433,,,,
1269,09/13/20 07:00:00 AM,3.221,,,,
1270,09/13/20 08:00:00 AM,3.036,,,,
1271,09/13/20 09:00:00 AM,2.903,,,,
1272,09/13/20 10:00:00 AM,2.850,,,,
1273,09/13/20 11:00:00 AM,2.877,,,,
1274,09/13/20 12:00:00 PM,3.063,,,,
1275,09/13/20 01:00:00 PM,3.327,,,,
1276,09/13/20 02:00:00 PM,3.696,,,,
1277,09/13/20 03:00:00 PM,4.063,,,,
1278,09/13/20 04:00:00 PM,4.350,,,,
1279,09/13/20 05:00:00 PM,4.532,,,,
1280,09/13/20 06:00:00 PM,4.610,,,,
1281,09/13/20 07:00:00 PM,4.610,,,,
1282,09/13/20 08:00:00 PM,4.636,,,,
1283,09/13/20 09:00:00 PM,4.636,,,,
1284,09/13/20 10:00:00 PM,4.610,,,,
1285,09/13/20 11:00:00 PM,4.532,,,,
1286,09/14/20 12:00:00 AM,4.376,,,,
1287,09/14/20 01:00:00 AM,4.220,,,,
1288,09/14/20 02:00:00 AM,4.089,,,,
1289,09/14/20 03:00:00 AM,3.958,,,,
1290,09/14/20 04:00:00 AM,3.827,,,,
1291,09/14/20 05:00:00 AM,3.722,,,,
1292,09/14/20 06:00:00 AM,3.643,,,,
1293,09/14/20 07:00:00 AM,3.538,,,,
1294,09/14/20 08:00:00 AM,3.485,,,,
1295,09/14/20 09:00:00 AM,3.485,,,,
1296,09/14/20 10:00:00 AM,3.564,,,,
1297,09/14/20 11:00:00 AM,3.722,,,,
1298,09/14/20 12:00:00 PM,3.958,,,,
1299,09/14/20 01:00:00 PM,4.220,,,,
1300,09/14/20 02:00:00 PM,4.428,,,,
1301,09/14/20 03:00:00 PM,4.584,,,,
1302,09/14/20 04:00:00 PM,4.714,,,,
1303,09/14/20 05:00:00 PM,4.844,,,,
1304,09/14/20 06:00:00 PM,4.947,,,,
1305,09/14/20 07:00:00 PM,5.024,,,,
1306,09/14/20 08:00:00 PM,5.076,,,,
1307,09/14/20 09:00:00 PM,5.102,,,,
1308,09/14/20 10:00:00 PM,5.102,,,,
1309,09/14/20 11:00:00 PM,5.076,,,,
1310,09/15/20 12:00:00 AM,5.050,,,,
1311,09/15/20 01:00:00 AM,4.999,,,,
1312,09/15/20 02:00:00 AM,4.921,,,,
1313,09/15/20 03:00:00 AM,4.844,,,,
1314,09/15/20 04:00:00 AM,4.766,,,,
1315,09/15/20 05:00:00 AM,4.714,,,,
1316,09/15/20 06:00:00 AM,4.610,,,,
1317,09/15/20 07:00:00 AM,4.532,,,,
1318,09/15/20 08:00:00 AM,4.480,,,,
1319,09/15/20 09:00:00 AM,4.454,,,,
1320,09/15/20 10:00:00 AM,4.480,,,,
1321,09/15/20 11:00:00 AM,4.506,,,,
1322,09/15/20 12:00:00 PM,4.584,,,,
1323,09/15/20 01:00:00 PM,4.714,,,,
1324,09/15/20 02:00:00 PM,4.947,,,,
1325,09/15/20 03:00:00 PM,5.128,,,,
1326,09/15/20 04:00:00 PM,5.360,,,,
1327,09/15/20 05:00:00 PM,5.514,,,,
1328,09/15/20 06:00:00 PM,5.616,,,,
1329,09/15/20 07:00:00 PM,5.642,,,,
1330,09/15/20 08:00:00 PM,5.616,,,,
1331,09/15/20 09:00:00 PM,5.616,,,,
1332,09/15/20 10:00:00 PM,5.642,,,,
1333,09/15/20 11:00:00 PM,5.616,,,,
1334,09/16/20 12:00:00 AM,5.591,,,,
1335,09/16/20 01:00:00 AM,5.565,,,,
1336,09/16/20 02:00:00 AM,5.488,,,,
1337,09/16/20 03:00:00 AM,5.411,,,,
1338,09/16/20 04:00:00 AM,5.308,,,,
1339,09/16/20 05:00:00 AM,5.257,,,,
1340,09/16/20 06:00:00 AM,5.179,,,,
1341,09/16/20 07:00:00 AM,5.102,,,,
1342,09/16/20 08:00:00 AM,5.050,,,,
1343,09/16/20 09:00:00 AM,5.024,,,,
1344,09/16/20 10:00:00 AM,5.024,,,,
1345,09/16/20 11:00:00 AM,5.102,,,,
1346,09/16/20 12:00:00 PM,5.205,,,,
1347,09/16/20 01:00:00 PM,5.360,,,,
1348,09/16/20 02:00:00 PM,5.719,,,,
1349,09/16/20 03:00:00 PM,5.975,,,,
1350,09/16/20 04:00:00 PM,6.153,,,,
1351,09/16/20 05:00:00 PM,6.255,,,,
1352,09/16/20 06:00:00 PM,6.153,,,,
1353,09/16/20 07:00:00 PM,6.102,,,,
1354,09/16/20 08:00:00 PM,6.077,,,,
1355,09/16/20 09:00:00 PM,6.000,,,,
1356,09/16/20 10:00:00 PM,5.898,,,,
1357,09/16/20 11:00:00 PM,5.821,,,,
1358,09/17/20 12:00:00 AM,5.719,,,,
1359,09/17/20 01:00:00 AM,5.565,,,,
1360,09/17/20 02:00:00 AM,5.411,,,,
1361,09/17/20 03:00:00 AM,5.205,,,,
1362,09/17/20 04:00:00 AM,5.024,,,,
1363,09/17/20 05:00:00 AM,4.869,,,,
1364,09/17/20 06:00:00 AM,4.766,,,,
1365,09/17/20 07:00:00 AM,4.636,,,,
1366,09/17/20 08:00:00 AM,4.532,,,,
1367,09/17/20 09:00:00 AM,4.506,,,,
1368,09/17/20 10:00:00 AM,4.584,,,,
1369,09/17/20 11:00:00 AM,4.636,,,,
1370,09/17/20 12:00:00 PM,4.714,,,,
1371,09/17/20 01:00:00 PM,4.818,,,,
1372,09/17/20 02:00:00 PM,5.050,,,,
1373,09/17/20 03:00:00 PM,5.334,,,,
1374,09/17/20 04:00:00 PM,5.514,,,,
1375,09/17/20 05:00:00 PM,5.591,,,,
1376,09/17/20 06:00:00 PM,5.668,,,,
1377,09/17/20 07:00:00 PM,5.796,,,,
1378,09/17/20 08:00:00 PM,5.770,,,,
1379,09/17/20 09:00:00 PM,5.745,,,,
1380,09/17/20 10:00:00 PM,5.745,,,,
1381,09/17/20 11:00:00 PM,5.770,,,,
1382,09/18/20 12:00:00 AM,5.745,,,,
1383,09/18/20 01:00:00 AM,5.719,,,,
1384,09/18/20 02:00:00 AM,5.591,,,,
1385,09/18/20 03:00:00 AM,5.462,,,,
1386,09/18/20 04:00:00 AM,5.334,,,,
1387,09/18/20 05:00:00 AM,5.231,,,,
1388,09/18/20 06:00:00 AM,5.102,,,,
1389,09/18/20 07:00:00 AM,4.999,,,,
1390,09/18/20 08:00:00 AM,4.844,,,,
1391,09/18/20 09:00:00 AM,4.688,,,,
1392,09/18/20 10:00:00 AM,4.610,,,,
1393,09/18/20 11:00:00 AM,4.558,,,,
1394,09/18/20 12:00:00 PM,4.662,,,,
1395,09/18/20 01:00:00 PM,4.792,,,,
1396,09/18/20 02:00:00 PM,4.999,,,,
1397,09/18/20 03:00:00 PM,5.282,,,,
1398,09/18/20 04:00:00 PM,5.514,,,,
1399,09/18/20 05:00:00 PM,5.642,,,,
1400,09/18/20 06:00:00 PM,5.642,,,,
1401,09/18/20 07:00:00 PM,5.616,,,,
1402,09/18/20 08:00:00 PM,5.616,,,,
1403,09/18/20 09:00:00 PM,5.616,,,,
1404,09/18/20 10:00:00 PM,5.616,,,,
1405,09/18/20 11:00:00 PM,5.591,,,,
1406,09/19/20 12:00:00 AM,5.514,,,,
1407,09/19/20 01:00:00 AM,5.385,,,,
1408,09/19/20 02:00:00 AM,5.282,,,,
1409,09/19/20 03:00:00 AM,5.154,,,,
1410,09/19/20 04:00:00 AM,4.999,,,,
1411,09/19/20 05:00:00 AM,4.869,,,,
1412,09/19/20 06:00:00 AM,4.766,,,,
1413,09/19/20 07:00:00 AM,4.688,,,,
1414,09/19/20 08:00:00 AM,4.584,,,,
1415,09/19/20 09:00:00 AM,4.506,,,,
1416,09/19/20 10:00:00 AM,4.480,,,,
1417,09/19/20 11:00:00 AM,4.506,,,,
1418,09/19/20 12:00:00 PM,4.662,,,,
1419,09/19/20 01:00:00 PM,4.818,,,,
1420,09/19/20 02:00:00 PM,4.999,,,,
1421,09/19/20 03:00:00 PM,5.205,,,,
1422,09/19/20 04:00:00 PM,5.360,,,,
1423,09/19/20 05:00:00 PM,5.462,,,,
1424,09/19/20 06:00:00 PM,5.514,,,,
1425,09/19/20 07:00:00 PM,5.565,,,,
1426,09/19/20 08:00:00 PM,5.565,,,,
1427,09/19/20 09:00:00 PM,5.411,,,,
1428,09/19/20 10:00:00 PM,5.257,,,,
1429,09/19/20 11:00:00 PM,5.154,,,,
1430,09/20/20 12:00:00 AM,5.050,,,,
1431,09/20/20 01:00:00 AM,4.973,,,,
1432,09/20/20 02:00:00 AM,4.895,,,,
1433,09/20/20 03:00:00 AM,4.740,,,,
1434,09/20/20 04:00:00 AM,4.662,,,,
1435,09/20/20 05:00:00 AM,4.532,,,,
1436,09/20/20 06:00:00 AM,4.350,,,,
1437,09/20/20 07:00:00 AM,4.194,,,,
1438,09/20/20 08:00:00 AM,4.115,,,,
1439,09/20/20 09:00:00 AM,4.063,,,,
1440,09/20/20 10:00:00 AM,4.089,,,,
1441,09/20/20 11:00:00 AM,4.168,,,,
1442,09/20/20 12:00:00 PM,4.298,,,,
1443,09/20/20 01:00:00 PM,4.584,,,,
1444,09/20/20 02:00:00 PM,4.895,,,,
1445,09/20/20 03:00:00 PM,4.999,,,,
1446,09/20/20 04:00:00 PM,5.154,,,,
1447,09/20/20 05:00:00 PM,5.154,,,,
1448,09/20/20 06:00:00 PM,5.154,,,,
1449,09/20/20 07:00:00 PM,5.024,,,,
1450,09/20/20 08:00:00 PM,4.947,,,,
1451,09/20/20 09:00:00 PM,4.921,,,,
1452,09/20/20 10:00:00 PM,4.895,,,,
1453,09/20/20 11:00:00 PM,4.792,,,,
1454,09/21/20 12:00:00 AM,4.662,,,,
1455,09/21/20 01:00:00 AM,4.480,,,,
1456,09/21/20 02:00:00 AM,4.298,,,,
1457,09/21/20 03:00:00 AM,4.141,,,,
1458,09/21/20 04:00:00 AM,3.985,,,,
1459,09/21/20 05:00:00 AM,3.854,,,,
1460,09/21/20 06:00:00 AM,3.722,,,,
1461,09/21/20 07:00:00 AM,3.591,,,,
1462,09/21/20 08:00:00 AM,3.459,,,,
1463,09/21/20 09:00:00 AM,3.354,,,,
1464,09/21/20 10:00:00 AM,3.301,,,,
1465,09/21/20 11:00:00 AM,3.380,,,,
1466,09/21/20 12:00:00 PM,3.591,,,,
1467,09/21/20 01:00:00 PM,3.880,,,,
1468,09/21/20 02:00:00 PM,4.220,,,,
1469,09/21/20 03:00:00 PM,4.584,,,,
1470,09/21/20 04:00:00 PM,4.792,,,,
1471,09/21/20 05:00:00 PM,4.818,,,,
1472,09/21/20 06:00:00 PM,4.792,,,,
1473,09/21/20 07:00:00 PM,4.688,,,,
1474,09/21/20 08:00:00 PM,4.532,,,,
1475,09/21/20 09:00:00 PM,4.454,,,,
1476,09/21/20 10:00:00 PM,4.324,,,,
1477,09/21/20 11:00:00 PM,4.115,,,,
1478,09/22/20 12:00:00 AM,4.011,,,,
1479,09/22/20 01:00:00 AM,3.880,,,,
1480,09/22/20 02:00:00 AM,3.749,,,,
1481,09/22/20 03:00:00 AM,3.591,,,,
1482,09/22/20 04:00:00 AM,3.433,,,,
1483,09/22/20 05:00:00 AM,3.301,,,,
1484,09/22/20 06:00:00 AM,3.168,,,,
1485,09/22/20 07:00:00 AM,3.009,,,,
1486,09/22/20 08:00:00 AM,2.850,,,,
1487,09/22/20 09:00:00 AM,2.744,,,,
1488,09/22/20 10:00:00 AM,2.637,,,,
1489,09/22/20 11:00:00 AM,2.664,,,,
1490,09/22/20 12:00:00 PM,2.823,,,,
1491,09/22/20 01:00:00 PM,3.089,,,,
1492,09/22/20 02:00:00 PM,3.354,,,,
1493,09/22/20 03:00:00 PM,3.696,,,,
1494,09/22/20 04:00:00 PM,3.958,,,,
1495,09/22/20 05:00:00 PM,4.089,,,,
1496,09/22/20 06:00:00 PM,4.115,,,,
1497,09/22/20 07:00:00 PM,4.063,,,,
1498,09/22/20 08:00:00 PM,3.985,,,,
1499,09/22/20 09:00:00 PM,3.985,,,,
1500,09/22/20 10:00:00 PM,4.011,,,,
1501,09/22/20 11:00:00 PM,4.011,,,,
1502,09/23/20 12:00:00 AM,3.958,,,,
1503,09/23/20 01:00:00 AM,3.932,,,,
1504,09/23/20 02:00:00 AM,3.906,,,,
1505,09/23/20 03:00:00 AM,3.801,,,,
1506,09/23/20 04:00:00 AM,3.696,,,,
1507,09/23/20 05:00:00 AM,3.617,,,,
1508,09/23/20 06:00:00 AM,3.591,,,,
1509,09/23/20 07:00:00 AM,3.564,,,,
1510,09/23/20 08:00:00 AM,3.564,,,,
1511,09/23/20 09:00:00 AM,3.591,,,,
1512,09/23/20 10:00:00 AM,3.643,,,,
1513,09/23/20 11:00:00 AM,3.749,,,,
1514,09/23/20 12:00:00 PM,3.906,,,,
1515,09/23/20 01:00:00 PM,3.985,,,,
1516,09/23/20 02:00:00 PM,4.089,,,,
1517,09/23/20 03:00:00 PM,4.246,,,,
1518,09/23/20 04:00:00 PM,4.402,,,,
1519,09/23/20 05:00:00 PM,4.532,,,,
1520,09/23/20 06:00:00 PM,4.636,,,,
1521,09/23/20 07:00:00 PM,4.688,,,,
1522,09/23/20 08:00:00 PM,4.688,,,,
1523,09/23/20 09:00:00 PM,4.688,,,,
1524,09/23/20 10:00:00 PM,4.688,,,,
1525,09/23/20 11:00:00 PM,4.688,,,,
1526,09/24/20 12:00:00 AM,4.662,,,,
1527,09/24/20 01:00:00 AM,4.610,,,,
1528,09/24/20 02:00:00 AM,4.584,,,,
1529,09/24/20 03:00:00 AM,4.532,,,,
1530,09/24/20 04:00:00 AM,4.480,,,,
1531,09/24/20 05:00:00 AM,4.428,,,,
1532,09/24/20 06:00:00 AM,4.350,,,,
1533,09/24/20 07:00:00 AM,4.272,,,,
1534,09/24/20 08:00:00 AM,4.220,,,,
1535,09/24/20 09:00:00 AM,4.194,,,,
1536,09/24/20 10:00:00 AM,4.168,,,,
1537,09/24/20 11:00:00 AM,4.220,,,,
1538,09/24/20 12:00:00 PM,4.298,,,,
1539,09/24/20 01:00:00 PM,4.376,,,,
1540,09/24/20 02:00:00 PM,4.480,,,,
1541,09/24/20 03:00:00 PM,4.584,,,,
1542,09/24/20 04:00:00 PM,4.688,,,,
1543,09/24/20 05:00:00 PM,4.740,,,,
1544,09/24/20 06:00:00 PM,4.740,,,,
1545,09/24/20 07:00:00 PM,4.740,,,,
1546,09/24/20 08:00:00 PM,4.688,,,,
1547,09/24/20 09:00:00 PM,4.662,,,,
1548,09/24/20 10:00:00 PM,4.610,,,,
1549,09/24/20 11:00:00 PM,4.584,,,,
1550,09/25/20 12:00:00 AM,4.532,,,,
1551,09/25/20 01:00:00 AM,4.454,,,,
1552,09/25/20 02:00:00 AM,4.376,,,,
1553,09/25/20 03:00:00 AM,4.324,,,,
1554,09/25/20 04:00:00 AM,4.246,,,,
1555,09/25/20 05:00:00 AM,4.168,,,,
1556,09/25/20 06:00:00 AM,4.141,,,,
1557,09/25/20 07:00:00 AM,4.089,,,,
1558,09/25/20 08:00:00 AM,4.063,,,,
1559,09/25/20 09:00:00 AM,4.063,,,,
1560,09/25/20 10:00:00 AM,4.063,,,,
1561,09/25/20 11:00:00 AM,4.115,,,,
1562,09/25/20 12:00:00 PM,4.194,,,,
1563,09/25/20 01:00:00 PM,4.324,,,,
1564,09/25/20 02:00:00 PM,4.480,,,,
1565,09/25/20 03:00:00 PM,4.636,,,,
1566,09/25/20 04:00:00 PM,4.714,,,,
1567,09/25/20 05:00:00 PM,4.792,,,,
1568,09/25/20 06:00:00 PM,4.818,,,,
1569,09/25/20 07:00:00 PM,4.818,,,,
1570,09/25/20 08:00:00 PM,4.792,,,,
1571,09/25/20 09:00:00 PM,4.714,,,,
1572,09/25/20 10:00:00 PM,4.636,,,,
1573,09/25/20 11:00:00 PM,4.584,,,,
1574,09/26/20 12:00:00 AM,4.506,,,,
1575,09/26/20 01:00:00 AM,4.428,,,,
1576,09/26/20 02:00:00 AM,4.350,,,,
1577,09/26/20 03:00:00 AM,4.272,,,,
1578,09/26/20 04:00:00 AM,4.168,,,,
1579,09/26/20 05:00:00 AM,4.063,,,,
1580,09/26/20 06:00:00 AM,3.958,,,,
1581,09/26/20 07:00:00 AM,3.880,,,,
1582,09/26/20 08:00:00 AM,3.801,,,,
1583,09/26/20 09:00:00 AM,3.749,,,,
1584,09/26/20 10:00:00 AM,3.749,,,,
1585,09/26/20 11:00:00 AM,3.801,,,,
1586,09/26/20 12:00:00 PM,3.880,,,,
1587,09/26/20 01:00:00 PM,4.011,,,,
1588,09/26/20 02:00:00 PM,4.246,,,,
1589,09/26/20 03:00:00 PM,4.532,,,,
1590,09/26/20 04:00:00 PM,4.792,,,,
1591,09/26/20 05:00:00 PM,4.844,,,,
1592,09/26/20 06:00:00 PM,4.844,,,,
1593,09/26/20 07:00:00 PM,4.740,,,,
1594,09/26/20 08:00:00 PM,4.610,,,,
1595,09/26/20 09:00:00 PM,4.506,,,,
1596,09/26/20 10:00:00 PM,4.402,,,,
1597,09/26/20 11:00:00 PM,4.298,,,,
1598,09/27/20 12:00:00 AM,4.194,,,,
1599,09/27/20 01:00:00 AM,4.089,,,,
1600,09/27/20 02:00:00 AM,3.958,,,,
1601,09/27/20 03:00:00 AM,3.775,,,,
1602,09/27/20 04:00:00 AM,3.617,,,,
1603,09/27/20 05:00:00 AM,3.512,,,,
1604,09/27/20 06:00:00 AM,3.406,,,,
1605,09/27/20 07:00:00 AM,3.301,,,,
1606,09/27/20 08:00:00 AM,3.221,,,,
1607,09/27/20 09:00:00 AM,3.195,,,,
1608,09/27/20 10:00:00 AM,3.248,,,,
1609,09/27/20 11:00:00 AM,3.354,,,,
1610,09/27/20 12:00:00 PM,3.564,,,,
1611,09/27/20 01:00:00 PM,3.880,,,,
1612,09/27/20 02:00:00 PM,4.168,,,,
1613,09/27/20 03:00:00 PM,4.428,,,,
1614,09/27/20 04:00:00 PM,4.558,,,,
1615,09/27/20 05:00:00 PM,4.610,,,,
1616,09/27/20 06:00:00 PM,4.636,,,,
1617,09/27/20 07:00:00 PM,4.584,,,,
1618,09/27/20 08:00:00 PM,4.480,,,,
1619,09/27/20 09:00:00 PM,4.350,,,,
1620,09/27/20 10:00:00 PM,4.324,,,,
1621,09/27/20 11:00:00 PM,4.272,,,,
1622,09/28/20 12:00:00 AM,4.168,,,,
1623,09/28/20 01:00:00 AM,4.063,,,,
1624,09/28/20 02:00:00 AM,3.906,,,,
1625,09/28/20 03:00:00 AM,3.749,,,,
1626,09/28/20 04:00:00 AM,3.643,,,,
1627,09/28/20 05:00:00 AM,3.591,,,,
1628,09/28/20 06:00:00 AM,3.512,,,,
1629,09/28/20 07:00:00 AM,3.406,,,,
1630,09/28/20 08:00:00 AM,3.327,,,,
1631,09/28/20 09:00:00 AM,3.221,,,,
