"Plot Title: 10324659"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324659, SEN S/N: 10324659)","Coupler Detached (LGR S/N: 10324659)","Coupler Attached (LGR S/N: 10324659)","Stopped (LGR S/N: 10324659)","End Of File (LGR S/N: 10324659)"
1099,07/05/20 07:00:00 AM,6.230,,,,
1100,07/05/20 08:00:00 AM,6.382,,,,
1101,07/05/20 09:00:00 AM,6.281,,,,
1102,07/05/20 10:00:00 AM,6.102,,,,
1103,07/05/20 11:00:00 AM,5.949,,,,
1104,07/05/20 12:00:00 PM,5.898,,,,
1105,07/05/20 01:00:00 PM,5.719,,,,
1106,07/05/20 02:00:00 PM,5.642,,,,
1107,07/05/20 03:00:00 PM,5.565,,,,
1108,07/05/20 04:00:00 PM,5.642,,,,
1109,07/05/20 05:00:00 PM,5.898,,,,
1110,07/05/20 06:00:00 PM,6.077,,,,
1111,07/05/20 07:00:00 PM,6.230,,,,
1112,07/05/20 08:00:00 PM,6.255,,,,
1113,07/05/20 09:00:00 PM,6.585,,,,
1114,07/05/20 10:00:00 PM,6.889,,,,
1115,07/05/20 11:00:00 PM,7.167,,,,
1116,07/06/20 12:00:00 AM,6.889,,,,
1117,07/06/20 01:00:00 AM,6.687,,,,
1118,07/06/20 02:00:00 AM,6.585,,,,
1119,07/06/20 03:00:00 AM,6.484,,,,
1120,07/06/20 04:00:00 AM,6.433,,,,
1121,07/06/20 05:00:00 AM,6.458,,,,
1122,07/06/20 06:00:00 AM,6.484,,,,
1123,07/06/20 07:00:00 AM,6.484,,,,
1124,07/06/20 08:00:00 AM,6.560,,,,
1125,07/06/20 09:00:00 AM,6.788,,,,
1126,07/06/20 10:00:00 AM,6.636,,,,
1127,07/06/20 11:00:00 AM,6.560,,,,
1128,07/06/20 12:00:00 PM,6.788,,,,
1129,07/06/20 01:00:00 PM,6.585,,,,
1130,07/06/20 02:00:00 PM,6.255,,,,
1131,07/06/20 03:00:00 PM,6.000,,,,
1132,07/06/20 04:00:00 PM,6.000,,,,
1133,07/06/20 05:00:00 PM,6.458,,,,
1134,07/06/20 06:00:00 PM,6.737,,,,
1135,07/06/20 07:00:00 PM,6.990,,,,
1136,07/06/20 08:00:00 PM,6.839,,,,
1137,07/06/20 09:00:00 PM,6.864,,,,
1138,07/06/20 10:00:00 PM,6.864,,,,
1139,07/06/20 11:00:00 PM,6.737,,,,
1140,07/07/20 12:00:00 AM,6.484,,,,
1141,07/07/20 01:00:00 AM,6.433,,,,
1142,07/07/20 02:00:00 AM,6.408,,,,
1143,07/07/20 03:00:00 AM,6.484,,,,
1144,07/07/20 04:00:00 AM,6.509,,,,
1145,07/07/20 05:00:00 AM,6.509,,,,
1146,07/07/20 06:00:00 AM,6.382,,,,
1147,07/07/20 07:00:00 AM,6.382,,,,
1148,07/07/20 08:00:00 AM,6.357,,,,
1149,07/07/20 09:00:00 AM,6.331,,,,
1150,07/07/20 10:00:00 AM,6.687,,,,
1151,07/07/20 11:00:00 AM,6.914,,,,
1152,07/07/20 12:00:00 PM,6.636,,,,
1153,07/07/20 01:00:00 PM,6.737,,,,
1154,07/07/20 02:00:00 PM,6.813,,,,
1155,07/07/20 03:00:00 PM,6.839,,,,
1156,07/07/20 04:00:00 PM,6.864,,,,
1157,07/07/20 05:00:00 PM,7.066,,,,
1158,07/07/20 06:00:00 PM,6.965,,,,
1159,07/07/20 07:00:00 PM,6.914,,,,
1160,07/07/20 08:00:00 PM,6.990,,,,
1161,07/07/20 09:00:00 PM,6.813,,,,
1162,07/07/20 10:00:00 PM,6.458,,,,
1163,07/07/20 11:00:00 PM,6.509,,,,
1164,07/08/20 12:00:00 AM,6.839,,,,
1165,07/08/20 01:00:00 AM,6.687,,,,
1166,07/08/20 02:00:00 AM,6.458,,,,
1167,07/08/20 03:00:00 AM,6.306,,,,
1168,07/08/20 04:00:00 AM,6.128,,,,
1169,07/08/20 05:00:00 AM,6.306,,,,
1170,07/08/20 06:00:00 AM,6.230,,,,
1171,07/08/20 07:00:00 AM,6.357,,,,
1172,07/08/20 08:00:00 AM,6.408,,,,
1173,07/08/20 09:00:00 AM,6.458,,,,
1174,07/08/20 10:00:00 AM,6.281,,,,
1175,07/08/20 11:00:00 AM,6.026,,,,
1176,07/08/20 12:00:00 PM,6.128,,,,
1177,07/08/20 01:00:00 PM,6.281,,,,
1178,07/08/20 02:00:00 PM,6.306,,,,
1179,07/08/20 03:00:00 PM,6.000,,,,
1180,07/08/20 04:00:00 PM,6.128,,,,
1181,07/08/20 05:00:00 PM,6.331,,,,
1182,07/08/20 06:00:00 PM,6.281,,,,
1183,07/08/20 07:00:00 PM,6.788,,,,
1184,07/08/20 08:00:00 PM,6.839,,,,
1185,07/08/20 09:00:00 PM,7.066,,,,
1186,07/08/20 10:00:00 PM,6.560,,,,
1187,07/08/20 11:00:00 PM,6.839,,,,
1188,07/09/20 12:00:00 AM,7.594,,,,
1189,07/09/20 01:00:00 AM,7.469,,,,
1190,07/09/20 02:00:00 AM,7.167,,,,
1191,07/09/20 03:00:00 AM,7.015,,,,
1192,07/09/20 04:00:00 AM,6.990,,,,
1193,07/09/20 05:00:00 AM,7.015,,,,
1194,07/09/20 06:00:00 AM,6.940,,,,
1195,07/09/20 07:00:00 AM,6.965,,,,
1196,07/09/20 08:00:00 AM,6.763,,,,
1197,07/09/20 09:00:00 AM,6.687,,,,
1198,07/09/20 10:00:00 AM,6.611,,,,
1199,07/09/20 11:00:00 AM,6.661,,,,
1200,07/09/20 12:00:00 PM,6.737,,,,
1201,07/09/20 01:00:00 PM,6.687,,,,
1202,07/09/20 02:00:00 PM,6.509,,,,
1203,07/09/20 03:00:00 PM,6.535,,,,
1204,07/09/20 04:00:00 PM,6.255,,,,
1205,07/09/20 05:00:00 PM,6.102,,,,
1206,07/09/20 06:00:00 PM,6.788,,,,
1207,07/09/20 07:00:00 PM,7.142,,,,
1208,07/09/20 08:00:00 PM,7.091,,,,
1209,07/09/20 09:00:00 PM,7.419,,,,
1210,07/09/20 10:00:00 PM,7.318,,,,
1211,07/09/20 11:00:00 PM,7.116,,,,
1212,07/10/20 12:00:00 AM,7.217,,,,
1213,07/10/20 01:00:00 AM,7.041,,,,
1214,07/10/20 02:00:00 AM,6.864,,,,
1215,07/10/20 03:00:00 AM,6.788,,,,
1216,07/10/20 04:00:00 AM,6.712,,,,
1217,07/10/20 05:00:00 AM,6.737,,,,
1218,07/10/20 06:00:00 AM,6.864,,,,
1219,07/10/20 07:00:00 AM,7.015,,,,
1220,07/10/20 08:00:00 AM,6.864,,,,
1221,07/10/20 09:00:00 AM,7.015,,,,
1222,07/10/20 10:00:00 AM,7.116,,,,
1223,07/10/20 11:00:00 AM,7.293,,,,
1224,07/10/20 12:00:00 PM,7.494,,,,
1225,07/10/20 01:00:00 PM,7.970,,,,
1226,07/10/20 02:00:00 PM,8.369,,,,
1227,07/10/20 03:00:00 PM,8.866,,,,
1228,07/10/20 04:00:00 PM,9.040,,,,
1229,07/10/20 05:00:00 PM,9.386,,,,
1230,07/10/20 06:00:00 PM,9.632,,,,
1231,07/10/20 07:00:00 PM,9.903,,,,
1232,07/10/20 08:00:00 PM,9.952,,,,
1233,07/10/20 09:00:00 PM,9.731,,,,
1234,07/10/20 10:00:00 PM,9.558,,,,
1235,07/10/20 11:00:00 PM,9.064,,,,
1236,07/11/20 12:00:00 AM,8.519,,,,
1237,07/11/20 01:00:00 AM,7.845,,,,
1238,07/11/20 02:00:00 AM,7.419,,,,
1239,07/11/20 03:00:00 AM,7.242,,,,
1240,07/11/20 04:00:00 AM,7.091,,,,
1241,07/11/20 05:00:00 AM,7.142,,,,
1242,07/11/20 06:00:00 AM,7.343,,,,
1243,07/11/20 07:00:00 AM,7.192,,,,
1244,07/11/20 08:00:00 AM,7.066,,,,
1245,07/11/20 09:00:00 AM,7.318,,,,
1246,07/11/20 10:00:00 AM,7.444,,,,
1247,07/11/20 11:00:00 AM,7.670,,,,
1248,07/11/20 12:00:00 PM,8.195,,,,
1249,07/11/20 01:00:00 PM,8.891,,,,
1250,07/11/20 02:00:00 PM,7.720,,,,
1251,07/11/20 03:00:00 PM,7.268,,,,
1252,07/11/20 04:00:00 PM,7.293,,,,
1253,07/11/20 05:00:00 PM,7.242,,,,
1254,07/11/20 06:00:00 PM,7.569,,,,
1255,07/11/20 07:00:00 PM,7.594,,,,
1256,07/11/20 08:00:00 PM,7.469,,,,
1257,07/11/20 09:00:00 PM,7.242,,,,
1258,07/11/20 10:00:00 PM,7.242,,,,
1259,07/11/20 11:00:00 PM,7.091,,,,
1260,07/12/20 12:00:00 AM,7.041,,,,
1261,07/12/20 01:00:00 AM,7.041,,,,
1262,07/12/20 02:00:00 AM,7.066,,,,
1263,07/12/20 03:00:00 AM,7.091,,,,
1264,07/12/20 04:00:00 AM,7.192,,,,
1265,07/12/20 05:00:00 AM,6.965,,,,
1266,07/12/20 06:00:00 AM,6.839,,,,
1267,07/12/20 07:00:00 AM,7.091,,,,
1268,07/12/20 08:00:00 AM,6.965,,,,
1269,07/12/20 09:00:00 AM,7.268,,,,
1270,07/12/20 10:00:00 AM,7.293,,,,
1271,07/12/20 11:00:00 AM,7.343,,,,
1272,07/12/20 12:00:00 PM,7.217,,,,
1273,07/12/20 01:00:00 PM,7.091,,,,
1274,07/12/20 02:00:00 PM,7.268,,,,
1275,07/12/20 03:00:00 PM,6.813,,,,
1276,07/12/20 04:00:00 PM,6.433,,,,
1277,07/12/20 05:00:00 PM,5.872,,,,
1278,07/12/20 06:00:00 PM,6.000,,,,
1279,07/12/20 07:00:00 PM,6.128,,,,
1280,07/12/20 08:00:00 PM,6.306,,,,
1281,07/12/20 09:00:00 PM,6.535,,,,
1282,07/12/20 10:00:00 PM,6.788,,,,
1283,07/12/20 11:00:00 PM,7.217,,,,
1284,07/13/20 12:00:00 AM,7.066,,,,
1285,07/13/20 01:00:00 AM,6.813,,,,
1286,07/13/20 02:00:00 AM,6.636,,,,
1287,07/13/20 03:00:00 AM,6.813,,,,
1288,07/13/20 04:00:00 AM,6.813,,,,
1289,07/13/20 05:00:00 AM,6.535,,,,
1290,07/13/20 06:00:00 AM,6.535,,,,
1291,07/13/20 07:00:00 AM,6.661,,,,
1292,07/13/20 08:00:00 AM,6.636,,,,
1293,07/13/20 09:00:00 AM,6.661,,,,
1294,07/13/20 10:00:00 AM,6.687,,,,
1295,07/13/20 11:00:00 AM,6.687,,,,
1296,07/13/20 12:00:00 PM,6.611,,,,
1297,07/13/20 01:00:00 PM,6.737,,,,
1298,07/13/20 02:00:00 PM,6.661,,,,
1299,07/13/20 03:00:00 PM,6.914,,,,
1300,07/13/20 04:00:00 PM,6.914,,,,
1301,07/13/20 05:00:00 PM,6.965,,,,
1302,07/13/20 06:00:00 PM,6.889,,,,
1303,07/13/20 07:00:00 PM,6.331,,,,
1304,07/13/20 08:00:00 PM,6.357,,,,
1305,07/13/20 09:00:00 PM,6.281,,,,
1306,07/13/20 10:00:00 PM,7.142,,,,
1307,07/13/20 11:00:00 PM,7.192,,,,
1308,07/14/20 12:00:00 AM,6.788,,,,
1309,07/14/20 01:00:00 AM,7.041,,,,
1310,07/14/20 02:00:00 AM,7.091,,,,
1311,07/14/20 03:00:00 AM,7.015,,,,
1312,07/14/20 04:00:00 AM,6.965,,,,
1313,07/14/20 05:00:00 AM,7.066,,,,
1314,07/14/20 06:00:00 AM,7.015,,,,
1315,07/14/20 07:00:00 AM,7.142,,,,
1316,07/14/20 08:00:00 AM,7.091,,,,
1317,07/14/20 09:00:00 AM,7.318,,,,
1318,07/14/20 10:00:00 AM,7.393,,,,
1319,07/14/20 11:00:00 AM,7.217,,,,
1320,07/14/20 12:00:00 PM,7.116,,,,
1321,07/14/20 01:00:00 PM,7.116,,,,
1322,07/14/20 02:00:00 PM,6.889,,,,
1323,07/14/20 03:00:00 PM,6.712,,,,
1324,07/14/20 04:00:00 PM,6.965,,,,
1325,07/14/20 05:00:00 PM,7.167,,,,
1326,07/14/20 06:00:00 PM,6.839,,,,
1327,07/14/20 07:00:00 PM,6.788,,,,
1328,07/14/20 08:00:00 PM,6.914,,,,
1329,07/14/20 09:00:00 PM,6.763,,,,
1330,07/14/20 10:00:00 PM,6.990,,,,
1331,07/14/20 11:00:00 PM,7.544,,,,
1332,07/15/20 12:00:00 AM,7.242,,,,
1333,07/15/20 01:00:00 AM,7.217,,,,
1334,07/15/20 02:00:00 AM,7.217,,,,
1335,07/15/20 03:00:00 AM,7.293,,,,
1336,07/15/20 04:00:00 AM,7.242,,,,
1337,07/15/20 05:00:00 AM,7.142,,,,
1338,07/15/20 06:00:00 AM,7.116,,,,
1339,07/15/20 07:00:00 AM,7.444,,,,
1340,07/15/20 08:00:00 AM,7.419,,,,
1341,07/15/20 09:00:00 AM,7.594,,,,
1342,07/15/20 10:00:00 AM,7.494,,,,
1343,07/15/20 11:00:00 AM,7.318,,,,
1344,07/15/20 12:00:00 PM,7.116,,,,
1345,07/15/20 01:00:00 PM,6.965,,,,
1346,07/15/20 02:00:00 PM,6.458,,,,
1347,07/15/20 03:00:00 PM,6.585,,,,
1348,07/15/20 04:00:00 PM,8.170,,,,
1349,07/15/20 05:00:00 PM,7.544,,,,
1350,07/15/20 06:00:00 PM,7.444,,,,
1351,07/15/20 07:00:00 PM,7.192,,,,
1352,07/15/20 08:00:00 PM,7.091,,,,
1353,07/15/20 09:00:00 PM,6.965,,,,
1354,07/15/20 10:00:00 PM,6.990,,,,
1355,07/15/20 11:00:00 PM,7.217,,,,
1356,07/16/20 12:00:00 AM,7.015,,,,
1357,07/16/20 01:00:00 AM,6.940,,,,
1358,07/16/20 02:00:00 AM,7.066,,,,
1359,07/16/20 03:00:00 AM,7.444,,,,
1360,07/16/20 04:00:00 AM,7.419,,,,
1361,07/16/20 05:00:00 AM,7.192,,,,
1362,07/16/20 06:00:00 AM,7.167,,,,
1363,07/16/20 07:00:00 AM,7.192,,,,
1364,07/16/20 08:00:00 AM,7.242,,,,
1365,07/16/20 09:00:00 AM,7.293,,,,
1366,07/16/20 10:00:00 AM,7.293,,,,
1367,07/16/20 11:00:00 AM,7.167,,,,
1368,07/16/20 12:00:00 PM,7.242,,,,
1369,07/16/20 01:00:00 PM,7.318,,,,
1370,07/16/20 02:00:00 PM,7.293,,,,
1371,07/16/20 03:00:00 PM,7.494,,,,
1372,07/16/20 04:00:00 PM,7.469,,,,
1373,07/16/20 05:00:00 PM,7.444,,,,
1374,07/16/20 06:00:00 PM,7.217,,,,
1375,07/16/20 07:00:00 PM,7.015,,,,
1376,07/16/20 08:00:00 PM,7.268,,,,
1377,07/16/20 09:00:00 PM,7.444,,,,
1378,07/16/20 10:00:00 PM,7.519,,,,
1379,07/16/20 11:00:00 PM,7.519,,,,
1380,07/17/20 12:00:00 AM,7.268,,,,
1381,07/17/20 01:00:00 AM,7.293,,,,
1382,07/17/20 02:00:00 AM,7.293,,,,
1383,07/17/20 03:00:00 AM,7.242,,,,
1384,07/17/20 04:00:00 AM,7.242,,,,
1385,07/17/20 05:00:00 AM,7.242,,,,
1386,07/17/20 06:00:00 AM,7.242,,,,
1387,07/17/20 07:00:00 AM,7.469,,,,
1388,07/17/20 08:00:00 AM,7.419,,,,
1389,07/17/20 09:00:00 AM,7.393,,,,
1390,07/17/20 10:00:00 AM,7.469,,,,
1391,07/17/20 11:00:00 AM,7.695,,,,
1392,07/17/20 12:00:00 PM,7.745,,,,
1393,07/17/20 01:00:00 PM,7.619,,,,
1394,07/17/20 02:00:00 PM,7.569,,,,
1395,07/17/20 03:00:00 PM,7.242,,,,
1396,07/17/20 04:00:00 PM,7.041,,,,
1397,07/17/20 05:00:00 PM,7.192,,,,
1398,07/17/20 06:00:00 PM,7.242,,,,
1399,07/17/20 07:00:00 PM,7.670,,,,
1400,07/17/20 08:00:00 PM,7.619,,,,
1401,07/17/20 09:00:00 PM,8.095,,,,
1402,07/17/20 10:00:00 PM,8.170,,,,
1403,07/17/20 11:00:00 PM,7.945,,,,
1404,07/18/20 12:00:00 AM,7.870,,,,
1405,07/18/20 01:00:00 AM,7.645,,,,
1406,07/18/20 02:00:00 AM,7.619,,,,
1407,07/18/20 03:00:00 AM,7.645,,,,
1408,07/18/20 04:00:00 AM,7.645,,,,
1409,07/18/20 05:00:00 AM,7.619,,,,
1410,07/18/20 06:00:00 AM,7.619,,,,
1411,07/18/20 07:00:00 AM,7.619,,,,
1412,07/18/20 08:00:00 AM,7.619,,,,
1413,07/18/20 09:00:00 AM,7.519,,,,
1414,07/18/20 10:00:00 AM,7.494,,,,
1415,07/18/20 11:00:00 AM,7.494,,,,
1416,07/18/20 12:00:00 PM,7.569,,,,
1417,07/18/20 01:00:00 PM,7.569,,,,
1418,07/18/20 02:00:00 PM,7.720,,,,
1419,07/18/20 03:00:00 PM,7.368,,,,
1420,07/18/20 04:00:00 PM,7.419,,,,
1421,07/18/20 05:00:00 PM,7.469,,,,
1422,07/18/20 06:00:00 PM,7.645,,,,
1423,07/18/20 07:00:00 PM,7.695,,,,
1424,07/18/20 08:00:00 PM,7.845,,,,
1425,07/18/20 09:00:00 PM,7.845,,,,
1426,07/18/20 10:00:00 PM,7.695,,,,
1427,07/18/20 11:00:00 PM,7.670,,,,
1428,07/19/20 12:00:00 AM,7.619,,,,
1429,07/19/20 01:00:00 AM,7.645,,,,
1430,07/19/20 02:00:00 AM,7.594,,,,
1431,07/19/20 03:00:00 AM,7.619,,,,
1432,07/19/20 04:00:00 AM,7.594,,,,
1433,07/19/20 05:00:00 AM,7.645,,,,
1434,07/19/20 06:00:00 AM,7.645,,,,
1435,07/19/20 07:00:00 AM,7.645,,,,
1436,07/19/20 08:00:00 AM,7.670,,,,
1437,07/19/20 09:00:00 AM,7.720,,,,
1438,07/19/20 10:00:00 AM,7.645,,,,
1439,07/19/20 11:00:00 AM,7.695,,,,
1440,07/19/20 12:00:00 PM,7.770,,,,
1441,07/19/20 01:00:00 PM,7.820,,,,
1442,07/19/20 02:00:00 PM,7.594,,,,
1443,07/19/20 03:00:00 PM,7.670,,,,
1444,07/19/20 04:00:00 PM,7.670,,,,
1445,07/19/20 05:00:00 PM,7.720,,,,
1446,07/19/20 06:00:00 PM,7.695,,,,
1447,07/19/20 07:00:00 PM,7.795,,,,
1448,07/19/20 08:00:00 PM,7.695,,,,
1449,07/19/20 09:00:00 PM,7.519,,,,
1450,07/19/20 10:00:00 PM,7.343,,,,
1451,07/19/20 11:00:00 PM,7.343,,,,
1452,07/20/20 12:00:00 AM,7.343,,,,
1453,07/20/20 01:00:00 AM,7.343,,,,
1454,07/20/20 02:00:00 AM,7.293,,,,
1455,07/20/20 03:00:00 AM,7.242,,,,
1456,07/20/20 04:00:00 AM,7.167,,,,
1457,07/20/20 05:00:00 AM,7.142,,,,
1458,07/20/20 06:00:00 AM,7.142,,,,
1459,07/20/20 07:00:00 AM,7.167,,,,
1460,07/20/20 08:00:00 AM,7.192,,,,
1461,07/20/20 09:00:00 AM,7.192,,,,
1462,07/20/20 10:00:00 AM,7.167,,,,
1463,07/20/20 11:00:00 AM,7.293,,,,
1464,07/20/20 12:00:00 PM,7.393,,,,
1465,07/20/20 01:00:00 PM,7.167,,,,
1466,07/20/20 02:00:00 PM,7.192,,,,
1467,07/20/20 03:00:00 PM,6.889,,,,
1468,07/20/20 04:00:00 PM,7.116,,,,
1469,07/20/20 05:00:00 PM,7.242,,,,
1470,07/20/20 06:00:00 PM,7.116,,,,
1471,07/20/20 07:00:00 PM,7.041,,,,
1472,07/20/20 08:00:00 PM,6.940,,,,
1473,07/20/20 09:00:00 PM,6.889,,,,
1474,07/20/20 10:00:00 PM,6.940,,,,
1475,07/20/20 11:00:00 PM,6.813,,,,
1476,07/21/20 12:00:00 AM,6.763,,,,
1477,07/21/20 01:00:00 AM,6.763,,,,
1478,07/21/20 02:00:00 AM,6.611,,,,
1479,07/21/20 03:00:00 AM,6.458,,,,
1480,07/21/20 04:00:00 AM,6.458,,,,
1481,07/21/20 05:00:00 AM,6.306,,,,
1482,07/21/20 06:00:00 AM,6.331,,,,
1483,07/21/20 07:00:00 AM,6.484,,,,
1484,07/21/20 08:00:00 AM,6.255,,,,
1485,07/21/20 09:00:00 AM,6.230,,,,
1486,07/21/20 10:00:00 AM,6.230,,,,
1487,07/21/20 11:00:00 AM,6.357,,,,
1488,07/21/20 12:00:00 PM,6.458,,,,
1489,07/21/20 01:00:00 PM,6.458,,,,
1490,07/21/20 01:41:11 PM,,,Logged,,
1491,07/21/20 01:41:19 PM,,,,Logged,Logged
