"Plot Title: 10324659"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324659, SEN S/N: 10324659)","Coupler Detached (LGR S/N: 10324659)","Coupler Attached (LGR S/N: 10324659)","Stopped (LGR S/N: 10324659)","End Of File (LGR S/N: 10324659)"
555,08/13/20 04:00:00 PM,5.693,,,,
556,08/13/20 05:00:00 PM,5.796,,,,
557,08/13/20 06:00:00 PM,5.796,,,,
558,08/13/20 07:00:00 PM,5.924,,,,
559,08/13/20 08:00:00 PM,5.924,,,,
560,08/13/20 09:00:00 PM,5.847,,,,
561,08/13/20 10:00:00 PM,5.770,,,,
562,08/13/20 11:00:00 PM,5.745,,,,
563,08/14/20 12:00:00 AM,5.719,,,,
564,08/14/20 01:00:00 AM,5.693,,,,
565,08/14/20 02:00:00 AM,5.693,,,,
566,08/14/20 03:00:00 AM,5.668,,,,
567,08/14/20 04:00:00 AM,5.668,,,,
568,08/14/20 05:00:00 AM,5.642,,,,
569,08/14/20 06:00:00 AM,5.616,,,,
570,08/14/20 07:00:00 AM,5.616,,,,
571,08/14/20 08:00:00 AM,5.616,,,,
572,08/14/20 09:00:00 AM,5.616,,,,
573,08/14/20 10:00:00 AM,5.616,,,,
574,08/14/20 11:00:00 AM,5.668,,,,
575,08/14/20 12:00:00 PM,5.642,,,,
576,08/14/20 01:00:00 PM,5.668,,,,
577,08/14/20 02:00:00 PM,5.719,,,,
578,08/14/20 03:00:00 PM,6.636,,,,
579,08/14/20 04:00:00 PM,6.914,,,,
580,08/14/20 05:00:00 PM,7.192,,,,
581,08/14/20 06:00:00 PM,7.393,,,,
582,08/14/20 07:00:00 PM,6.585,,,,
583,08/14/20 08:00:00 PM,6.077,,,,
584,08/14/20 09:00:00 PM,5.821,,,,
585,08/14/20 10:00:00 PM,5.693,,,,
586,08/14/20 11:00:00 PM,5.642,,,,
587,08/15/20 12:00:00 AM,5.616,,,,
588,08/15/20 01:00:00 AM,5.616,,,,
589,08/15/20 02:00:00 AM,5.616,,,,
590,08/15/20 03:00:00 AM,5.565,,,,
591,08/15/20 04:00:00 AM,5.539,,,,
592,08/15/20 05:00:00 AM,5.565,,,,
593,08/15/20 06:00:00 AM,5.514,,,,
594,08/15/20 07:00:00 AM,5.488,,,,
595,08/15/20 08:00:00 AM,5.539,,,,
596,08/15/20 09:00:00 AM,5.488,,,,
597,08/15/20 10:00:00 AM,5.514,,,,
598,08/15/20 11:00:00 AM,5.565,,,,
599,08/15/20 12:00:00 PM,5.668,,,,
600,08/15/20 01:00:00 PM,5.616,,,,
601,08/15/20 02:00:00 PM,6.560,,,,
602,08/15/20 03:00:00 PM,6.990,,,,
603,08/15/20 04:00:00 PM,7.519,,,,
604,08/15/20 05:00:00 PM,7.645,,,,
605,08/15/20 06:00:00 PM,7.945,,,,
606,08/15/20 07:00:00 PM,7.745,,,,
607,08/15/20 08:00:00 PM,7.167,,,,
608,08/15/20 09:00:00 PM,6.458,,,,
609,08/15/20 10:00:00 PM,5.924,,,,
610,08/15/20 11:00:00 PM,5.668,,,,
611,08/16/20 12:00:00 AM,5.539,,,,
612,08/16/20 01:00:00 AM,5.488,,,,
613,08/16/20 02:00:00 AM,5.462,,,,
614,08/16/20 03:00:00 AM,5.437,,,,
615,08/16/20 04:00:00 AM,5.411,,,,
616,08/16/20 05:00:00 AM,5.360,,,,
617,08/16/20 06:00:00 AM,5.360,,,,
618,08/16/20 07:00:00 AM,5.360,,,,
619,08/16/20 08:00:00 AM,5.385,,,,
620,08/16/20 09:00:00 AM,5.462,,,,
621,08/16/20 10:00:00 AM,5.437,,,,
622,08/16/20 11:00:00 AM,5.411,,,,
623,08/16/20 12:00:00 PM,5.462,,,,
624,08/16/20 01:00:00 PM,5.514,,,,
625,08/16/20 02:00:00 PM,5.616,,,,
626,08/16/20 03:00:00 PM,6.914,,,,
627,08/16/20 04:00:00 PM,7.192,,,,
628,08/16/20 05:00:00 PM,7.745,,,,
629,08/16/20 06:00:00 PM,7.920,,,,
630,08/16/20 07:00:00 PM,7.670,,,,
631,08/16/20 08:00:00 PM,7.368,,,,
632,08/16/20 09:00:00 PM,6.585,,,,
633,08/16/20 10:00:00 PM,5.975,,,,
634,08/16/20 11:00:00 PM,5.693,,,,
635,08/17/20 12:00:00 AM,5.565,,,,
636,08/17/20 01:00:00 AM,5.514,,,,
637,08/17/20 02:00:00 AM,5.514,,,,
638,08/17/20 03:00:00 AM,5.514,,,,
639,08/17/20 04:00:00 AM,5.514,,,,
640,08/17/20 05:00:00 AM,5.539,,,,
641,08/17/20 06:00:00 AM,5.514,,,,
642,08/17/20 07:00:00 AM,5.488,,,,
643,08/17/20 08:00:00 AM,5.462,,,,
644,08/17/20 09:00:00 AM,5.565,,,,
645,08/17/20 10:00:00 AM,5.616,,,,
646,08/17/20 11:00:00 AM,5.514,,,,
647,08/17/20 12:00:00 PM,5.898,,,,
648,08/17/20 01:00:00 PM,6.331,,,,
649,08/17/20 02:00:00 PM,6.687,,,,
650,08/17/20 03:00:00 PM,6.433,,,,
651,08/17/20 04:00:00 PM,6.000,,,,
652,08/17/20 05:00:00 PM,6.661,,,,
653,08/17/20 06:00:00 PM,6.179,,,,
654,08/17/20 07:00:00 PM,6.611,,,,
655,08/17/20 08:00:00 PM,6.990,,,,
656,08/17/20 09:00:00 PM,6.636,,,,
657,08/17/20 10:00:00 PM,6.077,,,,
658,08/17/20 11:00:00 PM,5.719,,,,
659,08/18/20 12:00:00 AM,5.565,,,,
660,08/18/20 01:00:00 AM,5.591,,,,
661,08/18/20 02:00:00 AM,5.565,,,,
662,08/18/20 03:00:00 AM,5.616,,,,
663,08/18/20 04:00:00 AM,5.565,,,,
664,08/18/20 05:00:00 AM,5.488,,,,
665,08/18/20 06:00:00 AM,5.514,,,,
666,08/18/20 07:00:00 AM,5.539,,,,
667,08/18/20 08:00:00 AM,5.539,,,,
668,08/18/20 09:00:00 AM,5.539,,,,
669,08/18/20 10:00:00 AM,5.591,,,,
670,08/18/20 11:00:00 AM,5.693,,,,
671,08/18/20 12:00:00 PM,5.796,,,,
672,08/18/20 01:00:00 PM,5.719,,,,
673,08/18/20 02:00:00 PM,5.719,,,,
674,08/18/20 03:00:00 PM,5.847,,,,
675,08/18/20 04:00:00 PM,5.924,,,,
676,08/18/20 05:00:00 PM,5.872,,,,
677,08/18/20 06:00:00 PM,5.924,,,,
678,08/18/20 07:00:00 PM,5.924,,,,
679,08/18/20 08:00:00 PM,5.898,,,,
680,08/18/20 09:00:00 PM,5.796,,,,
681,08/18/20 10:00:00 PM,5.719,,,,
682,08/18/20 11:00:00 PM,5.693,,,,
683,08/19/20 12:00:00 AM,5.668,,,,
684,08/19/20 01:00:00 AM,5.668,,,,
685,08/19/20 02:00:00 AM,5.668,,,,
686,08/19/20 03:00:00 AM,5.668,,,,
687,08/19/20 04:00:00 AM,5.642,,,,
688,08/19/20 05:00:00 AM,5.642,,,,
689,08/19/20 06:00:00 AM,5.616,,,,
690,08/19/20 07:00:00 AM,5.616,,,,
691,08/19/20 08:00:00 AM,5.668,,,,
692,08/19/20 09:00:00 AM,5.745,,,,
693,08/19/20 10:00:00 AM,5.719,,,,
694,08/19/20 11:00:00 AM,5.668,,,,
695,08/19/20 12:00:00 PM,5.668,,,,
696,08/19/20 01:00:00 PM,5.642,,,,
697,08/19/20 02:00:00 PM,5.565,,,,
698,08/19/20 03:00:00 PM,5.488,,,,
699,08/19/20 04:00:00 PM,5.591,,,,
700,08/19/20 05:00:00 PM,5.719,,,,
701,08/19/20 06:00:00 PM,5.975,,,,
702,08/19/20 07:00:00 PM,6.026,,,,
703,08/19/20 08:00:00 PM,6.026,,,,
704,08/19/20 09:00:00 PM,5.949,,,,
705,08/19/20 10:00:00 PM,5.872,,,,
706,08/19/20 11:00:00 PM,5.796,,,,
707,08/20/20 12:00:00 AM,5.770,,,,
708,08/20/20 01:00:00 AM,5.770,,,,
709,08/20/20 02:00:00 AM,5.745,,,,
710,08/20/20 03:00:00 AM,5.745,,,,
711,08/20/20 04:00:00 AM,5.745,,,,
712,08/20/20 05:00:00 AM,5.745,,,,
713,08/20/20 06:00:00 AM,5.745,,,,
714,08/20/20 07:00:00 AM,5.693,,,,
715,08/20/20 08:00:00 AM,5.668,,,,
716,08/20/20 09:00:00 AM,5.719,,,,
717,08/20/20 10:00:00 AM,5.770,,,,
718,08/20/20 11:00:00 AM,5.770,,,,
719,08/20/20 12:00:00 PM,5.796,,,,
720,08/20/20 01:00:00 PM,5.668,,,,
721,08/20/20 02:00:00 PM,5.565,,,,
722,08/20/20 03:00:00 PM,5.668,,,,
723,08/20/20 04:00:00 PM,5.847,,,,
724,08/20/20 05:00:00 PM,5.770,,,,
725,08/20/20 06:00:00 PM,5.770,,,,
726,08/20/20 07:00:00 PM,5.796,,,,
727,08/20/20 08:00:00 PM,5.924,,,,
728,08/20/20 09:00:00 PM,5.975,,,,
729,08/20/20 10:00:00 PM,5.949,,,,
730,08/20/20 11:00:00 PM,5.872,,,,
731,08/21/20 12:00:00 AM,5.872,,,,
732,08/21/20 01:00:00 AM,5.821,,,,
733,08/21/20 02:00:00 AM,5.821,,,,
734,08/21/20 03:00:00 AM,5.821,,,,
735,08/21/20 04:00:00 AM,5.821,,,,
736,08/21/20 05:00:00 AM,5.821,,,,
737,08/21/20 06:00:00 AM,5.796,,,,
738,08/21/20 07:00:00 AM,5.821,,,,
739,08/21/20 08:00:00 AM,5.872,,,,
740,08/21/20 09:00:00 AM,5.898,,,,
741,08/21/20 10:00:00 AM,5.898,,,,
742,08/21/20 11:00:00 AM,5.975,,,,
743,08/21/20 12:00:00 PM,6.026,,,,
744,08/21/20 01:00:00 PM,6.026,,,,
745,08/21/20 02:00:00 PM,5.872,,,,
746,08/21/20 03:00:00 PM,5.693,,,,
747,08/21/20 04:00:00 PM,5.719,,,,
748,08/21/20 05:00:00 PM,5.898,,,,
749,08/21/20 06:00:00 PM,6.051,,,,
750,08/21/20 07:00:00 PM,6.230,,,,
751,08/21/20 08:00:00 PM,6.331,,,,
752,08/21/20 09:00:00 PM,6.306,,,,
753,08/21/20 10:00:00 PM,6.331,,,,
754,08/21/20 11:00:00 PM,6.331,,,,
755,08/22/20 12:00:00 AM,6.255,,,,
756,08/22/20 01:00:00 AM,6.230,,,,
757,08/22/20 02:00:00 AM,6.230,,,,
758,08/22/20 03:00:00 AM,6.281,,,,
759,08/22/20 04:00:00 AM,6.255,,,,
760,08/22/20 05:00:00 AM,6.230,,,,
761,08/22/20 06:00:00 AM,6.204,,,,
762,08/22/20 07:00:00 AM,6.230,,,,
763,08/22/20 08:00:00 AM,6.306,,,,
764,08/22/20 09:00:00 AM,6.230,,,,
765,08/22/20 10:00:00 AM,6.255,,,,
766,08/22/20 11:00:00 AM,6.331,,,,
767,08/22/20 12:00:00 PM,6.408,,,,
768,08/22/20 01:00:00 PM,6.433,,,,
769,08/22/20 02:00:00 PM,6.484,,,,
770,08/22/20 03:00:00 PM,6.535,,,,
771,08/22/20 04:00:00 PM,6.382,,,,
772,08/22/20 05:00:00 PM,6.687,,,,
773,08/22/20 06:00:00 PM,6.661,,,,
774,08/22/20 07:00:00 PM,6.864,,,,
775,08/22/20 08:00:00 PM,6.737,,,,
776,08/22/20 09:00:00 PM,6.661,,,,
777,08/22/20 10:00:00 PM,6.636,,,,
778,08/22/20 11:00:00 PM,6.636,,,,
779,08/23/20 12:00:00 AM,6.636,,,,
780,08/23/20 01:00:00 AM,6.636,,,,
781,08/23/20 02:00:00 AM,6.636,,,,
782,08/23/20 03:00:00 AM,6.611,,,,
783,08/23/20 04:00:00 AM,6.611,,,,
784,08/23/20 05:00:00 AM,6.611,,,,
785,08/23/20 06:00:00 AM,6.611,,,,
786,08/23/20 07:00:00 AM,6.636,,,,
787,08/23/20 08:00:00 AM,6.636,,,,
788,08/23/20 09:00:00 AM,6.636,,,,
789,08/23/20 10:00:00 AM,6.636,,,,
790,08/23/20 11:00:00 AM,6.661,,,,
791,08/23/20 12:00:00 PM,6.661,,,,
792,08/23/20 01:00:00 PM,6.687,,,,
793,08/23/20 02:00:00 PM,6.687,,,,
794,08/23/20 03:00:00 PM,6.687,,,,
795,08/23/20 04:00:00 PM,6.687,,,,
796,08/23/20 05:00:00 PM,6.687,,,,
797,08/23/20 06:00:00 PM,6.687,,,,
798,08/23/20 07:00:00 PM,6.687,,,,
799,08/23/20 08:00:00 PM,6.712,,,,
800,08/23/20 09:00:00 PM,6.712,,,,
801,08/23/20 10:00:00 PM,6.636,,,,
802,08/23/20 11:00:00 PM,6.712,,,,
803,08/24/20 12:00:00 AM,6.712,,,,
804,08/24/20 01:00:00 AM,6.737,,,,
805,08/24/20 02:00:00 AM,6.737,,,,
806,08/24/20 03:00:00 AM,6.737,,,,
807,08/24/20 04:00:00 AM,6.737,,,,
808,08/24/20 05:00:00 AM,6.763,,,,
809,08/24/20 06:00:00 AM,6.737,,,,
810,08/24/20 07:00:00 AM,6.788,,,,
811,08/24/20 08:00:00 AM,6.788,,,,
812,08/24/20 09:00:00 AM,6.813,,,,
813,08/24/20 10:00:00 AM,6.813,,,,
814,08/24/20 11:00:00 AM,6.839,,,,
815,08/24/20 12:00:00 PM,6.839,,,,
816,08/24/20 01:00:00 PM,6.864,,,,
817,08/24/20 02:00:00 PM,6.864,,,,
818,08/24/20 03:00:00 PM,6.889,,,,
819,08/24/20 04:00:00 PM,6.889,,,,
820,08/24/20 05:00:00 PM,6.889,,,,
821,08/24/20 06:00:00 PM,6.914,,,,
822,08/24/20 07:00:00 PM,6.940,,,,
823,08/24/20 08:00:00 PM,6.965,,,,
824,08/24/20 09:00:00 PM,6.990,,,,
825,08/24/20 10:00:00 PM,6.990,,,,
826,08/24/20 11:00:00 PM,6.990,,,,
827,08/25/20 12:00:00 AM,6.990,,,,
828,08/25/20 01:00:00 AM,6.990,,,,
829,08/25/20 02:00:00 AM,6.990,,,,
830,08/25/20 03:00:00 AM,7.015,,,,
831,08/25/20 04:00:00 AM,7.015,,,,
832,08/25/20 05:00:00 AM,7.041,,,,
833,08/25/20 06:00:00 AM,7.041,,,,
834,08/25/20 07:00:00 AM,7.041,,,,
835,08/25/20 08:00:00 AM,7.066,,,,
836,08/25/20 09:00:00 AM,7.066,,,,
837,08/25/20 10:00:00 AM,7.066,,,,
838,08/25/20 11:00:00 AM,7.091,,,,
839,08/25/20 12:00:00 PM,7.091,,,,
840,08/25/20 01:00:00 PM,7.041,,,,
841,08/25/20 02:00:00 PM,7.066,,,,
842,08/25/20 03:00:00 PM,7.066,,,,
843,08/25/20 04:00:00 PM,7.091,,,,
844,08/25/20 05:00:00 PM,7.116,,,,
845,08/25/20 06:00:00 PM,7.091,,,,
846,08/25/20 07:00:00 PM,7.091,,,,
847,08/25/20 08:00:00 PM,7.091,,,,
848,08/25/20 09:00:00 PM,7.116,,,,
849,08/25/20 10:00:00 PM,7.066,,,,
850,08/25/20 11:00:00 PM,7.091,,,,
851,08/26/20 12:00:00 AM,7.066,,,,
852,08/26/20 01:00:00 AM,7.066,,,,
853,08/26/20 02:00:00 AM,7.066,,,,
854,08/26/20 03:00:00 AM,7.066,,,,
855,08/26/20 04:00:00 AM,7.066,,,,
856,08/26/20 05:00:00 AM,7.091,,,,
857,08/26/20 06:00:00 AM,7.091,,,,
858,08/26/20 07:00:00 AM,7.091,,,,
859,08/26/20 08:00:00 AM,7.091,,,,
860,08/26/20 09:00:00 AM,7.091,,,,
861,08/26/20 10:00:00 AM,7.116,,,,
862,08/26/20 11:00:00 AM,7.116,,,,
863,08/26/20 12:00:00 PM,7.116,,,,
864,08/26/20 01:00:00 PM,7.091,,,,
865,08/26/20 02:00:00 PM,7.091,,,,
866,08/26/20 03:00:00 PM,7.091,,,,
867,08/26/20 04:00:00 PM,7.091,,,,
868,08/26/20 05:00:00 PM,7.066,,,,
869,08/26/20 06:00:00 PM,7.066,,,,
870,08/26/20 07:00:00 PM,7.066,,,,
871,08/26/20 08:00:00 PM,7.066,,,,
872,08/26/20 09:00:00 PM,7.041,,,,
873,08/26/20 10:00:00 PM,7.041,,,,
874,08/26/20 11:00:00 PM,7.041,,,,
875,08/27/20 12:00:00 AM,7.015,,,,
876,08/27/20 01:00:00 AM,7.015,,,,
877,08/27/20 02:00:00 AM,7.015,,,,
878,08/27/20 03:00:00 AM,6.940,,,,
879,08/27/20 04:00:00 AM,6.889,,,,
880,08/27/20 05:00:00 AM,6.940,,,,
881,08/27/20 06:00:00 AM,7.015,,,,
882,08/27/20 07:00:00 AM,7.015,,,,
883,08/27/20 08:00:00 AM,6.990,,,,
884,08/27/20 09:00:00 AM,7.015,,,,
885,08/27/20 10:00:00 AM,6.990,,,,
886,08/27/20 11:00:00 AM,6.965,,,,
887,08/27/20 12:00:00 PM,6.965,,,,
888,08/27/20 01:00:00 PM,6.965,,,,
889,08/27/20 02:00:00 PM,6.965,,,,
890,08/27/20 03:00:00 PM,6.940,,,,
891,08/27/20 04:00:00 PM,6.889,,,,
892,08/27/20 05:00:00 PM,6.940,,,,
893,08/27/20 06:00:00 PM,6.990,,,,
894,08/27/20 07:00:00 PM,6.889,,,,
895,08/27/20 08:00:00 PM,6.889,,,,
896,08/27/20 09:00:00 PM,6.889,,,,
897,08/27/20 10:00:00 PM,6.864,,,,
898,08/27/20 11:00:00 PM,6.839,,,,
899,08/28/20 12:00:00 AM,6.839,,,,
900,08/28/20 01:00:00 AM,6.813,,,,
901,08/28/20 02:00:00 AM,6.813,,,,
902,08/28/20 03:00:00 AM,6.788,,,,
903,08/28/20 04:00:00 AM,6.788,,,,
904,08/28/20 05:00:00 AM,6.763,,,,
905,08/28/20 06:00:00 AM,6.763,,,,
906,08/28/20 07:00:00 AM,6.737,,,,
907,08/28/20 08:00:00 AM,6.737,,,,
908,08/28/20 09:00:00 AM,6.737,,,,
909,08/28/20 10:00:00 AM,6.712,,,,
910,08/28/20 11:00:00 AM,6.687,,,,
911,08/28/20 12:00:00 PM,6.687,,,,
912,08/28/20 01:00:00 PM,6.687,,,,
913,08/28/20 02:00:00 PM,6.661,,,,
914,08/28/20 03:00:00 PM,6.687,,,,
915,08/28/20 04:00:00 PM,6.636,,,,
916,08/28/20 05:00:00 PM,6.636,,,,
917,08/28/20 06:00:00 PM,6.636,,,,
918,08/28/20 07:00:00 PM,6.661,,,,
919,08/28/20 08:00:00 PM,6.636,,,,
920,08/28/20 09:00:00 PM,6.611,,,,
921,08/28/20 10:00:00 PM,6.585,,,,
922,08/28/20 11:00:00 PM,6.585,,,,
923,08/29/20 12:00:00 AM,6.560,,,,
924,08/29/20 01:00:00 AM,6.560,,,,
925,08/29/20 02:00:00 AM,6.560,,,,
926,08/29/20 03:00:00 AM,6.535,,,,
927,08/29/20 04:00:00 AM,6.535,,,,
928,08/29/20 05:00:00 AM,6.535,,,,
929,08/29/20 06:00:00 AM,6.535,,,,
930,08/29/20 07:00:00 AM,6.509,,,,
931,08/29/20 08:00:00 AM,6.509,,,,
932,08/29/20 09:00:00 AM,6.509,,,,
933,08/29/20 10:00:00 AM,6.509,,,,
934,08/29/20 11:00:00 AM,6.509,,,,
935,08/29/20 12:00:00 PM,6.509,,,,
936,08/29/20 01:00:00 PM,6.484,,,,
937,08/29/20 02:00:00 PM,6.560,,,,
938,08/29/20 03:00:00 PM,6.484,,,,
939,08/29/20 04:00:00 PM,6.484,,,,
940,08/29/20 05:00:00 PM,6.484,,,,
941,08/29/20 06:00:00 PM,6.458,,,,
942,08/29/20 07:00:00 PM,6.458,,,,
943,08/29/20 08:00:00 PM,6.433,,,,
944,08/29/20 09:00:00 PM,6.433,,,,
945,08/29/20 10:00:00 PM,6.433,,,,
946,08/29/20 11:00:00 PM,6.408,,,,
947,08/30/20 12:00:00 AM,6.382,,,,
