"Plot Title: 10324649"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324649, SEN S/N: 10324649)","Coupler Detached (LGR S/N: 10324649)","Coupler Attached (LGR S/N: 10324649)","Stopped (LGR S/N: 10324649)","End Of File (LGR S/N: 10324649)"
1099,09/05/20 06:00:00 AM,4.011,,,,
1100,09/05/20 07:00:00 AM,4.011,,,,
1101,09/05/20 08:00:00 AM,4.011,,,,
1102,09/05/20 09:00:00 AM,4.037,,,,
1103,09/05/20 10:00:00 AM,4.115,,,,
1104,09/05/20 11:00:00 AM,4.272,,,,
1105,09/05/20 12:00:00 PM,4.480,,,,
1106,09/05/20 01:00:00 PM,4.973,,,,
1107,09/05/20 02:00:00 PM,5.360,,,,
1108,09/05/20 03:00:00 PM,5.282,,,,
1109,09/05/20 04:00:00 PM,5.308,,,,
1110,09/05/20 05:00:00 PM,5.257,,,,
1111,09/05/20 06:00:00 PM,5.154,,,,
1112,09/05/20 07:00:00 PM,4.999,,,,
1113,09/05/20 08:00:00 PM,4.792,,,,
1114,09/05/20 09:00:00 PM,4.584,,,,
1115,09/05/20 10:00:00 PM,4.402,,,,
1116,09/05/20 11:00:00 PM,4.220,,,,
1117,09/06/20 12:00:00 AM,3.906,,,,
1118,09/06/20 01:00:00 AM,3.617,,,,
1119,09/06/20 02:00:00 AM,3.380,,,,
1120,09/06/20 03:00:00 AM,3.195,,,,
1121,09/06/20 04:00:00 AM,3.063,,,,
1122,09/06/20 05:00:00 AM,2.956,,,,
1123,09/06/20 06:00:00 AM,2.903,,,,
1124,09/06/20 07:00:00 AM,2.797,,,,
1125,09/06/20 08:00:00 AM,2.797,,,,
1126,09/06/20 09:00:00 AM,2.850,,,,
1127,09/06/20 10:00:00 AM,2.850,,,,
1128,09/06/20 11:00:00 AM,3.009,,,,
1129,09/06/20 12:00:00 PM,3.433,,,,
1130,09/06/20 01:00:00 PM,3.932,,,,
1131,09/06/20 02:00:00 PM,4.480,,,,
1132,09/06/20 03:00:00 PM,4.921,,,,
1133,09/06/20 04:00:00 PM,5.231,,,,
1134,09/06/20 05:00:00 PM,5.308,,,,
1135,09/06/20 06:00:00 PM,5.257,,,,
1136,09/06/20 07:00:00 PM,4.947,,,,
1137,09/06/20 08:00:00 PM,4.688,,,,
1138,09/06/20 09:00:00 PM,4.454,,,,
1139,09/06/20 10:00:00 PM,4.298,,,,
1140,09/06/20 11:00:00 PM,4.194,,,,
1141,09/07/20 12:00:00 AM,4.141,,,,
1142,09/07/20 01:00:00 AM,4.194,,,,
1143,09/07/20 02:00:00 AM,4.168,,,,
1144,09/07/20 03:00:00 AM,4.141,,,,
1145,09/07/20 04:00:00 AM,4.141,,,,
1146,09/07/20 05:00:00 AM,4.089,,,,
1147,09/07/20 06:00:00 AM,4.037,,,,
1148,09/07/20 07:00:00 AM,4.011,,,,
1149,09/07/20 08:00:00 AM,3.985,,,,
1150,09/07/20 09:00:00 AM,3.958,,,,
1151,09/07/20 10:00:00 AM,4.037,,,,
1152,09/07/20 11:00:00 AM,4.350,,,,
1153,09/07/20 12:00:00 PM,4.636,,,,
1154,09/07/20 01:00:00 PM,4.973,,,,
1155,09/07/20 02:00:00 PM,5.385,,,,
1156,09/07/20 03:00:00 PM,5.745,,,,
1157,09/07/20 04:00:00 PM,5.770,,,,
1158,09/07/20 05:00:00 PM,5.668,,,,
1159,09/07/20 06:00:00 PM,5.539,,,,
1160,09/07/20 07:00:00 PM,5.411,,,,
1161,09/07/20 08:00:00 PM,5.282,,,,
1162,09/07/20 09:00:00 PM,5.102,,,,
1163,09/07/20 10:00:00 PM,4.895,,,,
1164,09/07/20 11:00:00 PM,4.714,,,,
1165,09/08/20 12:00:00 AM,4.610,,,,
1166,09/08/20 01:00:00 AM,4.584,,,,
1167,09/08/20 02:00:00 AM,4.532,,,,
1168,09/08/20 03:00:00 AM,4.480,,,,
1169,09/08/20 04:00:00 AM,4.402,,,,
1170,09/08/20 05:00:00 AM,4.376,,,,
1171,09/08/20 06:00:00 AM,4.324,,,,
1172,09/08/20 07:00:00 AM,4.298,,,,
1173,09/08/20 08:00:00 AM,4.324,,,,
1174,09/08/20 09:00:00 AM,4.324,,,,
1175,09/08/20 10:00:00 AM,4.428,,,,
1176,09/08/20 11:00:00 AM,4.532,,,,
1177,09/08/20 12:00:00 PM,4.688,,,,
1178,09/08/20 01:00:00 PM,4.844,,,,
1179,09/08/20 02:00:00 PM,5.050,,,,
1180,09/08/20 03:00:00 PM,5.257,,,,
1181,09/08/20 04:00:00 PM,5.462,,,,
1182,09/08/20 05:00:00 PM,5.462,,,,
1183,09/08/20 06:00:00 PM,5.411,,,,
1184,09/08/20 07:00:00 PM,5.231,,,,
1185,09/08/20 08:00:00 PM,5.024,,,,
1186,09/08/20 09:00:00 PM,4.818,,,,
1187,09/08/20 10:00:00 PM,4.610,,,,
1188,09/08/20 11:00:00 PM,4.454,,,,
1189,09/09/20 12:00:00 AM,4.324,,,,
1190,09/09/20 01:00:00 AM,4.168,,,,
1191,09/09/20 02:00:00 AM,4.037,,,,
1192,09/09/20 03:00:00 AM,3.958,,,,
1193,09/09/20 04:00:00 AM,3.932,,,,
1194,09/09/20 05:00:00 AM,3.854,,,,
1195,09/09/20 06:00:00 AM,3.827,,,,
1196,09/09/20 07:00:00 AM,3.801,,,,
1197,09/09/20 08:00:00 AM,3.801,,,,
1198,09/09/20 09:00:00 AM,3.854,,,,
1199,09/09/20 10:00:00 AM,3.958,,,,
1200,09/09/20 11:00:00 AM,4.063,,,,
1201,09/09/20 12:00:00 PM,4.141,,,,
1202,09/09/20 01:00:00 PM,4.272,,,,
1203,09/09/20 02:00:00 PM,4.506,,,,
1204,09/09/20 03:00:00 PM,4.662,,,,
1205,09/09/20 04:00:00 PM,4.818,,,,
1206,09/09/20 05:00:00 PM,4.895,,,,
1207,09/09/20 06:00:00 PM,4.869,,,,
1208,09/09/20 07:00:00 PM,4.740,,,,
1209,09/09/20 08:00:00 PM,4.558,,,,
1210,09/09/20 09:00:00 PM,4.376,,,,
1211,09/09/20 10:00:00 PM,4.272,,,,
1212,09/09/20 11:00:00 PM,4.168,,,,
1213,09/10/20 12:00:00 AM,4.115,,,,
1214,09/10/20 01:00:00 AM,4.063,,,,
1215,09/10/20 02:00:00 AM,4.011,,,,
1216,09/10/20 03:00:00 AM,3.958,,,,
1217,09/10/20 04:00:00 AM,3.880,,,,
1218,09/10/20 05:00:00 AM,3.801,,,,
1219,09/10/20 06:00:00 AM,3.696,,,,
1220,09/10/20 07:00:00 AM,3.617,,,,
1221,09/10/20 08:00:00 AM,3.538,,,,
1222,09/10/20 09:00:00 AM,3.538,,,,
1223,09/10/20 10:00:00 AM,3.617,,,,
1224,09/10/20 11:00:00 AM,3.722,,,,
1225,09/10/20 12:00:00 PM,3.827,,,,
1226,09/10/20 01:00:00 PM,4.194,,,,
1227,09/10/20 02:00:00 PM,4.428,,,,
1228,09/10/20 03:00:00 PM,4.376,,,,
1229,09/10/20 04:00:00 PM,4.402,,,,
1230,09/10/20 05:00:00 PM,4.454,,,,
1231,09/10/20 06:00:00 PM,4.480,,,,
1232,09/10/20 07:00:00 PM,4.324,,,,
1233,09/10/20 08:00:00 PM,4.168,,,,
1234,09/10/20 09:00:00 PM,3.958,,,,
1235,09/10/20 10:00:00 PM,3.801,,,,
1236,09/10/20 11:00:00 PM,3.722,,,,
1237,09/11/20 12:00:00 AM,3.696,,,,
1238,09/11/20 01:00:00 AM,3.670,,,,
1239,09/11/20 02:00:00 AM,3.591,,,,
1240,09/11/20 03:00:00 AM,3.538,,,,
1241,09/11/20 04:00:00 AM,3.564,,,,
1242,09/11/20 05:00:00 AM,3.564,,,,
1243,09/11/20 06:00:00 AM,3.564,,,,
1244,09/11/20 07:00:00 AM,3.538,,,,
1245,09/11/20 08:00:00 AM,3.538,,,,
1246,09/11/20 09:00:00 AM,3.538,,,,
1247,09/11/20 10:00:00 AM,3.591,,,,
1248,09/11/20 11:00:00 AM,3.801,,,,
1249,09/11/20 12:00:00 PM,3.985,,,,
1250,09/11/20 01:00:00 PM,4.037,,,,
1251,09/11/20 02:00:00 PM,4.063,,,,
1252,09/11/20 03:00:00 PM,4.011,,,,
1253,09/11/20 04:00:00 PM,3.985,,,,
1254,09/11/20 05:00:00 PM,3.985,,,,
1255,09/11/20 06:00:00 PM,3.958,,,,
1256,09/11/20 07:00:00 PM,3.932,,,,
1257,09/11/20 08:00:00 PM,3.880,,,,
1258,09/11/20 09:00:00 PM,3.827,,,,
1259,09/11/20 10:00:00 PM,3.749,,,,
1260,09/11/20 11:00:00 PM,3.696,,,,
1261,09/12/20 12:00:00 AM,3.670,,,,
1262,09/12/20 01:00:00 AM,3.643,,,,
1263,09/12/20 02:00:00 AM,3.617,,,,
1264,09/12/20 03:00:00 AM,3.564,,,,
1265,09/12/20 04:00:00 AM,3.538,,,,
1266,09/12/20 05:00:00 AM,3.485,,,,
1267,09/12/20 06:00:00 AM,3.485,,,,
1268,09/12/20 07:00:00 AM,3.459,,,,
1269,09/12/20 08:00:00 AM,3.459,,,,
1270,09/12/20 09:00:00 AM,3.538,,,,
1271,09/12/20 10:00:00 AM,3.670,,,,
1272,09/12/20 11:00:00 AM,3.854,,,,
1273,09/12/20 12:00:00 PM,4.063,,,,
1274,09/12/20 01:00:00 PM,4.168,,,,
1275,09/12/20 02:00:00 PM,4.168,,,,
1276,09/12/20 03:00:00 PM,4.246,,,,
1277,09/12/20 04:00:00 PM,4.298,,,,
1278,09/12/20 05:00:00 PM,4.272,,,,
1279,09/12/20 06:00:00 PM,4.324,,,,
1280,09/12/20 07:00:00 PM,4.298,,,,
1281,09/12/20 08:00:00 PM,4.011,,,,
1282,09/12/20 09:00:00 PM,3.643,,,,
1283,09/12/20 10:00:00 PM,3.301,,,,
1284,09/12/20 11:00:00 PM,3.063,,,,
1285,09/13/20 12:00:00 AM,2.850,,,,
1286,09/13/20 01:00:00 AM,2.690,,,,
1287,09/13/20 02:00:00 AM,2.530,,,,
1288,09/13/20 03:00:00 AM,2.396,,,,
1289,09/13/20 04:00:00 AM,2.289,,,,
1290,09/13/20 05:00:00 AM,2.209,,,,
1291,09/13/20 06:00:00 AM,2.155,,,,
1292,09/13/20 07:00:00 AM,2.074,,,,
1293,09/13/20 08:00:00 AM,1.994,,,,
1294,09/13/20 09:00:00 AM,1.994,,,,
1295,09/13/20 10:00:00 AM,2.074,,,,
1296,09/13/20 11:00:00 AM,2.289,,,,
1297,09/13/20 12:00:00 PM,2.584,,,,
1298,09/13/20 01:00:00 PM,3.089,,,,
1299,09/13/20 02:00:00 PM,3.564,,,,
1300,09/13/20 03:00:00 PM,4.037,,,,
1301,09/13/20 04:00:00 PM,4.298,,,,
1302,09/13/20 05:00:00 PM,4.376,,,,
1303,09/13/20 06:00:00 PM,4.272,,,,
1304,09/13/20 07:00:00 PM,4.063,,,,
1305,09/13/20 08:00:00 PM,3.775,,,,
1306,09/13/20 09:00:00 PM,3.485,,,,
1307,09/13/20 10:00:00 PM,3.195,,,,
1308,09/13/20 11:00:00 PM,2.956,,,,
1309,09/14/20 12:00:00 AM,2.823,,,,
1310,09/14/20 01:00:00 AM,2.717,,,,
1311,09/14/20 02:00:00 AM,2.717,,,,
1312,09/14/20 03:00:00 AM,2.744,,,,
1313,09/14/20 04:00:00 AM,2.797,,,,
1314,09/14/20 05:00:00 AM,2.823,,,,
1315,09/14/20 06:00:00 AM,2.850,,,,
1316,09/14/20 07:00:00 AM,2.877,,,,
1317,09/14/20 08:00:00 AM,2.903,,,,
1318,09/14/20 09:00:00 AM,3.009,,,,
1319,09/14/20 10:00:00 AM,3.195,,,,
1320,09/14/20 11:00:00 AM,3.433,,,,
1321,09/14/20 12:00:00 PM,3.722,,,,
1322,09/14/20 01:00:00 PM,4.063,,,,
1323,09/14/20 02:00:00 PM,4.324,,,,
1324,09/14/20 03:00:00 PM,4.454,,,,
1325,09/14/20 04:00:00 PM,4.428,,,,
1326,09/14/20 05:00:00 PM,4.402,,,,
1327,09/14/20 06:00:00 PM,4.324,,,,
1328,09/14/20 07:00:00 PM,4.220,,,,
1329,09/14/20 08:00:00 PM,4.089,,,,
1330,09/14/20 09:00:00 PM,3.958,,,,
1331,09/14/20 10:00:00 PM,3.854,,,,
1332,09/14/20 11:00:00 PM,3.749,,,,
1333,09/15/20 12:00:00 AM,3.696,,,,
1334,09/15/20 01:00:00 AM,3.670,,,,
1335,09/15/20 02:00:00 AM,3.643,,,,
1336,09/15/20 03:00:00 AM,3.564,,,,
1337,09/15/20 04:00:00 AM,3.459,,,,
1338,09/15/20 05:00:00 AM,3.354,,,,
1339,09/15/20 06:00:00 AM,3.301,,,,
1340,09/15/20 07:00:00 AM,3.248,,,,
1341,09/15/20 08:00:00 AM,3.221,,,,
1342,09/15/20 09:00:00 AM,3.301,,,,
1343,09/15/20 10:00:00 AM,3.459,,,,
1344,09/15/20 11:00:00 AM,3.591,,,,
1345,09/15/20 12:00:00 PM,3.801,,,,
1346,09/15/20 01:00:00 PM,4.037,,,,
1347,09/15/20 02:00:00 PM,4.324,,,,
1348,09/15/20 03:00:00 PM,4.506,,,,
1349,09/15/20 04:00:00 PM,4.740,,,,
1350,09/15/20 05:00:00 PM,4.792,,,,
1351,09/15/20 06:00:00 PM,4.792,,,,
1352,09/15/20 07:00:00 PM,4.662,,,,
1353,09/15/20 08:00:00 PM,4.480,,,,
1354,09/15/20 09:00:00 PM,4.376,,,,
1355,09/15/20 10:00:00 PM,4.220,,,,
1356,09/15/20 11:00:00 PM,4.115,,,,
1357,09/16/20 12:00:00 AM,4.037,,,,
1358,09/16/20 01:00:00 AM,3.985,,,,
1359,09/16/20 02:00:00 AM,3.958,,,,
1360,09/16/20 03:00:00 AM,3.906,,,,
1361,09/16/20 04:00:00 AM,3.880,,,,
1362,09/16/20 05:00:00 AM,3.854,,,,
1363,09/16/20 06:00:00 AM,3.854,,,,
1364,09/16/20 07:00:00 AM,3.854,,,,
1365,09/16/20 08:00:00 AM,3.854,,,,
1366,09/16/20 09:00:00 AM,3.906,,,,
1367,09/16/20 10:00:00 AM,3.985,,,,
1368,09/16/20 11:00:00 AM,4.115,,,,
1369,09/16/20 12:00:00 PM,4.298,,,,
1370,09/16/20 01:00:00 PM,4.584,,,,
1371,09/16/20 02:00:00 PM,4.818,,,,
1372,09/16/20 03:00:00 PM,4.999,,,,
1373,09/16/20 04:00:00 PM,5.154,,,,
1374,09/16/20 05:00:00 PM,5.076,,,,
1375,09/16/20 06:00:00 PM,4.869,,,,
1376,09/16/20 07:00:00 PM,4.688,,,,
1377,09/16/20 08:00:00 PM,4.506,,,,
1378,09/16/20 09:00:00 PM,4.246,,,,
1379,09/16/20 10:00:00 PM,3.985,,,,
1380,09/16/20 11:00:00 PM,3.827,,,,
1381,09/17/20 12:00:00 AM,3.696,,,,
1382,09/17/20 01:00:00 AM,3.591,,,,
1383,09/17/20 02:00:00 AM,3.564,,,,
1384,09/17/20 03:00:00 AM,3.485,,,,
1385,09/17/20 04:00:00 AM,3.327,,,,
1386,09/17/20 05:00:00 AM,3.248,,,,
1387,09/17/20 06:00:00 AM,3.248,,,,
1388,09/17/20 07:00:00 AM,3.248,,,,
1389,09/17/20 08:00:00 AM,3.327,,,,
1390,09/17/20 09:00:00 AM,3.433,,,,
1391,09/17/20 10:00:00 AM,3.643,,,,
1392,09/17/20 11:00:00 AM,3.906,,,,
1393,09/17/20 12:00:00 PM,4.115,,,,
1394,09/17/20 01:00:00 PM,4.298,,,,
1395,09/17/20 02:00:00 PM,4.558,,,,
1396,09/17/20 03:00:00 PM,4.844,,,,
1397,09/17/20 04:00:00 PM,5.024,,,,
1398,09/17/20 05:00:00 PM,4.999,,,,
1399,09/17/20 06:00:00 PM,4.947,,,,
1400,09/17/20 07:00:00 PM,4.973,,,,
1401,09/17/20 08:00:00 PM,4.766,,,,
1402,09/17/20 09:00:00 PM,4.480,,,,
1403,09/17/20 10:00:00 PM,4.272,,,,
1404,09/17/20 11:00:00 PM,4.272,,,,
1405,09/18/20 12:00:00 AM,4.220,,,,
1406,09/18/20 01:00:00 AM,4.168,,,,
1407,09/18/20 02:00:00 AM,4.115,,,,
1408,09/18/20 03:00:00 AM,4.011,,,,
1409,09/18/20 04:00:00 AM,3.854,,,,
1410,09/18/20 05:00:00 AM,3.749,,,,
1411,09/18/20 06:00:00 AM,3.617,,,,
1412,09/18/20 07:00:00 AM,3.459,,,,
1413,09/18/20 08:00:00 AM,3.327,,,,
1414,09/18/20 09:00:00 AM,3.195,,,,
1415,09/18/20 10:00:00 AM,3.168,,,,
1416,09/18/20 11:00:00 AM,3.195,,,,
1417,09/18/20 12:00:00 PM,3.485,,,,
1418,09/18/20 01:00:00 PM,4.011,,,,
1419,09/18/20 02:00:00 PM,4.428,,,,
1420,09/18/20 03:00:00 PM,4.740,,,,
1421,09/18/20 04:00:00 PM,4.869,,,,
1422,09/18/20 05:00:00 PM,4.869,,,,
1423,09/18/20 06:00:00 PM,4.792,,,,
1424,09/18/20 07:00:00 PM,4.688,,,,
1425,09/18/20 08:00:00 PM,4.454,,,,
1426,09/18/20 09:00:00 PM,4.220,,,,
1427,09/18/20 10:00:00 PM,4.011,,,,
1428,09/18/20 11:00:00 PM,3.880,,,,
1429,09/19/20 12:00:00 AM,3.775,,,,
1430,09/19/20 01:00:00 AM,3.643,,,,
1431,09/19/20 02:00:00 AM,3.564,,,,
1432,09/19/20 03:00:00 AM,3.538,,,,
1433,09/19/20 04:00:00 AM,3.459,,,,
1434,09/19/20 05:00:00 AM,3.433,,,,
1435,09/19/20 06:00:00 AM,3.459,,,,
1436,09/19/20 07:00:00 AM,3.512,,,,
1437,09/19/20 08:00:00 AM,3.538,,,,
1438,09/19/20 09:00:00 AM,3.591,,,,
1439,09/19/20 10:00:00 AM,3.643,,,,
1440,09/19/20 11:00:00 AM,3.775,,,,
1441,09/19/20 12:00:00 PM,4.037,,,,
1442,09/19/20 01:00:00 PM,4.194,,,,
1443,09/19/20 02:00:00 PM,4.480,,,,
1444,09/19/20 03:00:00 PM,4.792,,,,
1445,09/19/20 04:00:00 PM,4.895,,,,
1446,09/19/20 05:00:00 PM,4.792,,,,
1447,09/19/20 06:00:00 PM,4.558,,,,
1448,09/19/20 07:00:00 PM,4.376,,,,
1449,09/19/20 08:00:00 PM,4.141,,,,
1450,09/19/20 09:00:00 PM,3.880,,,,
1451,09/19/20 10:00:00 PM,3.643,,,,
1452,09/19/20 11:00:00 PM,3.538,,,,
1453,09/20/20 12:00:00 AM,3.512,,,,
1454,09/20/20 01:00:00 AM,3.485,,,,
1455,09/20/20 02:00:00 AM,3.433,,,,
1456,09/20/20 03:00:00 AM,3.248,,,,
1457,09/20/20 04:00:00 AM,3.168,,,,
1458,09/20/20 05:00:00 AM,3.195,,,,
1459,09/20/20 06:00:00 AM,3.221,,,,
1460,09/20/20 07:00:00 AM,3.274,,,,
1461,09/20/20 08:00:00 AM,3.274,,,,
1462,09/20/20 09:00:00 AM,3.301,,,,
1463,09/20/20 10:00:00 AM,3.380,,,,
1464,09/20/20 11:00:00 AM,3.617,,,,
1465,09/20/20 12:00:00 PM,3.906,,,,
1466,09/20/20 01:00:00 PM,4.168,,,,
1467,09/20/20 02:00:00 PM,4.272,,,,
1468,09/20/20 03:00:00 PM,4.480,,,,
1469,09/20/20 04:00:00 PM,4.714,,,,
1470,09/20/20 05:00:00 PM,4.688,,,,
1471,09/20/20 06:00:00 PM,4.454,,,,
1472,09/20/20 07:00:00 PM,4.089,,,,
1473,09/20/20 08:00:00 PM,3.827,,,,
1474,09/20/20 09:00:00 PM,3.538,,,,
1475,09/20/20 10:00:00 PM,3.327,,,,
1476,09/20/20 11:00:00 PM,3.142,,,,
1477,09/21/20 12:00:00 AM,2.956,,,,
1478,09/21/20 01:00:00 AM,2.797,,,,
1479,09/21/20 02:00:00 AM,2.690,,,,
1480,09/21/20 03:00:00 AM,2.664,,,,
1481,09/21/20 04:00:00 AM,2.664,,,,
1482,09/21/20 05:00:00 AM,2.717,,,,
1483,09/21/20 06:00:00 AM,2.744,,,,
1484,09/21/20 07:00:00 AM,2.770,,,,
1485,09/21/20 08:00:00 AM,2.797,,,,
1486,09/21/20 09:00:00 AM,2.770,,,,
1487,09/21/20 10:00:00 AM,2.744,,,,
1488,09/21/20 11:00:00 AM,2.823,,,,
1489,09/21/20 12:00:00 PM,3.009,,,,
1490,09/21/20 01:00:00 PM,3.327,,,,
1491,09/21/20 02:00:00 PM,3.854,,,,
1492,09/21/20 03:00:00 PM,4.350,,,,
1493,09/21/20 04:00:00 PM,4.428,,,,
1494,09/21/20 05:00:00 PM,4.272,,,,
1495,09/21/20 06:00:00 PM,4.115,,,,
1496,09/21/20 07:00:00 PM,3.854,,,,
1497,09/21/20 08:00:00 PM,3.564,,,,
1498,09/21/20 09:00:00 PM,3.274,,,,
1499,09/21/20 10:00:00 PM,3.009,,,,
1500,09/21/20 11:00:00 PM,2.797,,,,
1501,09/22/20 12:00:00 AM,2.637,,,,
1502,09/22/20 01:00:00 AM,2.477,,,,
1503,09/22/20 02:00:00 AM,2.396,,,,
1504,09/22/20 03:00:00 AM,2.316,,,,
1505,09/22/20 04:00:00 AM,2.236,,,,
1506,09/22/20 05:00:00 AM,2.155,,,,
1507,09/22/20 06:00:00 AM,2.155,,,,
1508,09/22/20 07:00:00 AM,2.101,,,,
1509,09/22/20 08:00:00 AM,2.021,,,,
1510,09/22/20 09:00:00 AM,1.967,,,,
1511,09/22/20 10:00:00 AM,1.967,,,,
1512,09/22/20 11:00:00 AM,2.101,,,,
1513,09/22/20 12:00:00 PM,2.343,,,,
1514,09/22/20 01:00:00 PM,2.744,,,,
1515,09/22/20 02:00:00 PM,3.195,,,,
1516,09/22/20 03:00:00 PM,3.617,,,,
1517,09/22/20 04:00:00 PM,3.906,,,,
1518,09/22/20 05:00:00 PM,4.037,,,,
1519,09/22/20 06:00:00 PM,3.958,,,,
1520,09/22/20 07:00:00 PM,3.801,,,,
1521,09/22/20 08:00:00 PM,3.617,,,,
1522,09/22/20 09:00:00 PM,3.485,,,,
1523,09/22/20 10:00:00 PM,3.354,,,,
1524,09/22/20 11:00:00 PM,3.195,,,,
1525,09/23/20 12:00:00 AM,3.036,,,,
1526,09/23/20 01:00:00 AM,2.930,,,,
1527,09/23/20 02:00:00 AM,2.983,,,,
1528,09/23/20 03:00:00 AM,2.956,,,,
1529,09/23/20 04:00:00 AM,2.983,,,,
1530,09/23/20 05:00:00 AM,2.956,,,,
1531,09/23/20 06:00:00 AM,3.063,,,,
1532,09/23/20 07:00:00 AM,3.142,,,,
1533,09/23/20 08:00:00 AM,3.221,,,,
1534,09/23/20 09:00:00 AM,3.327,,,,
1535,09/23/20 10:00:00 AM,3.433,,,,
1536,09/23/20 11:00:00 AM,3.538,,,,
1537,09/23/20 12:00:00 PM,3.670,,,,
1538,09/23/20 01:00:00 PM,3.827,,,,
1539,09/23/20 02:00:00 PM,3.985,,,,
1540,09/23/20 03:00:00 PM,4.115,,,,
1541,09/23/20 04:00:00 PM,4.168,,,,
1542,09/23/20 05:00:00 PM,4.194,,,,
1543,09/23/20 06:00:00 PM,4.168,,,,
1544,09/23/20 07:00:00 PM,4.063,,,,
1545,09/23/20 08:00:00 PM,3.932,,,,
1546,09/23/20 09:00:00 PM,3.801,,,,
1547,09/23/20 10:00:00 PM,3.696,,,,
1548,09/23/20 11:00:00 PM,3.643,,,,
1549,09/24/20 12:00:00 AM,3.564,,,,
1550,09/24/20 01:00:00 AM,3.512,,,,
1551,09/24/20 02:00:00 AM,3.459,,,,
1552,09/24/20 03:00:00 AM,3.433,,,,
1553,09/24/20 04:00:00 AM,3.406,,,,
1554,09/24/20 05:00:00 AM,3.380,,,,
1555,09/24/20 06:00:00 AM,3.354,,,,
1556,09/24/20 07:00:00 AM,3.327,,,,
1557,09/24/20 08:00:00 AM,3.327,,,,
1558,09/24/20 09:00:00 AM,3.327,,,,
1559,09/24/20 10:00:00 AM,3.459,,,,
1560,09/24/20 11:00:00 AM,3.564,,,,
1561,09/24/20 12:00:00 PM,3.696,,,,
1562,09/24/20 01:00:00 PM,3.854,,,,
1563,09/24/20 02:00:00 PM,3.958,,,,
1564,09/24/20 03:00:00 PM,4.011,,,,
1565,09/24/20 04:00:00 PM,4.063,,,,
1566,09/24/20 05:00:00 PM,4.037,,,,
1567,09/24/20 06:00:00 PM,3.932,,,,
1568,09/24/20 07:00:00 PM,3.801,,,,
1569,09/24/20 08:00:00 PM,3.670,,,,
1570,09/24/20 09:00:00 PM,3.591,,,,
1571,09/24/20 10:00:00 PM,3.512,,,,
1572,09/24/20 11:00:00 PM,3.459,,,,
1573,09/25/20 12:00:00 AM,3.433,,,,
1574,09/25/20 01:00:00 AM,3.380,,,,
1575,09/25/20 02:00:00 AM,3.327,,,,
1576,09/25/20 03:00:00 AM,3.274,,,,
1577,09/25/20 04:00:00 AM,3.221,,,,
1578,09/25/20 05:00:00 AM,3.195,,,,
1579,09/25/20 06:00:00 AM,3.195,,,,
1580,09/25/20 07:00:00 AM,3.168,,,,
1581,09/25/20 08:00:00 AM,3.116,,,,
1582,09/25/20 09:00:00 AM,3.168,,,,
1583,09/25/20 10:00:00 AM,3.274,,,,
1584,09/25/20 11:00:00 AM,3.459,,,,
1585,09/25/20 12:00:00 PM,3.670,,,,
1586,09/25/20 01:00:00 PM,3.880,,,,
1587,09/25/20 02:00:00 PM,4.063,,,,
1588,09/25/20 03:00:00 PM,4.168,,,,
1589,09/25/20 04:00:00 PM,4.194,,,,
1590,09/25/20 05:00:00 PM,4.168,,,,
1591,09/25/20 06:00:00 PM,4.063,,,,
1592,09/25/20 07:00:00 PM,3.932,,,,
1593,09/25/20 08:00:00 PM,3.801,,,,
1594,09/25/20 09:00:00 PM,3.670,,,,
1595,09/25/20 10:00:00 PM,3.564,,,,
1596,09/25/20 11:00:00 PM,3.485,,,,
1597,09/26/20 12:00:00 AM,3.406,,,,
1598,09/26/20 01:00:00 AM,3.354,,,,
1599,09/26/20 02:00:00 AM,3.274,,,,
1600,09/26/20 03:00:00 AM,3.221,,,,
1601,09/26/20 04:00:00 AM,3.142,,,,
1602,09/26/20 05:00:00 AM,3.063,,,,
1603,09/26/20 06:00:00 AM,2.956,,,,
1604,09/26/20 07:00:00 AM,2.903,,,,
1605,09/26/20 08:00:00 AM,2.850,,,,
1606,09/26/20 09:00:00 AM,2.877,,,,
1607,09/26/20 10:00:00 AM,3.009,,,,
1608,09/26/20 11:00:00 AM,3.142,,,,
1609,09/26/20 12:00:00 PM,3.406,,,,
1610,09/26/20 01:00:00 PM,3.643,,,,
1611,09/26/20 02:00:00 PM,3.801,,,,
1612,09/26/20 03:00:00 PM,4.011,,,,
1613,09/26/20 04:00:00 PM,4.168,,,,
1614,09/26/20 05:00:00 PM,4.168,,,,
1615,09/26/20 06:00:00 PM,4.037,,,,
1616,09/26/20 07:00:00 PM,3.827,,,,
1617,09/26/20 08:00:00 PM,3.591,,,,
1618,09/26/20 09:00:00 PM,3.354,,,,
1619,09/26/20 10:00:00 PM,3.221,,,,
1620,09/26/20 11:00:00 PM,3.063,,,,
1621,09/27/20 12:00:00 AM,2.903,,,,
1622,09/27/20 01:00:00 AM,2.717,,,,
1623,09/27/20 02:00:00 AM,2.584,,,,
1624,09/27/20 03:00:00 AM,2.530,,,,
1625,09/27/20 04:00:00 AM,2.477,,,,
1626,09/27/20 05:00:00 AM,2.423,,,,
1627,09/27/20 06:00:00 AM,2.396,,,,
1628,09/27/20 07:00:00 AM,2.396,,,,
1629,09/27/20 08:00:00 AM,2.423,,,,
1630,09/27/20 09:00:00 AM,2.503,,,,
1631,09/27/20 10:00:00 AM,2.610,,,,
