"Plot Title: 10767519"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10767519, SEN S/N: 10767519)","Coupler Detached (LGR S/N: 10767519)","Coupler Attached (LGR S/N: 10767519)","Stopped (LGR S/N: 10767519)","End Of File (LGR S/N: 10767519)"
1099,07/05/20 07:00:00 AM,6.737,,,,
1100,07/05/20 08:00:00 AM,6.611,,,,
1101,07/05/20 09:00:00 AM,6.611,,,,
1102,07/05/20 10:00:00 AM,6.788,,,,
1103,07/05/20 11:00:00 AM,7.116,,,,
1104,07/05/20 12:00:00 PM,7.645,,,,
1105,07/05/20 01:00:00 PM,8.220,,,,
1106,07/05/20 02:00:00 PM,8.866,,,,
1107,07/05/20 03:00:00 PM,9.485,,,,
1108,07/05/20 04:00:00 PM,10.026,,,,
1109,07/05/20 05:00:00 PM,10.320,,,,
1110,07/05/20 06:00:00 PM,10.296,,,,
1111,07/05/20 07:00:00 PM,10.100,,,,
1112,07/05/20 08:00:00 PM,9.879,,,,
1113,07/05/20 09:00:00 PM,9.682,,,,
1114,07/05/20 10:00:00 PM,9.485,,,,
1115,07/05/20 11:00:00 PM,9.312,,,,
1116,07/06/20 12:00:00 AM,9.040,,,,
1117,07/06/20 01:00:00 AM,8.792,,,,
1118,07/06/20 02:00:00 AM,8.568,,,,
1119,07/06/20 03:00:00 AM,8.245,,,,
1120,07/06/20 04:00:00 AM,7.920,,,,
1121,07/06/20 05:00:00 AM,7.619,,,,
1122,07/06/20 06:00:00 AM,7.318,,,,
1123,07/06/20 07:00:00 AM,7.091,,,,
1124,07/06/20 08:00:00 AM,6.990,,,,
1125,07/06/20 09:00:00 AM,7.142,,,,
1126,07/06/20 10:00:00 AM,7.242,,,,
1127,07/06/20 11:00:00 AM,7.444,,,,
1128,07/06/20 12:00:00 PM,7.945,,,,
1129,07/06/20 01:00:00 PM,8.195,,,,
1130,07/06/20 02:00:00 PM,8.469,,,,
1131,07/06/20 03:00:00 PM,8.568,,,,
1132,07/06/20 04:00:00 PM,8.866,,,,
1133,07/06/20 05:00:00 PM,9.534,,,,
1134,07/06/20 06:00:00 PM,9.534,,,,
1135,07/06/20 07:00:00 PM,9.435,,,,
1136,07/06/20 08:00:00 PM,9.188,,,,
1137,07/06/20 09:00:00 PM,9.040,,,,
1138,07/06/20 10:00:00 PM,8.965,,,,
1139,07/06/20 11:00:00 PM,8.841,,,,
1140,07/07/20 12:00:00 AM,8.643,,,,
1141,07/07/20 01:00:00 AM,8.344,,,,
1142,07/07/20 02:00:00 AM,8.045,,,,
1143,07/07/20 03:00:00 AM,7.745,,,,
1144,07/07/20 04:00:00 AM,7.444,,,,
1145,07/07/20 05:00:00 AM,7.167,,,,
1146,07/07/20 06:00:00 AM,6.889,,,,
1147,07/07/20 07:00:00 AM,6.687,,,,
1148,07/07/20 08:00:00 AM,6.585,,,,
1149,07/07/20 09:00:00 AM,6.636,,,,
1150,07/07/20 10:00:00 AM,6.839,,,,
1151,07/07/20 11:00:00 AM,7.192,,,,
1152,07/07/20 12:00:00 PM,7.444,,,,
1153,07/07/20 01:00:00 PM,7.920,,,,
1154,07/07/20 02:00:00 PM,8.494,,,,
1155,07/07/20 03:00:00 PM,8.916,,,,
1156,07/07/20 04:00:00 PM,9.410,,,,
1157,07/07/20 05:00:00 PM,9.903,,,,
1158,07/07/20 06:00:00 PM,9.952,,,,
1159,07/07/20 07:00:00 PM,10.051,,,,
1160,07/07/20 08:00:00 PM,9.731,,,,
1161,07/07/20 09:00:00 PM,9.336,,,,
1162,07/07/20 10:00:00 PM,9.213,,,,
1163,07/07/20 11:00:00 PM,9.040,,,,
1164,07/08/20 12:00:00 AM,8.891,,,,
1165,07/08/20 01:00:00 AM,8.668,,,,
1166,07/08/20 02:00:00 AM,8.444,,,,
1167,07/08/20 03:00:00 AM,8.220,,,,
1168,07/08/20 04:00:00 AM,7.945,,,,
1169,07/08/20 05:00:00 AM,7.720,,,,
1170,07/08/20 06:00:00 AM,7.494,,,,
1171,07/08/20 07:00:00 AM,7.318,,,,
1172,07/08/20 08:00:00 AM,7.167,,,,
1173,07/08/20 09:00:00 AM,7.041,,,,
1174,07/08/20 10:00:00 AM,7.041,,,,
1175,07/08/20 11:00:00 AM,7.167,,,,
1176,07/08/20 12:00:00 PM,7.544,,,,
1177,07/08/20 01:00:00 PM,8.070,,,,
1178,07/08/20 02:00:00 PM,8.916,,,,
1179,07/08/20 03:00:00 PM,9.706,,,,
1180,07/08/20 04:00:00 PM,10.394,,,,
1181,07/08/20 05:00:00 PM,10.810,,,,
1182,07/08/20 06:00:00 PM,11.053,,,,
1183,07/08/20 07:00:00 PM,11.102,,,,
1184,07/08/20 08:00:00 PM,10.932,,,,
1185,07/08/20 09:00:00 PM,10.614,,,,
1186,07/08/20 10:00:00 PM,10.418,,,,
1187,07/08/20 11:00:00 PM,10.124,,,,
1188,07/09/20 12:00:00 AM,9.780,,,,
1189,07/09/20 01:00:00 AM,9.435,,,,
1190,07/09/20 02:00:00 AM,9.114,,,,
1191,07/09/20 03:00:00 AM,8.742,,,,
1192,07/09/20 04:00:00 AM,8.444,,,,
1193,07/09/20 05:00:00 AM,8.170,,,,
1194,07/09/20 06:00:00 AM,7.895,,,,
1195,07/09/20 07:00:00 AM,7.695,,,,
1196,07/09/20 08:00:00 AM,7.494,,,,
1197,07/09/20 09:00:00 AM,7.293,,,,
1198,07/09/20 10:00:00 AM,7.167,,,,
1199,07/09/20 11:00:00 AM,7.167,,,,
1200,07/09/20 12:00:00 PM,7.368,,,,
1201,07/09/20 01:00:00 PM,7.870,,,,
1202,07/09/20 02:00:00 PM,8.369,,,,
1203,07/09/20 03:00:00 PM,8.767,,,,
1204,07/09/20 04:00:00 PM,8.941,,,,
1205,07/09/20 05:00:00 PM,9.163,,,,
1206,07/09/20 06:00:00 PM,9.336,,,,
1207,07/09/20 07:00:00 PM,9.163,,,,
1208,07/09/20 08:00:00 PM,8.990,,,,
1209,07/09/20 09:00:00 PM,8.841,,,,
1210,07/09/20 10:00:00 PM,8.693,,,,
1211,07/09/20 11:00:00 PM,8.469,,,,
1212,07/10/20 12:00:00 AM,8.245,,,,
1213,07/10/20 01:00:00 AM,8.070,,,,
1214,07/10/20 02:00:00 AM,7.870,,,,
1215,07/10/20 03:00:00 AM,7.695,,,,
1216,07/10/20 04:00:00 AM,7.519,,,,
1217,07/10/20 05:00:00 AM,7.368,,,,
1218,07/10/20 06:00:00 AM,7.192,,,,
1219,07/10/20 07:00:00 AM,7.066,,,,
1220,07/10/20 08:00:00 AM,6.940,,,,
1221,07/10/20 09:00:00 AM,6.940,,,,
1222,07/10/20 10:00:00 AM,6.965,,,,
1223,07/10/20 11:00:00 AM,7.142,,,,
1224,07/10/20 12:00:00 PM,7.619,,,,
1225,07/10/20 01:00:00 PM,8.170,,,,
1226,07/10/20 02:00:00 PM,8.717,,,,
1227,07/10/20 03:00:00 PM,9.287,,,,
1228,07/10/20 04:00:00 PM,9.706,,,,
1229,07/10/20 05:00:00 PM,10.001,,,,
1230,07/10/20 06:00:00 PM,10.149,,,,
1231,07/10/20 07:00:00 PM,10.149,,,,
1232,07/10/20 08:00:00 PM,9.977,,,,
1233,07/10/20 09:00:00 PM,9.706,,,,
1234,07/10/20 10:00:00 PM,9.361,,,,
1235,07/10/20 11:00:00 PM,9.040,,,,
1236,07/11/20 12:00:00 AM,8.767,,,,
1237,07/11/20 01:00:00 AM,8.494,,,,
1238,07/11/20 02:00:00 AM,8.195,,,,
1239,07/11/20 03:00:00 AM,7.870,,,,
1240,07/11/20 04:00:00 AM,7.569,,,,
1241,07/11/20 05:00:00 AM,7.293,,,,
1242,07/11/20 06:00:00 AM,7.041,,,,
1243,07/11/20 07:00:00 AM,6.813,,,,
1244,07/11/20 08:00:00 AM,6.687,,,,
1245,07/11/20 09:00:00 AM,6.788,,,,
1246,07/11/20 10:00:00 AM,7.015,,,,
1247,07/11/20 11:00:00 AM,7.494,,,,
1248,07/11/20 12:00:00 PM,7.945,,,,
1249,07/11/20 01:00:00 PM,8.070,,,,
1250,07/11/20 02:00:00 PM,8.841,,,,
1251,07/11/20 03:00:00 PM,9.336,,,,
1252,07/11/20 04:00:00 PM,9.731,,,,
1253,07/11/20 05:00:00 PM,10.345,,,,
1254,07/11/20 06:00:00 PM,10.369,,,,
1255,07/11/20 07:00:00 PM,10.418,,,,
1256,07/11/20 08:00:00 PM,10.173,,,,
1257,07/11/20 09:00:00 PM,9.608,,,,
1258,07/11/20 10:00:00 PM,9.188,,,,
1259,07/11/20 11:00:00 PM,8.965,,,,
1260,07/12/20 12:00:00 AM,8.841,,,,
1261,07/12/20 01:00:00 AM,8.693,,,,
1262,07/12/20 02:00:00 AM,8.394,,,,
1263,07/12/20 03:00:00 AM,8.070,,,,
1264,07/12/20 04:00:00 AM,7.720,,,,
1265,07/12/20 05:00:00 AM,7.343,,,,
1266,07/12/20 06:00:00 AM,7.015,,,,
1267,07/12/20 07:00:00 AM,6.788,,,,
1268,07/12/20 08:00:00 AM,6.661,,,,
1269,07/12/20 09:00:00 AM,6.636,,,,
1270,07/12/20 10:00:00 AM,6.661,,,,
1271,07/12/20 11:00:00 AM,6.813,,,,
1272,07/12/20 12:00:00 PM,6.965,,,,
1273,07/12/20 01:00:00 PM,7.444,,,,
1274,07/12/20 02:00:00 PM,8.020,,,,
1275,07/12/20 03:00:00 PM,8.494,,,,
1276,07/12/20 04:00:00 PM,9.114,,,,
1277,07/12/20 05:00:00 PM,9.829,,,,
1278,07/12/20 06:00:00 PM,10.026,,,,
1279,07/12/20 07:00:00 PM,9.977,,,,
1280,07/12/20 08:00:00 PM,9.780,,,,
1281,07/12/20 09:00:00 PM,9.632,,,,
1282,07/12/20 10:00:00 PM,9.410,,,,
1283,07/12/20 11:00:00 PM,9.139,,,,
1284,07/13/20 12:00:00 AM,8.916,,,,
1285,07/13/20 01:00:00 AM,8.767,,,,
1286,07/13/20 02:00:00 AM,8.593,,,,
1287,07/13/20 03:00:00 AM,8.394,,,,
1288,07/13/20 04:00:00 AM,8.145,,,,
1289,07/13/20 05:00:00 AM,7.945,,,,
1290,07/13/20 06:00:00 AM,7.770,,,,
1291,07/13/20 07:00:00 AM,7.619,,,,
1292,07/13/20 08:00:00 AM,7.519,,,,
1293,07/13/20 09:00:00 AM,7.469,,,,
1294,07/13/20 10:00:00 AM,7.469,,,,
1295,07/13/20 11:00:00 AM,7.469,,,,
1296,07/13/20 12:00:00 PM,7.419,,,,
1297,07/13/20 01:00:00 PM,7.444,,,,
1298,07/13/20 02:00:00 PM,7.569,,,,
1299,07/13/20 03:00:00 PM,7.720,,,,
1300,07/13/20 04:00:00 PM,7.720,,,,
1301,07/13/20 05:00:00 PM,8.020,,,,
1302,07/13/20 06:00:00 PM,8.419,,,,
1303,07/13/20 07:00:00 PM,8.643,,,,
1304,07/13/20 08:00:00 PM,8.543,,,,
1305,07/13/20 09:00:00 PM,8.444,,,,
1306,07/13/20 10:00:00 PM,8.419,,,,
1307,07/13/20 11:00:00 PM,8.245,,,,
1308,07/14/20 12:00:00 AM,8.070,,,,
1309,07/14/20 01:00:00 AM,7.845,,,,
1310,07/14/20 02:00:00 AM,7.645,,,,
1311,07/14/20 03:00:00 AM,7.444,,,,
1312,07/14/20 04:00:00 AM,7.268,,,,
1313,07/14/20 05:00:00 AM,7.091,,,,
1314,07/14/20 06:00:00 AM,6.940,,,,
1315,07/14/20 07:00:00 AM,6.813,,,,
1316,07/14/20 08:00:00 AM,6.788,,,,
1317,07/14/20 09:00:00 AM,6.788,,,,
1318,07/14/20 10:00:00 AM,6.990,,,,
1319,07/14/20 11:00:00 AM,7.368,,,,
1320,07/14/20 12:00:00 PM,7.995,,,,
1321,07/14/20 01:00:00 PM,8.220,,,,
1322,07/14/20 02:00:00 PM,8.045,,,,
1323,07/14/20 03:00:00 PM,8.419,,,,
1324,07/14/20 04:00:00 PM,8.543,,,,
1325,07/14/20 05:00:00 PM,9.015,,,,
1326,07/14/20 06:00:00 PM,9.435,,,,
1327,07/14/20 07:00:00 PM,9.805,,,,
1328,07/14/20 08:00:00 PM,9.706,,,,
1329,07/14/20 09:00:00 PM,9.608,,,,
1330,07/14/20 10:00:00 PM,9.410,,,,
1331,07/14/20 11:00:00 PM,9.089,,,,
1332,07/15/20 12:00:00 AM,8.841,,,,
1333,07/15/20 01:00:00 AM,8.593,,,,
1334,07/15/20 02:00:00 AM,8.394,,,,
1335,07/15/20 03:00:00 AM,8.120,,,,
1336,07/15/20 04:00:00 AM,7.820,,,,
1337,07/15/20 05:00:00 AM,7.544,,,,
1338,07/15/20 06:00:00 AM,7.268,,,,
1339,07/15/20 07:00:00 AM,7.041,,,,
1340,07/15/20 08:00:00 AM,6.940,,,,
1341,07/15/20 09:00:00 AM,6.965,,,,
1342,07/15/20 10:00:00 AM,7.142,,,,
1343,07/15/20 11:00:00 AM,7.494,,,,
1344,07/15/20 12:00:00 PM,8.045,,,,
1345,07/15/20 01:00:00 PM,8.767,,,,
1346,07/15/20 02:00:00 PM,9.485,,,,
1347,07/15/20 03:00:00 PM,9.805,,,,
1348,07/15/20 04:00:00 PM,9.682,,,,
1349,07/15/20 05:00:00 PM,9.534,,,,
1350,07/15/20 06:00:00 PM,9.386,,,,
1351,07/15/20 07:00:00 PM,9.262,,,,
1352,07/15/20 08:00:00 PM,9.238,,,,
1353,07/15/20 09:00:00 PM,9.139,,,,
1354,07/15/20 10:00:00 PM,8.965,,,,
1355,07/15/20 11:00:00 PM,8.767,,,,
1356,07/16/20 12:00:00 AM,8.543,,,,
1357,07/16/20 01:00:00 AM,8.344,,,,
1358,07/16/20 02:00:00 AM,8.195,,,,
1359,07/16/20 03:00:00 AM,8.045,,,,
1360,07/16/20 04:00:00 AM,7.845,,,,
1361,07/16/20 05:00:00 AM,7.670,,,,
1362,07/16/20 06:00:00 AM,7.519,,,,
1363,07/16/20 07:00:00 AM,7.419,,,,
1364,07/16/20 08:00:00 AM,7.343,,,,
1365,07/16/20 09:00:00 AM,7.318,,,,
1366,07/16/20 10:00:00 AM,7.293,,,,
1367,07/16/20 11:00:00 AM,7.268,,,,
1368,07/16/20 12:00:00 PM,7.343,,,,
1369,07/16/20 01:00:00 PM,7.393,,,,
1370,07/16/20 02:00:00 PM,7.695,,,,
1371,07/16/20 03:00:00 PM,8.245,,,,
1372,07/16/20 04:00:00 PM,8.717,,,,
1373,07/16/20 05:00:00 PM,8.866,,,,
1374,07/16/20 06:00:00 PM,8.965,,,,
1375,07/16/20 07:00:00 PM,9.139,,,,
1376,07/16/20 08:00:00 PM,8.866,,,,
1377,07/16/20 09:00:00 PM,8.494,,,,
1378,07/16/20 10:00:00 PM,8.295,,,,
1379,07/16/20 11:00:00 PM,8.195,,,,
1380,07/17/20 12:00:00 AM,8.095,,,,
1381,07/17/20 01:00:00 AM,7.920,,,,
1382,07/17/20 02:00:00 AM,7.745,,,,
1383,07/17/20 03:00:00 AM,7.594,,,,
1384,07/17/20 04:00:00 AM,7.444,,,,
1385,07/17/20 05:00:00 AM,7.318,,,,
1386,07/17/20 06:00:00 AM,7.242,,,,
1387,07/17/20 07:00:00 AM,7.142,,,,
1388,07/17/20 08:00:00 AM,7.041,,,,
1389,07/17/20 09:00:00 AM,7.015,,,,
1390,07/17/20 10:00:00 AM,7.142,,,,
1391,07/17/20 11:00:00 AM,7.494,,,,
1392,07/17/20 12:00:00 PM,7.995,,,,
1393,07/17/20 01:00:00 PM,8.319,,,,
1394,07/17/20 02:00:00 PM,8.717,,,,
1395,07/17/20 03:00:00 PM,9.114,,,,
1396,07/17/20 04:00:00 PM,9.657,,,,
1397,07/17/20 05:00:00 PM,10.149,,,,
1398,07/17/20 06:00:00 PM,10.124,,,,
1399,07/17/20 07:00:00 PM,10.149,,,,
1400,07/17/20 08:00:00 PM,10.001,,,,
1401,07/17/20 09:00:00 PM,9.805,,,,
1402,07/17/20 10:00:00 PM,9.682,,,,
1403,07/17/20 11:00:00 PM,9.435,,,,
1404,07/18/20 12:00:00 AM,9.139,,,,
1405,07/18/20 01:00:00 AM,8.891,,,,
1406,07/18/20 02:00:00 AM,8.643,,,,
1407,07/18/20 03:00:00 AM,8.394,,,,
1408,07/18/20 04:00:00 AM,8.095,,,,
1409,07/18/20 05:00:00 AM,7.820,,,,
1410,07/18/20 06:00:00 AM,7.619,,,,
1411,07/18/20 07:00:00 AM,7.494,,,,
1412,07/18/20 08:00:00 AM,7.368,,,,
1413,07/18/20 09:00:00 AM,7.293,,,,
1414,07/18/20 10:00:00 AM,7.293,,,,
1415,07/18/20 11:00:00 AM,7.444,,,,
1416,07/18/20 12:00:00 PM,7.569,,,,
1417,07/18/20 01:00:00 PM,7.745,,,,
1418,07/18/20 02:00:00 PM,7.945,,,,
1419,07/18/20 03:00:00 PM,8.494,,,,
1420,07/18/20 04:00:00 PM,8.717,,,,
1421,07/18/20 05:00:00 PM,8.965,,,,
1422,07/18/20 06:00:00 PM,9.114,,,,
1423,07/18/20 07:00:00 PM,9.213,,,,
1424,07/18/20 08:00:00 PM,9.287,,,,
1425,07/18/20 09:00:00 PM,9.262,,,,
1426,07/18/20 10:00:00 PM,9.089,,,,
1427,07/18/20 11:00:00 PM,8.941,,,,
1428,07/19/20 12:00:00 AM,8.693,,,,
1429,07/19/20 01:00:00 AM,8.419,,,,
1430,07/19/20 02:00:00 AM,8.120,,,,
1431,07/19/20 03:00:00 AM,7.870,,,,
1432,07/19/20 04:00:00 AM,7.645,,,,
1433,07/19/20 05:00:00 AM,7.444,,,,
1434,07/19/20 06:00:00 AM,7.293,,,,
1435,07/19/20 07:00:00 AM,7.167,,,,
1436,07/19/20 08:00:00 AM,7.091,,,,
1437,07/19/20 09:00:00 AM,7.142,,,,
1438,07/19/20 10:00:00 AM,7.242,,,,
1439,07/19/20 11:00:00 AM,7.393,,,,
1440,07/19/20 12:00:00 PM,7.670,,,,
1441,07/19/20 01:00:00 PM,8.145,,,,
1442,07/19/20 02:00:00 PM,8.469,,,,
1443,07/19/20 03:00:00 PM,8.841,,,,
1444,07/19/20 04:00:00 PM,9.064,,,,
1445,07/19/20 05:00:00 PM,9.386,,,,
1446,07/19/20 06:00:00 PM,9.460,,,,
1447,07/19/20 07:00:00 PM,9.632,,,,
1448,07/19/20 08:00:00 PM,9.509,,,,
1449,07/19/20 09:00:00 PM,9.262,,,,
1450,07/19/20 10:00:00 PM,9.015,,,,
1451,07/19/20 11:00:00 PM,8.767,,,,
1452,07/20/20 12:00:00 AM,8.593,,,,
1453,07/20/20 01:00:00 AM,8.419,,,,
1454,07/20/20 02:00:00 AM,8.220,,,,
1455,07/20/20 03:00:00 AM,7.995,,,,
1456,07/20/20 04:00:00 AM,7.695,,,,
1457,07/20/20 05:00:00 AM,7.393,,,,
1458,07/20/20 06:00:00 AM,7.142,,,,
1459,07/20/20 07:00:00 AM,6.965,,,,
1460,07/20/20 08:00:00 AM,6.914,,,,
1461,07/20/20 09:00:00 AM,6.965,,,,
1462,07/20/20 10:00:00 AM,7.142,,,,
1463,07/20/20 11:00:00 AM,7.444,,,,
1464,07/20/20 12:00:00 PM,7.795,,,,
1465,07/20/20 01:00:00 PM,7.945,,,,
1466,07/20/20 02:00:00 PM,8.444,,,,
1467,07/20/20 03:00:00 PM,8.891,,,,
1468,07/20/20 04:00:00 PM,8.792,,,,
1469,07/20/20 05:00:00 PM,8.891,,,,
1470,07/20/20 06:00:00 PM,8.916,,,,
1471,07/20/20 07:00:00 PM,8.990,,,,
1472,07/20/20 08:00:00 PM,8.965,,,,
1473,07/20/20 09:00:00 PM,8.767,,,,
1474,07/20/20 10:00:00 PM,8.618,,,,
1475,07/20/20 11:00:00 PM,8.494,,,,
1476,07/21/20 12:00:00 AM,8.344,,,,
1477,07/21/20 01:00:00 AM,8.220,,,,
1478,07/21/20 02:00:00 AM,8.120,,,,
1479,07/21/20 03:00:00 AM,8.045,,,,
1480,07/21/20 04:00:00 AM,7.920,,,,
1481,07/21/20 05:00:00 AM,7.820,,,,
1482,07/21/20 06:00:00 AM,7.695,,,,
1483,07/21/20 07:00:00 AM,7.619,,,,
1484,07/21/20 08:00:00 AM,7.594,,,,
1485,07/21/20 09:00:00 AM,7.594,,,,
1486,07/21/20 10:00:00 AM,7.594,,,,
1487,07/21/20 11:00:00 AM,7.569,,,,
1488,07/21/20 12:00:00 PM,7.645,,,,
1489,07/21/20 01:00:00 PM,7.695,,,,
1490,07/21/20 02:00:00 PM,7.720,,,,
1491,07/21/20 03:00:00 PM,7.544,,,,
1492,07/21/20 04:00:00 PM,7.469,,,,
1493,07/21/20 05:00:00 PM,7.343,,,,
1494,07/21/20 06:00:00 PM,7.293,,,,
1495,07/21/20 07:00:00 PM,7.217,,,,
1496,07/21/20 08:00:00 PM,7.091,,,,
1497,07/21/20 09:00:00 PM,6.940,,,,
1498,07/21/20 10:00:00 PM,6.839,,,,
1499,07/21/20 11:00:00 PM,6.712,,,,
1500,07/22/20 12:00:00 AM,6.585,,,,
1501,07/22/20 01:00:00 AM,6.458,,,,
1502,07/22/20 02:00:00 AM,6.357,,,,
1503,07/22/20 03:00:00 AM,6.230,,,,
1504,07/22/20 04:00:00 AM,6.102,,,,
1505,07/22/20 05:00:00 AM,6.000,,,,
1506,07/22/20 06:00:00 AM,5.898,,,,
1507,07/22/20 07:00:00 AM,5.821,,,,
1508,07/22/20 08:00:00 AM,5.770,,,,
1509,07/22/20 09:00:00 AM,5.770,,,,
1510,07/22/20 10:00:00 AM,5.872,,,,
1511,07/22/20 10:06:15 AM,,,Logged,,
1512,07/22/20 10:06:18 AM,,,,Logged,Logged
