Hydrolab DS5 45497
"Log File Name : July 2 DS1"
"Setup Date (M/D/YYYY) : 7/2/2008"
"Setup Time (HH:MM:SS) : 12:07:37"
"Starting Date (M/D/YYYY) : 7/2/2008"
"Starting Time (HH:MM:SS) : 12:15:00"
"Stopping Date (M/D/YYYY) : 9/2/2008"
"Stopping Time (HH:MM:SS) : 13:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","mS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","%Left",""

7/5/2008,12:30:00,"","11.64","","0.2","","841","","0.2","","98.2","","10.49","","57",""
7/5/2008,12:45:00,"","11.76","","0.2","","793","","0.3","","98.6","","10.51","","57",""
7/5/2008,13:00:00,"","11.88","","0.2","","699","","0.2","","98.7","","10.50","","57",""
7/5/2008,13:15:00,"","12.01","","0.2","","1428","","0.3","","99.1","","10.50","","57",""
7/5/2008,13:30:00,"","12.14","","0.2","","1009","","0.2","","99.5","","10.51","","57",""
7/5/2008,13:45:00,"","12.28","","0.2","","1318","","0.3","","99.8","","10.51","","57",""
7/5/2008,14:00:00,"","12.41","","0.2","","2067","","0.5","","100.1","","10.51","","57",""
7/5/2008,14:15:00,"","12.54","","0.2","","1351","","0.3","","100.2","","10.49","","57",""
7/5/2008,14:30:00,"","12.67","","0.2","","1160","","0.6","","100.5","","10.49","","57",""
7/5/2008,14:45:00,"","12.79","","0.2","","136","","0.2","","100.6","","10.47","","57",""
7/5/2008,15:00:00,"","12.92","","0.2","","63","","0.4","","100.8","","10.47","","57",""
7/5/2008,15:15:00,"","13.04","","0.2","","59","","0.4","","101.2","","10.48","","57",""
7/5/2008,15:30:00,"","13.16","","0.2","","58","","0.3","","101.3","","10.46","","57",""
7/5/2008,15:45:00,"","13.27","","0.2","","57","","0.4","","101.2","","10.43","","58",""
7/5/2008,16:00:00,"","13.37","","0.2","","55","","0.3","","101.5","","10.43","","57",""
7/5/2008,16:15:00,"","13.46","","0.2","","50","","0.3","","101.4","","10.40","","58",""
7/5/2008,16:30:00,"","13.55","","0.2","","72","","0.2","","101.5","","10.39","","57",""
7/5/2008,16:45:00,"","13.62","","0.2","","150","","0.1","","101.5","","10.38","","58",""
7/5/2008,17:00:00,"","13.70","","0.2","","46","","0.4","","101.6","","10.36","","58",""
7/5/2008,17:15:00,"","13.75","","0.2","","53","","0.3","","101.5","","10.35","","57",""
7/5/2008,17:30:00,"","13.80","","0.2","","44","","0.6","","101.4","","10.32","","58",""
7/5/2008,17:45:00,"","13.84","","0.2","","43","","0.3","","101.5","","10.32","","58",""
7/5/2008,18:00:00,"","13.88","","0.2","","44","","0.3","","101.2","","10.29","","57",""
7/5/2008,18:15:00,"","13.90","","0.2","","42","","0.4","","101.1","","10.27","","58",""
7/5/2008,18:30:00,"","13.92","","0.2","","41","","0.4","","101.1","","10.26","","58",""
7/5/2008,18:45:00,"","13.92","","0.2","","40","","0.4","","100.7","","10.22","","57",""
7/5/2008,19:00:00,"","13.91","","0.2","","40","","0.3","","100.7","","10.23","","57",""
7/5/2008,19:15:00,"","13.90","","0.2","","39","","0.5","","100.3","","10.19","","58",""
7/5/2008,19:30:00,"","13.88","","0.2","","38","","0.3","","100.1","","10.17","","58",""
7/5/2008,19:45:00,"","13.84","","0.2","","39","","0.4","","100.0","","10.17","","58",""
7/5/2008,20:00:00,"","13.80","","0.2","","38","","0.2","","99.6","","10.13","","57",""
7/5/2008,20:15:00,"","13.75","","0.2","","37","","0.3","","99.3","","10.12","","58",""
7/5/2008,20:30:00,"","13.69","","0.2","","35","","0.3","","98.9","","10.09","","58",""
7/5/2008,20:45:00,"","13.63","","0.2","","35","","0.3","","98.5","","10.06","","57",""
7/5/2008,21:00:00,"","13.55","","0.2","","33","","0.4","","98.1","","10.04","","58",""
7/5/2008,21:15:00,"","13.47","","0.2","","33","","0.3","","97.6","","10.00","","57",""
7/5/2008,21:30:00,"","13.39","","0.2","","32","","0.3","","97.2","","9.98","","58",""
7/5/2008,21:45:00,"","13.31","","0.2","","29","","0.2","","96.7","","9.95","","57",""
7/5/2008,22:00:00,"","13.22","","0.2","","28","","0.3","","96.3","","9.93","","58",""
7/5/2008,22:15:00,"","13.14","","0.2","","26","","0.2","","95.9","","9.90","","57",""
7/5/2008,22:30:00,"","13.05","","0.2","","24","","0.3","","95.4","","9.87","","57",""
7/5/2008,22:45:00,"","12.97","","0.2","","22","","0.4","","95.0","","9.85","","58",""
7/5/2008,23:00:00,"","12.89","","0.2","","17","","0.4","","94.4","","9.81","","58",""
7/5/2008,23:15:00,"","12.82","","0.2","","16","","0.4","","94.0","","9.78","","57",""
7/5/2008,23:30:00,"","12.74","","0.2","","14","","0.1","","93.6","","9.75","","58",""
7/5/2008,23:45:00,"","12.67","","0.2","","13","","0.5","","93.2","","9.73","","57",""
7/6/2008,00:00:00,"","12.60","","0.2","","8","","0.4","","92.7","","9.69","","57",""
7/6/2008,00:15:00,"","12.54","","0.2","","5","","0.4","","92.4","","9.67","","57",""
7/6/2008,00:30:00,"","12.47","","0.2","","5","","0.5","","92.1","","9.66","","57",""
7/6/2008,00:45:00,"","12.41","","0.2","","4","","0.2","","91.8","","9.65","","57",""
7/6/2008,01:00:00,"","12.34","","0.2","","4","","0.3","","91.6","","9.63","","57",""
7/6/2008,01:15:00,"","12.28","","0.2","","3","","0.4","","91.2","","9.60","","57",""
7/6/2008,01:30:00,"","12.22","","0.2","","3","","0.3","","91.1","","9.61","","57",""
7/6/2008,01:45:00,"","12.16","","0.2","","2","","0.1","","90.7","","9.58","","57",""
7/6/2008,02:00:00,"","12.09","","0.2","","3","","0.3","","90.5","","9.58","","57",""
7/6/2008,02:15:00,"","12.02","","0.2","","3","","0.3","","90.3","","9.57","","57",""
7/6/2008,02:30:00,"","11.95","","0.2","","2","","0.4","","90.1","","9.56","","57",""
7/6/2008,02:45:00,"","11.88","","0.2","","3","","0.2","","89.8","","9.55","","57",""
7/6/2008,03:00:00,"","11.81","","0.2","","4","","0.1","","89.5","","9.53","","57",""
7/6/2008,03:15:00,"","11.75","","0.2","","5","","0.2","","89.5","","9.54","","57",""
7/6/2008,03:30:00,"","11.68","","0.2","","5","","0.3","","89.1","","9.52","","57",""
7/6/2008,03:45:00,"","11.61","","0.2","","8","","0.3","","89.2","","9.53","","57",""
7/6/2008,04:00:00,"","11.54","","0.2","","8","","0.2","","89.1","","9.54","","57",""
7/6/2008,04:15:00,"","11.47","","0.2","","11","","0.3","","88.8","","9.53","","55",""
7/6/2008,04:30:00,"","11.40","","0.2","","14","","0.2","","89.0","","9.56","","57",""
7/6/2008,04:45:00,"","11.34","","0.2","","16","","0.1","","88.8","","9.56","","57",""
7/6/2008,05:00:00,"","11.27","","0.2","","18","","0.2","","88.6","","9.55","","57",""
7/6/2008,05:15:00,"","11.20","","0.2","","20","","0.0","","88.7","","9.58","","55",""
7/6/2008,05:30:00,"","11.13","","0.2","","29","","0.3","","88.8","","9.60","","55",""
7/6/2008,05:45:00,"","11.07","","0.2","","45","","446.0","","88.9","","9.62","","55",""
7/6/2008,06:00:00,"","11.01","","0.2","","53","","0.3","","88.9","","9.64","","55",""
7/6/2008,06:15:00,"","10.96","","0.2","","58","","0.0","","89.2","","9.68","","55",""
7/6/2008,06:30:00,"","10.92","","0.2","","74","","0.1","","89.4","","9.71","","55",""
7/6/2008,06:45:00,"","10.88","","0.2","","86","","0.1","","89.6","","9.75","","55",""
7/6/2008,07:00:00,"","10.85","","0.2","","88","","0.2","","89.9","","9.78","","55",""
7/6/2008,07:15:00,"","10.82","","0.2","","102","","0.1","","90.2","","9.82","","55",""
7/6/2008,07:30:00,"","10.79","","0.2","","156","","0.1","","90.5","","9.86","","55",""
7/6/2008,07:45:00,"","10.78","","0.2","","150","","0.1","","90.8","","9.90","","55",""
7/6/2008,08:00:00,"","10.80","","0.2","","175","","0.2","","91.5","","9.97","","55",""
7/6/2008,08:15:00,"","10.77","","0.2","","344","","0.1","","91.6","","9.99","","55",""
7/6/2008,08:30:00,"","10.80","","0.2","","385","","0.1","","92.0","","10.02","","55",""
7/6/2008,08:45:00,"","10.85","","0.2","","486","","0.0","","92.6","","10.07","","55",""
7/6/2008,09:00:00,"","10.86","","0.2","","711","","0.2","","92.7","","10.09","","55",""
7/6/2008,09:15:00,"","10.91","","0.2","","1213","","0.1","","93.2","","10.13","","55",""
7/6/2008,09:30:00,"","10.95","","0.2","","502","","0.0","","93.6","","10.16","","55",""
7/6/2008,09:45:00,"","11.02","","0.2","","705","","0.0","","94.1","","10.21","","55",""
7/6/2008,10:00:00,"","11.11","","0.2","","662","","0.0","","94.6","","10.23","","55",""
7/6/2008,10:15:00,"","11.20","","0.2","","610","","0.0","","94.9","","10.24","","55",""
7/6/2008,10:30:00,"","11.27","","0.2","","869","","0.0","","95.4","","10.28","","55",""
7/6/2008,10:45:00,"","11.32","","0.2","","1225","","0.2","","95.6","","10.29","","55",""
7/6/2008,11:00:00,"","11.37","","0.2","","525","","0.0","","96.1","","10.34","","55",""
7/6/2008,11:15:00,"","11.39","","0.2","","392","","0.0","","96.4","","10.36","","55",""
7/6/2008,11:30:00,"","11.44","","0.2","","635","","0.0","","96.7","","10.38","","55",""
7/6/2008,11:45:00,"","11.50","","0.2","","948","","0.0","","97.0","","10.40","","54",""
7/6/2008,12:00:00,"","11.58","","0.2","","610","","0.0","","97.2","","10.41","","54",""
7/6/2008,12:15:00,"","11.73","","0.2","","697","","0.0","","97.7","","10.42","","55",""
7/6/2008,12:30:00,"","11.81","","0.2","","923","","0.0","","98.0","","10.43","","54",""
7/6/2008,12:45:00,"","11.93","","0.2","","653","","0.1","","98.4","","10.45","","54",""
7/6/2008,13:00:00,"","12.03","","0.2","","1054","","0.0","","98.8","","10.47","","55",""
7/6/2008,13:15:00,"","12.10","","0.2","","1027","","0.0","","99.0","","10.47","","55",""
7/6/2008,13:30:00,"","12.10","","0.2","","215","","0.1","","99.0","","10.47","","55",""
7/6/2008,13:45:00,"","12.07","","0.2","","214","","0.0","","98.9","","10.46","","55",""
7/6/2008,14:00:00,"","12.00","","0.2","","282","","0.0","","98.9","","10.48","","55",""
7/6/2008,14:15:00,"","11.98","","0.2","","254","","0.0","","98.8","","10.48","","55",""
7/6/2008,14:30:00,"","11.96","","0.2","","135","","0.0","","98.7","","10.47","","55",""
7/6/2008,14:45:00,"","11.95","","0.2","","215","","0.0","","98.8","","10.48","","54",""
7/6/2008,15:00:00,"","11.92","","0.2","","172","","0.0","","98.6","","10.47","","54",""
7/6/2008,15:15:00,"","11.91","","0.2","","181","","0.0","","98.4","","10.45","","55",""
7/6/2008,15:30:00,"","11.90","","0.2","","142","","0.0","","98.3","","10.44","","55",""
7/6/2008,15:45:00,"","11.91","","0.2","","223","","0.0","","98.4","","10.45","","55",""
7/6/2008,16:00:00,"","11.95","","0.2","","271","","0.0","","98.5","","10.45","","55",""
7/6/2008,16:15:00,"","12.08","","0.2","","212","","0.2","","98.8","","10.45","","54",""
7/6/2008,16:30:00,"","12.24","","0.2","","157","","0.1","","99.1","","10.45","","54",""
7/6/2008,16:45:00,"","12.37","","0.2","","182","","0.2","","99.2","","10.43","","54",""
7/6/2008,17:00:00,"","12.45","","0.2","","81","","0.0","","99.3","","10.41","","54",""
7/6/2008,17:15:00,"","12.46","","0.2","","81","","0.0","","99.3","","10.42","","55",""
7/6/2008,17:30:00,"","12.48","","0.2","","76","","0.0","","99.4","","10.42","","54",""
7/6/2008,17:45:00,"","12.54","","0.2","","81","","0.0","","99.3","","10.39","","54",""
7/6/2008,18:00:00,"","12.58","","0.2","","71","","0.0","","99.2","","10.38","","54",""
7/6/2008,18:15:00,"","12.61","","0.2","","65","","0.3","","99.4","","10.39","","55",""
7/6/2008,18:30:00,"","12.62","","0.2","","72","","0.4","","99.4","","10.39","","55",""
7/6/2008,18:45:00,"","12.64","","0.2","","63","","0.1","","99.4","","10.38","","55",""
7/6/2008,19:00:00,"","12.65","","0.2","","71","","0.1","","99.2","","10.36","","54",""
7/6/2008,19:15:00,"","12.65","","0.2","","68","","0.1","","99.2","","10.36","","55",""
7/6/2008,19:30:00,"","12.62","","0.2","","77","","0.2","","99.0","","10.34","","54",""
7/6/2008,19:45:00,"","12.58","","0.2","","91","","0.4","","98.9","","10.34","","54",""
7/6/2008,20:00:00,"","12.55","","0.2","","84","","0.9","","98.6","","10.33","","54",""
7/6/2008,20:15:00,"","12.50","","0.2","","41","","0.5","","98.2","","10.29","","55",""
7/6/2008,20:30:00,"","12.45","","0.2","","43","","0.6","","97.9","","10.27","","55",""
7/6/2008,20:45:00,"","12.40","","0.2","","33","","0.4","","97.5","","10.24","","54",""
7/6/2008,21:00:00,"","12.34","","0.2","","26","","0.5","","96.9","","10.19","","55",""
7/6/2008,21:15:00,"","12.27","","0.2","","21","","0.5","","96.4","","10.16","","54",""
7/6/2008,21:30:00,"","12.20","","0.2","","26","","0.6","","96.1","","10.14","","54",""
7/6/2008,21:45:00,"","12.13","","0.2","","36","","0.5","","95.6","","10.10","","54",""
7/6/2008,22:00:00,"","12.08","","0.2","","39","","0.8","","95.5","","10.10","","54",""
7/6/2008,22:15:00,"","12.04","","0.2","","40","","0.5","","95.2","","10.09","","54",""
7/6/2008,22:30:00,"","11.99","","0.2","","31","","0.7","","95.0","","10.07","","54",""
7/6/2008,22:45:00,"","11.93","","0.2","","23","","0.5","","94.5","","10.03","","54",""
7/6/2008,23:00:00,"","11.86","","0.2","","19","","0.6","","94.2","","10.02","","54",""
7/6/2008,23:15:00,"","11.79","","0.2","","14","","0.8","","93.9","","10.00","","54",""
7/6/2008,23:30:00,"","11.72","","0.2","","12","","0.8","","93.5","","9.98","","54",""
7/6/2008,23:45:00,"","11.65","","0.2","","9","","0.6","","93.2","","9.96","","54",""
7/7/2008,00:00:00,"","11.59","","0.2","","7","","0.9","","92.9","","9.94","","54",""
7/7/2008,00:15:00,"","11.52","","0.2","","5","","0.8","","92.4","","9.90","","54",""
7/7/2008,00:30:00,"","11.45","","0.2","","5","","0.9","","92.3","","9.90","","54",""
7/7/2008,00:45:00,"","11.38","","0.2","","4","","0.8","","91.8","","9.87","","54",""
7/7/2008,01:00:00,"","11.31","","0.2","","2","","0.6","","91.7","","9.88","","54",""
7/7/2008,01:15:00,"","11.24","","0.2","","3","","0.7","","91.4","","9.85","","54",""
7/7/2008,01:30:00,"","11.16","","0.2","","3","","0.7","","91.1","","9.85","","54",""
7/7/2008,01:45:00,"","11.08","","0.2","","2","","0.8","","91.0","","9.85","","54",""
7/7/2008,02:00:00,"","10.99","","0.2","","2","","0.7","","90.6","","9.82","","54",""
7/7/2008,02:15:00,"","10.91","","0.2","","3","","0.8","","90.5","","9.83","","54",""
7/7/2008,02:30:00,"","10.81","","0.2","","2","","1.0","","90.0","","9.80","","54",""
7/7/2008,02:45:00,"","10.72","","0.2","","3","","0.7","","90.0","","9.83","","54",""
7/7/2008,03:00:00,"","10.63","","0.2","","4","","0.7","","89.9","","9.83","","54",""
7/7/2008,03:15:00,"","10.53","","0.2","","5","","0.0","","89.6","","9.83","","54",""
7/7/2008,03:30:00,"","10.43","","0.2","","5","","0.0","","89.5","","9.84","","54",""
7/7/2008,03:45:00,"","10.34","","0.2","","7","","0.0","","89.4","","9.85","","52",""
7/7/2008,04:00:00,"","10.25","","0.2","","9","","0.0","","89.5","","9.87","","52",""
7/7/2008,04:15:00,"","10.16","","0.2","","11","","0.0","","89.4","","9.89","","52",""
7/7/2008,04:30:00,"","10.07","","0.2","","14","","0.0","","89.2","","9.89","","52",""
7/7/2008,04:45:00,"","9.98","","0.2","","19","","1.2","","89.2","","9.91","","52",""
7/7/2008,05:00:00,"","9.91","","0.2","","26","","0.0","","89.2","","9.92","","52",""
7/7/2008,05:15:00,"","9.83","","0.2","","32","","0.0","","89.2","","9.94","","52",""
7/7/2008,05:30:00,"","9.76","","0.2","","40","","0.0","","89.3","","9.97","","52",""
7/7/2008,05:45:00,"","9.69","","0.2","","49","","0.0","","89.4","","10.00","","52",""
7/7/2008,06:00:00,"","9.63","","0.2","","59","","0.0","","89.6","","10.04","","52",""
7/7/2008,06:15:00,"","9.58","","0.2","","65","","0.0","","89.8","","10.07","","52",""
7/7/2008,06:30:00,"","9.54","","0.2","","74","","0.0","","90.0","","10.10","","52",""
7/7/2008,06:45:00,"","9.50","","0.2","","84","","0.0","","90.2","","10.13","","52",""
7/7/2008,07:00:00,"","9.48","","0.2","","111","","0.0","","90.5","","10.17","","52",""
7/7/2008,07:15:00,"","9.46","","0.2","","163","","0.0","","90.8","","10.21","","52",""
7/7/2008,07:30:00,"","9.46","","0.2","","158","","0.0","","91.0","","10.23","","52",""
7/7/2008,07:45:00,"","9.46","","0.2","","165","","0.0","","91.5","","10.29","","52",""
7/7/2008,08:00:00,"","9.47","","0.2","","305","","0.0","","91.7","","10.31","","52",""
7/7/2008,08:15:00,"","9.49","","0.2","","307","","0.0","","92.2","","10.36","","52",""
7/7/2008,08:30:00,"","9.53","","0.2","","368","","0.0","","92.6","","10.39","","51",""
7/7/2008,08:45:00,"","9.56","","0.2","","333","","0.0","","93.0","","10.43","","52",""
7/7/2008,09:00:00,"","9.62","","0.2","","385","","0.0","","93.3","","10.45","","52",""
7/7/2008,09:15:00,"","9.67","","0.2","","408","","0.0","","93.6","","10.48","","52",""
7/7/2008,09:30:00,"","9.73","","0.2","","333","","0.0","","94.1","","10.51","","52",""
7/7/2008,09:45:00,"","9.80","","0.2","","437","","0.0","","94.5","","10.54","","52",""
7/7/2008,10:00:00,"","9.87","","0.2","","387","","0.0","","94.9","","10.57","","52",""
7/7/2008,10:15:00,"","9.95","","0.2","","591","","0.0","","95.3","","10.60","","52",""
7/7/2008,10:30:00,"","10.04","","0.2","","528","","0.0","","95.7","","10.62","","52",""
7/7/2008,10:45:00,"","10.14","","0.2","","722","","0.0","","96.1","","10.63","","52",""
7/7/2008,11:00:00,"","10.25","","0.2","","440","","0.0","","96.5","","10.65","","51",""
7/7/2008,11:15:00,"","10.35","","0.2","","973","","0.0","","97.1","","10.69","","52",""
7/7/2008,11:30:00,"","10.46","","0.2","","698","","0.0","","97.3","","10.68","","51",""
7/7/2008,11:45:00,"","10.58","","0.2","","782","","0.0","","97.8","","10.71","","52",""
7/7/2008,12:00:00,"","10.71","","0.2","","744","","0.0","","98.2","","10.72","","52",""
7/7/2008,12:15:00,"","10.85","","0.2","","1185","","0.0","","98.6","","10.73","","52",""
7/7/2008,12:30:00,"","10.99","","0.2","","825","","0.0","","98.8","","10.71","","52",""
7/7/2008,12:45:00,"","11.18","","0.2","","1082","","0.0","","99.6","","10.76","","52",""
7/7/2008,13:00:00,"","11.34","","0.2","","316","","0.0","","99.9","","10.75","","51",""
7/7/2008,13:15:00,"","11.42","","0.2","","1082","","0.0","","100.1","","10.75","","52",""
