Hydrolab DS5 46711
"Log File Name : July 3 DS 3"
"Setup Date (M/D/YYYY) : 7/3/2008"
"Setup Time (HH:MM:SS) : 11:12:14"
"Starting Date (M/D/YYYY) : 7/3/2008"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 9/3/2008"
"Stopping Time (HH:MM:SS) : 12:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/9/2008,11:00:00,"","9.75","","0.2","","92","","11.8","","90.4","","10.10","","55",""
7/9/2008,11:15:00,"","9.75","","0.2","","75","","10.5","","90.6","","10.12","","55",""
7/9/2008,11:30:00,"","9.74","","0.2","","78","","11.4","","90.7","","10.13","","54",""
7/9/2008,11:45:00,"","9.74","","0.2","","52","","10.6","","90.9","","10.15","","55",""
7/9/2008,12:00:00,"","9.74","","0.2","","99","","11.3","","91.0","","10.17","","54",""
7/9/2008,12:15:00,"","9.73","","0.2","","100","","10.8","","91.1","","10.17","","55",""
7/9/2008,12:30:00,"","9.72","","0.2","","217","","10.8","","91.1","","10.18","","54",""
7/9/2008,12:45:00,"","9.73","","0.2","","380","","11.2","","91.3","","10.20","","55",""
7/9/2008,13:00:00,"","9.76","","0.2","","452","","12.2","","91.6","","10.23","","55",""
7/9/2008,13:15:00,"","9.78","","0.2","","284","","10.3","","91.8","","10.24","","54",""
7/9/2008,13:30:00,"","9.82","","0.2","","893","","10.5","","92.1","","10.27","","54",""
7/9/2008,13:45:00,"","9.86","","0.2","","873","","11.6","","92.6","","10.31","","54",""
7/9/2008,14:00:00,"","9.89","","0.2","","658","","11.4","","92.7","","10.32","","54",""
