"Hydrolab DS5 45497								",,,,,,,,,
"Log File Name : Deploy_20200710_46712								",,,,,,,,,
"Setup Date (M/D/YYYY) : 7/9/2020								",,,,,,,,,
"Setup Time (HH:MM:SS) : 18:12:28								",,,,,,,,,
"Starting Date (M/D/YYYY) : 7/10/2020								",,,,,,,,,
"Starting Time (HH:MM:SS) : 00:08:00								",,,,,,,,,
"Stopping Date (M/D/YYYY) : 10/9/2020								",,,,,,,,,
"Stopping Time (HH:MM:SS) : 00:08:00								",,,,,,,,,
"Interval (HH:MM:SS) : 00:15:00								",,,,,,,,,
"Sensor warmup (HH:MM:SS) : 00:02:00								",,,,,,,,,
"Circltr warmup (HH:MM:SS) : 00:02:00								",,,,,,,,,
"								",,,,,,,,,
Date,Time,Temp,SpCond,TurbSC,LDO%,IBatt,Circ,LoggerID,SiteID
M/D/YYYY,HH:MM:SS,°C,mS/cm,NTU,Sat,%Left,Status,,
,,,,,,,,,
7/12/20,17:38:00,8.76,0.2,7.1,98.2,66,1,Hydrolab DS5 45497,FirstBridge
7/12/20,17:53:00,8.8,0.2,0.4,98.1,64,1,Hydrolab DS5 45497,FirstBridge
7/12/20,18:08:00,8.87,0.2,2.7,98.2,64,1,Hydrolab DS5 45497,FirstBridge
7/12/20,18:23:00,8.95,0.2,2,97.9,64,1,Hydrolab DS5 45497,FirstBridge
7/12/20,18:38:00,9,0.2,5.8,97.9,64,1,Hydrolab DS5 45497,FirstBridge
7/12/20,18:53:00,9.05,0.2,4.5,97.5,64,1,Hydrolab DS5 45497,FirstBridge
7/12/20,19:08:00,9.11,0.2,33.2,97.6,64,1,Hydrolab DS5 45497,FirstBridge
7/12/20,19:23:00,9.19,0.2,6.7,97.4,64,1,Hydrolab DS5 45497,FirstBridge
7/12/20,19:38:00,9.23,0.2,0,97.2,64,1,Hydrolab DS5 45497,FirstBridge
7/12/20,19:53:00,9.28,0.2,17.4,97.2,64,1,Hydrolab DS5 45497,FirstBridge
7/12/20,20:08:00,9.3,0.2,44,97.1,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,20:23:00,9.33,0.2,1.7,96.7,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,20:38:00,9.34,0.2,1.9,96.6,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,20:53:00,9.35,0.2,6,96.3,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,21:08:00,9.37,0.2,2.1,96.1,64,1,Hydrolab DS5 45497,FirstBridge
7/12/20,21:23:00,9.38,0.2,7.9,96,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,21:38:00,9.38,0.2,48.4,95.7,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,21:53:00,9.37,0.2,32.5,95.6,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,22:08:00,9.36,0.2,0.8,95.3,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,22:23:00,9.34,0.2,2.1,95.2,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,22:38:00,9.32,0.2,35.7,94.9,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,22:53:00,9.29,0.2,4.4,94.7,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,23:08:00,9.27,0.2,0.9,94.5,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,23:23:00,9.23,0.2,4.7,94.3,61,1,Hydrolab DS5 45497,FirstBridge
7/12/20,23:38:00,9.2,0.2,0,94,63,1,Hydrolab DS5 45497,FirstBridge
7/12/20,23:53:00,9.15,0.2,1.5,93.8,63,1,Hydrolab DS5 45497,FirstBridge
7/13/20,0:08:00,9.12,0.2,10.6,93.7,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,0:23:00,9.08,0.2,0.9,93.5,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,0:38:00,9.03,0.2,8.8,93.3,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,0:53:00,8.98,0.2,6.1,93.1,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,1:08:00,8.94,0.2,10.5,92.7,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,1:23:00,8.9,0.2,8.9,92.7,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,1:38:00,8.85,0.2,2.9,92.6,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,1:53:00,8.82,0.2,4.4,92.5,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,2:08:00,8.77,0.2,50.2,92.3,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,2:23:00,8.73,0.2,13.9,92.3,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,2:38:00,8.68,0.2,5.8,92,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,2:53:00,8.65,0.2,1.7,92.1,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,3:08:00,8.61,0.2,24.4,92.1,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,3:23:00,8.57,0.2,18.2,91.9,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,3:38:00,8.52,0.2,10.2,91.8,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,3:53:00,8.48,0.2,66.6,91.7,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,4:08:00,8.44,0.2,6,91.7,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,4:23:00,8.4,0.2,9.6,91.6,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,4:38:00,8.37,0.2,3.1,91.6,61,1,Hydrolab DS5 45497,FirstBridge
7/13/20,4:53:00,8.32,0.2,18.3,91.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,5:08:00,8.29,0.2,59,91.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,5:23:00,8.26,0.2,1.8,91.4,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,5:38:00,8.22,0.2,38.9,91.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,5:53:00,8.19,0.2,23,91.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,6:08:00,8.15,0.2,9.5,91.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,6:23:00,8.12,0.2,11.7,91.3,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,6:38:00,8.09,0.2,1.5,91.3,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,6:53:00,8.06,0.2,17.9,91.6,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,7:08:00,8.03,0.2,10.9,91.6,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,7:23:00,8.01,0.2,0.8,91.6,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,7:38:00,7.98,0.2,1.2,91.8,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,7:53:00,7.96,0.2,44,91.8,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,8:08:00,7.93,0.2,7.9,91.8,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,8:23:00,7.91,0.2,0,91.9,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,8:38:00,7.9,0.2,13.2,92.1,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,8:53:00,7.88,0.2,19.1,92.3,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,9:08:00,7.87,0.2,6.5,92.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,9:23:00,7.86,0.2,16.5,92.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,9:38:00,7.85,0.2,11,92.7,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,9:53:00,7.84,0.2,1.8,92.8,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,10:08:00,7.84,0.2,15.3,93,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,10:23:00,7.82,0.2,0.4,93.1,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,10:38:00,7.82,0.2,7.6,93.2,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,10:53:00,7.83,0.2,7.3,93.4,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,11:08:00,7.82,0.2,0,93.4,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,11:23:00,7.81,0.2,0,93.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,11:38:00,7.81,0.2,4.8,93.6,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,11:53:00,7.81,0.2,5.5,93.8,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,12:08:00,7.81,0.2,0,93.8,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,12:23:00,7.81,0.2,0,93.9,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,12:38:00,7.81,0.2,0.9,94,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,12:53:00,7.81,0.2,2.4,94.2,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,13:08:00,7.8,0.2,0,94.1,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,13:23:00,7.82,0.2,1.3,94.4,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,13:38:00,7.84,0.2,5.4,94.4,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,13:53:00,7.86,0.2,0,94.4,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,14:08:00,7.89,0.2,1.4,94.7,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,14:23:00,7.96,0.2,1.9,94.7,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,14:38:00,8.01,0.2,1,95,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,14:53:00,8.03,0.2,2.5,95.2,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,15:08:00,8.09,0.2,2.5,95.1,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,15:23:00,8.08,0.2,3.7,95.1,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,15:38:00,8.15,0.2,3.1,95.2,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,15:53:00,8.24,0.2,0.8,95.4,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,16:08:00,8.29,0.2,1.3,95.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,16:23:00,8.34,0.2,2.7,95.6,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,16:38:00,8.38,0.2,0,95.6,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,16:53:00,8.37,0.2,8.7,95.6,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,17:08:00,8.4,0.2,0,95.7,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,17:23:00,8.4,0.2,1.6,95.5,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,17:38:00,8.44,0.2,1,95.6,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,17:53:00,8.45,0.2,0.8,95.5,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,18:08:00,8.51,0.2,11.7,95.6,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,18:23:00,8.57,0.2,0,95.6,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,18:38:00,8.57,0.2,4,95.6,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,18:53:00,8.61,0.2,0.6,95.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,19:08:00,8.71,0.2,6.6,95.5,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,19:23:00,8.72,0.2,0.4,95.4,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,19:38:00,8.74,0.2,0,95.3,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,19:53:00,8.72,0.2,0,95.2,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,20:08:00,8.74,0.2,0,95.1,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,20:23:00,8.74,0.2,0.1,94.8,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,20:38:00,8.73,0.2,1.4,94.6,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,20:53:00,8.69,0.2,0,94.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,21:08:00,8.66,0.2,5.9,94.4,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,21:23:00,8.62,0.2,1.7,94.2,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,21:38:00,8.61,0.2,14.1,94.1,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,21:53:00,8.6,0.2,3.1,94,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,22:08:00,8.59,0.2,32.3,93.8,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,22:23:00,8.58,0.2,8.1,93.6,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,22:38:00,8.57,0.2,0,93.5,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,22:53:00,8.57,0.2,5.5,93.2,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,23:08:00,8.55,0.2,20.3,93.2,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,23:23:00,8.53,0.2,37.3,92.9,58,1,Hydrolab DS5 45497,FirstBridge
7/13/20,23:38:00,8.5,0.2,4,92.6,60,1,Hydrolab DS5 45497,FirstBridge
7/13/20,23:53:00,8.47,0.2,2,92.3,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,0:08:00,8.43,0.2,13.1,92.1,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,0:23:00,8.37,0.2,4.7,91.8,60,1,Hydrolab DS5 45497,FirstBridge
7/14/20,0:38:00,8.32,0.2,19.2,91.6,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,0:53:00,8.27,0.2,0,91.4,60,1,Hydrolab DS5 45497,FirstBridge
7/14/20,1:08:00,8.22,0.2,2.7,91.4,60,1,Hydrolab DS5 45497,FirstBridge
7/14/20,1:23:00,8.17,0.2,1.8,91.3,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,1:38:00,8.12,0.2,0,91,60,1,Hydrolab DS5 45497,FirstBridge
7/14/20,1:53:00,8.08,0.2,3.4,91,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,2:08:00,8.03,0.2,4.1,90.8,60,1,Hydrolab DS5 45497,FirstBridge
7/14/20,2:23:00,7.99,0.2,0,90.5,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,2:38:00,7.94,0.2,4.5,90.5,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,2:53:00,7.89,0.2,0.4,90.4,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,3:08:00,7.84,0.2,3.9,90.2,60,1,Hydrolab DS5 45497,FirstBridge
7/14/20,3:23:00,7.8,0.2,1.7,90.2,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,3:38:00,7.76,0.2,3.3,90,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,3:53:00,7.72,0.2,27.4,89.9,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,4:08:00,7.68,0.2,0,89.7,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,4:23:00,7.64,0.2,20.3,89.6,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,4:38:00,7.6,0.2,3.7,89.6,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,4:53:00,7.57,0.2,3.1,89.6,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,5:08:00,7.54,0.2,2.8,89.5,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,5:23:00,7.51,0.2,6.8,89.5,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,5:38:00,7.49,0.2,2.4,89.5,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,5:53:00,7.46,0.2,2,89.4,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,6:08:00,7.44,0.2,3,89.4,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,6:23:00,7.42,0.2,16.5,89.6,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,6:38:00,7.4,0.2,17,89.6,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,6:53:00,7.39,0.2,6.2,89.7,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,7:08:00,7.38,0.2,10.9,89.7,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,7:23:00,7.37,0.2,2.5,89.8,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,7:38:00,7.37,0.2,10.4,89.9,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,7:53:00,7.37,0.2,0.1,90.1,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,8:08:00,7.36,0.2,59.5,90.2,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,8:23:00,7.37,0.2,0.2,90.3,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,8:38:00,7.36,0.2,78.4,90.4,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,8:53:00,7.37,0.2,0.9,90.6,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,9:08:00,7.39,0.2,3.8,90.7,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,9:23:00,7.38,0.2,2.9,90.9,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,9:38:00,7.37,0.2,9,90.9,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,9:53:00,7.38,0.2,0,91.1,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,10:08:00,7.44,0.2,0.9,91.4,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,10:23:00,7.51,0.2,0,91.5,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,10:38:00,7.58,0.2,8.7,91.8,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,10:53:00,7.66,0.2,20.3,92.1,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,11:08:00,7.71,0.2,30.8,92.2,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,11:23:00,7.81,0.2,6,92.6,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,11:38:00,7.9,0.2,9.8,92.7,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,11:53:00,7.97,0.2,18.5,92.8,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,12:08:00,8.04,0.2,0,92.9,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,12:23:00,8.14,0.2,0,93.1,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,12:38:00,8.13,0.2,0,93,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,12:53:00,8.23,0.2,6.3,93.3,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,13:08:00,8.37,0.2,1.2,93.3,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,13:23:00,8.53,0.2,0,93.4,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,13:38:00,8.69,0.2,0,93.7,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,13:53:00,8.79,0.2,0,93.7,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,14:08:00,8.98,0.2,3.7,93.8,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,14:23:00,9.06,0.2,0.8,93.6,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,14:38:00,9.11,0.2,0,93.4,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,14:53:00,9.25,0.2,16.1,93.5,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,15:08:00,9.34,0.2,4.5,93.7,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,15:23:00,9.39,0.2,0.5,93.4,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,15:38:00,9.44,0.2,0,93.1,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,15:53:00,9.43,0.2,1.2,93,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,16:08:00,9.46,0.2,17,92.8,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,16:23:00,9.54,0.2,0,92.8,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,16:38:00,9.57,0.2,13.5,92.6,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,16:53:00,9.52,0.2,8.3,92.3,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,17:08:00,9.54,0.2,3.6,92.1,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,17:23:00,9.55,0.2,0,91.8,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,17:38:00,9.52,0.2,0,91.7,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,17:53:00,9.48,0.2,0.7,91.3,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,18:08:00,9.47,0.2,2.9,91.3,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,18:23:00,9.56,0.2,1.9,91.3,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,18:38:00,9.65,0.2,0.5,91.3,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,18:53:00,9.69,0.2,0.9,91.2,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,19:08:00,9.73,0.2,0,91,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,19:23:00,9.74,0.2,0,90.9,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,19:38:00,9.75,0.2,3.7,90.7,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,19:53:00,9.79,0.2,3.7,90.5,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,20:08:00,9.79,0.2,2.2,90.3,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,20:23:00,9.81,0.2,0.2,89.8,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,20:38:00,9.79,0.2,3.8,89.7,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,20:53:00,9.79,0.2,0,89.5,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,21:08:00,9.76,0.2,0,89.1,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,21:23:00,9.75,0.2,0,88.7,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,21:38:00,9.74,0.2,0.9,88.6,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,21:53:00,9.72,0.2,0.9,88.3,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,22:08:00,9.7,0.2,0,88.1,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,22:23:00,9.68,0.2,0.3,87.8,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,22:38:00,9.66,0.2,12.4,87.5,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,22:53:00,9.63,0.2,0,87.2,58,1,Hydrolab DS5 45497,FirstBridge
7/14/20,23:08:00,9.6,0.2,0,87.1,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,23:23:00,9.57,0.2,10.5,86.7,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,23:38:00,9.53,0.2,0,86.5,57,1,Hydrolab DS5 45497,FirstBridge
7/14/20,23:53:00,9.49,0.2,4.5,86.1,58,1,Hydrolab DS5 45497,FirstBridge
7/15/20,0:08:00,9.44,0.2,7.7,85.9,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,0:23:00,9.4,0.2,0.3,85.7,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,0:38:00,9.35,0.2,0,85.4,58,1,Hydrolab DS5 45497,FirstBridge
7/15/20,0:53:00,9.3,0.2,0,85.3,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,1:08:00,9.26,0.2,5.2,85.1,58,1,Hydrolab DS5 45497,FirstBridge
7/15/20,1:23:00,9.21,0.2,0,84.9,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,1:38:00,9.17,0.2,3.7,84.9,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,1:53:00,9.12,0.2,5.6,84.8,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,2:08:00,9.07,0.2,0,84.6,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,2:23:00,9.02,0.2,1.5,84.4,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,2:38:00,8.97,0.2,0,84.2,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,2:53:00,8.91,0.2,2.3,84.1,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,3:08:00,8.86,0.2,2.2,84,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,3:23:00,8.79,0.2,14.1,83.9,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,3:38:00,8.74,0.2,1.2,83.8,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,3:53:00,8.68,0.2,11.6,83.8,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,4:08:00,8.62,0.2,0.8,83.7,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,4:23:00,8.56,0.2,43.5,83.7,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,4:38:00,8.5,0.2,3.3,83.6,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,4:53:00,8.44,0.2,1.3,83.7,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,5:08:00,8.38,0.2,22.6,83.8,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,5:23:00,8.33,0.2,14,83.7,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,5:38:00,8.28,0.2,18.1,83.7,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,5:53:00,8.22,0.2,7.7,83.7,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,6:08:00,8.17,0.2,0,83.9,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,6:23:00,8.12,0.2,0,83.9,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,6:38:00,8.08,0.2,5.6,84,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,6:53:00,8.03,0.2,1.1,84,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,7:08:00,7.99,0.2,0,84.1,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,7:23:00,7.96,0.2,6.8,84.2,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,7:38:00,7.94,0.2,31.2,84.5,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,7:53:00,7.92,0.2,9.5,84.6,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,8:08:00,7.9,0.2,3.7,84.8,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,8:23:00,7.9,0.2,0,85.1,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,8:38:00,7.9,0.2,0,85.3,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,8:53:00,7.9,0.2,0,85.6,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,9:08:00,7.91,0.2,5.9,85.8,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,9:23:00,7.93,0.2,9.8,86.2,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,9:38:00,7.96,0.2,4.4,86.3,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,9:53:00,7.99,0.2,2.8,86.7,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,10:08:00,8.01,0.2,4.2,86.9,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,10:23:00,8.05,0.2,3.5,87.2,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,10:38:00,8.1,0.2,4.4,87.5,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,10:53:00,8.15,0.2,17.8,87.6,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,11:08:00,8.2,0.2,13.5,87.9,55,1,Hydrolab DS5 45497,FirstBridge
