Hydrolab DS5 46710
"Log File Name : Aug 3 2009 DS1"
"Setup Date (M/D/YYYY) : 8/3/2009"
"Setup Time (HH:MM:SS) : 12:01:19"
"Starting Date (M/D/YYYY) : 8/3/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 10/3/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
8/9/2009,11:30:00,"","9.84","","169","","0","","3.8","","90.0","","10.15","","10.2",""
8/9/2009,11:45:00,"","9.91","","169","","0","","4.0","","90.6","","10.20","","10.2",""
8/9/2009,12:00:00,"","9.96","","169","","0","","3.9","","90.9","","10.22","","10.2",""
8/9/2009,12:15:00,"","10.04","","169","","0","","3.7","","91.6","","10.29","","10.2",""
8/9/2009,12:30:00,"","10.10","","168","","1","","3.7","","91.8","","10.29","","10.2",""
8/9/2009,12:45:00,"","10.16","","168","","0","","4.0","","91.8","","10.27","","10.2",""
8/9/2009,13:00:00,"","10.24","","168","","1","","4.1","","92.3","","10.32","","10.2",""
8/9/2009,13:15:00,"","10.27","","168","","1","","4.0","","92.3","","10.31","","10.2",""
8/9/2009,13:30:00,"","10.32","","168","","0","","4.0","","92.9","","10.37","","10.2",""
8/9/2009,13:45:00,"","10.34","","169","","0","","4.1","","93.5","","10.42","","10.2",""
8/9/2009,14:00:00,"","10.39","","169","","1","","3.8","","93.3","","10.39","","10.2",""
8/9/2009,14:15:00,"","10.44","","169","","0","","4.0","","93.7","","10.42","","10.2",""
8/9/2009,14:30:00,"","10.49","","169","","0","","3.8","","93.7","","10.41","","10.2",""
8/9/2009,14:45:00,"","10.53","","169","","0","","4.1","","94.4","","10.47","","10.2",""
8/9/2009,15:00:00,"","10.54","","169","","0","","4.5","","94.4","","10.47","","10.2",""
8/9/2009,15:15:00,"","10.65","","169","","1","","3.7","","94.9","","10.50","","10.2",""
8/9/2009,15:30:00,"","10.76","","169","","1","","4.0","","94.9","","10.48","","10.2",""
8/9/2009,15:45:00,"","10.82","","170","","1","","4.2","","94.9","","10.47","","10.2",""
8/9/2009,16:00:00,"","10.81","","169","","1","","4.5","","95.0","","10.48","","10.2",""
8/9/2009,16:15:00,"","10.77","","170","","1","","3.6","","95.0","","10.48","","10.2",""
8/9/2009,16:30:00,"","10.80","","169","","0","","3.6","","95.2","","10.49","","10.2",""
8/9/2009,16:45:00,"","10.88","","169","","0","","3.7","","95.4","","10.50","","10.2",""
8/9/2009,17:00:00,"","10.94","","169","","0","","3.3","","95.3","","10.48","","10.2",""
8/9/2009,17:15:00,"","10.99","","170","","1","","3.7","","95.4","","10.48","","10.2",""
8/9/2009,17:30:00,"","11.03","","169","","0","","3.6","","95.6","","10.49","","10.2",""
8/9/2009,17:45:00,"","11.05","","170","","1","","3.4","","95.6","","10.48","","10.2",""
8/9/2009,18:00:00,"","11.06","","170","","1","","3.5","","95.8","","10.50","","10.2",""
8/9/2009,18:15:00,"","11.06","","170","","1","","3.5","","95.7","","10.49","","10.2",""
8/9/2009,18:30:00,"","11.06","","170","","0","","3.5","","95.8","","10.50","","10.2",""
8/9/2009,18:45:00,"","11.05","","170","","0","","3.6","","95.6","","10.48","","10.2",""
8/9/2009,19:00:00,"","11.06","","170","","1","","3.1","","95.5","","10.47","","10.2",""
8/9/2009,19:15:00,"","11.06","","170","","1","","3.4","","95.6","","10.48","","10.2",""
8/9/2009,19:30:00,"","11.05","","170","","1","","3.1","","95.6","","10.49","","10.2",""
8/9/2009,19:45:00,"","11.03","","171","","1","","3.2","","95.3","","10.45","","10.2",""
8/9/2009,20:00:00,"","11.00","","170","","0","","3.1","","95.1","","10.44","","10.2",""
8/9/2009,20:15:00,"","10.97","","171","","1","","3.0","","95.1","","10.45","","10.2",""
8/9/2009,20:30:00,"","10.93","","170","","0","","3.1","","94.7","","10.42","","10.2",""
8/9/2009,20:45:00,"","10.88","","170","","0","","2.9","","94.4","","10.40","","10.2",""
8/9/2009,21:00:00,"","10.85","","171","","1","","3.2","","94.1","","10.37","","10.2",""
8/9/2009,21:15:00,"","10.80","","170","","0","","3.4","","93.8","","10.34","","10.2",""
8/9/2009,21:30:00,"","10.73","","171","","1","","3.2","","93.5","","10.33","","10.2",""
8/9/2009,21:45:00,"","10.67","","171","","0","","3.0","","93.1","","10.29","","10.2",""
8/9/2009,22:00:00,"","10.59","","170","","1","","3.3","","92.6","","10.27","","10.2",""
8/9/2009,22:15:00,"","10.53","","171","","0","","3.5","","92.3","","10.25","","10.2",""
8/9/2009,22:30:00,"","10.46","","171","","1","","3.6","","92.0","","10.22","","10.2",""
8/9/2009,22:45:00,"","10.39","","171","","0","","3.3","","91.5","","10.19","","10.2",""
8/9/2009,23:00:00,"","10.32","","171","","1","","3.4","","91.2","","10.18","","10.2",""
8/9/2009,23:15:00,"","10.24","","171","","1","","3.0","","90.8","","10.15","","10.2",""
8/9/2009,23:30:00,"","10.16","","171","","0","","3.2","","90.6","","10.14","","10.2",""
8/9/2009,23:45:00,"","10.09","","171","","1","","3.0","","90.2","","10.11","","10.2",""
8/10/2009,00:00:00,"","10.00","","171","","1","","3.0","","89.8","","10.09","","10.2",""
8/10/2009,00:15:00,"","9.92","","171","","1","","2.9","","89.6","","10.09","","10.2",""
8/10/2009,00:30:00,"","9.84","","171","","0","","2.7","","89.4","","10.08","","10.2",""
8/10/2009,00:45:00,"","9.76","","171","","1","","3.1","","89.2","","10.08","","10.2",""
8/10/2009,01:00:00,"","9.69","","171","","1","","2.9","","89.0","","10.07","","10.2",""
8/10/2009,01:15:00,"","9.60","","171","","1","","3.3","","88.6","","10.06","","10.2",""
8/10/2009,01:30:00,"","9.54","","171","","0","","3.0","","88.6","","10.07","","10.1",""
8/10/2009,01:45:00,"","9.46","","171","","0","","3.2","","88.4","","10.06","","10.1",""
8/10/2009,02:00:00,"","9.39","","171","","0","","3.1","","88.3","","10.06","","10.2",""
8/10/2009,02:15:00,"","9.33","","171","","0","","3.3","","88.2","","10.07","","10.1",""
8/10/2009,02:30:00,"","9.27","","171","","0","","3.3","","88.0","","10.06","","10.1",""
8/10/2009,02:45:00,"","9.21","","171","","0","","2.5","","87.9","","10.07","","10.1",""
8/10/2009,03:00:00,"","9.14","","172","","1","","2.4","","87.9","","10.08","","10.1",""
8/10/2009,03:15:00,"","9.07","","172","","1","","2.4","","87.6","","10.06","","10.1",""
8/10/2009,03:30:00,"","9.03","","172","","1","","2.1","","87.7","","10.09","","10.1",""
8/10/2009,03:45:00,"","8.98","","171","","0","","2.1","","87.5","","10.08","","10.1",""
8/10/2009,04:00:00,"","8.93","","172","","1","","8.7","","87.5","","10.08","","10.1",""
8/10/2009,04:15:00,"","8.87","","172","","1","","2.2","","87.3","","10.08","","10.1",""
8/10/2009,04:30:00,"","8.82","","171","","0","","2.6","","87.3","","10.09","","10.1",""
8/10/2009,04:45:00,"","8.76","","171","","1","","2.2","","87.2","","10.10","","10.1",""
8/10/2009,05:00:00,"","8.70","","172","","1","","2.2","","87.3","","10.12","","10.1",""
8/10/2009,05:15:00,"","8.66","","171","","0","","2.3","","87.2","","10.11","","10.1",""
8/10/2009,05:30:00,"","8.59","","172","","1","","2.4","","87.1","","10.12","","10.1",""
8/10/2009,05:45:00,"","8.54","","171","","1","","2.1","","86.9","","10.12","","10.1",""
8/10/2009,06:00:00,"","8.49","","171","","0","","2.1","","87.1","","10.14","","10.1",""
8/10/2009,06:15:00,"","8.44","","172","","0","","2.2","","87.0","","10.14","","10.1",""
8/10/2009,06:30:00,"","8.40","","172","","1","","2.2","","87.1","","10.17","","10.1",""
8/10/2009,06:45:00,"","8.36","","172","","1","","2.2","","87.2","","10.19","","10.1",""
8/10/2009,07:00:00,"","8.33","","172","","1","","2.3","","87.4","","10.23","","10.1",""
8/10/2009,07:15:00,"","8.30","","172","","1","","2.0","","87.6","","10.25","","10.1",""
8/10/2009,07:30:00,"","8.28","","172","","0","","1.8","","87.7","","10.27","","10.1",""
8/10/2009,07:45:00,"","8.26","","172","","1","","1.9","","87.9","","10.30","","10.1",""
8/10/2009,08:00:00,"","8.24","","172","","1","","1.8","","88.3","","10.35","","10.1",""
8/10/2009,08:15:00,"","8.24","","172","","0","","1.8","","88.6","","10.38","","10.1",""
8/10/2009,08:30:00,"","8.24","","172","","1","","2.4","","88.6","","10.39","","10.1",""
8/10/2009,08:45:00,"","8.24","","172","","0","","1.9","","89.1","","10.44","","10.1",""
8/10/2009,09:00:00,"","8.25","","172","","1","","1.7","","89.4","","10.48","","10.1",""
8/10/2009,09:15:00,"","8.26","","172","","1","","1.9","","89.7","","10.51","","10.1",""
8/10/2009,09:30:00,"","8.28","","172","","0","","1.9","","90.0","","10.54","","10.1",""
8/10/2009,09:45:00,"","8.30","","172","","0","","1.9","","90.2","","10.56","","10.1",""
8/10/2009,10:00:00,"","8.32","","172","","0","","1.9","","90.4","","10.58","","10.1",""
8/10/2009,10:15:00,"","8.35","","172","","0","","2.2","","91.0","","10.64","","10.1",""
8/10/2009,10:30:00,"","8.38","","172","","0","","2.2","","91.3","","10.67","","10.1",""
8/10/2009,10:45:00,"","8.43","","173","","0","","2.0","","91.7","","10.69","","10.1",""
8/10/2009,11:00:00,"","8.49","","172","","0","","1.8","","91.9","","10.71","","10.1",""
8/10/2009,11:15:00,"","8.55","","172","","0","","1.7","","92.2","","10.73","","10.1",""
8/10/2009,11:30:00,"","8.61","","172","","0","","1.8","","92.4","","10.73","","10.1",""
8/10/2009,11:45:00,"","8.65","","172","","0","","1.8","","92.8","","10.77","","10.1",""
8/10/2009,12:00:00,"","8.68","","173","","1","","2.1","","93.1","","10.80","","10.1",""
8/10/2009,12:15:00,"","8.72","","173","","0","","4.1","","93.2","","10.80","","10.1",""
8/10/2009,12:30:00,"","8.77","","172","","0","","2.2","","93.9","","10.86","","10.1",""
8/10/2009,12:45:00,"","8.84","","173","","0","","2.8","","94.1","","10.87","","10.1",""
8/10/2009,13:00:00,"","8.90","","172","","1","","2.2","","94.2","","10.86","","10.1",""
8/10/2009,13:15:00,"","8.97","","172","","0","","2.2","","94.2","","10.85","","10.1",""
8/10/2009,13:30:00,"","9.01","","173","","0","","2.5","","94.2","","10.84","","10.1",""
8/10/2009,13:45:00,"","9.01","","173","","1","","2.2","","94.2","","10.83","","10.1",""
8/10/2009,14:00:00,"","9.01","","172","","0","","2.2","","94.3","","10.85","","10.1",""
8/10/2009,14:15:00,"","9.03","","172","","1","","2.2","","94.5","","10.87","","10.1",""
8/10/2009,14:30:00,"","9.09","","173","","0","","2.2","","94.8","","10.88","","10.1",""
8/10/2009,14:45:00,"","9.15","","172","","0","","1.9","","94.9","","10.88","","10.1",""
8/10/2009,15:00:00,"","9.23","","172","","0","","2.0","","95.1","","10.89","","10.1",""
8/10/2009,15:15:00,"","9.30","","172","","1","","2.5","","95.4","","10.89","","10.1",""
8/10/2009,15:30:00,"","9.37","","173","","0","","2.0","","95.5","","10.90","","10.1",""
8/10/2009,15:45:00,"","9.43","","173","","1","","2.3","","95.5","","10.88","","10.1",""
8/10/2009,16:00:00,"","9.47","","173","","0","","2.1","","95.2","","10.83","","10.1",""
8/10/2009,16:15:00,"","9.45","","172","","1","","2.2","","95.1","","10.82","","10.1",""
8/10/2009,16:30:00,"","9.39","","172","","1","","2.8","","94.6","","10.79","","10.1",""
8/10/2009,16:45:00,"","9.35","","172","","1","","4.3","","94.4","","10.77","","10.1",""
8/10/2009,17:00:00,"","9.33","","172","","1","","3.1","","94.4","","10.77","","10.1",""
8/10/2009,17:15:00,"","9.33","","173","","0","","2.6","","94.5","","10.79","","10.1",""
8/10/2009,17:30:00,"","9.33","","172","","0","","2.6","","94.4","","10.78","","10.1",""
8/10/2009,17:45:00,"","9.32","","173","","1","","3.1","","94.2","","10.76","","10.1",""
8/10/2009,18:00:00,"","9.32","","172","","0","","3.0","","94.2","","10.76","","10.1",""
8/10/2009,18:15:00,"","9.31","","172","","1","","2.5","","94.4","","10.78","","10.1",""
8/10/2009,18:30:00,"","9.30","","172","","1","","2.8","","94.3","","10.78","","10.1",""
8/10/2009,18:45:00,"","9.29","","172","","0","","2.5","","94.3","","10.77","","10.1",""
8/10/2009,19:00:00,"","9.29","","173","","1","","2.6","","94.2","","10.76","","10.1",""
8/10/2009,19:15:00,"","9.29","","173","","0","","2.0","","94.2","","10.76","","10.1",""
8/10/2009,19:30:00,"","9.27","","173","","1","","2.0","","94.1","","10.75","","10.1",""
8/10/2009,19:45:00,"","9.24","","173","","1","","2.0","","94.0","","10.76","","10.1",""
8/10/2009,20:00:00,"","9.23","","173","","0","","2.0","","94.1","","10.76","","10.1",""
8/10/2009,20:15:00,"","9.23","","173","","0","","1.9","","94.0","","10.76","","10.1",""
8/10/2009,20:30:00,"","9.23","","173","","0","","1.9","","93.9","","10.75","","10.1",""
8/10/2009,20:45:00,"","9.20","","173","","0","","1.8","","93.8","","10.75","","10.1",""
8/10/2009,21:00:00,"","9.16","","172","","0","","1.8","","93.7","","10.74","","10.1",""
8/10/2009,21:15:00,"","9.11","","173","","1","","2.0","","93.5","","10.73","","10.1",""
8/10/2009,21:30:00,"","9.07","","173","","1","","1.9","","93.1","","10.70","","10.1",""
8/10/2009,21:45:00,"","9.03","","172","","1","","1.8","","92.9","","10.68","","10.1",""
8/10/2009,22:00:00,"","8.99","","173","","1","","2.0","","92.6","","10.66","","10.1",""
8/10/2009,22:15:00,"","8.95","","173","","0","","1.9","","92.3","","10.64","","10.1",""
8/10/2009,22:30:00,"","8.90","","173","","1","","2.1","","92.2","","10.63","","10.1",""
8/10/2009,22:45:00,"","8.85","","173","","0","","2.3","","91.9","","10.61","","10.1",""
8/10/2009,23:00:00,"","8.81","","173","","0","","2.2","","91.5","","10.58","","10.1",""
8/10/2009,23:15:00,"","8.76","","172","","1","","2.3","","91.2","","10.56","","10.1",""
8/10/2009,23:30:00,"","8.72","","173","","0","","1.6","","90.8","","10.53","","10.1",""
8/10/2009,23:45:00,"","8.66","","173","","0","","1.7","","90.8","","10.54","","10.1",""
8/11/2009,00:00:00,"","8.60","","173","","0","","1.7","","90.4","","10.50","","10.1",""
8/11/2009,00:15:00,"","8.55","","173","","0","","2.3","","90.3","","10.50","","10.1",""
8/11/2009,00:30:00,"","8.49","","173","","1","","1.6","","90.1","","10.49","","10.1",""
8/11/2009,00:45:00,"","8.43","","173","","0","","1.5","","89.9","","10.49","","10.1",""
8/11/2009,01:00:00,"","8.37","","173","","0","","1.6","","89.7","","10.48","","10.1",""
8/11/2009,01:15:00,"","8.31","","173","","1","","2.0","","89.5","","10.48","","10.1",""
8/11/2009,01:30:00,"","8.26","","173","","0","","2.4","","89.2","","10.46","","10.1",""
8/11/2009,01:45:00,"","8.20","","173","","0","","2.3","","89.0","","10.44","","10.1",""
8/11/2009,02:00:00,"","8.15","","173","","0","","1.8","","89.0","","10.45","","10.1",""
8/11/2009,02:15:00,"","8.09","","174","","1","","1.8","","88.9","","10.46","","10.1",""
8/11/2009,02:30:00,"","8.04","","173","","1","","2.0","","88.6","","10.44","","10.1",""
8/11/2009,02:45:00,"","7.99","","173","","0","","1.9","","88.6","","10.45","","10.1",""
8/11/2009,03:00:00,"","7.92","","173","","1","","1.9","","88.6","","10.46","","10.1",""
8/11/2009,03:15:00,"","7.86","","173","","0","","2.0","","88.3","","10.45","","10.1",""
8/11/2009,03:30:00,"","7.80","","173","","1","","1.8","","88.2","","10.45","","10.1",""
8/11/2009,03:45:00,"","7.75","","173","","0","","1.6","","88.2","","10.46","","10.1",""
8/11/2009,04:00:00,"","7.69","","173","","0","","1.8","","88.2","","10.48","","10.1",""
8/11/2009,04:15:00,"","7.62","","173","","1","","1.8","","87.9","","10.46","","10.1",""
8/11/2009,04:30:00,"","7.56","","173","","1","","2.1","","88.0","","10.49","","10.1",""
8/11/2009,04:45:00,"","7.52","","173","","0","","1.9","","87.9","","10.48","","10.1",""
8/11/2009,05:00:00,"","7.45","","173","","1","","1.9","","87.8","","10.49","","10.1",""
8/11/2009,05:15:00,"","7.39","","173","","1","","1.7","","87.8","","10.51","","10.1",""
8/11/2009,05:30:00,"","7.33","","173","","1","","2.1","","87.6","","10.50","","10.1",""
8/11/2009,05:45:00,"","7.29","","173","","0","","1.8","","87.6","","10.51","","10.1",""
8/11/2009,06:00:00,"","7.25","","173","","1","","1.6","","87.7","","10.53","","10.1",""
8/11/2009,06:15:00,"","7.21","","174","","0","","1.7","","87.8","","10.55","","10.1",""
8/11/2009,06:30:00,"","7.18","","173","","0","","1.8","","87.8","","10.56","","10.1",""
8/11/2009,06:45:00,"","7.15","","173","","0","","1.6","","88.1","","10.60","","10.1",""
8/11/2009,07:00:00,"","7.12","","174","","1","","1.9","","88.1","","10.62","","10.1",""
8/11/2009,07:15:00,"","7.09","","173","","0","","2.2","","88.2","","10.64","","10.1",""
8/11/2009,07:30:00,"","7.06","","174","","0","","1.6","","88.5","","10.68","","10.1",""
8/11/2009,07:45:00,"","7.03","","174","","0","","1.7","","88.7","","10.71","","10.1",""
8/11/2009,08:00:00,"","7.01","","173","","1","","1.8","","89.0","","10.75","","10.1",""
8/11/2009,08:15:00,"","6.97","","173","","1","","1.6","","89.2","","10.79","","10.1",""
8/11/2009,08:30:00,"","6.95","","174","","1","","1.7","","89.3","","10.81","","10.1",""
8/11/2009,08:45:00,"","6.92","","174","","1","","1.5","","89.6","","10.85","","10.1",""
8/11/2009,09:00:00,"","6.93","","173","","1","","1.4","","89.9","","10.89","","10.1",""
8/11/2009,09:15:00,"","6.95","","173","","1","","1.4","","90.2","","10.92","","10.1",""
8/11/2009,09:30:00,"","7.01","","173","","0","","1.5","","90.6","","10.95","","10.1",""
8/11/2009,09:45:00,"","7.04","","173","","0","","1.4","","91.0","","10.99","","10.1",""
8/11/2009,10:00:00,"","7.09","","174","","1","","1.4","","91.4","","11.02","","10.1",""
8/11/2009,10:15:00,"","7.12","","173","","0","","1.6","","91.9","","11.07","","10.1",""
8/11/2009,10:30:00,"","7.17","","173","","1","","1.6","","92.4","","11.11","","10.1",""
8/11/2009,10:45:00,"","7.23","","173","","1","","1.6","","92.6","","11.13","","10.1",""
8/11/2009,11:00:00,"","7.33","","173","","1","","1.3","","93.2","","11.16","","10.1",""
8/11/2009,11:15:00,"","7.44","","174","","0","","2.0","","93.5","","11.18","","10.0",""
8/11/2009,11:30:00,"","7.56","","173","","1","","2.1","","93.8","","11.18","","10.1",""
8/11/2009,11:45:00,"","7.66","","174","","0","","1.9","","94.5","","11.23","","10.1",""
8/11/2009,12:00:00,"","7.74","","174","","1","","1.9","","94.9","","11.27","","10.1",""
8/11/2009,12:15:00,"","7.83","","174","","0","","2.3","","94.8","","11.22","","10.1",""
8/11/2009,12:30:00,"","7.89","","173","","1","","2.3","","94.7","","11.19","","10.1",""
8/11/2009,12:45:00,"","7.96","","173","","0","","2.4","","94.7","","11.18","","10.1",""
8/11/2009,13:00:00,"","8.01","","173","","1","","1.9","","95.0","","11.19","","10.1",""
8/11/2009,13:15:00,"","8.07","","174","","0","","1.4","","95.4","","11.23","","10.1",""
8/11/2009,13:30:00,"","8.15","","174","","0","","1.3","","95.5","","11.22","","10.1",""
8/11/2009,13:45:00,"","8.22","","174","","1","","1.3","","95.8","","11.24","","10.1",""
8/11/2009,14:00:00,"","8.30","","174","","0","","1.5","","95.8","","11.22","","10.1",""
8/11/2009,14:15:00,"","8.37","","174","","0","","1.4","","95.9","","11.21","","10.1",""
8/11/2009,14:30:00,"","8.43","","174","","0","","1.4","","96.1","","11.21","","10.1",""
8/11/2009,14:45:00,"","8.48","","174","","1","","1.2","","96.1","","11.20","","10.1",""
8/11/2009,15:00:00,"","8.53","","174","","1","","1.3","","96.4","","11.22","","10.1",""
8/11/2009,15:15:00,"","8.60","","174","","0","","1.2","","96.6","","11.22","","10.1",""
8/11/2009,15:30:00,"","8.70","","174","","0","","1.4","","96.5","","11.18","","10.1",""
8/11/2009,15:45:00,"","8.80","","174","","1","","1.3","","96.9","","11.20","","10.1",""
8/11/2009,16:00:00,"","8.89","","174","","1","","1.3","","97.2","","11.22","","10.1",""
8/11/2009,16:15:00,"","9.00","","175","","1","","1.4","","97.1","","11.17","","10.1",""
8/11/2009,16:30:00,"","9.08","","175","","0","","1.4","","97.1","","11.15","","10.1",""
8/11/2009,16:45:00,"","9.10","","175","","0","","1.5","","97.3","","11.17","","10.1",""
8/11/2009,17:00:00,"","9.13","","174","","0","","1.3","","97.1","","11.13","","10.1",""
8/11/2009,17:15:00,"","9.16","","174","","0","","1.4","","97.1","","11.13","","10.1",""
8/11/2009,17:30:00,"","9.16","","175","","1","","1.6","","97.0","","11.12","","10.1",""
8/11/2009,17:45:00,"","9.16","","174","","0","","1.4","","96.8","","11.09","","10.1",""
8/11/2009,18:00:00,"","9.19","","175","","0","","1.4","","96.7","","11.08","","10.1",""
8/11/2009,18:15:00,"","9.21","","175","","1","","1.4","","96.6","","11.06","","10.1",""
8/11/2009,18:30:00,"","9.24","","174","","0","","1.4","","96.6","","11.05","","10.1",""
8/11/2009,18:45:00,"","9.28","","175","","0","","1.3","","97.0","","11.09","","10.1",""
8/11/2009,19:00:00,"","9.32","","174","","1","","1.4","","96.9","","11.07","","10.1",""
8/11/2009,19:15:00,"","9.32","","175","","1","","1.6","","96.9","","11.06","","10.1",""
8/11/2009,19:30:00,"","9.35","","175","","0","","1.5","","96.8","","11.04","","10.1",""
8/11/2009,19:45:00,"","9.33","","175","","0","","1.6","","96.5","","11.02","","10.1",""
8/11/2009,20:00:00,"","9.33","","174","","1","","1.4","","96.2","","10.99","","10.1",""
8/11/2009,20:15:00,"","9.31","","174","","1","","2.0","","96.0","","10.97","","10.1",""
8/11/2009,20:30:00,"","9.30","","175","","0","","1.6","","95.7","","10.93","","10.1",""
8/11/2009,20:45:00,"","9.28","","175","","1","","1.5","","95.6","","10.93","","10.1",""
8/11/2009,21:00:00,"","9.27","","174","","0","","1.5","","95.1","","10.88","","10.1",""
8/11/2009,21:15:00,"","9.25","","174","","1","","1.6","","94.9","","10.86","","10.1",""
8/11/2009,21:30:00,"","9.22","","174","","0","","1.8","","94.7","","10.85","","10.1",""
8/11/2009,21:45:00,"","9.20","","174","","0","","1.7","","94.3","","10.80","","10.1",""
8/11/2009,22:00:00,"","9.19","","174","","0","","1.6","","94.1","","10.78","","10.1",""
8/11/2009,22:15:00,"","9.17","","175","","1","","1.8","","93.8","","10.75","","10.1",""
8/11/2009,22:30:00,"","9.14","","175","","0","","2.2","","93.3","","10.70","","10.1",""
8/11/2009,22:45:00,"","9.11","","175","","1","","1.5","","93.0","","10.68","","10.1",""
8/11/2009,23:00:00,"","9.06","","175","","1","","1.7","","92.6","","10.64","","10.1",""
8/11/2009,23:15:00,"","9.02","","175","","1","","1.5","","92.3","","10.62","","10.1",""
8/11/2009,23:30:00,"","8.97","","175","","0","","1.6","","92.0","","10.59","","10.1",""
8/11/2009,23:45:00,"","8.91","","175","","1","","1.7","","91.7","","10.57","","10.1",""
8/12/2009,00:00:00,"","8.84","","175","","1","","1.6","","91.3","","10.54","","10.1",""
8/12/2009,00:15:00,"","8.78","","175","","0","","1.6","","91.0","","10.53","","10.1",""
8/12/2009,00:30:00,"","8.71","","175","","1","","1.6","","90.8","","10.52","","10.1",""
8/12/2009,00:45:00,"","8.65","","175","","1","","1.5","","90.6","","10.51","","10.1",""
8/12/2009,01:00:00,"","8.59","","175","","1","","1.5","","90.2","","10.49","","10.1",""
8/12/2009,01:15:00,"","8.53","","175","","1","","1.6","","90.2","","10.50","","10.1",""
8/12/2009,01:30:00,"","8.47","","175","","1","","1.5","","89.9","","10.48","","10.1",""
8/12/2009,01:45:00,"","8.41","","175","","0","","1.6","","89.8","","10.48","","10.1",""
8/12/2009,02:00:00,"","8.35","","175","","0","","2.3","","89.7","","10.48","","10.1",""
8/12/2009,02:15:00,"","8.29","","175","","1","","1.9","","89.3","","10.46","","10.1",""
8/12/2009,02:30:00,"","8.22","","175","","0","","1.7","","89.2","","10.46","","10.1",""
8/12/2009,02:45:00,"","8.15","","175","","1","","1.9","","89.2","","10.48","","10.1",""
8/12/2009,03:00:00,"","8.07","","175","","1","","1.7","","89.1","","10.49","","10.1",""
8/12/2009,03:15:00,"","7.99","","175","","1","","1.7","","88.9","","10.48","","10.1",""
8/12/2009,03:30:00,"","7.91","","175","","1","","1.8","","88.7","","10.48","","10.1",""
8/12/2009,03:45:00,"","7.85","","174","","0","","1.8","","88.7","","10.50","","10.1",""
8/12/2009,04:00:00,"","7.78","","175","","1","","1.8","","88.6","","10.50","","10.1",""
8/12/2009,04:15:00,"","7.71","","174","","0","","1.7","","88.5","","10.51","","10.1",""
8/12/2009,04:30:00,"","7.63","","174","","1","","1.6","","88.4","","10.52","","10.1",""
8/12/2009,04:45:00,"","7.56","","175","","1","","1.7","","88.3","","10.53","","10.1",""
8/12/2009,05:00:00,"","7.49","","174","","1","","1.7","","88.3","","10.54","","10.0",""
8/12/2009,05:15:00,"","7.43","","175","","1","","1.7","","88.3","","10.55","","10.0",""
8/12/2009,05:30:00,"","7.37","","175","","0","","1.7","","88.2","","10.56","","10.0",""
8/12/2009,05:45:00,"","7.31","","175","","1","","1.7","","88.0","","10.56","","10.0",""
8/12/2009,06:00:00,"","7.24","","175","","1","","1.7","","88.2","","10.59","","10.0",""
8/12/2009,06:15:00,"","7.19","","174","","1","","1.7","","88.2","","10.61","","10.0",""
8/12/2009,06:30:00,"","7.13","","174","","1","","1.5","","88.3","","10.63","","10.0",""
8/12/2009,06:45:00,"","7.08","","174","","1","","1.8","","88.4","","10.66","","10.0",""
8/12/2009,07:00:00,"","7.03","","175","","1","","1.8","","88.5","","10.68","","10.0",""
8/12/2009,07:15:00,"","6.99","","174","","1","","1.6","","88.7","","10.73","","10.0",""
8/12/2009,07:30:00,"","6.96","","174","","0","","1.7","","88.9","","10.75","","10.0",""
8/12/2009,07:45:00,"","6.93","","174","","0","","1.6","","89.2","","10.80","","10.0",""
8/12/2009,08:00:00,"","6.92","","174","","0","","1.7","","89.4","","10.82","","10.0",""
8/12/2009,08:15:00,"","6.91","","174","","0","","1.5","","89.7","","10.87","","10.0",""
8/12/2009,08:30:00,"","6.91","","174","","1","","1.7","","90.1","","10.91","","10.0",""
8/12/2009,08:45:00,"","6.92","","174","","0","","1.7","","90.3","","10.94","","10.0",""
8/12/2009,09:00:00,"","6.94","","174","","1","","1.6","","90.8","","10.99","","10.0",""
8/12/2009,09:15:00,"","6.97","","174","","0","","1.7","","91.1","","11.01","","10.0",""
8/12/2009,09:30:00,"","7.01","","174","","0","","1.6","","91.3","","11.03","","10.0",""
8/12/2009,09:45:00,"","7.06","","174","","1","","1.5","","91.7","","11.07","","10.0",""
8/12/2009,10:00:00,"","7.12","","174","","0","","1.5","","92.2","","11.11","","10.0",""
8/12/2009,10:15:00,"","7.19","","174","","0","","1.6","","92.4","","11.12","","10.0",""
8/12/2009,10:30:00,"","7.27","","174","","0","","1.5","","93.0","","11.16","","10.0",""
8/12/2009,10:45:00,"","7.36","","174","","0","","1.5","","93.3","","11.17","","10.0",""
8/12/2009,11:00:00,"","7.45","","174","","0","","1.5","","93.8","","11.21","","10.0",""
8/12/2009,11:15:00,"","7.55","","174","","1","","1.5","","94.1","","11.21","","10.0",""
8/12/2009,11:30:00,"","7.65","","174","","1","","1.7","","94.8","","11.27","","10.0",""
8/12/2009,11:45:00,"","7.76","","174","","0","","1.5","","96.1","","11.40","","10.0",""
8/12/2009,12:00:00,"","7.86","","174","","1","","1.3","","96.5","","11.42","","10.0",""
