Hydrolab DS5 46711
"Log File Name : June 22 2009 DS2"
"Setup Date (M/D/YYYY) : 6/22/2009"
"Setup Time (HH:MM:SS) : 13:06:41"
"Starting Date (M/D/YYYY) : 6/22/2009"
"Starting Time (HH:MM:SS) : 13:15:00"
"Stopping Date (M/D/YYYY) : 8/22/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
6/28/2009,12:45:00,"","7.13","","101","","813","","603.0","","88.2","","10.57","","10.9",""
6/28/2009,13:00:00,"","7.20","","101","","345","","598.0","","88.3","","10.57","","10.9",""
6/28/2009,13:15:00,"","7.26","","101","","183","","611.0","","88.9","","10.61","","10.9",""
6/28/2009,13:30:00,"","7.33","","101","","793","","608.0","","88.7","","10.58","","10.9",""
6/28/2009,13:45:00,"","7.45","","101","","986","","610.0","","89.2","","10.60","","10.9",""
6/28/2009,14:00:00,"","7.56","","101","","660","","602.0","","89.2","","10.58","","10.9",""
6/28/2009,14:15:00,"","7.66","","101","","993","","607.0","","89.3","","10.56","","10.9",""
6/28/2009,14:30:00,"","7.73","","101","","97","","597.0","","89.3","","10.55","","10.9",""
6/28/2009,14:45:00,"","7.74","","101","","337","","605.0","","89.3","","10.54","","10.9",""
6/28/2009,15:00:00,"","7.72","","101","","361","","601.0","","89.3","","10.54","","10.9",""
6/28/2009,15:15:00,"","7.75","","101","","267","","593.0","","89.4","","10.56","","10.9",""
6/28/2009,15:30:00,"","7.75","","101","","276","","613.0","","89.5","","10.56","","10.9",""
6/28/2009,15:45:00,"","7.74","","101","","284","","626.0","","89.4","","10.55","","10.9",""
6/28/2009,16:00:00,"","7.74","","102","","333","","625.0","","89.4","","10.55","","10.9",""
6/28/2009,16:15:00,"","7.82","","102","","311","","601.0","","89.3","","10.51","","10.9",""
6/28/2009,16:30:00,"","7.86","","101","","317","","615.0","","89.5","","10.54","","10.9",""
6/28/2009,16:45:00,"","7.92","","101","","291","","652.0","","89.4","","10.50","","10.9",""
6/28/2009,17:00:00,"","7.97","","101","","697","","640.0","","89.7","","10.53","","10.9",""
6/28/2009,17:15:00,"","8.08","","102","","356","","638.0","","89.9","","10.53","","10.9",""
6/28/2009,17:30:00,"","8.15","","101","","659","","633.0","","89.9","","10.51","","10.9",""
6/28/2009,17:45:00,"","8.23","","102","","165","","655.0","","90.1","","10.51","","10.9",""
6/28/2009,18:00:00,"","8.25","","102","","69","","632.0","","90.0","","10.49","","10.9",""
6/28/2009,18:15:00,"","8.24","","101","","88","","628.0","","89.7","","10.46","","10.9",""
6/28/2009,18:30:00,"","8.25","","100","","149","","623.0","","89.7","","10.46","","10.9",""
6/28/2009,18:45:00,"","8.28","","101","","198","","617.0","","89.7","","10.45","","10.9",""
6/28/2009,19:00:00,"","8.33","","101","","209","","606.0","","89.8","","10.45","","10.9",""
6/28/2009,19:15:00,"","8.37","","101","","77","","605.0","","89.7","","10.42","","10.9",""
6/28/2009,19:30:00,"","8.40","","99","","73","","594.0","","89.7","","10.42","","10.9",""
6/28/2009,19:45:00,"","8.42","","99","","78","","606.0","","89.5","","10.40","","10.9",""
6/28/2009,20:00:00,"","8.41","","99","","75","","584.0","","89.6","","10.40","","10.9",""
6/28/2009,20:15:00,"","8.40","","99","","59","","569.0","","89.5","","10.40","","10.9",""
6/28/2009,20:30:00,"","8.37","","98","","32","","571.0","","89.4","","10.39","","10.9",""
6/28/2009,20:45:00,"","8.34","","98","","33","","575.0","","89.3","","10.39","","10.9",""
6/28/2009,21:00:00,"","8.32","","98","","36","","581.0","","89.2","","10.39","","10.9",""
6/28/2009,21:15:00,"","8.29","","98","","54","","581.0","","89.1","","10.38","","10.9",""
6/28/2009,21:30:00,"","8.26","","98","","93","","571.0","","89.2","","10.40","","10.9",""
6/28/2009,21:45:00,"","8.24","","98","","92","","567.0","","89.0","","10.38","","10.9",""
6/28/2009,22:00:00,"","8.22","","97","","66","","549.0","","89.0","","10.39","","10.9",""
6/28/2009,22:15:00,"","8.19","","98","","55","","562.0","","88.9","","10.37","","10.9",""
6/28/2009,22:30:00,"","8.16","","97","","47","","605.0","","89.1","","10.41","","10.9",""
6/28/2009,22:45:00,"","8.12","","98","","39","","590.0","","89.1","","10.42","","10.9",""
6/28/2009,23:00:00,"","8.09","","98","","31","","580.0","","88.9","","10.41","","10.9",""
6/28/2009,23:15:00,"","8.05","","97","","23","","564.0","","89.0","","10.42","","10.8",""
6/28/2009,23:30:00,"","8.01","","98","","19","","550.0","","88.7","","10.41","","10.9",""
6/28/2009,23:45:00,"","7.97","","97","","14","","559.0","","88.8","","10.42","","10.9",""
6/29/2009,00:00:00,"","7.92","","97","","11","","559.0","","88.8","","10.44","","10.9",""
6/29/2009,00:15:00,"","7.87","","97","","8","","556.0","","88.7","","10.43","","10.8",""
6/29/2009,00:30:00,"","7.82","","97","","5","","557.0","","88.7","","10.44","","10.8",""
6/29/2009,00:45:00,"","7.77","","97","","3","","564.0","","88.6","","10.45","","10.8",""
6/29/2009,01:00:00,"","7.72","","97","","2","","576.0","","88.5","","10.45","","10.8",""
6/29/2009,01:15:00,"","7.68","","97","","2","","573.0","","88.4","","10.45","","10.8",""
6/29/2009,01:30:00,"","7.64","","97","","1","","564.0","","88.4","","10.46","","10.8",""
6/29/2009,01:45:00,"","7.59","","97","","1","","555.0","","88.4","","10.47","","10.8",""
6/29/2009,02:00:00,"","7.56","","97","","1","","555.0","","88.3","","10.47","","10.8",""
6/29/2009,02:15:00,"","7.52","","97","","1","","568.0","","88.3","","10.48","","10.8",""
6/29/2009,02:30:00,"","7.48","","97","","1","","602.0","","88.2","","10.48","","10.8",""
6/29/2009,02:45:00,"","7.45","","97","","1","","575.0","","88.2","","10.49","","10.8",""
6/29/2009,03:00:00,"","7.42","","97","","2","","568.0","","88.1","","10.49","","10.8",""
6/29/2009,03:15:00,"","7.39","","97","","2","","559.0","","88.1","","10.49","","10.8",""
6/29/2009,03:30:00,"","7.37","","97","","3","","555.0","","88.1","","10.50","","10.8",""
6/29/2009,03:45:00,"","7.34","","98","","4","","539.0","","88.1","","10.51","","10.8",""
6/29/2009,04:00:00,"","7.32","","97","","6","","541.0","","88.2","","10.52","","10.8",""
6/29/2009,04:15:00,"","7.29","","97","","6","","546.0","","88.1","","10.52","","10.8",""
6/29/2009,04:30:00,"","7.27","","98","","10","","565.0","","88.0","","10.51","","10.8",""
6/29/2009,04:45:00,"","7.24","","97","","14","","575.0","","88.2","","10.54","","10.8",""
6/29/2009,05:00:00,"","7.22","","97","","13","","547.0","","88.1","","10.54","","10.8",""
6/29/2009,05:15:00,"","7.20","","97","","17","","549.0","","88.0","","10.52","","10.8",""
6/29/2009,05:30:00,"","7.19","","97","","14","","538.0","","87.9","","10.52","","10.8",""
6/29/2009,05:45:00,"","7.17","","97","","20","","533.0","","88.1","","10.54","","10.8",""
6/29/2009,06:00:00,"","7.16","","97","","20","","527.0","","88.0","","10.54","","10.8",""
6/29/2009,06:15:00,"","7.15","","97","","32","","537.0","","88.1","","10.55","","10.8",""
6/29/2009,06:30:00,"","7.14","","96","","24","","535.0","","88.1","","10.55","","10.8",""
6/29/2009,06:45:00,"","7.12","","96","","19","","538.0","","88.1","","10.56","","10.8",""
6/29/2009,07:00:00,"","7.10","","96","","24","","561.0","","88.3","","10.59","","10.8",""
6/29/2009,07:15:00,"","7.08","","96","","28","","563.0","","88.1","","10.58","","10.8",""
6/29/2009,07:30:00,"","7.07","","96","","59","","566.0","","88.3","","10.59","","10.8",""
6/29/2009,07:45:00,"","7.05","","96","","157","","547.0","","88.3","","10.61","","10.8",""
6/29/2009,08:00:00,"","7.06","","96","","167","","546.0","","88.3","","10.61","","10.8",""
6/29/2009,08:15:00,"","7.06","","96","","124","","533.0","","88.4","","10.62","","10.8",""
6/29/2009,08:30:00,"","7.04","","96","","76","","528.0","","88.4","","10.62","","10.8",""
6/29/2009,08:45:00,"","7.03","","96","","101","","523.0","","88.5","","10.63","","10.8",""
6/29/2009,09:00:00,"","7.02","","96","","84","","542.0","","88.5","","10.63","","10.8",""
6/29/2009,09:15:00,"","7.01","","96","","93","","523.0","","88.5","","10.64","","10.8",""
6/29/2009,09:30:00,"","7.01","","96","","206","","514.0","","88.5","","10.64","","10.8",""
6/29/2009,09:45:00,"","7.01","","96","","178","","529.0","","88.5","","10.64","","10.8",""
6/29/2009,10:00:00,"","7.01","","96","","148","","533.0","","88.7","","10.67","","10.8",""
6/29/2009,10:15:00,"","7.01","","96","","169","","549.0","","88.9","","10.69","","10.8",""
6/29/2009,10:30:00,"","7.02","","96","","189","","544.0","","89.0","","10.69","","10.8",""
6/29/2009,10:45:00,"","7.04","","96","","231","","550.0","","89.1","","10.70","","10.8",""
6/29/2009,11:00:00,"","7.07","","96","","178","","558.0","","89.1","","10.69","","10.8",""
6/29/2009,11:15:00,"","7.10","","96","","199","","555.0","","89.3","","10.71","","10.8",""
6/29/2009,11:30:00,"","7.13","","96","","537","","581.0","","89.4","","10.72","","10.8",""
6/29/2009,11:45:00,"","7.28","","96","","603","","596.0","","89.8","","10.72","","10.8",""
6/29/2009,12:00:00,"","7.35","","96","","466","","610.0","","89.9","","10.71","","10.8",""
6/29/2009,12:15:00,"","7.44","","97","","924","","618.0","","90.1","","10.72","","10.8",""
6/29/2009,12:30:00,"","7.52","","96","","267","","621.0","","90.4","","10.73","","10.8",""
6/29/2009,12:45:00,"","7.56","","96","","168","","614.0","","90.3","","10.70","","10.8",""
6/29/2009,13:00:00,"","7.58","","97","","240","","612.0","","90.4","","10.72","","10.8",""
6/29/2009,13:15:00,"","7.60","","96","","357","","597.0","","90.6","","10.73","","10.8",""
6/29/2009,13:30:00,"","7.66","","97","","618","","601.0","","90.9","","10.75","","10.8",""
6/29/2009,13:45:00,"","7.76","","96","","973","","587.0","","91.0","","10.73","","10.8",""
6/29/2009,14:00:00,"","7.87","","96","","850","","579.0","","91.0","","10.71","","10.8",""
6/29/2009,14:15:00,"","8.00","","97","","865","","586.0","","91.3","","10.71","","10.8",""
6/29/2009,14:30:00,"","8.10","","97","","867","","593.0","","91.6","","10.71","","10.8",""
6/29/2009,14:45:00,"","8.20","","97","","581","","569.0","","91.7","","10.70","","10.8",""
6/29/2009,15:00:00,"","8.27","","97","","829","","564.0","","92.1","","10.73","","10.8",""
6/29/2009,15:15:00,"","8.37","","97","","805","","568.0","","92.3","","10.73","","10.8",""
6/29/2009,15:30:00,"","8.44","","97","","890","","574.0","","92.3","","10.71","","10.8",""
6/29/2009,15:45:00,"","8.52","","97","","788","","591.0","","92.5","","10.71","","10.8",""
6/29/2009,16:00:00,"","8.60","","97","","820","","605.0","","92.6","","10.71","","10.8",""
6/29/2009,16:15:00,"","8.67","","97","","839","","601.0","","92.7","","10.69","","10.8",""
6/29/2009,16:30:00,"","8.71","","96","","739","","582.0","","92.6","","10.68","","10.8",""
6/29/2009,16:45:00,"","8.77","","97","","734","","584.0","","92.7","","10.67","","10.8",""
6/29/2009,17:00:00,"","8.82","","97","","682","","578.0","","92.9","","10.68","","10.8",""
6/29/2009,17:15:00,"","8.89","","96","","652","","593.0","","93.0","","10.68","","10.8",""
6/29/2009,17:30:00,"","8.94","","96","","662","","596.0","","92.8","","10.64","","10.8",""
6/29/2009,17:45:00,"","9.03","","96","","644","","626.0","","93.0","","10.64","","10.8",""
6/29/2009,18:00:00,"","9.15","","96","","605","","620.0","","93.1","","10.62","","10.8",""
6/29/2009,18:15:00,"","9.26","","96","","542","","630.0","","93.2","","10.60","","10.8",""
6/29/2009,18:30:00,"","9.35","","96","","309","","634.0","","93.2","","10.59","","10.8",""
6/29/2009,18:45:00,"","9.42","","96","","135","","629.0","","93.3","","10.57","","10.8",""
6/29/2009,19:00:00,"","9.40","","96","","93","","645.0","","93.1","","10.56","","10.8",""
6/29/2009,19:15:00,"","9.31","","96","","102","","646.0","","92.8","","10.55","","10.8",""
6/29/2009,19:30:00,"","9.22","","96","","81","","639.0","","92.5","","10.54","","10.8",""
6/29/2009,19:45:00,"","9.13","","96","","86","","658.0","","92.4","","10.54","","10.8",""
6/29/2009,20:00:00,"","9.02","","96","","116","","640.0","","92.2","","10.55","","10.8",""
6/29/2009,20:15:00,"","8.93","","96","","111","","643.0","","92.1","","10.56","","10.8",""
6/29/2009,20:30:00,"","8.83","","96","","120","","631.0","","92.0","","10.58","","10.8",""
6/29/2009,20:45:00,"","8.76","","96","","105","","644.0","","91.8","","10.58","","10.8",""
6/29/2009,21:00:00,"","8.69","","95","","107","","634.0","","91.7","","10.58","","10.8",""
6/29/2009,21:15:00,"","8.62","","95","","96","","654.0","","91.7","","10.59","","10.8",""
6/29/2009,21:30:00,"","8.54","","95","","77","","659.0","","91.5","","10.59","","10.8",""
6/29/2009,21:45:00,"","8.48","","95","","57","","673.0","","91.3","","10.58","","10.8",""
6/29/2009,22:00:00,"","8.42","","95","","37","","672.0","","91.2","","10.59","","10.8",""
6/29/2009,22:15:00,"","8.37","","95","","32","","675.0","","91.1","","10.59","","10.8",""
6/29/2009,22:30:00,"","8.31","","95","","28","","679.0","","90.9","","10.59","","10.8",""
6/29/2009,22:45:00,"","8.26","","95","","22","","676.0","","90.8","","10.58","","10.8",""
6/29/2009,23:00:00,"","8.21","","95","","19","","650.0","","90.7","","10.59","","10.8",""
6/29/2009,23:15:00,"","8.17","","94","","16","","655.0","","90.5","","10.57","","10.8",""
6/29/2009,23:30:00,"","8.13","","94","","13","","635.0","","90.3","","10.56","","10.8",""
6/29/2009,23:45:00,"","8.09","","94","","10","","635.0","","90.3","","10.56","","10.8",""
6/30/2009,00:00:00,"","8.07","","94","","8","","633.0","","90.1","","10.56","","10.8",""
6/30/2009,00:15:00,"","8.04","","94","","6","","634.0","","90.1","","10.56","","10.8",""
6/30/2009,00:30:00,"","8.02","","94","","4","","645.0","","89.9","","10.55","","10.8",""
6/30/2009,00:45:00,"","8.00","","94","","3","","648.0","","89.7","","10.53","","10.8",""
6/30/2009,01:00:00,"","7.99","","94","","2","","650.0","","89.8","","10.53","","10.8",""
6/30/2009,01:15:00,"","7.98","","94","","2","","650.0","","89.7","","10.52","","10.8",""
6/30/2009,01:30:00,"","7.96","","94","","1","","628.0","","89.6","","10.52","","10.8",""
6/30/2009,01:45:00,"","7.96","","94","","1","","636.0","","89.5","","10.51","","10.8",""
6/30/2009,02:00:00,"","7.94","","94","","1","","629.0","","89.5","","10.52","","10.8",""
6/30/2009,02:15:00,"","7.93","","94","","1","","625.0","","89.4","","10.50","","10.8",""
6/30/2009,02:30:00,"","7.92","","94","","1","","639.0","","89.0","","10.46","","10.8",""
6/30/2009,02:45:00,"","7.90","","94","","2","","632.0","","89.1","","10.48","","10.8",""
6/30/2009,03:00:00,"","7.88","","94","","2","","641.0","","89.0","","10.47","","10.8",""
6/30/2009,03:15:00,"","7.87","","94","","2","","616.0","","88.9","","10.47","","10.8",""
6/30/2009,03:30:00,"","7.85","","94","","3","","622.0","","88.8","","10.46","","10.8",""
6/30/2009,03:45:00,"","7.84","","94","","5","","620.0","","88.6","","10.44","","10.7",""
6/30/2009,04:00:00,"","7.82","","94","","9","","640.0","","88.6","","10.44","","10.7",""
6/30/2009,04:15:00,"","7.80","","94","","13","","646.0","","88.5","","10.44","","10.7",""
6/30/2009,04:30:00,"","7.79","","94","","17","","654.0","","88.4","","10.43","","10.7",""
6/30/2009,04:45:00,"","7.77","","93","","22","","653.0","","88.4","","10.43","","10.7",""
6/30/2009,05:00:00,"","7.75","","93","","27","","666.0","","88.3","","10.42","","10.8",""
6/30/2009,05:15:00,"","7.72","","93","","31","","666.0","","88.4","","10.44","","10.7",""
6/30/2009,05:30:00,"","7.69","","93","","35","","678.0","","88.2","","10.42","","10.7",""
6/30/2009,05:45:00,"","7.65","","93","","39","","688.0","","88.1","","10.42","","10.7",""
6/30/2009,06:00:00,"","7.61","","93","","43","","708.0","","88.1","","10.43","","10.7",""
6/30/2009,06:15:00,"","7.56","","93","","57","","685.0","","88.1","","10.45","","10.7",""
6/30/2009,06:30:00,"","7.52","","93","","90","","710.0","","88.1","","10.45","","10.7",""
6/30/2009,06:45:00,"","7.48","","93","","91","","733.0","","88.1","","10.47","","10.7",""
6/30/2009,07:00:00,"","7.44","","93","","162","","743.0","","88.1","","10.48","","10.7",""
6/30/2009,07:15:00,"","7.40","","93","","187","","709.0","","88.2","","10.50","","10.7",""
6/30/2009,07:30:00,"","7.37","","93","","222","","678.0","","88.2","","10.50","","10.7",""
6/30/2009,07:45:00,"","7.34","","93","","191","","671.0","","88.5","","10.55","","10.7",""
6/30/2009,08:00:00,"","7.33","","93","","287","","673.0","","88.6","","10.56","","10.7",""
6/30/2009,08:15:00,"","7.31","","93","","323","","670.0","","88.6","","10.57","","10.7",""
6/30/2009,08:30:00,"","7.30","","93","","344","","667.0","","88.7","","10.59","","10.7",""
6/30/2009,08:45:00,"","7.30","","93","","376","","694.0","","89.0","","10.62","","10.7",""
6/30/2009,09:00:00,"","7.31","","93","","425","","705.0","","89.0","","10.62","","10.7",""
6/30/2009,09:15:00,"","7.32","","93","","456","","726.0","","89.1","","10.63","","10.7",""
6/30/2009,09:30:00,"","7.33","","93","","504","","736.0","","89.2","","10.64","","10.7",""
6/30/2009,09:45:00,"","7.35","","93","","567","","759.0","","89.4","","10.65","","10.7",""
6/30/2009,10:00:00,"","7.38","","93","","568","","759.0","","89.6","","10.67","","10.7",""
6/30/2009,10:15:00,"","7.41","","93","","613","","761.0","","89.7","","10.68","","10.7",""
6/30/2009,10:30:00,"","7.44","","93","","616","","757.0","","90.0","","10.70","","10.7",""
6/30/2009,10:45:00,"","7.49","","93","","660","","754.0","","90.1","","10.70","","10.7",""
6/30/2009,11:00:00,"","7.54","","94","","686","","763.0","","90.3","","10.71","","10.7",""
6/30/2009,11:15:00,"","7.59","","93","","750","","762.0","","90.4","","10.71","","10.7",""
6/30/2009,11:30:00,"","7.66","","93","","755","","755.0","","90.5","","10.70","","10.7",""
6/30/2009,11:45:00,"","7.74","","93","","777","","764.0","","90.7","","10.71","","10.7",""
6/30/2009,12:00:00,"","7.82","","93","","826","","775.0","","90.8","","10.70","","10.7",""
6/30/2009,12:15:00,"","7.92","","93","","819","","786.0","","91.0","","10.70","","10.7",""
6/30/2009,12:30:00,"","8.03","","94","","840","","777.0","","91.3","","10.71","","10.7",""
6/30/2009,12:45:00,"","8.14","","94","","881","","790.0","","91.6","","10.71","","10.7",""
6/30/2009,13:00:00,"","8.26","","94","","849","","781.0","","91.7","","10.68","","10.7",""
6/30/2009,13:15:00,"","8.38","","94","","941","","807.0","","91.8","","10.68","","10.7",""
6/30/2009,13:30:00,"","8.49","","94","","973","","808.0","","92.1","","10.67","","10.7",""
6/30/2009,13:45:00,"","8.58","","94","","883","","775.0","","92.2","","10.66","","10.7",""
6/30/2009,14:00:00,"","8.71","","94","","907","","792.0","","92.5","","10.67","","10.7",""
6/30/2009,14:15:00,"","8.81","","94","","940","","785.0","","92.6","","10.65","","10.7",""
6/30/2009,14:30:00,"","8.92","","94","","1003","","805.0","","92.9","","10.66","","10.7",""
6/30/2009,14:45:00,"","8.98","","94","","943","","765.0","","92.9","","10.65","","10.7",""
6/30/2009,15:00:00,"","9.06","","94","","924","","796.0","","92.9","","10.62","","10.7",""
6/30/2009,15:15:00,"","9.14","","94","","885","","796.0","","93.1","","10.63","","10.7",""
6/30/2009,15:30:00,"","9.24","","94","","896","","843.0","","93.1","","10.60","","10.7",""
6/30/2009,15:45:00,"","9.32","","94","","849","","786.0","","93.2","","10.59","","10.7",""
6/30/2009,16:00:00,"","9.40","","94","","826","","789.0","","93.3","","10.58","","10.7",""
6/30/2009,16:15:00,"","9.47","","94","","829","","789.0","","93.4","","10.57","","10.7",""
6/30/2009,16:30:00,"","9.55","","95","","762","","797.0","","93.4","","10.56","","10.7",""
6/30/2009,16:45:00,"","9.65","","94","","725","","805.0","","93.4","","10.52","","10.7",""
6/30/2009,17:00:00,"","9.75","","95","","729","","819.0","","93.5","","10.52","","10.7",""
6/30/2009,17:15:00,"","9.83","","95","","444","","832.0","","93.4","","10.48","","10.7",""
6/30/2009,17:30:00,"","9.91","","95","","668","","814.0","","93.4","","10.46","","10.7",""
6/30/2009,17:45:00,"","9.98","","95","","636","","825.0","","93.7","","10.48","","10.7",""
6/30/2009,18:00:00,"","10.03","","95","","573","","842.0","","93.4","","10.43","","10.7",""
6/30/2009,18:15:00,"","10.08","","95","","558","","843.0","","93.4","","10.42","","10.7",""
6/30/2009,18:30:00,"","10.13","","95","","220","","840.0","","93.4","","10.41","","10.7",""
6/30/2009,18:45:00,"","10.17","","95","","110","","828.0","","93.3","","10.39","","10.7",""
6/30/2009,19:00:00,"","10.20","","95","","349","","839.0","","93.3","","10.39","","10.7",""
6/30/2009,19:15:00,"","10.22","","95","","118","","801.0","","93.2","","10.36","","10.7",""
6/30/2009,19:30:00,"","10.24","","95","","86","","835.0","","93.3","","10.37","","10.7",""
6/30/2009,19:45:00,"","10.26","","95","","210","","819.0","","93.1","","10.35","","10.7",""
6/30/2009,20:00:00,"","10.26","","95","","66","","821.0","","92.9","","10.32","","10.7",""
6/30/2009,20:15:00,"","10.25","","95","","63","","822.0","","92.9","","10.32","","10.7",""
6/30/2009,20:30:00,"","10.24","","95","","60","","820.0","","92.6","","10.29","","10.7",""
6/30/2009,20:45:00,"","10.22","","95","","58","","822.0","","92.5","","10.29","","10.7",""
6/30/2009,21:00:00,"","10.19","","95","","55","","830.0","","92.2","","10.26","","10.7",""
6/30/2009,21:15:00,"","10.15","","96","","52","","816.0","","92.3","","10.28","","10.7",""
6/30/2009,21:30:00,"","10.11","","95","","48","","829.0","","92.0","","10.26","","10.7",""
6/30/2009,21:45:00,"","10.07","","95","","44","","825.0","","92.0","","10.26","","10.7",""
6/30/2009,22:00:00,"","10.04","","95","","41","","792.0","","91.7","","10.25","","10.7",""
6/30/2009,22:15:00,"","10.00","","95","","37","","803.0","","91.7","","10.25","","10.7",""
6/30/2009,22:30:00,"","9.97","","95","","34","","790.0","","91.6","","10.25","","10.7",""
6/30/2009,22:45:00,"","9.93","","95","","28","","809.0","","91.1","","10.20","","10.7",""
6/30/2009,23:00:00,"","9.90","","95","","23","","807.0","","91.1","","10.21","","10.7",""
6/30/2009,23:15:00,"","9.86","","95","","21","","809.0","","91.0","","10.20","","10.7",""
6/30/2009,23:30:00,"","9.82","","95","","19","","805.0","","90.7","","10.18","","10.7",""
6/30/2009,23:45:00,"","9.79","","95","","14","","798.0","","90.8","","10.21","","10.7",""
7/1/2009,00:00:00,"","9.76","","96","","10","","800.0","","90.5","","10.18","","10.7",""
7/1/2009,00:15:00,"","9.72","","95","","6","","802.0","","90.4","","10.18","","10.7",""
7/1/2009,00:30:00,"","9.68","","95","","3","","809.0","","90.2","","10.16","","10.7",""
7/1/2009,00:45:00,"","9.64","","95","","2","","804.0","","90.2","","10.16","","10.7",""
7/1/2009,01:00:00,"","9.61","","95","","2","","807.0","","90.0","","10.16","","10.7",""
7/1/2009,01:15:00,"","9.58","","96","","2","","786.0","","89.9","","10.15","","10.7",""
7/1/2009,01:30:00,"","9.55","","95","","1","","780.0","","89.6","","10.13","","10.7",""
7/1/2009,01:45:00,"","9.51","","95","","1","","785.0","","89.7","","10.15","","10.7",""
7/1/2009,02:00:00,"","9.49","","95","","1","","778.0","","89.6","","10.14","","10.7",""
7/1/2009,02:15:00,"","9.45","","95","","1","","792.0","","89.3","","10.12","","10.6",""
7/1/2009,02:30:00,"","9.42","","95","","2","","783.0","","89.5","","10.14","","10.7",""
7/1/2009,02:45:00,"","9.39","","95","","2","","794.0","","89.3","","10.13","","10.6",""
7/1/2009,03:00:00,"","9.34","","96","","3","","768.0","","89.1","","10.12","","10.7",""
7/1/2009,03:15:00,"","9.30","","95","","4","","766.0","","89.1","","10.13","","10.7",""
7/1/2009,03:30:00,"","9.25","","95","","5","","782.0","","88.9","","10.12","","10.6",""
7/1/2009,03:45:00,"","9.20","","95","","7","","786.0","","88.8","","10.12","","10.6",""
7/1/2009,04:00:00,"","9.14","","95","","10","","765.0","","88.8","","10.13","","10.6",""
7/1/2009,04:15:00,"","9.09","","95","","12","","788.0","","88.9","","10.15","","10.6",""
7/1/2009,04:30:00,"","9.03","","95","","17","","776.0","","88.7","","10.15","","10.6",""
7/1/2009,04:45:00,"","8.98","","95","","21","","765.0","","88.8","","10.17","","10.6",""
7/1/2009,05:00:00,"","8.93","","95","","27","","760.0","","88.6","","10.16","","10.6",""
7/1/2009,05:15:00,"","8.87","","96","","31","","766.0","","88.8","","10.20","","10.6",""
7/1/2009,05:30:00,"","8.82","","95","","37","","802.0","","88.5","","10.17","","10.6",""
7/1/2009,05:45:00,"","8.78","","95","","42","","776.0","","88.5","","10.19","","10.6",""
7/1/2009,06:00:00,"","8.74","","95","","46","","780.0","","88.3","","10.18","","10.6",""
7/1/2009,06:15:00,"","8.70","","95","","63","","806.0","","88.3","","10.19","","10.6",""
7/1/2009,06:30:00,"","8.66","","95","","74","","811.0","","88.3","","10.19","","10.6",""
7/1/2009,06:45:00,"","8.63","","96","","99","","825.0","","88.4","","10.22","","10.6",""
7/1/2009,07:00:00,"","8.59","","96","","190","","779.0","","88.3","","10.21","","10.6",""
7/1/2009,07:15:00,"","8.56","","95","","203","","802.0","","88.2","","10.20","","10.6",""
7/1/2009,07:30:00,"","8.54","","96","","260","","814.0","","88.7","","10.27","","10.6",""
7/1/2009,07:45:00,"","8.52","","96","","284","","817.0","","88.7","","10.27","","10.6",""
7/1/2009,08:00:00,"","8.50","","96","","322","","865.0","","88.7","","10.28","","10.6",""
7/1/2009,08:15:00,"","8.50","","96","","368","","821.0","","88.9","","10.31","","10.6",""
7/1/2009,08:30:00,"","8.49","","95","","456","","821.0","","89.1","","10.32","","10.6",""
7/1/2009,08:45:00,"","8.50","","96","","448","","870.0","","89.1","","10.33","","10.6",""
7/1/2009,09:00:00,"","8.52","","96","","493","","845.0","","89.3","","10.35","","10.6",""
7/1/2009,09:15:00,"","8.55","","96","","540","","851.0","","89.5","","10.36","","10.6",""
7/1/2009,09:30:00,"","8.58","","96","","610","","846.0","","89.6","","10.37","","10.6",""
7/1/2009,09:45:00,"","8.62","","96","","620","","818.0","","89.8","","10.37","","10.6",""
7/1/2009,10:00:00,"","8.67","","96","","680","","809.0","","89.8","","10.37","","10.6",""
7/1/2009,10:15:00,"","8.72","","96","","666","","785.0","","90.0","","10.38","","10.6",""
7/1/2009,10:30:00,"","8.78","","96","","739","","811.0","","90.1","","10.37","","10.6",""
7/1/2009,10:45:00,"","8.84","","96","","761","","784.0","","90.6","","10.41","","10.6",""
7/1/2009,11:00:00,"","8.91","","96","","832","","812.0","","90.6","","10.39","","10.6",""
7/1/2009,11:15:00,"","8.99","","96","","851","","798.0","","90.8","","10.39","","10.6",""
7/1/2009,11:30:00,"","9.06","","96","","849","","806.0","","90.8","","10.38","","10.6",""
7/1/2009,11:45:00,"","9.14","","96","","913","","815.0","","91.0","","10.39","","10.6",""
7/1/2009,12:00:00,"","9.23","","96","","932","","817.0","","91.2","","10.38","","10.6",""
7/1/2009,12:15:00,"","9.31","","96","","941","","814.0","","91.4","","10.38","","10.6",""
7/1/2009,12:30:00,"","9.41","","96","","1022","","839.0","","91.5","","10.38","","10.6",""
7/1/2009,12:45:00,"","9.52","","97","","1148","","823.0","","91.8","","10.38","","10.6",""
7/1/2009,13:00:00,"","9.58","","97","","326","","786.0","","91.9","","10.38","","10.6",""
7/1/2009,13:15:00,"","9.72","","97","","1150","","796.0","","92.2","","10.37","","10.6",""
