Hydrolab DS5 45497
"Log File Name : June 9 2009 DS4"
"Setup Date (M/D/YYYY) : 6/9/2009"
"Setup Time (HH:MM:SS) : 13:23:04"
"Starting Date (M/D/YYYY) : 6/9/2009"
"Starting Time (HH:MM:SS) : 13:30:00"
"Stopping Date (M/D/YYYY) : 8/9/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","Volts",""

6/9/2009,13:30:00,"","15.57","","0","","245","","0.0","","99.9","","9.96","","9.7",""
6/9/2009,13:45:00,"","11.06","","155","","202","","2.9","","92.3","","10.16","","12.3",""
6/9/2009,14:00:00,"","11.07","","155","","177","","2.4","","92.3","","10.16","","12.3",""
6/9/2009,14:15:00,"","11.06","","155","","157","","2.0","","92.4","","10.17","","12.3",""
6/9/2009,14:30:00,"","11.08","","155","","147","","2.7","","92.3","","10.15","","12.3",""
6/9/2009,14:45:00,"","11.12","","155","","142","","2.9","","92.6","","10.18","","12.3",""
6/9/2009,15:00:00,"","11.16","","155","","163","","1.6","","92.9","","10.20","","12.3",""
6/9/2009,15:15:00,"","11.23","","155","","156","","1.5","","92.9","","10.19","","12.3",""
6/9/2009,15:30:00,"","11.27","","155","","131","","1.8","","93.2","","10.20","","12.3",""
6/9/2009,15:45:00,"","11.32","","155","","95","","1.6","","93.3","","10.20","","12.3",""
6/9/2009,16:00:00,"","11.38","","156","","126","","1.2","","93.6","","10.22","","12.3",""
6/9/2009,16:15:00,"","11.42","","156","","115","","2.1","","93.7","","10.23","","12.3",""
6/9/2009,16:30:00,"","11.48","","156","","106","","1.1","","93.7","","10.21","","12.3",""
6/9/2009,16:45:00,"","11.48","","156","","114","","1.9","","93.8","","10.23","","12.2",""
6/9/2009,17:00:00,"","11.54","","156","","96","","1.3","","93.9","","10.22","","12.2",""
6/9/2009,17:15:00,"","11.61","","156","","102","","0.8","","94.1","","10.23","","12.2",""
6/9/2009,17:30:00,"","11.64","","156","","101","","3.2","","94.3","","10.24","","12.2",""
6/9/2009,17:45:00,"","11.60","","156","","105","","1.3","","94.2","","10.24","","12.2",""
6/9/2009,18:00:00,"","11.56","","156","","132","","1.5","","94.1","","10.23","","12.2",""
6/9/2009,18:15:00,"","11.56","","156","","96","","1.6","","94.1","","10.24","","12.2",""
6/9/2009,18:30:00,"","11.56","","156","","93","","1.7","","94.1","","10.24","","12.2",""
6/9/2009,18:45:00,"","11.57","","156","","99","","1.3","","94.2","","10.25","","12.2",""
6/9/2009,19:00:00,"","11.57","","156","","106","","1.4","","94.0","","10.23","","12.2",""
6/9/2009,19:15:00,"","11.58","","156","","117","","1.1","","94.1","","10.24","","12.2",""
6/9/2009,19:30:00,"","11.60","","156","","106","","1.1","","94.1","","10.23","","12.2",""
6/9/2009,19:45:00,"","11.61","","156","","99","","1.0","","94.3","","10.24","","12.2",""
6/9/2009,20:00:00,"","11.59","","156","","100","","1.2","","94.1","","10.23","","12.2",""
6/9/2009,20:15:00,"","11.56","","156","","93","","3.1","","93.9","","10.21","","12.2",""
6/9/2009,20:30:00,"","11.53","","156","","81","","1.2","","93.8","","10.21","","12.2",""
6/9/2009,20:45:00,"","11.51","","156","","81","","1.5","","93.5","","10.19","","12.2",""
6/9/2009,21:00:00,"","11.49","","156","","74","","1.4","","93.4","","10.18","","12.2",""
6/9/2009,21:15:00,"","11.46","","156","","72","","1.4","","93.2","","10.16","","12.2",""
6/9/2009,21:30:00,"","11.44","","156","","72","","1.2","","93.1","","10.16","","12.2",""
6/9/2009,21:45:00,"","11.43","","156","","77","","1.2","","92.9","","10.14","","12.2",""
6/9/2009,22:00:00,"","11.42","","157","","75","","0.7","","92.7","","10.12","","12.2",""
6/9/2009,22:15:00,"","11.40","","156","","72","","0.7","","92.6","","10.11","","12.2",""
6/9/2009,22:30:00,"","11.39","","156","","75","","0.9","","92.5","","10.11","","12.2",""
6/9/2009,22:45:00,"","11.37","","156","","93","","1.5","","92.3","","10.09","","12.2",""
6/9/2009,23:00:00,"","11.35","","156","","66","","0.8","","92.0","","10.06","","12.2",""
6/9/2009,23:15:00,"","11.32","","157","","62","","0.8","","91.7","","10.04","","12.2",""
6/9/2009,23:30:00,"","11.28","","157","","53","","1.2","","91.6","","10.03","","12.2",""
6/9/2009,23:45:00,"","11.25","","157","","45","","0.6","","91.5","","10.02","","12.2",""
6/10/2009,00:00:00,"","11.20","","157","","40","","0.8","","91.1","","9.99","","12.1",""
6/10/2009,00:15:00,"","11.16","","157","","36","","1.0","","90.7","","9.96","","12.1",""
6/10/2009,00:30:00,"","11.13","","157","","33","","0.8","","90.7","","9.97","","12.1",""
6/10/2009,00:45:00,"","11.09","","156","","28","","0.7","","90.5","","9.96","","12.1",""
6/10/2009,01:00:00,"","11.05","","157","","29","","0.7","","90.4","","9.95","","12.1",""
6/10/2009,01:15:00,"","11.01","","157","","24","","0.6","","90.1","","9.93","","12.1",""
6/10/2009,01:30:00,"","10.96","","157","","23","","0.8","","89.9","","9.92","","12.1",""
6/10/2009,01:45:00,"","10.91","","157","","23","","0.9","","89.8","","9.92","","12.1",""
6/10/2009,02:00:00,"","10.87","","157","","23","","0.9","","89.7","","9.91","","12.1",""
6/10/2009,02:15:00,"","10.82","","157","","23","","10.7","","89.4","","9.89","","12.1",""
6/10/2009,02:30:00,"","10.77","","157","","23","","1.6","","89.2","","9.89","","12.1",""
6/10/2009,02:45:00,"","10.71","","157","","24","","0.6","","89.1","","9.89","","12.1",""
6/10/2009,03:00:00,"","10.68","","157","","26","","0.7","","88.8","","9.86","","12.1",""
6/10/2009,03:15:00,"","10.63","","157","","28","","1.1","","88.7","","9.86","","12.1",""
6/10/2009,03:30:00,"","10.59","","157","","31","","0.8","","88.6","","9.86","","12.1",""
6/10/2009,03:45:00,"","10.55","","157","","37","","1.5","","88.6","","9.87","","12.1",""
6/10/2009,04:00:00,"","10.52","","157","","40","","0.5","","88.2","","9.83","","12.1",""
6/10/2009,04:15:00,"","10.49","","157","","44","","0.9","","88.2","","9.83","","12.1",""
6/10/2009,04:30:00,"","10.45","","157","","53","","2.3","","88.1","","9.83","","12.1",""
6/10/2009,04:45:00,"","10.44","","157","","62","","0.8","","88.2","","9.84","","12.1",""
6/10/2009,05:00:00,"","10.41","","157","","67","","0.5","","87.8","","9.82","","12.1",""
6/10/2009,05:15:00,"","10.39","","157","","68","","1.3","","88.0","","9.84","","12.1",""
6/10/2009,05:30:00,"","10.37","","157","","71","","1.0","","87.8","","9.82","","12.1",""
6/10/2009,05:45:00,"","10.35","","157","","74","","1.0","","87.8","","9.83","","12.1",""
6/10/2009,06:00:00,"","10.33","","157","","77","","0.9","","87.7","","9.82","","12.1",""
6/10/2009,06:15:00,"","10.29","","157","","72","","0.8","","87.8","","9.84","","12.1",""
6/10/2009,06:30:00,"","10.29","","157","","75","","0.7","","87.7","","9.82","","12.1",""
6/10/2009,06:45:00,"","10.27","","157","","74","","1.3","","87.9","","9.85","","12.1",""
6/10/2009,07:00:00,"","10.25","","157","","75","","0.8","","87.8","","9.85","","12.1",""
6/10/2009,07:15:00,"","10.24","","157","","74","","0.9","","87.8","","9.85","","12.1",""
6/10/2009,07:30:00,"","10.23","","158","","110","","0.9","","87.9","","9.87","","12.1",""
6/10/2009,07:45:00,"","10.21","","157","","110","","0.9","","88.2","","9.90","","12.1",""
6/10/2009,08:00:00,"","10.19","","157","","110","","0.6","","88.2","","9.90","","12.1",""
6/10/2009,08:15:00,"","10.18","","158","","110","","1.1","","88.3","","9.92","","12.1",""
6/10/2009,08:30:00,"","10.16","","157","","114","","0.9","","88.3","","9.93","","12.1",""
6/10/2009,08:45:00,"","10.15","","158","","114","","0.8","","88.3","","9.92","","12.0",""
6/10/2009,09:00:00,"","10.15","","157","","119","","0.4","","88.5","","9.95","","12.0",""
6/10/2009,09:15:00,"","10.16","","157","","123","","0.7","","88.8","","9.98","","12.0",""
6/10/2009,09:30:00,"","10.19","","157","","124","","0.9","","88.8","","9.97","","12.0",""
6/10/2009,09:45:00,"","10.22","","157","","129","","1.0","","89.1","","10.00","","12.0",""
6/10/2009,10:00:00,"","10.26","","157","","147","","1.2","","89.2","","10.01","","12.0",""
6/10/2009,10:15:00,"","10.31","","158","","130","","0.4","","89.5","","10.03","","12.0",""
6/10/2009,10:30:00,"","10.35","","157","","135","","1.0","","89.8","","10.04","","12.0",""
6/10/2009,10:45:00,"","10.41","","157","","117","","0.4","","89.9","","10.05","","12.0",""
6/10/2009,11:00:00,"","10.48","","158","","114","","1.1","","90.2","","10.06","","12.0",""
6/10/2009,11:15:00,"","10.55","","158","","108","","0.5","","90.4","","10.07","","12.0",""
6/10/2009,11:30:00,"","10.64","","158","","111","","0.8","","90.7","","10.09","","12.0",""
6/10/2009,11:45:00,"","10.70","","158","","101","","0.5","","91.0","","10.10","","12.0",""
6/10/2009,12:00:00,"","10.76","","158","","111","","0.6","","91.2","","10.10","","12.0",""
6/10/2009,12:15:00,"","10.79","","158","","108","","0.6","","91.4","","10.12","","12.0",""
6/10/2009,12:30:00,"","10.89","","158","","103","","0.8","","91.5","","10.12","","12.0",""
6/10/2009,12:45:00,"","11.00","","158","","108","","0.9","","92.0","","10.14","","12.0",""
6/10/2009,13:00:00,"","11.02","","158","","101","","0.9","","92.0","","10.13","","12.0",""
6/10/2009,13:15:00,"","11.09","","158","","100","","0.8","","92.1","","10.13","","12.0",""
6/10/2009,13:30:00,"","11.13","","158","","102","","0.7","","92.3","","10.14","","12.0",""
6/10/2009,13:45:00,"","11.20","","158","","97","","1.1","","92.6","","10.16","","12.0",""
6/10/2009,14:00:00,"","11.27","","158","","94","","0.6","","92.7","","10.15","","12.0",""
6/10/2009,14:15:00,"","11.36","","158","","99","","0.6","","92.9","","10.15","","12.0",""
6/10/2009,14:30:00,"","11.42","","158","","104","","0.8","","93.0","","10.15","","12.0",""
6/10/2009,14:45:00,"","11.49","","158","","105","","1.5","","93.4","","10.18","","12.0",""
6/10/2009,15:00:00,"","11.55","","158","","108","","0.9","","93.3","","10.15","","12.0",""
6/10/2009,15:15:00,"","11.61","","159","","115","","0.5","","93.8","","10.20","","12.0",""
6/10/2009,15:30:00,"","11.67","","159","","107","","1.0","","93.9","","10.19","","12.0",""
6/10/2009,15:45:00,"","11.72","","159","","114","","0.6","","93.9","","10.19","","12.0",""
6/10/2009,16:00:00,"","11.78","","159","","120","","1.5","","94.0","","10.18","","12.0",""
6/10/2009,16:15:00,"","11.83","","159","","121","","0.9","","94.2","","10.19","","12.0",""
6/10/2009,16:30:00,"","11.88","","159","","117","","0.5","","94.4","","10.19","","11.9",""
6/10/2009,16:45:00,"","11.93","","159","","129","","1.1","","94.5","","10.20","","11.9",""
6/10/2009,17:00:00,"","11.95","","159","","120","","0.2","","94.5","","10.19","","11.9",""
6/10/2009,17:15:00,"","12.01","","159","","124","","0.3","","94.7","","10.19","","12.0",""
6/10/2009,17:30:00,"","12.06","","159","","112","","0.6","","94.7","","10.19","","11.9",""
6/10/2009,17:45:00,"","12.09","","159","","116","","0.4","","94.6","","10.17","","11.9",""
6/10/2009,18:00:00,"","12.10","","159","","117","","0.7","","94.7","","10.17","","11.9",""
6/10/2009,18:15:00,"","12.11","","159","","107","","0.6","","94.6","","10.16","","11.9",""
6/10/2009,18:30:00,"","12.12","","159","","101","","1.5","","94.7","","10.17","","11.9",""
6/10/2009,18:45:00,"","12.12","","159","","101","","0.8","","94.5","","10.15","","11.9",""
6/10/2009,19:00:00,"","12.11","","160","","100","","0.7","","94.0","","10.10","","11.9",""
6/10/2009,19:15:00,"","12.09","","159","","96","","0.8","","94.6","","10.17","","11.9",""
6/10/2009,19:30:00,"","12.09","","160","","91","","1.1","","94.0","","10.10","","11.9",""
6/10/2009,19:45:00,"","12.07","","160","","93","","0.6","","93.5","","10.05","","11.9",""
6/10/2009,20:00:00,"","12.07","","160","","89","","0.5","","94.0","","10.11","","11.9",""
6/10/2009,20:15:00,"","12.02","","160","","87","","0.4","","94.4","","10.17","","11.9",""
6/10/2009,20:30:00,"","12.02","","159","","95","","0.5","","93.8","","10.10","","11.9",""
6/10/2009,20:45:00,"","11.98","","160","","87","","0.7","","93.5","","10.08","","11.9",""
6/10/2009,21:00:00,"","11.94","","160","","89","","0.3","","93.3","","10.07","","11.9",""
6/10/2009,21:15:00,"","11.89","","160","","83","","0.8","","93.1","","10.06","","11.9",""
6/10/2009,21:30:00,"","11.86","","160","","83","","0.6","","92.9","","10.04","","11.9",""
6/10/2009,21:45:00,"","11.81","","159","","81","","0.9","","92.7","","10.03","","11.9",""
6/10/2009,22:00:00,"","11.77","","160","","80","","1.0","","92.3","","10.00","","11.9",""
6/10/2009,22:15:00,"","11.74","","160","","79","","0.8","","92.2","","9.99","","11.8",""
6/10/2009,22:30:00,"","11.72","","160","","83","","0.8","","91.9","","9.97","","11.9",""
6/10/2009,22:45:00,"","11.70","","160","","78","","0.7","","91.7","","9.95","","11.8",""
6/10/2009,23:00:00,"","11.67","","160","","77","","1.0","","91.3","","9.91","","11.8",""
6/10/2009,23:15:00,"","11.65","","160","","72","","0.9","","91.3","","9.91","","11.8",""
6/10/2009,23:30:00,"","11.62","","160","","59","","1.6","","90.8","","9.86","","11.9",""
6/10/2009,23:45:00,"","11.59","","160","","50","","0.3","","90.8","","9.87","","11.8",""
6/11/2009,00:00:00,"","11.56","","160","","42","","0.8","","90.7","","9.87","","11.8",""
6/11/2009,00:15:00,"","11.52","","160","","38","","0.5","","90.3","","9.84","","11.8",""
6/11/2009,00:30:00,"","11.47","","160","","35","","0.3","","90.1","","9.83","","11.8",""
6/11/2009,00:45:00,"","11.43","","160","","30","","0.8","","89.8","","9.80","","11.8",""
6/11/2009,01:00:00,"","11.41","","160","","28","","0.0","","89.6","","9.79","","11.8",""
6/11/2009,01:15:00,"","11.37","","160","","25","","0.4","","89.3","","9.76","","11.8",""
6/11/2009,01:30:00,"","11.34","","160","","24","","0.4","","89.0","","9.74","","11.8",""
6/11/2009,01:45:00,"","11.30","","160","","22","","0.4","","88.9","","9.73","","11.8",""
6/11/2009,02:00:00,"","11.25","","160","","22","","0.6","","88.9","","9.74","","11.8",""
6/11/2009,02:15:00,"","11.23","","160","","22","","1.1","","88.7","","9.72","","11.8",""
6/11/2009,02:30:00,"","11.19","","160","","23","","0.8","","88.5","","9.71","","11.8",""
6/11/2009,02:45:00,"","11.16","","160","","24","","0.8","","88.2","","9.69","","11.8",""
6/11/2009,03:00:00,"","11.04","","160","","26","","0.6","","87.8","","9.67","","11.8",""
6/11/2009,03:15:00,"","11.08","","160","","30","","0.8","","87.9","","9.67","","11.8",""
6/11/2009,03:30:00,"","11.03","","160","","33","","1.4","","87.7","","9.66","","11.8",""
6/11/2009,03:45:00,"","10.98","","160","","38","","0.8","","87.7","","9.67","","11.8",""
6/11/2009,04:00:00,"","10.92","","160","","47","","1.2","","87.4","","9.65","","11.8",""
6/11/2009,04:15:00,"","10.88","","160","","53","","0.4","","87.2","","9.64","","11.8",""
6/11/2009,04:30:00,"","10.83","","160","","64","","0.3","","87.2","","9.65","","11.8",""
6/11/2009,04:45:00,"","10.81","","160","","77","","0.7","","87.2","","9.65","","11.8",""
6/11/2009,05:00:00,"","10.76","","160","","74","","0.3","","87.0","","9.64","","11.8",""
6/11/2009,05:15:00,"","10.72","","160","","73","","0.7","","87.0","","9.65","","11.8",""
6/11/2009,05:30:00,"","10.69","","160","","73","","0.0","","86.8","","9.64","","11.8",""
6/11/2009,05:45:00,"","10.66","","160","","67","","0.7","","86.8","","9.65","","11.8",""
6/11/2009,06:00:00,"","10.63","","160","","70","","0.8","","86.9","","9.66","","11.8",""
6/11/2009,06:15:00,"","10.61","","160","","68","","0.8","","86.9","","9.66","","11.8",""
6/11/2009,06:30:00,"","10.57","","160","","75","","1.3","","87.1","","9.70","","11.8",""
6/11/2009,06:45:00,"","10.56","","160","","72","","0.7","","87.0","","9.69","","11.8",""
6/11/2009,07:00:00,"","10.55","","160","","70","","0.7","","87.1","","9.70","","11.8",""
6/11/2009,07:15:00,"","10.53","","160","","69","","1.0","","87.2","","9.72","","11.8",""
6/11/2009,07:30:00,"","10.52","","160","","67","","0.8","","87.2","","9.72","","11.8",""
6/11/2009,07:45:00,"","10.51","","160","","75","","0.5","","87.4","","9.75","","11.8",""
6/11/2009,08:00:00,"","10.51","","160","","65","","0.7","","87.4","","9.75","","11.8",""
6/11/2009,08:15:00,"","10.51","","160","","65","","1.0","","87.5","","9.75","","11.8",""
6/11/2009,08:30:00,"","10.51","","160","","64","","0.9","","87.8","","9.79","","11.8",""
6/11/2009,08:45:00,"","10.51","","160","","63","","0.5","","87.8","","9.79","","11.8",""
6/11/2009,09:00:00,"","10.52","","160","","62","","0.8","","88.0","","9.81","","11.8",""
6/11/2009,09:15:00,"","10.52","","160","","59","","0.5","","88.2","","9.83","","11.8",""
6/11/2009,09:30:00,"","10.56","","160","","65","","0.5","","88.7","","9.87","","11.8",""
6/11/2009,09:45:00,"","10.58","","160","","65","","0.7","","88.6","","9.86","","11.8",""
6/11/2009,10:00:00,"","10.60","","160","","62","","0.4","","88.9","","9.89","","11.8",""
6/11/2009,10:15:00,"","10.63","","160","","62","","0.5","","89.1","","9.91","","11.8",""
6/11/2009,10:30:00,"","10.66","","160","","59","","4.6","","89.3","","9.92","","11.8",""
6/11/2009,10:45:00,"","10.69","","161","","59","","1.9","","89.5","","9.93","","11.8",""
6/11/2009,11:00:00,"","10.73","","161","","59","","1.2","","89.6","","9.94","","11.8",""
6/11/2009,11:15:00,"","10.78","","160","","58","","1.3","","89.9","","9.96","","11.8",""
6/11/2009,11:30:00,"","10.83","","160","","58","","1.4","","90.3","","9.99","","11.8",""
6/11/2009,11:45:00,"","10.88","","160","","58","","0.8","","90.4","","9.99","","11.8",""
6/11/2009,12:00:00,"","10.94","","160","","56","","1.1","","90.7","","10.02","","11.8",""
6/11/2009,12:15:00,"","11.00","","161","","55","","1.0","","90.7","","10.00","","11.8",""
6/11/2009,12:30:00,"","11.06","","161","","63","","1.3","","91.0","","10.02","","11.8",""
6/11/2009,12:45:00,"","11.12","","161","","65","","1.5","","91.2","","10.03","","11.8",""
6/11/2009,13:00:00,"","11.19","","161","","85","","3.2","","91.5","","10.04","","11.8",""
6/11/2009,13:15:00,"","11.27","","161","","80","","2.0","","91.9","","10.07","","11.8",""
6/11/2009,13:30:00,"","11.35","","161","","76","","1.8","","92.0","","10.06","","11.8",""
6/11/2009,13:45:00,"","11.44","","162","","68","","1.3","","92.1","","10.05","","11.8",""
6/11/2009,14:00:00,"","11.53","","161","","68","","5.3","","92.2","","10.04","","11.8",""
6/11/2009,14:15:00,"","11.62","","161","","63","","1.9","","92.3","","10.03","","11.8",""
6/11/2009,14:30:00,"","11.69","","162","","62","","1.8","","92.7","","10.06","","11.8",""
6/11/2009,14:45:00,"","11.77","","162","","64","","1.7","","92.9","","10.06","","11.8",""
6/11/2009,15:00:00,"","11.85","","162","","64","","2.3","","93.1","","10.06","","11.8",""
6/11/2009,15:15:00,"","11.94","","162","","66","","2.0","","93.3","","10.07","","11.8",""
6/11/2009,15:30:00,"","12.01","","162","","64","","1.7","","93.6","","10.08","","11.8",""
6/11/2009,15:45:00,"","12.06","","162","","76","","2.5","","93.6","","10.07","","11.8",""
6/11/2009,16:00:00,"","12.14","","162","","65","","6.2","","93.7","","10.07","","11.8",""
6/11/2009,16:15:00,"","12.20","","162","","63","","2.3","","93.7","","10.05","","11.8",""
6/11/2009,16:30:00,"","12.27","","162","","65","","2.6","","94.0","","10.06","","11.8",""
6/11/2009,16:45:00,"","12.30","","162","","66","","5.0","","93.8","","10.04","","11.8",""
6/11/2009,17:00:00,"","12.38","","162","","66","","3.3","","94.1","","10.05","","11.8",""
6/11/2009,17:15:00,"","12.44","","162","","65","","3.0","","94.0","","10.03","","11.8",""
6/11/2009,17:30:00,"","12.48","","162","","65","","3.7","","94.3","","10.05","","11.8",""
6/11/2009,17:45:00,"","12.51","","162","","65","","2.9","","94.4","","10.06","","11.8",""
6/11/2009,18:00:00,"","12.53","","162","","65","","2.5","","94.3","","10.04","","11.8",""
6/11/2009,18:15:00,"","12.57","","162","","144","","2.6","","94.3","","10.03","","11.8",""
6/11/2009,18:30:00,"","12.57","","162","","148","","2.2","","94.2","","10.01","","11.8",""
6/11/2009,18:45:00,"","12.58","","162","","157","","2.2","","93.9","","9.99","","11.7",""
6/11/2009,19:00:00,"","12.59","","162","","160","","2.2","","94.2","","10.01","","11.8",""
6/11/2009,19:15:00,"","12.58","","162","","161","","2.6","","94.2","","10.01","","11.7",""
6/11/2009,19:30:00,"","12.56","","162","","162","","2.1","","93.6","","9.96","","11.8",""
6/11/2009,19:45:00,"","12.52","","163","","155","","1.6","","93.6","","9.97","","11.8",""
6/11/2009,20:00:00,"","12.51","","162","","151","","1.8","","93.7","","9.97","","11.7",""
6/11/2009,20:15:00,"","12.47","","162","","154","","1.5","","93.1","","9.92","","11.8",""
6/11/2009,20:30:00,"","12.43","","163","","160","","1.5","","93.0","","9.92","","11.8",""
6/11/2009,20:45:00,"","12.41","","163","","154","","1.2","","92.9","","9.91","","11.7",""
6/11/2009,21:00:00,"","12.36","","163","","164","","1.6","","92.8","","9.91","","11.7",""
6/11/2009,21:15:00,"","12.32","","163","","151","","1.4","","92.3","","9.88","","11.7",""
6/11/2009,21:30:00,"","12.30","","162","","145","","1.1","","92.2","","9.87","","11.7",""
6/11/2009,21:45:00,"","12.27","","163","","144","","1.4","","92.1","","9.86","","11.7",""
6/11/2009,22:00:00,"","12.21","","162","","142","","1.2","","91.9","","9.85","","11.7",""
6/11/2009,22:15:00,"","12.22","","162","","143","","1.1","","91.6","","9.82","","11.7",""
6/11/2009,22:30:00,"","12.20","","163","","139","","2.1","","91.5","","9.81","","11.7",""
6/11/2009,22:45:00,"","12.16","","163","","121","","1.4","","91.3","","9.79","","11.7",""
6/11/2009,23:00:00,"","12.13","","163","","108","","1.3","","91.1","","9.78","","11.7",""
6/11/2009,23:15:00,"","12.07","","163","","88","","2.8","","90.9","","9.78","","11.7",""
6/11/2009,23:30:00,"","12.06","","163","","84","","1.4","","90.6","","9.74","","11.7",""
6/11/2009,23:45:00,"","12.04","","163","","63","","1.1","","90.3","","9.72","","11.7",""
6/12/2009,00:00:00,"","12.00","","163","","53","","1.4","","90.0","","9.69","","11.7",""
6/12/2009,00:15:00,"","11.97","","163","","45","","1.2","","89.9","","9.69","","11.7",""
6/12/2009,00:30:00,"","11.92","","163","","37","","0.9","","89.5","","9.66","","11.7",""
6/12/2009,00:45:00,"","11.90","","162","","29","","1.4","","89.5","","9.66","","11.7",""
6/12/2009,01:00:00,"","11.88","","163","","25","","2.1","","89.1","","9.63","","11.7",""
6/12/2009,01:15:00,"","11.84","","163","","23","","0.9","","88.9","","9.61","","11.7",""
6/12/2009,01:30:00,"","11.81","","163","","21","","1.2","","88.7","","9.60","","11.7",""
6/12/2009,01:45:00,"","11.78","","163","","20","","0.8","","88.5","","9.58","","11.7",""
6/12/2009,02:00:00,"","11.75","","163","","20","","0.9","","88.2","","9.55","","11.7",""
6/12/2009,02:15:00,"","11.71","","163","","20","","0.8","","88.1","","9.55","","11.7",""
6/12/2009,02:30:00,"","11.68","","163","","21","","2.1","","87.8","","9.53","","11.7",""
6/12/2009,02:45:00,"","11.65","","163","","22","","1.3","","87.7","","9.52","","11.7",""
6/12/2009,03:00:00,"","11.61","","163","","24","","1.9","","87.3","","9.49","","11.7",""
6/12/2009,03:15:00,"","11.58","","162","","28","","2.0","","87.2","","9.49","","11.7",""
6/12/2009,03:30:00,"","11.53","","163","","31","","2.1","","87.0","","9.47","","11.7",""
6/12/2009,03:45:00,"","11.49","","163","","35","","1.4","","86.9","","9.47","","11.7",""
6/12/2009,04:00:00,"","11.48","","163","","43","","1.1","","86.8","","9.46","","11.6",""
6/12/2009,04:15:00,"","11.43","","163","","48","","1.2","","86.6","","9.45","","11.6",""
6/12/2009,04:30:00,"","11.39","","163","","62","","1.0","","86.6","","9.46","","11.6",""
6/12/2009,04:45:00,"","11.35","","163","","78","","1.2","","86.4","","9.45","","11.7",""
6/12/2009,05:00:00,"","11.33","","163","","90","","1.6","","86.3","","9.44","","11.6",""
6/12/2009,05:15:00,"","11.30","","163","","111","","1.0","","86.2","","9.44","","11.7",""
6/12/2009,05:30:00,"","11.25","","163","","114","","2.0","","86.0","","9.42","","11.6",""
6/12/2009,05:45:00,"","11.23","","163","","117","","1.5","","86.2","","9.45","","11.6",""
6/12/2009,06:00:00,"","11.23","","163","","115","","9.5","","86.2","","9.45","","11.6",""
6/12/2009,06:15:00,"","11.20","","163","","117","","6.7","","86.2","","9.46","","11.6",""
6/12/2009,06:30:00,"","11.19","","163","","115","","2.7","","86.3","","9.47","","11.6",""
6/12/2009,06:45:00,"","11.17","","163","","111","","2.5","","86.3","","9.48","","11.6",""
6/12/2009,07:00:00,"","11.17","","163","","108","","2.9","","86.6","","9.51","","11.6",""
6/12/2009,07:15:00,"","11.15","","163","","108","","2.1","","86.5","","9.50","","11.6",""
6/12/2009,07:30:00,"","11.14","","163","","107","","2.5","","86.6","","9.52","","11.6",""
6/12/2009,07:45:00,"","11.12","","162","","108","","1.7","","86.7","","9.53","","11.6",""
6/12/2009,08:00:00,"","11.13","","162","","105","","1.8","","86.7","","9.53","","11.6",""
6/12/2009,08:15:00,"","11.10","","163","","102","","0.5","","86.8","","9.54","","11.6",""
6/12/2009,08:30:00,"","11.11","","163","","99","","1.1","","86.9","","9.56","","11.6",""
6/12/2009,08:45:00,"","11.10","","163","","109","","1.4","","87.2","","9.59","","11.6",""
6/12/2009,09:00:00,"","11.09","","163","","105","","0.9","","87.3","","9.60","","11.6",""
6/12/2009,09:15:00,"","11.06","","163","","103","","1.4","","87.0","","9.58","","11.6",""
6/12/2009,09:30:00,"","11.05","","163","","101","","0.8","","87.2","","9.61","","11.6",""
6/12/2009,09:45:00,"","11.04","","163","","99","","1.1","","87.2","","9.60","","11.6",""
6/12/2009,10:00:00,"","11.03","","163","","96","","0.9","","87.4","","9.63","","11.6",""
6/12/2009,10:15:00,"","11.03","","163","","98","","1.3","","87.6","","9.65","","11.6",""
6/12/2009,10:30:00,"","11.07","","163","","114","","1.4","","88.0","","9.68","","11.6",""
6/12/2009,10:45:00,"","11.10","","163","","114","","0.6","","88.3","","9.71","","11.6",""
6/12/2009,11:00:00,"","11.13","","163","","114","","0.6","","88.4","","9.71","","11.6",""
6/12/2009,11:15:00,"","11.17","","163","","118","","0.5","","88.7","","9.73","","11.6",""
6/12/2009,11:30:00,"","11.18","","163","","114","","0.8","","88.9","","9.76","","11.6",""
6/12/2009,11:45:00,"","11.28","","163","","165","","0.5","","89.5","","9.80","","11.6",""
6/12/2009,12:00:00,"","11.35","","163","","136","","22.2","","89.4","","9.78","","11.6",""
6/12/2009,12:15:00,"","11.42","","163","","148","","3.0","","90.0","","9.82","","11.6",""
6/12/2009,12:30:00,"","11.46","","163","","178","","1.6","","90.1","","9.83","","11.6",""
6/12/2009,12:45:00,"","11.51","","163","","174","","1.7","","90.3","","9.83","","11.6",""
6/12/2009,13:00:00,"","11.58","","163","","168","","1.5","","90.5","","9.84","","11.6",""
6/12/2009,13:15:00,"","11.69","","163","","166","","4.5","","91.1","","9.88","","11.6",""
6/12/2009,13:30:00,"","11.78","","164","","169","","2.4","","91.2","","9.87","","11.6",""
