Hydrolab DS5 46712
"Log File Name : June 9 2009 DS3"
"Setup Date (M/D/YYYY) : 6/9/2009"
"Setup Time (HH:MM:SS) : 11:33:07"
"Starting Date (M/D/YYYY) : 6/9/2009"
"Starting Time (HH:MM:SS) : 11:45:00"
"Stopping Date (M/D/YYYY) : 8/9/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
6/15/2009,10:15:00,"","9.64","","167","","1416","","1.9","","89.5","","10.18","","11.1",""
6/15/2009,10:30:00,"","9.67","","168","","1553","","2.1","","89.7","","10.20","","11.1",""
6/15/2009,10:45:00,"","9.74","","168","","2776","","2.2","","90.1","","10.22","","11.2",""
6/15/2009,11:00:00,"","9.82","","167","","2926","","1.9","","90.1","","10.21","","11.1",""
6/15/2009,11:15:00,"","9.86","","168","","2890","","2.4","","91.2","","10.32","","11.1",""
6/15/2009,11:30:00,"","9.94","","168","","2967","","2.0","","91.6","","10.35","","11.1",""
6/15/2009,11:45:00,"","9.98","","168","","3049","","2.1","","91.5","","10.32","","11.1",""
6/15/2009,12:00:00,"","10.06","","168","","1230","","2.1","","91.7","","10.33","","11.1",""
6/15/2009,12:15:00,"","10.14","","167","","3300","","2.3","","91.8","","10.32","","11.1",""
6/15/2009,12:30:00,"","10.10","","167","","530","","2.0","","91.6","","10.31","","11.1",""
6/15/2009,12:45:00,"","10.16","","167","","2993","","2.2","","90.5","","10.17","","11.1",""
6/15/2009,13:00:00,"","10.24","","168","","963","","2.4","","92.5","","10.38","","11.1",""
6/15/2009,13:15:00,"","10.32","","168","","3080","","1.9","","92.3","","10.34","","11.1",""
6/15/2009,13:30:00,"","10.40","","167","","3197","","1.9","","92.1","","10.30","","11.1",""
6/15/2009,13:45:00,"","10.44","","168","","3089","","2.3","","96.1","","10.73","","11.1",""
6/15/2009,14:00:00,"","10.52","","167","","2939","","2.2","","92.3","","10.29","","11.1",""
6/15/2009,14:15:00,"","10.58","","168","","1281","","2.2","","91.9","","10.22","","11.1",""
6/15/2009,14:30:00,"","10.58","","168","","3112","","2.5","","83.1","","9.25","","11.1",""
6/15/2009,14:45:00,"","10.64","","168","","2941","","2.3","","106.5","","11.83","","11.1",""
6/15/2009,15:00:00,"","10.74","","168","","2923","","2.5","","94.7","","10.50","","11.1",""
6/15/2009,15:15:00,"","10.81","","168","","610","","2.4","","93.7","","10.37","","11.1",""
6/15/2009,15:30:00,"","10.88","","168","","658","","2.5","","93.9","","10.37","","11.1",""
6/15/2009,15:45:00,"","11.01","","168","","1432","","2.8","","94.3","","10.39","","11.1",""
6/15/2009,16:00:00,"","11.08","","168","","601","","2.5","","94.1","","10.36","","11.1",""
6/15/2009,16:15:00,"","11.17","","168","","613","","2.2","","94.5","","10.38","","11.1",""
6/15/2009,16:30:00,"","11.20","","168","","644","","2.7","","94.3","","10.35","","11.1",""
6/15/2009,16:45:00,"","11.22","","168","","339","","2.5","","94.1","","10.32","","11.1",""
6/15/2009,17:00:00,"","11.25","","168","","348","","2.8","","94.3","","10.33","","11.1",""
6/15/2009,17:15:00,"","11.31","","168","","375","","2.5","","94.5","","10.34","","11.1",""
6/15/2009,17:30:00,"","11.41","","168","","368","","2.8","","94.6","","10.33","","11.1",""
6/15/2009,17:45:00,"","11.50","","168","","332","","2.6","","94.7","","10.32","","11.1",""
6/15/2009,18:00:00,"","11.55","","168","","341","","3.2","","94.9","","10.32","","11.1",""
6/15/2009,18:15:00,"","11.56","","168","","277","","2.7","","94.7","","10.30","","11.1",""
6/15/2009,18:30:00,"","11.57","","168","","265","","2.4","","94.5","","10.28","","11.1",""
6/15/2009,18:45:00,"","11.61","","168","","246","","2.6","","94.5","","10.27","","11.1",""
6/15/2009,19:00:00,"","11.65","","168","","187","","3.2","","94.6","","10.27","","11.1",""
6/15/2009,19:15:00,"","11.68","","168","","181","","2.7","","94.5","","10.26","","11.1",""
6/15/2009,19:30:00,"","11.68","","167","","168","","2.9","","94.2","","10.22","","11.1",""
6/15/2009,19:45:00,"","11.67","","167","","163","","2.9","","94.1","","10.21","","11.1",""
6/15/2009,20:00:00,"","11.65","","167","","148","","2.7","","93.9","","10.19","","11.1",""
6/15/2009,20:15:00,"","11.65","","167","","154","","2.8","","93.8","","10.19","","11.1",""
6/15/2009,20:30:00,"","11.64","","168","","152","","3.0","","93.4","","10.15","","11.1",""
6/15/2009,20:45:00,"","11.64","","167","","131","","2.9","","93.3","","10.13","","11.1",""
6/15/2009,21:00:00,"","11.64","","168","","111","","2.9","","93.0","","10.10","","11.1",""
6/15/2009,21:15:00,"","11.65","","167","","108","","3.0","","93.1","","10.11","","11.1",""
6/15/2009,21:30:00,"","11.64","","167","","95","","3.2","","92.9","","10.09","","11.1",""
6/15/2009,21:45:00,"","11.64","","167","","96","","3.6","","92.8","","10.07","","11.1",""
6/15/2009,22:00:00,"","11.64","","167","","93","","3.0","","92.6","","10.05","","11.1",""
6/15/2009,22:15:00,"","11.64","","167","","83","","3.1","","92.4","","10.03","","11.1",""
6/15/2009,22:30:00,"","11.65","","167","","78","","3.0","","92.3","","10.02","","11.1",""
6/15/2009,22:45:00,"","11.65","","166","","69","","3.5","","92.0","","9.99","","11.1",""
6/15/2009,23:00:00,"","11.66","","167","","56","","3.7","","91.9","","9.98","","11.1",""
6/15/2009,23:15:00,"","11.68","","166","","48","","3.1","","91.9","","9.97","","11.1",""
6/15/2009,23:30:00,"","11.69","","166","","40","","3.6","","91.5","","9.93","","11.1",""
6/15/2009,23:45:00,"","11.71","","166","","27","","3.0","","91.4","","9.91","","11.1",""
6/16/2009,00:00:00,"","11.73","","165","","21","","3.4","","91.4","","9.91","","11.1",""
6/16/2009,00:15:00,"","11.75","","165","","14","","3.6","","91.1","","9.87","","11.1",""
6/16/2009,00:30:00,"","11.76","","165","","11","","3.5","","91.0","","9.86","","11.1",""
6/16/2009,00:45:00,"","11.76","","164","","9","","3.2","","90.8","","9.84","","11.1",""
6/16/2009,01:00:00,"","11.75","","164","","6","","3.2","","90.7","","9.83","","11.1",""
6/16/2009,01:15:00,"","11.72","","164","","5","","3.7","","90.3","","9.79","","11.1",""
6/16/2009,01:30:00,"","11.69","","163","","3","","3.4","","90.2","","9.78","","11.1",""
6/16/2009,01:45:00,"","11.65","","164","","3","","3.4","","90.0","","9.77","","11.1",""
6/16/2009,02:00:00,"","11.61","","163","","3","","3.3","","89.9","","9.77","","11.1",""
6/16/2009,02:15:00,"","11.56","","163","","3","","3.6","","89.7","","9.76","","11.1",""
6/16/2009,02:30:00,"","11.49","","162","","4","","3.2","","89.5","","9.75","","11.1",""
6/16/2009,02:45:00,"","11.42","","163","","6","","4.2","","89.3","","9.75","","11.1",""
6/16/2009,03:00:00,"","11.35","","162","","8","","3.9","","89.2","","9.75","","11.1",""
6/16/2009,03:15:00,"","11.28","","162","","11","","3.7","","89.0","","9.75","","11.1",""
6/16/2009,03:30:00,"","11.21","","161","","13","","4.3","","89.0","","9.76","","11.1",""
6/16/2009,03:45:00,"","11.15","","161","","20","","3.9","","88.9","","9.77","","11.1",""
6/16/2009,04:00:00,"","11.09","","161","","30","","3.4","","88.7","","9.76","","11.1",""
6/16/2009,04:15:00,"","11.04","","161","","42","","4.1","","88.7","","9.76","","11.1",""
6/16/2009,04:30:00,"","11.01","","161","","57","","4.1","","88.6","","9.76","","11.1",""
6/16/2009,04:45:00,"","10.98","","160","","62","","4.2","","88.5","","9.77","","11.1",""
6/16/2009,05:00:00,"","10.95","","160","","78","","4.3","","88.4","","9.75","","11.1",""
6/16/2009,05:15:00,"","10.93","","160","","98","","3.7","","88.5","","9.77","","11.1",""
6/16/2009,05:30:00,"","10.90","","160","","105","","4.2","","88.3","","9.76","","11.1",""
6/16/2009,05:45:00,"","10.88","","160","","122","","4.2","","88.3","","9.76","","11.1",""
6/16/2009,06:00:00,"","10.86","","160","","135","","4.1","","88.4","","9.78","","11.1",""
6/16/2009,06:15:00,"","10.84","","159","","152","","3.8","","88.2","","9.76","","11.1",""
6/16/2009,06:30:00,"","10.81","","159","","176","","3.8","","88.4","","9.78","","11.1",""
6/16/2009,06:45:00,"","10.79","","159","","675","","3.9","","88.5","","9.80","","11.1",""
6/16/2009,07:00:00,"","10.76","","158","","486","","4.1","","88.5","","9.81","","11.1",""
6/16/2009,07:15:00,"","10.73","","158","","965","","4.0","","88.5","","9.82","","11.1",""
6/16/2009,07:30:00,"","10.71","","158","","1064","","4.0","","88.7","","9.85","","11.1",""
6/16/2009,07:45:00,"","10.68","","158","","1060","","4.2","","88.7","","9.85","","11.1",""
6/16/2009,08:00:00,"","10.66","","158","","1147","","4.6","","89.0","","9.88","","11.1",""
6/16/2009,08:15:00,"","10.64","","158","","1332","","4.1","","89.0","","9.89","","11.1",""
6/16/2009,08:30:00,"","10.64","","158","","1582","","3.9","","89.1","","9.91","","11.1",""
6/16/2009,08:45:00,"","10.64","","158","","1612","","4.0","","89.7","","9.97","","11.1",""
6/16/2009,09:00:00,"","10.64","","158","","1661","","3.9","","89.9","","9.99","","11.1",""
6/16/2009,09:15:00,"","10.66","","158","","1409","","4.0","","90.3","","10.03","","11.1",""
6/16/2009,09:30:00,"","10.69","","157","","1722","","4.0","","89.9","","9.99","","11.1",""
6/16/2009,09:45:00,"","10.72","","158","","1866","","3.7","","90.2","","10.01","","11.1",""
6/16/2009,10:00:00,"","10.76","","158","","1890","","4.1","","90.5","","10.03","","11.1",""
6/16/2009,10:15:00,"","10.81","","158","","1825","","3.6","","90.8","","10.05","","11.1",""
6/16/2009,10:30:00,"","10.85","","157","","2153","","4.3","","90.9","","10.05","","11.1",""
6/16/2009,10:45:00,"","10.93","","158","","2088","","3.8","","91.2","","10.07","","11.1",""
6/16/2009,11:00:00,"","10.99","","157","","2036","","3.7","","91.7","","10.10","","11.1",""
6/16/2009,11:15:00,"","11.06","","157","","2164","","4.1","","91.5","","10.07","","11.1",""
6/16/2009,11:30:00,"","11.14","","157","","2217","","3.5","","92.2","","10.13","","11.1",""
6/16/2009,11:45:00,"","11.21","","157","","2116","","3.8","","92.0","","10.09","","11.1",""
6/16/2009,12:00:00,"","11.31","","157","","2233","","3.7","","91.7","","10.04","","11.1",""
6/16/2009,12:15:00,"","11.38","","157","","2334","","3.9","","93.0","","10.16","","11.1",""
6/16/2009,12:30:00,"","11.47","","157","","2459","","3.5","","93.3","","10.17","","11.1",""
6/16/2009,12:45:00,"","11.56","","157","","2245","","3.5","","93.1","","10.13","","11.1",""
6/16/2009,13:00:00,"","11.63","","157","","2053","","4.2","","94.1","","10.22","","11.1",""
6/16/2009,13:15:00,"","11.71","","157","","2289","","3.5","","94.9","","10.29","","11.1",""
6/16/2009,13:30:00,"","11.79","","158","","2392","","3.6","","94.3","","10.21","","11.1",""
6/16/2009,13:45:00,"","11.87","","157","","2349","","3.7","","94.6","","10.22","","11.1",""
6/16/2009,14:00:00,"","11.94","","157","","2448","","3.9","","93.5","","10.08","","11.1",""
6/16/2009,14:15:00,"","12.01","","157","","2222","","3.9","","81.4","","8.77","","11.1",""
6/16/2009,14:30:00,"","12.06","","157","","2384","","4.3","","94.7","","10.19","","11.1",""
6/16/2009,14:45:00,"","12.11","","158","","2239","","4.4","","95.5","","10.26","","11.1",""
6/16/2009,15:00:00,"","12.15","","158","","2222","","4.4","","94.2","","10.12","","11.1",""
6/16/2009,15:15:00,"","12.20","","158","","2279","","4.2","","95.4","","10.23","","11.1",""
6/16/2009,15:30:00,"","12.24","","158","","924","","4.8","","94.9","","10.17","","11.1",""
6/16/2009,15:45:00,"","12.29","","158","","1160","","4.3","","95.1","","10.17","","11.1",""
6/16/2009,16:00:00,"","12.34","","158","","364","","4.5","","94.8","","10.14","","11.1",""
6/16/2009,16:15:00,"","12.38","","159","","470","","3.9","","95.0","","10.14","","11.1",""
6/16/2009,16:30:00,"","12.43","","158","","725","","4.0","","95.0","","10.13","","11.1",""
6/16/2009,16:45:00,"","12.47","","159","","169","","3.8","","95.1","","10.13","","11.1",""
6/16/2009,17:00:00,"","12.51","","158","","158","","3.9","","95.1","","10.13","","11.1",""
6/16/2009,17:15:00,"","12.54","","158","","127","","4.3","","95.1","","10.12","","11.1",""
6/16/2009,17:30:00,"","12.58","","159","","128","","4.1","","95.1","","10.11","","11.1",""
6/16/2009,17:45:00,"","12.62","","159","","163","","4.4","","95.1","","10.10","","11.1",""
6/16/2009,18:00:00,"","12.66","","159","","130","","4.1","","95.1","","10.09","","11.1",""
6/16/2009,18:15:00,"","12.70","","159","","113","","4.0","","95.1","","10.08","","11.1",""
6/16/2009,18:30:00,"","12.73","","159","","113","","4.0","","95.1","","10.07","","11.1",""
6/16/2009,18:45:00,"","12.75","","159","","104","","3.3","","95.1","","10.07","","11.1",""
6/16/2009,19:00:00,"","12.77","","159","","96","","3.3","","95.0","","10.06","","11.1",""
6/16/2009,19:15:00,"","12.78","","160","","98","","3.6","","94.6","","10.02","","11.1",""
6/16/2009,19:30:00,"","12.77","","160","","90","","3.3","","94.6","","10.01","","11.1",""
6/16/2009,19:45:00,"","12.78","","160","","115","","3.1","","94.4","","9.99","","11.1",""
6/16/2009,20:00:00,"","12.80","","160","","95","","3.1","","94.4","","9.98","","11.1",""
6/16/2009,20:15:00,"","12.82","","160","","86","","3.2","","94.1","","9.95","","11.1",""
6/16/2009,20:30:00,"","12.83","","160","","83","","3.2","","94.1","","9.95","","11.1",""
6/16/2009,20:45:00,"","12.82","","160","","81","","3.4","","94.1","","9.95","","11.1",""
6/16/2009,21:00:00,"","12.79","","161","","86","","3.0","","93.8","","9.92","","11.1",""
6/16/2009,21:15:00,"","12.76","","161","","80","","3.0","","93.5","","9.90","","11.1",""
6/16/2009,21:30:00,"","12.74","","160","","76","","3.2","","93.3","","9.89","","11.1",""
6/16/2009,21:45:00,"","12.72","","161","","65","","3.0","","93.0","","9.85","","11.1",""
6/16/2009,22:00:00,"","12.70","","161","","61","","3.2","","92.9","","9.85","","11.1",""
6/16/2009,22:15:00,"","12.67","","161","","57","","2.7","","92.5","","9.81","","11.1",""
6/16/2009,22:30:00,"","12.64","","161","","52","","3.3","","92.4","","9.81","","11.1",""
6/16/2009,22:45:00,"","12.61","","161","","54","","3.7","","92.0","","9.78","","11.1",""
6/16/2009,23:00:00,"","12.57","","161","","44","","4.2","","91.9","","9.78","","11.1",""
6/16/2009,23:15:00,"","12.53","","162","","35","","3.7","","91.6","","9.75","","11.1",""
6/16/2009,23:30:00,"","12.50","","162","","29","","4.1","","91.4","","9.74","","11.1",""
6/16/2009,23:45:00,"","12.46","","161","","24","","4.0","","91.1","","9.71","","11.1",""
6/17/2009,00:00:00,"","12.43","","162","","17","","6.4","","91.0","","9.71","","11.1",""
6/17/2009,00:15:00,"","12.39","","162","","14","","4.2","","90.8","","9.69","","11.1",""
6/17/2009,00:30:00,"","12.36","","162","","10","","4.3","","90.5","","9.67","","11.1",""
6/17/2009,00:45:00,"","12.32","","162","","8","","4.8","","90.3","","9.65","","11.1",""
6/17/2009,01:00:00,"","12.28","","162","","6","","4.9","","90.1","","9.64","","11.1",""
6/17/2009,01:15:00,"","12.24","","162","","5","","4.6","","89.9","","9.64","","11.1",""
6/17/2009,01:30:00,"","12.20","","162","","4","","5.0","","89.6","","9.60","","11.1",""
6/17/2009,01:45:00,"","12.15","","163","","3","","4.9","","89.4","","9.59","","11.1",""
6/17/2009,02:00:00,"","12.11","","162","","3","","5.3","","89.3","","9.59","","11.1",""
6/17/2009,02:15:00,"","12.07","","163","","3","","5.4","","89.1","","9.59","","11.1",""
6/17/2009,02:30:00,"","12.03","","162","","5","","4.7","","88.9","","9.57","","11.1",""
6/17/2009,02:45:00,"","11.99","","163","","6","","4.4","","88.7","","9.56","","11.1",""
6/17/2009,03:00:00,"","11.95","","163","","8","","4.4","","88.6","","9.55","","11.1",""
6/17/2009,03:15:00,"","11.91","","163","","9","","4.1","","88.4","","9.54","","11.1",""
6/17/2009,03:30:00,"","11.88","","163","","13","","3.7","","88.3","","9.53","","11.1",""
6/17/2009,03:45:00,"","11.85","","164","","18","","4.3","","88.1","","9.52","","11.1",""
6/17/2009,04:00:00,"","11.82","","164","","25","","3.4","","87.9","","9.51","","11.1",""
6/17/2009,04:15:00,"","11.79","","163","","29","","3.3","","88.0","","9.52","","11.1",""
6/17/2009,04:30:00,"","11.76","","163","","39","","3.0","","87.7","","9.50","","11.1",""
6/17/2009,04:45:00,"","11.72","","164","","47","","3.0","","87.7","","9.50","","11.1",""
6/17/2009,05:00:00,"","11.69","","164","","52","","3.1","","87.5","","9.50","","11.1",""
6/17/2009,05:15:00,"","11.64","","164","","70","","3.2","","87.5","","9.51","","11.1",""
6/17/2009,05:30:00,"","11.60","","164","","76","","3.5","","87.3","","9.49","","11.1",""
6/17/2009,05:45:00,"","11.56","","164","","95","","3.2","","87.5","","9.52","","11.1",""
6/17/2009,06:00:00,"","11.52","","165","","116","","2.8","","87.4","","9.52","","11.1",""
6/17/2009,06:15:00,"","11.49","","164","","170","","2.9","","87.3","","9.51","","11.1",""
6/17/2009,06:30:00,"","11.44","","165","","124","","3.2","","87.5","","9.55","","11.1",""
6/17/2009,06:45:00,"","11.41","","164","","753","","3.1","","87.4","","9.55","","11.1",""
6/17/2009,07:00:00,"","11.36","","165","","393","","3.1","","87.4","","9.55","","11.1",""
6/17/2009,07:15:00,"","11.33","","165","","1039","","3.3","","87.5","","9.57","","11.1",""
6/17/2009,07:30:00,"","11.31","","165","","1141","","2.8","","87.8","","9.61","","11.1",""
6/17/2009,07:45:00,"","11.29","","165","","1202","","3.0","","87.7","","9.60","","11.0",""
6/17/2009,08:00:00,"","11.28","","165","","1262","","2.9","","87.8","","9.62","","11.1",""
6/17/2009,08:15:00,"","11.27","","165","","1493","","2.9","","88.1","","9.65","","11.1",""
6/17/2009,08:30:00,"","11.27","","165","","1716","","2.4","","87.8","","9.62","","11.1",""
6/17/2009,08:45:00,"","11.28","","165","","1794","","2.9","","88.4","","9.68","","11.1",""
6/17/2009,09:00:00,"","11.26","","165","","832","","2.9","","88.3","","9.68","","11.0",""
6/17/2009,09:15:00,"","11.29","","166","","1925","","2.6","","88.7","","9.71","","11.1",""
6/17/2009,09:30:00,"","11.31","","166","","1946","","2.5","","88.8","","9.72","","11.0",""
6/17/2009,09:45:00,"","11.32","","166","","2081","","2.8","","89.6","","9.81","","11.0",""
6/17/2009,10:00:00,"","11.35","","166","","2141","","2.7","","89.3","","9.77","","11.0",""
6/17/2009,10:15:00,"","11.41","","165","","2146","","2.7","","89.4","","9.76","","11.0",""
6/17/2009,10:30:00,"","11.46","","165","","2290","","2.8","","90.2","","9.83","","11.0",""
6/17/2009,10:45:00,"","11.52","","165","","2251","","2.7","","90.2","","9.83","","11.0",""
6/17/2009,11:00:00,"","11.58","","166","","2440","","2.5","","90.2","","9.81","","11.0",""
6/17/2009,11:15:00,"","11.63","","166","","2618","","2.5","","90.3","","9.81","","11.1",""
6/17/2009,11:30:00,"","11.71","","166","","2645","","2.5","","90.8","","9.85","","11.0",""
6/17/2009,11:45:00,"","11.77","","166","","2611","","2.4","","91.4","","9.89","","11.0",""
6/17/2009,12:00:00,"","11.85","","166","","2584","","3.0","","91.7","","9.91","","11.0",""
6/17/2009,12:15:00,"","11.93","","166","","2726","","2.6","","92.9","","10.03","","11.0",""
6/17/2009,12:30:00,"","12.00","","166","","2761","","3.1","","92.2","","9.93","","11.0",""
6/17/2009,12:45:00,"","12.09","","166","","2868","","2.6","","92.7","","9.97","","11.0",""
6/17/2009,13:00:00,"","12.17","","166","","2714","","2.8","","91.0","","9.76","","11.0",""
6/17/2009,13:15:00,"","12.25","","166","","2980","","2.5","","93.7","","10.04","","11.0",""
6/17/2009,13:30:00,"","12.33","","166","","2943","","2.4","","94.1","","10.06","","11.0",""
6/17/2009,13:45:00,"","12.42","","166","","3175","","2.2","","96.4","","10.29","","11.0",""
6/17/2009,14:00:00,"","12.50","","166","","3096","","2.4","","113.3","","12.07","","11.0",""
6/17/2009,14:15:00,"","12.51","","167","","1611","","2.5","","92.1","","9.81","","11.0",""
6/17/2009,14:30:00,"","12.48","","166","","455","","2.9","","92.5","","9.86","","11.0",""
6/17/2009,14:45:00,"","12.50","","166","","1546","","2.7","","91.1","","9.70","","11.0",""
6/17/2009,15:00:00,"","12.52","","167","","1443","","2.2","","92.3","","9.83","","11.0",""
6/17/2009,15:15:00,"","12.59","","167","","2807","","2.4","","107.3","","11.40","","11.0",""
6/17/2009,15:30:00,"","12.67","","167","","2149","","2.2","","93.6","","9.93","","11.0",""
6/17/2009,15:45:00,"","12.72","","167","","952","","2.1","","93.0","","9.86","","11.0",""
6/17/2009,16:00:00,"","12.77","","167","","526","","2.2","","93.1","","9.86","","11.0",""
6/17/2009,16:15:00,"","12.78","","167","","682","","2.1","","93.6","","9.91","","11.0",""
6/17/2009,16:30:00,"","12.78","","167","","1512","","2.2","","93.0","","9.84","","11.0",""
6/17/2009,16:45:00,"","12.81","","167","","275","","2.0","","93.2","","9.85","","11.0",""
6/17/2009,17:00:00,"","12.85","","167","","309","","2.2","","93.2","","9.85","","11.0",""
6/17/2009,17:15:00,"","12.90","","167","","273","","1.9","","93.4","","9.85","","11.0",""
6/17/2009,17:30:00,"","12.96","","167","","318","","2.1","","93.5","","9.86","","11.0",""
6/17/2009,17:45:00,"","12.99","","167","","361","","1.9","","93.7","","9.87","","11.0",""
6/17/2009,18:00:00,"","13.03","","167","","289","","2.4","","93.8","","9.87","","11.0",""
6/17/2009,18:15:00,"","13.07","","167","","312","","2.2","","93.7","","9.85","","11.0",""
6/17/2009,18:30:00,"","13.11","","167","","224","","4.1","","93.6","","9.84","","11.0",""
6/17/2009,18:45:00,"","13.14","","167","","132","","2.3","","93.6","","9.82","","11.0",""
6/17/2009,19:00:00,"","13.16","","167","","158","","4.2","","93.4","","9.80","","11.0",""
6/17/2009,19:15:00,"","13.12","","167","","204","","1.9","","93.2","","9.79","","11.0",""
6/17/2009,19:30:00,"","13.10","","167","","282","","6.6","","93.0","","9.77","","11.0",""
6/17/2009,19:45:00,"","13.09","","167","","257","","3.4","","92.9","","9.76","","11.0",""
6/17/2009,20:00:00,"","13.10","","168","","145","","2.0","","92.6","","9.74","","11.0",""
6/17/2009,20:15:00,"","13.09","","167","","90","","1.7","","92.5","","9.72","","11.0",""
6/17/2009,20:30:00,"","13.09","","168","","99","","2.9","","92.3","","9.70","","11.0",""
6/17/2009,20:45:00,"","13.09","","167","","104","","1.9","","92.0","","9.67","","11.0",""
6/17/2009,21:00:00,"","13.07","","167","","79","","2.1","","91.9","","9.66","","11.0",""
6/17/2009,21:15:00,"","13.06","","168","","90","","1.9","","91.7","","9.65","","11.0",""
6/17/2009,21:30:00,"","13.04","","168","","83","","1.9","","91.3","","9.61","","11.0",""
6/17/2009,21:45:00,"","13.01","","167","","75","","2.9","","91.2","","9.60","","11.0",""
6/17/2009,22:00:00,"","12.96","","167","","81","","16.5","","90.9","","9.59","","11.0",""
6/17/2009,22:15:00,"","12.89","","167","","83","","6.3","","90.6","","9.56","","11.0",""
6/17/2009,22:30:00,"","12.82","","168","","80","","6.9","","90.3","","9.54","","11.0",""
6/17/2009,22:45:00,"","12.77","","168","","67","","7.0","","90.1","","9.54","","11.0",""
6/17/2009,23:00:00,"","12.69","","168","","49","","13.5","","89.8","","9.52","","11.0",""
6/17/2009,23:15:00,"","12.63","","168","","32","","7.3","","89.7","","9.52","","11.0",""
6/17/2009,23:30:00,"","12.58","","168","","21","","5.0","","89.5","","9.51","","11.0",""
6/17/2009,23:45:00,"","12.51","","167","","16","","7.4","","89.1","","9.49","","11.0",""
6/18/2009,00:00:00,"","12.45","","168","","10","","7.9","","89.0","","9.49","","11.0",""
6/18/2009,00:15:00,"","12.40","","167","","8","","8.0","","88.7","","9.47","","11.0",""
6/18/2009,00:30:00,"","12.35","","167","","10","","6.1","","88.6","","9.47","","11.0",""
6/18/2009,00:45:00,"","12.31","","167","","6","","8.0","","88.3","","9.45","","11.0",""
6/18/2009,01:00:00,"","12.28","","168","","6","","8.3","","88.2","","9.45","","11.0",""
6/18/2009,01:15:00,"","12.25","","168","","6","","6.1","","88.1","","9.44","","11.0",""
6/18/2009,01:30:00,"","12.22","","167","","4","","9.8","","87.9","","9.42","","11.0",""
6/18/2009,01:45:00,"","12.20","","167","","3","","10.3","","87.8","","9.41","","11.0",""
6/18/2009,02:00:00,"","12.18","","168","","3","","15.4","","87.6","","9.40","","11.0",""
6/18/2009,02:15:00,"","12.16","","167","","3","","10.0","","87.5","","9.39","","11.0",""
6/18/2009,02:30:00,"","12.15","","168","","4","","12.1","","87.3","","9.37","","11.0",""
6/18/2009,02:45:00,"","12.13","","168","","5","","13.7","","87.3","","9.38","","11.0",""
6/18/2009,03:00:00,"","12.11","","168","","8","","14.2","","87.1","","9.36","","10.9",""
6/18/2009,03:15:00,"","12.08","","168","","12","","9.7","","87.0","","9.36","","11.0",""
6/18/2009,03:30:00,"","12.04","","168","","16","","12.5","","87.0","","9.36","","11.0",""
6/18/2009,03:45:00,"","11.99","","167","","22","","11.1","","86.7","","9.34","","11.0",""
6/18/2009,04:00:00,"","11.94","","167","","30","","2.0","","86.7","","9.35","","11.0",""
6/18/2009,04:15:00,"","11.89","","168","","40","","1.6","","86.7","","9.36","","11.0",""
6/18/2009,04:30:00,"","11.83","","167","","58","","1.6","","86.6","","9.36","","11.0",""
6/18/2009,04:45:00,"","11.78","","167","","74","","1.7","","86.5","","9.37","","11.0",""
6/18/2009,05:00:00,"","11.72","","167","","108","","1.8","","86.3","","9.36","","10.9",""
6/18/2009,05:15:00,"","11.68","","167","","114","","1.6","","86.3","","9.37","","11.0",""
6/18/2009,05:30:00,"","11.63","","167","","108","","1.7","","86.3","","9.38","","11.0",""
6/18/2009,05:45:00,"","11.58","","167","","108","","1.4","","86.3","","9.39","","11.0",""
6/18/2009,06:00:00,"","11.53","","168","","138","","1.5","","86.1","","9.38","","11.0",""
6/18/2009,06:15:00,"","11.48","","168","","137","","1.7","","86.2","","9.39","","10.9",""
6/18/2009,06:30:00,"","11.45","","168","","178","","1.6","","86.3","","9.41","","10.9",""
6/18/2009,06:45:00,"","11.40","","168","","166","","1.7","","86.3","","9.42","","10.9",""
6/18/2009,07:00:00,"","11.36","","167","","181","","1.8","","86.4","","9.44","","11.0",""
6/18/2009,07:15:00,"","11.33","","167","","240","","1.8","","86.5","","9.46","","10.9",""
6/18/2009,07:30:00,"","11.29","","168","","391","","1.5","","86.6","","9.48","","10.9",""
6/18/2009,07:45:00,"","11.25","","167","","1811","","1.4","","86.8","","9.51","","11.0",""
6/18/2009,08:00:00,"","11.22","","168","","1923","","1.5","","86.9","","9.53","","11.0",""
6/18/2009,08:15:00,"","11.18","","167","","542","","1.7","","86.9","","9.53","","10.9",""
6/18/2009,08:30:00,"","11.17","","167","","1997","","2.2","","87.2","","9.58","","11.0",""
6/18/2009,08:45:00,"","11.15","","167","","603","","1.8","","87.4","","9.60","","10.9",""
6/18/2009,09:00:00,"","11.12","","168","","436","","1.3","","87.5","","9.61","","11.0",""
6/18/2009,09:15:00,"","11.10","","168","","400","","1.4","","87.4","","9.61","","10.9",""
6/18/2009,09:30:00,"","11.07","","167","","512","","1.4","","87.7","","9.65","","10.9",""
6/18/2009,09:45:00,"","11.05","","167","","444","","1.6","","87.7","","9.65","","10.9",""
6/18/2009,10:00:00,"","11.03","","167","","603","","1.4","","87.9","","9.69","","10.9",""
6/18/2009,10:15:00,"","11.04","","167","","743","","1.4","","88.0","","9.69","","10.9",""
