Hydrolab DS5 45497
"Log File Name : July 21 2009 DS4"
"Setup Date (M/D/YYYY) : 7/21/2009"
"Setup Time (HH:MM:SS) : 12:59:19"
"Starting Date (M/D/YYYY) : 7/21/2009"
"Starting Time (HH:MM:SS) : 13:15:00"
"Stopping Date (M/D/YYYY) : 9/21/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/27/2009,12:45:00,"","11.87","","173","","53","","0.5","","92.7","","9.94","","11.1",""
7/27/2009,13:00:00,"","11.94","","173","","50","","0.0","","92.2","","9.87","","11.2",""
7/27/2009,13:15:00,"","11.98","","173","","51","","0.7","","92.7","","9.91","","11.1",""
7/27/2009,13:30:00,"","12.03","","173","","52","","0.0","","93.9","","10.02","","11.1",""
7/27/2009,13:45:00,"","12.11","","173","","60","","0.0","","94.1","","10.03","","11.1",""
7/27/2009,14:00:00,"","12.17","","173","","52","","0.0","","93.7","","9.98","","11.1",""
7/27/2009,14:15:00,"","12.27","","173","","50","","0.0","","94.1","","10.00","","11.1",""
7/27/2009,14:30:00,"","12.33","","173","","50","","0.0","","94.1","","9.98","","11.1",""
7/27/2009,14:45:00,"","12.37","","173","","47","","0.0","","94.2","","9.98","","11.1",""
7/27/2009,15:00:00,"","12.42","","173","","47","","0.0","","94.6","","10.02","","11.1",""
7/27/2009,15:15:00,"","12.50","","173","","50","","0.0","","94.7","","10.00","","11.1",""
7/27/2009,15:30:00,"","12.61","","173","","49","","0.0","","95.3","","10.04","","11.1",""
7/27/2009,15:45:00,"","12.70","","173","","49","","0.0","","95.1","","10.00","","11.1",""
7/27/2009,16:00:00,"","12.76","","173","","48","","0.0","","95.0","","9.98","","11.1",""
7/27/2009,16:15:00,"","12.83","","174","","48","","0.2","","95.4","","10.00","","11.1",""
7/27/2009,16:30:00,"","12.91","","173","","49","","0.0","","95.8","","10.03","","11.1",""
7/27/2009,16:45:00,"","12.97","","174","","49","","0.0","","96.2","","10.05","","11.1",""
7/27/2009,17:00:00,"","13.02","","174","","45","","0.0","","96.0","","10.03","","11.1",""
7/27/2009,17:15:00,"","13.04","","174","","47","","0.0","","96.1","","10.03","","11.1",""
7/27/2009,17:30:00,"","13.07","","174","","43","","0.0","","96.0","","10.01","","11.1",""
7/27/2009,17:45:00,"","13.09","","173","","36","","0.0","","96.1","","10.02","","11.1",""
7/27/2009,18:00:00,"","13.15","","174","","43","","0.0","","96.6","","10.05","","11.1",""
7/27/2009,18:15:00,"","13.20","","174","","47","","0.0","","96.9","","10.08","","11.2",""
7/27/2009,18:30:00,"","13.25","","174","","52","","0.0","","96.9","","10.06","","11.1",""
7/27/2009,18:45:00,"","13.26","","174","","41","","0.4","","96.3","","10.01","","11.1",""
7/27/2009,19:00:00,"","13.23","","174","","41","","0.0","","96.0","","9.98","","11.1",""
7/27/2009,19:15:00,"","13.24","","174","","46","","0.0","","96.4","","10.01","","11.1",""
7/27/2009,19:30:00,"","13.21","","174","","46","","0.2","","95.9","","9.97","","11.1",""
7/27/2009,19:45:00,"","13.20","","174","","41","","0.0","","95.7","","9.95","","11.1",""
7/27/2009,20:00:00,"","13.20","","174","","35","","0.5","","95.6","","9.94","","11.1",""
7/27/2009,20:15:00,"","13.20","","174","","39","","0.5","","95.0","","9.88","","11.1",""
7/27/2009,20:30:00,"","13.17","","174","","35","","0.3","","94.9","","9.88","","11.1",""
7/27/2009,20:45:00,"","13.14","","174","","44","","0.3","","94.5","","9.84","","11.1",""
7/27/2009,21:00:00,"","13.09","","174","","42","","0.2","","94.2","","9.82","","11.1",""
7/27/2009,21:15:00,"","13.08","","174","","25","","0.2","","94.0","","9.80","","11.1",""
7/27/2009,21:30:00,"","13.06","","174","","31","","0.2","","93.6","","9.77","","11.1",""
7/27/2009,21:45:00,"","13.05","","174","","22","","0.7","","93.5","","9.76","","11.1",""
7/27/2009,22:00:00,"","13.03","","174","","20","","0.7","","93.0","","9.71","","11.1",""
7/27/2009,22:15:00,"","13.00","","174","","17","","0.1","","92.4","","9.65","","11.1",""
7/27/2009,22:30:00,"","12.97","","174","","14","","0.1","","92.3","","9.65","","11.1",""
7/27/2009,22:45:00,"","12.93","","174","","13","","1.7","","91.9","","9.61","","11.1",""
7/27/2009,23:00:00,"","12.93","","174","","11","","41.9","","91.4","","9.56","","11.1",""
7/27/2009,23:15:00,"","12.92","","174","","9","","0.2","","91.0","","9.53","","11.1",""
7/27/2009,23:30:00,"","12.87","","174","","8","","0.0","","90.7","","9.51","","11.1",""
7/27/2009,23:45:00,"","12.84","","174","","7","","0.0","","90.2","","9.46","","11.1",""
7/28/2009,00:00:00,"","12.80","","174","","7","","0.0","","90.1","","9.45","","11.1",""
7/28/2009,00:15:00,"","12.78","","174","","6","","0.0","","89.5","","9.40","","11.1",""
7/28/2009,00:30:00,"","12.73","","174","","6","","0.1","","89.3","","9.39","","11.1",""
7/28/2009,00:45:00,"","12.71","","174","","5","","0.9","","88.9","","9.35","","11.1",""
7/28/2009,01:00:00,"","12.68","","174","","5","","0.6","","88.6","","9.32","","11.1",""
7/28/2009,01:15:00,"","12.65","","174","","5","","2.7","","88.3","","9.29","","11.1",""
7/28/2009,01:30:00,"","12.59","","174","","5","","2.0","","88.0","","9.28","","11.1",""
7/28/2009,01:45:00,"","12.60","","174","","5","","0.7","","87.7","","9.25","","11.1",""
7/28/2009,02:00:00,"","12.56","","174","","5","","2.4","","87.3","","9.21","","11.1",""
7/28/2009,02:15:00,"","12.50","","174","","5","","0.0","","87.1","","9.21","","11.1",""
7/28/2009,02:30:00,"","12.47","","174","","5","","0.4","","87.1","","9.20","","11.1",""
7/28/2009,02:45:00,"","12.44","","174","","5","","1.0","","86.7","","9.17","","11.1",""
7/28/2009,03:00:00,"","12.40","","174","","5","","0.0","","86.2","","9.13","","11.1",""
7/28/2009,03:15:00,"","12.38","","174","","5","","51.9","","86.3","","9.14","","11.1",""
7/28/2009,03:30:00,"","12.36","","174","","5","","1.2","","86.0","","9.12","","11.1",""
7/28/2009,03:45:00,"","12.33","","174","","4","","1.7","","85.8","","9.10","","11.1",""
7/28/2009,04:00:00,"","12.27","","174","","5","","0.4","","85.6","","9.09","","11.1",""
7/28/2009,04:15:00,"","12.23","","174","","5","","43.8","","85.4","","9.07","","11.1",""
7/28/2009,04:30:00,"","12.24","","174","","5","","0.6","","85.1","","9.05","","11.1",""
7/28/2009,04:45:00,"","12.20","","174","","5","","0.0","","85.0","","9.04","","11.1",""
7/28/2009,05:00:00,"","12.17","","174","","5","","0.3","","84.9","","9.04","","11.1",""
7/28/2009,05:15:00,"","12.14","","174","","7","","0.0","","84.9","","9.05","","11.1",""
7/28/2009,05:30:00,"","12.10","","174","","10","","0.9","","84.9","","9.05","","11.1",""
7/28/2009,05:45:00,"","12.06","","174","","8","","0.0","","84.8","","9.05","","11.1",""
7/28/2009,06:00:00,"","12.04","","174","","11","","0.0","","84.8","","9.05","","11.1",""
7/28/2009,06:15:00,"","12.03","","174","","14","","0.4","","84.8","","9.05","","11.1",""
7/28/2009,06:30:00,"","11.97","","174","","20","","0.0","","84.9","","9.07","","11.1",""
7/28/2009,06:45:00,"","11.93","","174","","23","","0.0","","85.0","","9.10","","11.1",""
7/28/2009,07:00:00,"","11.92","","174","","25","","0.0","","85.1","","9.11","","11.1",""
7/28/2009,07:15:00,"","11.89","","174","","43","","0.0","","85.4","","9.15","","11.1",""
7/28/2009,07:30:00,"","11.86","","174","","41","","0.0","","85.4","","9.15","","11.1",""
7/28/2009,07:45:00,"","11.83","","174","","27","","0.0","","85.3","","9.15","","11.1",""
7/28/2009,08:00:00,"","11.84","","173","","41","","0.0","","85.9","","9.21","","11.1",""
7/28/2009,08:15:00,"","11.85","","174","","44","","0.0","","86.4","","9.26","","11.1",""
7/28/2009,08:30:00,"","11.87","","174","","44","","0.0","","86.5","","9.27","","11.1",""
7/28/2009,08:45:00,"","11.86","","174","","44","","0.0","","86.7","","9.29","","11.1",""
7/28/2009,09:00:00,"","11.89","","174","","45","","0.0","","87.0","","9.32","","11.1",""
7/28/2009,09:15:00,"","11.91","","174","","45","","0.0","","87.4","","9.35","","11.1",""
7/28/2009,09:30:00,"","11.93","","174","","46","","0.0","","88.0","","9.42","","11.1",""
7/28/2009,09:45:00,"","11.96","","174","","45","","0.0","","88.1","","9.43","","11.1",""
7/28/2009,10:00:00,"","12.01","","174","","50","","0.0","","88.6","","9.47","","11.1",""
7/28/2009,10:15:00,"","12.04","","174","","50","","0.0","","89.0","","9.50","","11.1",""
7/28/2009,10:30:00,"","12.09","","174","","50","","0.0","","89.6","","9.56","","11.1",""
7/28/2009,10:45:00,"","12.20","","174","","53","","0.0","","89.9","","9.56","","11.1",""
7/28/2009,11:00:00,"","12.25","","174","","51","","0.0","","90.3","","9.60","","11.1",""
7/28/2009,11:15:00,"","12.29","","174","","52","","0.0","","90.9","","9.65","","11.1",""
7/28/2009,11:30:00,"","12.30","","174","","51","","0.0","","91.3","","9.69","","11.1",""
7/28/2009,11:45:00,"","12.35","","174","","54","","0.0","","91.5","","9.70","","11.1",""
7/28/2009,12:00:00,"","12.40","","174","","53","","0.0","","92.0","","9.74","","11.1",""
7/28/2009,12:15:00,"","12.45","","174","","51","","0.0","","92.2","","9.76","","11.1",""
7/28/2009,12:30:00,"","12.47","","174","","52","","0.0","","92.4","","9.77","","11.1",""
7/28/2009,12:45:00,"","12.53","","174","","52","","0.0","","92.9","","9.81","","11.1",""
7/28/2009,13:00:00,"","12.58","","174","","50","","0.0","","93.0","","9.80","","11.1",""
7/28/2009,13:15:00,"","12.63","","174","","49","","0.0","","93.7","","9.87","","11.1",""
7/28/2009,13:30:00,"","12.71","","174","","48","","0.0","","94.5","","9.94","","11.1",""
7/28/2009,13:45:00,"","12.75","","174","","47","","0.0","","94.1","","9.88","","11.1",""
7/28/2009,14:00:00,"","12.79","","174","","47","","0.0","","94.7","","9.94","","11.1",""
7/28/2009,14:15:00,"","12.87","","174","","47","","0.0","","95.3","","9.98","","11.1",""
7/28/2009,14:30:00,"","12.93","","174","","44","","0.0","","95.0","","9.94","","11.1",""
7/28/2009,14:45:00,"","12.98","","174","","46","","0.1","","95.2","","9.95","","11.1",""
7/28/2009,15:00:00,"","13.07","","174","","47","","0.0","","96.0","","10.02","","11.1",""
7/28/2009,15:15:00,"","13.11","","174","","47","","0.0","","95.9","","10.00","","11.1",""
7/28/2009,15:30:00,"","13.14","","173","","57","","4.3","","96.3","","10.02","","11.1",""
7/28/2009,15:45:00,"","13.17","","173","","56","","0.1","","96.2","","10.01","","11.1",""
7/28/2009,16:00:00,"","13.16","","174","","56","","0.0","","96.2","","10.02","","11.1",""
7/28/2009,16:15:00,"","13.18","","173","","47","","22.8","","96.1","","10.00","","11.1",""
7/28/2009,16:30:00,"","13.23","","173","","62","","0.5","","96.5","","10.03","","11.1",""
7/28/2009,16:45:00,"","13.23","","173","","55","","0.0","","96.1","","9.98","","11.1",""
7/28/2009,17:00:00,"","13.27","","173","","55","","0.1","","96.4","","10.01","","11.1",""
7/28/2009,17:15:00,"","13.29","","174","","55","","0.0","","96.5","","10.02","","11.1",""
7/28/2009,17:30:00,"","13.29","","174","","53","","0.0","","96.0","","9.97","","11.1",""
7/28/2009,17:45:00,"","13.26","","174","","49","","0.0","","95.7","","9.94","","11.1",""
7/28/2009,18:00:00,"","13.26","","174","","48","","0.0","","95.8","","9.95","","11.1",""
7/28/2009,18:15:00,"","13.27","","174","","49","","0.0","","96.1","","9.98","","11.1",""
7/28/2009,18:30:00,"","13.28","","174","","49","","0.0","","95.8","","9.94","","11.1",""
7/28/2009,18:45:00,"","13.27","","174","","47","","0.2","","95.7","","9.94","","11.1",""
7/28/2009,19:00:00,"","13.28","","174","","46","","0.0","","95.6","","9.93","","11.1",""
7/28/2009,19:15:00,"","13.29","","174","","47","","0.0","","95.5","","9.91","","11.1",""
7/28/2009,19:30:00,"","13.27","","174","","46","","0.0","","95.3","","9.89","","11.1",""
7/28/2009,19:45:00,"","13.25","","174","","44","","0.0","","95.1","","9.88","","11.1",""
7/28/2009,20:00:00,"","13.24","","174","","44","","0.0","","95.0","","9.87","","11.1",""
7/28/2009,20:15:00,"","13.21","","174","","44","","0.0","","95.0","","9.88","","11.1",""
7/28/2009,20:30:00,"","13.19","","174","","45","","0.1","","94.9","","9.87","","11.1",""
7/28/2009,20:45:00,"","13.18","","174","","46","","0.0","","94.5","","9.83","","11.1",""
7/28/2009,21:00:00,"","13.14","","174","","45","","0.0","","93.9","","9.78","","11.1",""
7/28/2009,21:15:00,"","13.09","","174","","42","","0.0","","93.5","","9.75","","11.1",""
7/28/2009,21:30:00,"","13.05","","174","","42","","0.0","","92.9","","9.70","","11.1",""
7/28/2009,21:45:00,"","13.01","","174","","40","","0.0","","92.6","","9.67","","11.1",""
7/28/2009,22:00:00,"","12.97","","174","","41","","0.0","","92.3","","9.65","","11.1",""
7/28/2009,22:15:00,"","12.93","","174","","36","","0.0","","91.9","","9.61","","11.1",""
7/28/2009,22:30:00,"","12.87","","174","","38","","0.0","","91.4","","9.58","","11.1",""
7/28/2009,22:45:00,"","12.84","","174","","33","","0.0","","91.0","","9.54","","11.1",""
7/28/2009,23:00:00,"","12.80","","174","","26","","0.0","","90.8","","9.52","","11.1",""
7/28/2009,23:15:00,"","12.78","","174","","21","","0.0","","90.3","","9.48","","11.1",""
7/28/2009,23:30:00,"","12.73","","174","","17","","0.0","","89.9","","9.45","","11.1",""
7/28/2009,23:45:00,"","12.70","","174","","14","","0.0","","89.8","","9.44","","11.1",""
7/29/2009,00:00:00,"","12.67","","174","","13","","0.0","","89.3","","9.39","","11.1",""
7/29/2009,00:15:00,"","12.63","","174","","11","","0.0","","88.9","","9.37","","11.1",""
7/29/2009,00:30:00,"","12.58","","174","","10","","0.0","","88.6","","9.34","","11.1",""
7/29/2009,00:45:00,"","12.55","","174","","10","","0.0","","88.2","","9.31","","11.1",""
7/29/2009,01:00:00,"","12.53","","174","","9","","0.0","","88.0","","9.29","","11.1",""
7/29/2009,01:15:00,"","12.50","","174","","8","","0.0","","87.6","","9.26","","11.1",""
7/29/2009,01:30:00,"","12.46","","174","","8","","0.0","","87.4","","9.24","","11.1",""
7/29/2009,01:45:00,"","12.42","","174","","8","","0.0","","87.0","","9.21","","11.1",""
7/29/2009,02:00:00,"","12.40","","174","","8","","0.0","","87.0","","9.21","","11.1",""
7/29/2009,02:15:00,"","12.37","","174","","6","","0.0","","86.6","","9.18","","11.1",""
7/29/2009,02:30:00,"","12.35","","174","","6","","0.0","","86.6","","9.18","","11.1",""
7/29/2009,02:45:00,"","12.34","","174","","6","","0.0","","86.2","","9.14","","11.1",""
7/29/2009,03:00:00,"","12.31","","174","","6","","0.0","","86.1","","9.13","","11.1",""
7/29/2009,03:15:00,"","12.27","","174","","6","","0.0","","85.4","","9.07","","11.1",""
7/29/2009,03:30:00,"","12.25","","174","","7","","0.0","","85.5","","9.09","","11.1",""
7/29/2009,03:45:00,"","12.23","","174","","6","","0.0","","85.3","","9.06","","11.1",""
7/29/2009,04:00:00,"","12.21","","174","","6","","0.0","","85.0","","9.04","","11.1",""
7/29/2009,04:15:00,"","12.19","","174","","7","","0.0","","84.7","","9.02","","11.1",""
7/29/2009,04:30:00,"","12.18","","174","","8","","0.0","","84.6","","9.01","","11.1",""
7/29/2009,04:45:00,"","12.18","","174","","11","","0.0","","84.5","","8.99","","11.1",""
7/29/2009,05:00:00,"","12.14","","174","","14","","0.0","","84.4","","8.99","","11.0",""
7/29/2009,05:15:00,"","12.13","","174","","27","","0.0","","84.3","","8.99","","11.1",""
7/29/2009,05:30:00,"","12.10","","174","","37","","0.0","","84.4","","9.00","","11.1",""
7/29/2009,05:45:00,"","12.10","","174","","37","","0.0","","84.3","","8.98","","11.0",""
7/29/2009,06:00:00,"","12.08","","174","","36","","0.0","","84.3","","8.99","","11.0",""
7/29/2009,06:15:00,"","12.06","","174","","35","","0.0","","84.4","","9.01","","11.1",""
7/29/2009,06:30:00,"","12.07","","174","","37","","0.0","","84.6","","9.03","","11.1",""
7/29/2009,06:45:00,"","12.06","","174","","38","","0.0","","85.0","","9.06","","11.1",""
7/29/2009,07:00:00,"","12.05","","174","","40","","0.0","","86.0","","9.18","","11.0",""
7/29/2009,07:15:00,"","12.05","","174","","36","","0.2","","86.1","","9.19","","11.0",""
7/29/2009,07:30:00,"","12.03","","174","","38","","0.0","","85.9","","9.17","","11.0",""
7/29/2009,07:45:00,"","12.07","","174","","40","","0.0","","86.5","","9.23","","11.0",""
7/29/2009,08:00:00,"","12.08","","174","","40","","0.3","","86.7","","9.25","","11.0",""
7/29/2009,08:15:00,"","12.12","","174","","43","","0.0","","87.1","","9.28","","11.0",""
7/29/2009,08:30:00,"","12.14","","174","","45","","0.1","","87.5","","9.32","","11.0",""
7/29/2009,08:45:00,"","12.16","","174","","45","","0.0","","87.6","","9.32","","11.1",""
7/29/2009,09:00:00,"","12.22","","174","","47","","0.0","","88.3","","9.39","","11.1",""
7/29/2009,09:15:00,"","12.24","","174","","48","","0.0","","88.5","","9.40","","11.0",""
7/29/2009,09:30:00,"","12.24","","174","","44","","0.0","","88.3","","9.39","","11.0",""
7/29/2009,09:45:00,"","12.22","","174","","44","","0.0","","88.8","","9.44","","11.0",""
7/29/2009,10:00:00,"","12.41","","174","","48","","0.0","","90.0","","9.53","","11.0",""
7/29/2009,10:15:00,"","12.40","","174","","51","","0.0","","90.2","","9.55","","11.0",""
7/29/2009,10:30:00,"","12.56","","174","","50","","0.0","","91.0","","9.60","","11.0",""
7/29/2009,10:45:00,"","12.46","","174","","46","","0.0","","90.4","","9.56","","11.0",""
7/29/2009,11:00:00,"","12.51","","174","","49","","0.0","","91.0","","9.61","","11.0",""
7/29/2009,11:15:00,"","12.61","","174","","47","","0.0","","91.8","","9.68","","11.0",""
7/29/2009,11:30:00,"","12.68","","174","","50","","0.0","","92.8","","9.76","","11.0",""
7/29/2009,11:45:00,"","12.69","","174","","49","","0.0","","93.2","","9.80","","11.0",""
7/29/2009,12:00:00,"","12.70","","174","","47","","0.0","","92.4","","9.72","","11.0",""
7/29/2009,12:15:00,"","12.71","","174","","49","","0.0","","92.6","","9.74","","11.0",""
7/29/2009,12:30:00,"","12.72","","174","","47","","0.0","","92.7","","9.75","","11.0",""
7/29/2009,12:45:00,"","12.75","","174","","46","","0.0","","92.9","","9.76","","11.0",""
7/29/2009,13:00:00,"","12.79","","174","","48","","0.0","","93.4","","9.80","","11.0",""
7/29/2009,13:15:00,"","12.80","","174","","46","","0.0","","93.4","","9.81","","11.0",""
7/29/2009,13:30:00,"","12.80","","174","","45","","0.0","","93.7","","9.83","","11.0",""
7/29/2009,13:45:00,"","12.80","","174","","44","","0.0","","93.7","","9.83","","11.0",""
7/29/2009,14:00:00,"","12.80","","174","","45","","0.0","","93.8","","9.84","","11.0",""
7/29/2009,14:15:00,"","12.80","","174","","43","","0.0","","94.1","","9.88","","11.0",""
7/29/2009,14:30:00,"","12.81","","174","","42","","0.0","","94.2","","9.88","","11.0",""
7/29/2009,14:45:00,"","12.83","","174","","41","","0.0","","94.6","","9.92","","11.0",""
7/29/2009,15:00:00,"","12.86","","174","","45","","0.0","","94.8","","9.94","","11.0",""
7/29/2009,15:15:00,"","12.89","","174","","45","","0.0","","94.8","","9.93","","11.0",""
7/29/2009,15:30:00,"","12.91","","174","","42","","0.0","","94.8","","9.92","","11.0",""
7/29/2009,15:45:00,"","12.90","","174","","42","","0.0","","94.9","","9.94","","11.0",""
7/29/2009,16:00:00,"","12.89","","174","","41","","0.0","","94.7","","9.92","","11.0",""
7/29/2009,16:15:00,"","12.89","","174","","40","","0.0","","94.8","","9.93","","11.0",""
7/29/2009,16:30:00,"","12.87","","174","","39","","0.0","","94.8","","9.93","","11.0",""
7/29/2009,16:45:00,"","12.86","","174","","39","","0.0","","94.6","","9.92","","11.0",""
7/29/2009,17:00:00,"","12.85","","174","","38","","0.0","","94.6","","9.92","","11.0",""
7/29/2009,17:15:00,"","12.84","","174","","37","","0.0","","94.4","","9.89","","11.0",""
7/29/2009,17:30:00,"","12.82","","174","","37","","0.0","","94.1","","9.87","","11.0",""
7/29/2009,17:45:00,"","12.82","","174","","38","","0.0","","94.0","","9.86","","11.0",""
7/29/2009,18:00:00,"","12.87","","174","","41","","0.0","","94.4","","9.89","","11.0",""
7/29/2009,18:15:00,"","12.88","","174","","41","","0.0","","94.6","","9.91","","11.0",""
7/29/2009,18:30:00,"","12.94","","174","","43","","0.0","","94.8","","9.92","","11.0",""
7/29/2009,18:45:00,"","12.96","","174","","44","","0.0","","95.0","","9.94","","11.0",""
7/29/2009,19:00:00,"","13.00","","174","","44","","0.0","","95.0","","9.92","","11.0",""
7/29/2009,19:15:00,"","12.95","","174","","41","","0.4","","94.7","","9.91","","11.0",""
7/29/2009,19:30:00,"","12.91","","174","","38","","0.0","","94.5","","9.89","","11.0",""
7/29/2009,19:45:00,"","12.87","","174","","38","","0.0","","94.3","","9.88","","11.0",""
7/29/2009,20:00:00,"","12.84","","174","","35","","0.0","","93.8","","9.83","","11.0",""
7/29/2009,20:15:00,"","12.81","","174","","34","","0.0","","93.6","","9.82","","11.0",""
7/29/2009,20:30:00,"","12.78","","174","","35","","0.0","","93.3","","9.79","","11.0",""
7/29/2009,20:45:00,"","12.74","","174","","32","","0.0","","92.9","","9.76","","11.0",""
7/29/2009,21:00:00,"","12.71","","174","","31","","0.0","","92.4","","9.72","","11.0",""
7/29/2009,21:15:00,"","12.67","","174","","32","","0.0","","91.9","","9.68","","11.0",""
7/29/2009,21:30:00,"","12.63","","174","","32","","0.0","","91.5","","9.64","","11.0",""
7/29/2009,21:45:00,"","12.61","","174","","32","","0.0","","91.4","","9.63","","11.0",""
7/29/2009,22:00:00,"","12.56","","174","","32","","0.0","","90.7","","9.57","","11.0",""
7/29/2009,22:15:00,"","12.54","","174","","26","","0.0","","90.5","","9.55","","11.0",""
7/29/2009,22:30:00,"","12.51","","174","","21","","0.0","","90.2","","9.53","","10.9",""
7/29/2009,22:45:00,"","12.48","","174","","15","","0.0","","89.7","","9.48","","11.0",""
7/29/2009,23:00:00,"","12.46","","174","","12","","0.0","","89.5","","9.46","","11.0",""
7/29/2009,23:15:00,"","12.42","","174","","10","","0.0","","88.9","","9.41","","10.9",""
7/29/2009,23:30:00,"","12.40","","174","","8","","0.0","","88.7","","9.39","","11.0",""
7/29/2009,23:45:00,"","12.37","","174","","6","","0.0","","88.2","","9.34","","10.9",""
7/30/2009,00:00:00,"","12.33","","174","","5","","0.0","","88.0","","9.33","","11.0",""
7/30/2009,00:15:00,"","12.29","","174","","5","","0.0","","87.7","","9.30","","11.0",""
7/30/2009,00:30:00,"","12.29","","174","","5","","0.0","","87.3","","9.27","","11.0",""
7/30/2009,00:45:00,"","12.26","","174","","5","","0.0","","87.0","","9.25","","11.0",""
7/30/2009,01:00:00,"","12.24","","174","","5","","0.0","","86.8","","9.22","","11.0",""
7/30/2009,01:15:00,"","12.19","","174","","5","","0.0","","86.4","","9.19","","11.0",""
7/30/2009,01:30:00,"","12.16","","174","","5","","0.0","","86.2","","9.18","","10.9",""
7/30/2009,01:45:00,"","12.16","","174","","5","","0.0","","85.8","","9.14","","10.9",""
7/30/2009,02:00:00,"","12.14","","174","","6","","0.0","","85.7","","9.13","","10.9",""
7/30/2009,02:15:00,"","12.10","","174","","5","","0.0","","85.5","","9.11","","11.0",""
7/30/2009,02:30:00,"","12.09","","174","","5","","0.0","","85.2","","9.08","","11.0",""
7/30/2009,02:45:00,"","12.06","","174","","5","","0.0","","84.8","","9.05","","11.0",""
7/30/2009,03:00:00,"","12.03","","174","","5","","0.0","","84.7","","9.05","","10.9",""
7/30/2009,03:15:00,"","12.00","","174","","5","","0.0","","84.3","","9.01","","10.9",""
7/30/2009,03:30:00,"","11.99","","174","","5","","0.0","","84.2","","8.99","","10.9",""
7/30/2009,03:45:00,"","11.97","","174","","5","","0.0","","84.0","","8.99","","10.9",""
7/30/2009,04:00:00,"","11.97","","174","","6","","0.0","","83.9","","8.97","","10.9",""
7/30/2009,04:15:00,"","11.92","","174","","6","","0.0","","83.7","","8.96","","11.0",""
7/30/2009,04:30:00,"","11.88","","174","","5","","0.0","","83.4","","8.94","","10.9",""
7/30/2009,04:45:00,"","11.89","","174","","9","","0.0","","83.2","","8.91","","10.9",""
7/30/2009,05:00:00,"","11.86","","174","","13","","0.0","","83.2","","8.92","","10.9",""
7/30/2009,05:15:00,"","11.85","","174","","20","","0.0","","83.1","","8.91","","10.9",""
7/30/2009,05:30:00,"","11.83","","174","","23","","0.0","","83.1","","8.91","","11.0",""
7/30/2009,05:45:00,"","11.81","","174","","26","","0.0","","83.0","","8.91","","10.9",""
7/30/2009,06:00:00,"","11.78","","174","","29","","0.0","","83.1","","8.92","","10.9",""
7/30/2009,06:15:00,"","11.77","","174","","32","","0.0","","83.1","","8.92","","10.9",""
7/30/2009,06:30:00,"","11.74","","174","","32","","0.2","","83.1","","8.93","","10.9",""
7/30/2009,06:45:00,"","11.72","","174","","32","","0.2","","83.3","","8.96","","11.0",""
7/30/2009,07:00:00,"","11.69","","174","","32","","0.0","","83.4","","8.97","","10.9",""
7/30/2009,07:15:00,"","11.68","","174","","32","","0.0","","83.7","","9.00","","10.9",""
7/30/2009,07:30:00,"","11.65","","174","","32","","0.0","","83.9","","9.04","","10.9",""
7/30/2009,07:45:00,"","11.64","","174","","32","","0.0","","83.9","","9.04","","10.9",""
7/30/2009,08:00:00,"","11.61","","174","","32","","0.0","","83.9","","9.05","","10.9",""
7/30/2009,08:15:00,"","11.57","","174","","33","","0.3","","84.0","","9.06","","10.9",""
7/30/2009,08:30:00,"","11.57","","174","","34","","0.0","","84.9","","9.16","","10.9",""
7/30/2009,08:45:00,"","11.59","","174","","35","","0.0","","85.3","","9.20","","10.9",""
7/30/2009,09:00:00,"","11.55","","174","","34","","0.0","","85.1","","9.18","","10.9",""
7/30/2009,09:15:00,"","11.56","","174","","34","","0.4","","85.8","","9.25","","10.9",""
7/30/2009,09:30:00,"","11.56","","174","","35","","0.0","","85.9","","9.27","","10.9",""
7/30/2009,09:45:00,"","11.55","","174","","35","","0.0","","85.9","","9.27","","10.9",""
7/30/2009,10:00:00,"","11.56","","174","","35","","0.0","","86.4","","9.33","","10.9",""
7/30/2009,10:15:00,"","11.55","","174","","34","","0.0","","86.6","","9.34","","10.9",""
7/30/2009,10:30:00,"","11.54","","174","","34","","0.0","","86.5","","9.35","","10.9",""
7/30/2009,10:45:00,"","11.55","","174","","31","","0.0","","86.9","","9.38","","10.9",""
7/30/2009,11:00:00,"","11.57","","174","","32","","0.2","","87.5","","9.44","","10.9",""
7/30/2009,11:15:00,"","11.60","","174","","35","","0.4","","88.3","","9.52","","10.9",""
7/30/2009,11:30:00,"","11.66","","174","","35","","0.0","","89.1","","9.60","","10.9",""
7/30/2009,11:45:00,"","11.77","","174","","38","","0.0","","89.9","","9.66","","10.9",""
7/30/2009,12:00:00,"","11.77","","174","","38","","0.0","","90.2","","9.69","","10.9",""
7/30/2009,12:15:00,"","11.81","","174","","38","","0.0","","90.5","","9.71","","10.9",""
7/30/2009,12:30:00,"","11.82","","174","","38","","0.0","","90.6","","9.72","","10.9",""
7/30/2009,12:45:00,"","11.87","","174","","37","","0.0","","90.8","","9.74","","10.9",""
7/30/2009,13:00:00,"","11.92","","174","","37","","0.0","","91.7","","9.82","","10.9",""
7/30/2009,13:15:00,"","11.97","","174","","38","","0.0","","91.7","","9.81","","10.9",""
