Hydrolab DS5 46712,,,,,,,,,
Log File Name : Deploy_20200709_46712,,,,,,,,,
Setup Date (M/D/YYYY) : 7/9/2020,,,,,,,,,
Setup Time (HH:MM:SS) : 18:54:41,,,,,,,,,
Starting Date (M/D/YYYY) : 7/10/2020,,,,,,,,,
Starting Time (HH:MM:SS) : 00:08:00,,,,,,,,,
Stopping Date (M/D/YYYY) : 10/9/2020,,,,,,,,,
Stopping Time (HH:MM:SS) : 08:00:00,,,,,,,,,
Interval (HH:MM:SS) : 00:15:00,,,,,,,,,
Sensor warmup (HH:MM:SS) : 00:02:00,,,,,,,,,
Circltr warmup (HH:MM:SS) : 00:02:00,,,,,,,,,
,,,,,,,,,
Date,Time,Temp,SpCond,TurbSC,LDO%,IBatt,Circ,LoggerID,SiteID
M/D/YYYY,HH:MM:SS,°C,mS/cm,NTU,Sat,%Left,Status,,
,,,,,,,,,
7/12/20,11:38:00,22.07,0,1.3,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,11:53:00,22.04,0,1.2,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,12:08:00,22.01,0,1.1,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,12:23:00,22,0,1,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,12:38:00,22.03,0,1.3,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,12:53:00,22.05,0,1.2,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,13:08:00,22.09,0,1.4,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,13:23:00,22.13,0,1.7,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,13:38:00,22.15,0,2,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,13:53:00,22.14,0,1.4,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,14:08:00,22.12,0,1.6,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,14:23:00,22.08,0,2.5,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,14:38:00,22.04,0,1.8,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,14:53:00,22,0,1.7,2.6,74,1,Hydrolab DS5 46712,Mile28
7/12/20,15:08:00,21.97,0,1.3,2.6,72,1,Hydrolab DS5 46712,Mile28
7/12/20,15:23:00,21.9,0,1.3,2.5,72,1,Hydrolab DS5 46712,Mile28
7/12/20,15:38:00,21.83,0,1,2.5,72,1,Hydrolab DS5 46712,Mile28
7/12/20,15:53:00,21.74,0,1.2,2.5,72,1,Hydrolab DS5 46712,Mile28
7/12/20,16:08:00,21.65,0,1.1,2.4,72,1,Hydrolab DS5 46712,Mile28
7/12/20,16:23:00,21.56,0,1.1,2.4,72,1,Hydrolab DS5 46712,Mile28
7/12/20,16:38:00,21.48,0,1.1,2.4,72,1,Hydrolab DS5 46712,Mile28
7/12/20,16:53:00,21.41,0,1,2.4,72,1,Hydrolab DS5 46712,Mile28
7/12/20,17:08:00,21.33,0,1.2,2.3,72,1,Hydrolab DS5 46712,Mile28
7/12/20,17:23:00,21.26,0,1,2.3,72,1,Hydrolab DS5 46712,Mile28
7/12/20,17:38:00,21.19,0,0.9,2.3,72,1,Hydrolab DS5 46712,Mile28
7/12/20,17:53:00,21.11,0,1.4,2.3,72,1,Hydrolab DS5 46712,Mile28
7/12/20,18:08:00,21.04,0,1,2.2,72,1,Hydrolab DS5 46712,Mile28
7/12/20,18:23:00,20.97,0,0.9,2.2,72,1,Hydrolab DS5 46712,Mile28
7/12/20,18:38:00,20.9,0,0.9,2.2,71,1,Hydrolab DS5 46712,Mile28
7/12/20,18:53:00,20.84,0,1.2,2.2,72,1,Hydrolab DS5 46712,Mile28
7/12/20,19:08:00,20.78,0,0.8,2.2,72,1,Hydrolab DS5 46712,Mile28
7/12/20,19:23:00,20.72,0,0.8,2.1,71,1,Hydrolab DS5 46712,Mile28
7/12/20,19:38:00,20.67,0,0.8,2.1,71,1,Hydrolab DS5 46712,Mile28
7/12/20,19:53:00,20.62,0,0.8,2.1,71,1,Hydrolab DS5 46712,Mile28
7/12/20,20:08:00,20.57,0,0.9,2.1,71,1,Hydrolab DS5 46712,Mile28
7/12/20,20:23:00,20.52,0,0.8,2.1,71,1,Hydrolab DS5 46712,Mile28
7/12/20,20:38:00,20.48,0,0.8,2.1,71,1,Hydrolab DS5 46712,Mile28
7/12/20,20:53:00,20.44,0,0.9,2.1,71,1,Hydrolab DS5 46712,Mile28
7/12/20,21:08:00,20.41,0,0.8,2,71,1,Hydrolab DS5 46712,Mile28
7/12/20,21:23:00,20.38,0,1,2,71,1,Hydrolab DS5 46712,Mile28
7/12/20,21:38:00,20.35,0,0.8,2,71,1,Hydrolab DS5 46712,Mile28
7/12/20,21:53:00,20.32,0,0.8,2,71,1,Hydrolab DS5 46712,Mile28
7/12/20,22:08:00,20.33,0,0.9,2,71,1,Hydrolab DS5 46712,Mile28
7/12/20,22:23:00,20.37,0,0.8,2,71,1,Hydrolab DS5 46712,Mile28
7/12/20,22:38:00,20.42,0,1,2,71,1,Hydrolab DS5 46712,Mile28
7/12/20,22:53:00,20.49,0,0.9,2.1,71,1,Hydrolab DS5 46712,Mile28
7/12/20,23:08:00,20.58,0,1,2.1,71,1,Hydrolab DS5 46712,Mile28
7/12/20,23:23:00,20.67,0,0.9,2.1,71,1,Hydrolab DS5 46712,Mile28
7/12/20,23:38:00,20.76,0,0.9,2.2,71,1,Hydrolab DS5 46712,Mile28
7/12/20,23:53:00,20.85,0,0.9,2.2,71,1,Hydrolab DS5 46712,Mile28
7/13/20,0:08:00,20.94,0,1.1,2.2,71,1,Hydrolab DS5 46712,Mile28
7/13/20,0:23:00,21.03,0,1,2.2,71,1,Hydrolab DS5 46712,Mile28
7/13/20,0:38:00,21.13,0,0.8,2.3,71,1,Hydrolab DS5 46712,Mile28
7/13/20,0:53:00,21.21,0,1.1,2.3,71,1,Hydrolab DS5 46712,Mile28
7/13/20,1:08:00,21.3,0,1,2.3,71,1,Hydrolab DS5 46712,Mile28
7/13/20,1:23:00,21.38,0,1.1,2.4,71,1,Hydrolab DS5 46712,Mile28
7/13/20,1:38:00,21.46,0,0.9,2.4,71,1,Hydrolab DS5 46712,Mile28
7/13/20,1:53:00,21.54,0,1,2.4,71,1,Hydrolab DS5 46712,Mile28
7/13/20,2:08:00,21.58,0,1.1,2.4,71,1,Hydrolab DS5 46712,Mile28
7/13/20,2:23:00,21.58,0,0.8,2.4,71,1,Hydrolab DS5 46712,Mile28
7/13/20,2:38:00,21.57,0,0.9,2.4,71,1,Hydrolab DS5 46712,Mile28
7/13/20,2:53:00,21.56,0,0.9,2.4,71,1,Hydrolab DS5 46712,Mile28
7/13/20,3:08:00,21.56,0,1,2.4,71,1,Hydrolab DS5 46712,Mile28
7/13/20,3:23:00,21.59,0,1,2.4,71,1,Hydrolab DS5 46712,Mile28
7/13/20,3:38:00,21.64,0,1,2.4,71,1,Hydrolab DS5 46712,Mile28
7/13/20,3:53:00,21.68,0,1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,4:08:00,21.73,0,0.9,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,4:23:00,21.79,0,1.1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,4:38:00,21.85,0,1.3,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,4:53:00,21.89,0,1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,5:08:00,21.9,0,1.1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,5:23:00,21.89,0,1.2,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,5:38:00,21.87,0,1.1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,5:53:00,21.85,0,1.1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,6:08:00,21.82,0,1.1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,6:23:00,21.81,0,1.1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,6:38:00,21.84,0,1.2,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,6:53:00,21.87,0,1.2,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,7:08:00,21.91,0,1.2,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,7:23:00,21.96,0,1.3,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,7:38:00,22.01,0,1.3,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,7:53:00,22.04,0,1.6,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,8:08:00,22.03,0,1.3,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,8:23:00,22,0,1.1,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,8:38:00,21.97,0,1.1,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,8:53:00,21.93,0,1.1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,9:08:00,21.91,0,1.2,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,9:23:00,21.94,0,1.1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,9:38:00,21.99,0,1.3,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,9:53:00,22.05,0,1.3,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,10:08:00,22.11,0,1.5,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,10:23:00,22.16,0,2.3,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,10:38:00,22.16,0,0.6,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,10:53:00,22.12,0,2.2,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,11:08:00,22.06,0,1.2,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,11:23:00,22,0,1,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,11:38:00,21.93,0,1.2,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,11:53:00,21.86,0,1.2,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,12:08:00,21.83,0,1.2,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,12:23:00,21.81,0,1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,12:38:00,21.82,0,1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,12:53:00,21.86,0,1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,13:08:00,21.9,0,1.2,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,13:23:00,21.93,0,1.1,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,13:38:00,21.94,0,1.3,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,13:53:00,21.92,0,1.2,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,14:08:00,21.92,0,1.3,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,14:23:00,21.58,0,6.3,2.4,69,1,Hydrolab DS5 46712,Mile28
7/13/20,14:38:00,21.8,0,1.6,2.5,69,1,Hydrolab DS5 46712,Mile28
7/13/20,14:53:00,21.98,0,1.8,2.6,71,1,Hydrolab DS5 46712,Mile28
7/13/20,15:08:00,22.12,0,2.3,2.6,69,1,Hydrolab DS5 46712,Mile28
7/13/20,15:23:00,21.89,0,2.3,2.5,69,1,Hydrolab DS5 46712,Mile28
7/13/20,15:38:00,21.92,0,2.4,2.5,69,1,Hydrolab DS5 46712,Mile28
7/13/20,15:53:00,21.96,0,2.2,2.6,69,1,Hydrolab DS5 46712,Mile28
7/13/20,16:08:00,21.94,0,1.7,2.5,69,1,Hydrolab DS5 46712,Mile28
7/13/20,16:23:00,21.93,0,2,2.5,69,1,Hydrolab DS5 46712,Mile28
7/13/20,16:38:00,21.9,0,30.3,2.5,69,1,Hydrolab DS5 46712,Mile28
7/13/20,16:53:00,21.9,0,1.8,2.5,71,1,Hydrolab DS5 46712,Mile28
7/13/20,17:08:00,21.84,0,31.7,86.6,68,1,Hydrolab DS5 46712,Mile28
7/13/20,17:23:00,21.86,0,0,2.5,69,1,Hydrolab DS5 46712,Mile28
7/13/20,17:38:00,21.81,0,0,2.5,69,1,Hydrolab DS5 46712,Mile28
7/13/20,17:53:00,21.74,0,2.2,85.9,69,1,Hydrolab DS5 46712,Mile28
7/13/20,18:08:00,18.76,0,0,1.6,66,1,Hydrolab DS5 46712,Mile28
7/13/20,18:23:00,9.4,0.2,197,95.9,61,1,Hydrolab DS5 46712,Mile28
7/13/20,18:38:00,9.45,0.2,15.6,0,63,1,Hydrolab DS5 46712,Mile28
7/13/20,18:53:00,9.42,0.2,15.2,0,63,1,Hydrolab DS5 46712,Mile28
7/13/20,19:08:00,9.41,0.2,25.3,0,63,1,Hydrolab DS5 46712,Mile28
7/13/20,19:23:00,9.42,0.2,31.1,0,63,1,Hydrolab DS5 46712,Mile28
7/13/20,19:38:00,9.42,0.2,8.3,0,63,1,Hydrolab DS5 46712,Mile28
7/13/20,19:53:00,9.43,0.2,8.8,0,63,1,Hydrolab DS5 46712,Mile28
7/13/20,20:08:00,9.44,0.2,19.7,106.1,63,1,Hydrolab DS5 46712,Mile28
7/13/20,20:23:00,9.43,0.2,17.6,0,63,1,Hydrolab DS5 46712,Mile28
7/13/20,20:38:00,9.41,0.2,25.7,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,20:53:00,9.4,0.2,26.4,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,21:08:00,9.39,0.2,18.8,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,21:23:00,9.37,0.2,36.2,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,21:38:00,9.36,0.2,17.9,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,21:53:00,9.35,0.2,74.6,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,22:08:00,9.34,0.2,24.2,31,61,1,Hydrolab DS5 46712,Mile28
7/13/20,22:23:00,9.33,0.2,40.8,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,22:38:00,9.31,0.2,34.1,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,22:53:00,9.31,0.2,47.2,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,23:08:00,9.29,0.2,36.3,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,23:23:00,9.27,0.2,70.9,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,23:38:00,9.24,0.2,45.5,0,61,1,Hydrolab DS5 46712,Mile28
7/13/20,23:53:00,9.2,0.2,81,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,0:08:00,9.17,0.2,25.9,15,61,1,Hydrolab DS5 46712,Mile28
7/14/20,0:23:00,9.12,0.2,37.7,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,0:38:00,9.08,0.2,32,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,0:53:00,9.03,0.2,38.3,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,1:08:00,8.98,0.2,63.4,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,1:23:00,8.93,0.2,151.2,27.1,61,1,Hydrolab DS5 46712,Mile28
7/14/20,1:38:00,8.88,0.2,25.1,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,1:53:00,8.83,0.2,26.4,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,2:08:00,8.79,0.2,32.6,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,2:23:00,8.74,0.2,14.5,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,2:38:00,8.7,0.2,35.5,38.2,61,1,Hydrolab DS5 46712,Mile28
7/14/20,2:53:00,8.66,0.2,35.2,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,3:08:00,8.62,0.2,103.3,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,3:23:00,8.59,0.2,56.9,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,3:38:00,8.56,0.2,22.7,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,3:53:00,8.53,0.2,47.9,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,4:08:00,8.49,0.2,81.2,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,4:23:00,8.46,0.2,46.3,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,4:38:00,8.42,0.2,46.9,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,4:53:00,8.39,0.2,12.3,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,5:08:00,8.35,0.2,63.4,16.1,61,1,Hydrolab DS5 46712,Mile28
7/14/20,5:23:00,8.32,0.2,28.6,40.8,61,1,Hydrolab DS5 46712,Mile28
7/14/20,5:38:00,8.28,0.2,82.8,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,5:53:00,8.25,0.2,52.4,114.8,61,1,Hydrolab DS5 46712,Mile28
7/14/20,6:08:00,8.22,0.2,28.6,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,6:23:00,8.19,0.2,50.8,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,6:38:00,8.17,0.2,47.5,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,6:53:00,8.16,0.2,56.1,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,7:08:00,8.15,0.2,53.8,25.7,61,1,Hydrolab DS5 46712,Mile28
7/14/20,7:23:00,8.13,0.2,22.6,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,7:38:00,8.13,0.2,32.6,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,7:53:00,8.13,0.2,62,55.3,61,1,Hydrolab DS5 46712,Mile28
7/14/20,8:08:00,8.12,0.2,41.2,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,8:23:00,8.12,0.2,26.1,6.4,60,1,Hydrolab DS5 46712,Mile28
7/14/20,8:38:00,8.11,0.2,28.8,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,8:53:00,8.1,0.2,80.7,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,9:08:00,8.09,0.2,32.3,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,9:23:00,8.1,0.2,56.4,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,9:38:00,8.12,0.2,66,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,9:53:00,8.15,0.2,28.4,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,10:08:00,8.19,0.2,142.3,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,10:23:00,8.23,0.2,186.2,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,10:38:00,8.24,0.2,21,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,10:53:00,8.26,0.2,33.2,14.2,60,1,Hydrolab DS5 46712,Mile28
7/14/20,11:08:00,8.33,0.2,21.6,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,11:23:00,8.41,0.2,11.7,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,11:38:00,8.49,0.2,49.9,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,11:53:00,8.57,0.2,35.5,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,12:08:00,8.67,0.2,65.6,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,12:23:00,8.76,0.2,13.8,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,12:38:00,8.85,0.2,13.6,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,12:53:00,8.95,0.2,65.3,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,13:08:00,9.05,0.2,29,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,13:23:00,9.14,0.2,88.2,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,13:38:00,9.24,0.2,61.1,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,13:53:00,9.34,0.2,56.8,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,14:08:00,9.42,0.2,42.1,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,14:23:00,9.5,0.2,11.9,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,14:38:00,9.58,0.2,318.9,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,14:53:00,9.68,0.2,28.2,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,15:08:00,9.77,0.2,30.3,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,15:23:00,9.84,0.2,28.6,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,15:38:00,9.93,0.2,130.9,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,15:53:00,9.96,0.2,25.4,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,16:08:00,9.98,0.2,15.1,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,16:23:00,10,0.2,41.9,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,16:38:00,10.04,0.2,18.1,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,16:53:00,10.11,0.2,14.7,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,17:08:00,10.19,0.2,9.4,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,17:23:00,10.19,0.2,21.9,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,17:38:00,10.2,0.2,29.1,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,17:53:00,10.23,0.2,10.8,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,18:08:00,10.3,0.2,14.4,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,18:23:00,10.34,0.2,18.5,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,18:38:00,10.37,0.2,33.1,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,18:53:00,10.4,0.2,14.8,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,19:08:00,10.42,0.2,9.6,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,19:23:00,10.44,0.2,30.6,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,19:38:00,10.45,0.2,21,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,19:53:00,10.47,0.2,41,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,20:08:00,10.47,0.2,27.8,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,20:23:00,10.46,0.2,19.5,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,20:38:00,10.46,0.2,28.5,75.9,60,1,Hydrolab DS5 46712,Mile28
7/14/20,20:53:00,10.44,0.2,29.3,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,21:08:00,10.41,0.2,27.2,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,21:23:00,10.37,0.2,24.4,34.4,61,1,Hydrolab DS5 46712,Mile28
7/14/20,21:38:00,10.34,0.2,25.8,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,21:53:00,10.32,0.2,13.6,0,61,1,Hydrolab DS5 46712,Mile28
7/14/20,22:08:00,10.29,0.2,19.1,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,22:23:00,10.27,0.2,29.7,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,22:38:00,10.24,0.2,5.6,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,22:53:00,10.21,0.2,15.9,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,23:08:00,10.18,0.2,22.1,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,23:23:00,10.15,0.2,61.4,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,23:38:00,10.11,0.2,5.9,0,60,1,Hydrolab DS5 46712,Mile28
7/14/20,23:53:00,10.08,0.2,70.3,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,0:08:00,10.05,0.2,42.8,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,0:23:00,10.01,0.2,19.5,32.3,60,1,Hydrolab DS5 46712,Mile28
7/15/20,0:38:00,9.96,0.2,83.3,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,0:53:00,9.91,0.2,27.5,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,1:08:00,9.85,0.2,29.6,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,1:23:00,9.78,0.2,96.7,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,1:38:00,9.71,0.2,42.2,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,1:53:00,9.64,0.2,18.8,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,2:08:00,9.57,0.2,13.4,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,2:23:00,9.49,0.2,26.1,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,2:38:00,9.43,0.2,20.7,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,2:53:00,9.37,0.2,75.1,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,3:08:00,9.32,0.2,54,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,3:23:00,9.26,0.2,40,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,3:38:00,9.22,0.2,40.4,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,3:53:00,9.17,0.2,33.5,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,4:08:00,9.12,0.2,24.2,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,4:23:00,9.08,0.2,35.5,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,4:38:00,9.04,0.2,60.2,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,4:53:00,8.99,0.2,29.4,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,5:08:00,8.95,0.2,57.9,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,5:23:00,8.91,0.2,290.7,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,5:38:00,8.87,0.2,8.5,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,5:53:00,8.84,0.2,11.6,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,6:08:00,8.8,0.2,42.7,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,6:23:00,8.77,0.2,13.9,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,6:38:00,8.75,0.2,70.1,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,6:53:00,8.73,0.2,153.6,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,7:08:00,8.72,0.2,54.8,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,7:23:00,8.7,0.2,11.5,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,7:38:00,8.7,0.2,9.5,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,7:53:00,8.7,0.2,9.5,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,8:08:00,8.7,0.2,17.5,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,8:23:00,8.71,0.2,11,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,8:38:00,8.72,0.2,21.2,0,60,1,Hydrolab DS5 46712,Mile28
7/15/20,8:53:00,8.74,0.2,114.2,204.4,58,1,Hydrolab DS5 46712,Mile28
7/15/20,9:08:00,8.75,0.2,51.1,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,9:23:00,8.78,0.2,21.7,25.8,58,1,Hydrolab DS5 46712,Mile28
7/15/20,9:38:00,8.81,0.2,47.4,1,58,1,Hydrolab DS5 46712,Mile28
7/15/20,9:53:00,8.85,0.2,10.2,0,58,1,Hydrolab DS5 46712,Mile28
7/15/20,10:08:00,8.9,0.2,34.5,0,58,1,Hydrolab DS5 46712,Mile28
