"Plot Title: 10324644"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324644, SEN S/N: 10324644)","Coupler Detached (LGR S/N: 10324644, SEN S/N: 10324644)","Coupler Attached (LGR S/N: 10324644, SEN S/N: 10324644)","Stopped (LGR S/N: 10324644, SEN S/N: 10324644)","End Of File (LGR S/N: 10324644, SEN S/N: 10324644)"
1624,07/13/19 03:00:00 AM,13.594,,,,
1625,07/13/19 04:00:00 AM,13.497,,,,
1626,07/13/19 05:00:00 AM,13.401,,,,
1627,07/13/19 06:00:00 AM,13.305,,,,
1628,07/13/19 07:00:00 AM,13.233,,,,
1629,07/13/19 08:00:00 AM,13.209,,,,
1630,07/13/19 09:00:00 AM,13.209,,,,
1631,07/13/19 10:00:00 AM,13.257,,,,
1632,07/13/19 11:00:00 AM,13.401,,,,
1633,07/13/19 12:00:00 PM,13.666,,,,
1634,07/13/19 01:00:00 PM,13.786,,,,
1635,07/13/19 02:00:00 PM,14.146,,,,
1636,07/13/19 03:00:00 PM,14.505,,,,
1637,07/13/19 04:00:00 PM,14.864,,,,
1638,07/13/19 05:00:00 PM,15.151,,,,
1639,07/13/19 06:00:00 PM,15.318,,,,
1640,07/13/19 07:00:00 PM,15.390,,,,
1641,07/13/19 08:00:00 PM,15.366,,,,
1642,07/13/19 09:00:00 PM,15.294,,,,
1643,07/13/19 10:00:00 PM,15.199,,,,
1644,07/13/19 11:00:00 PM,15.055,,,,
1645,07/14/19 12:00:00 AM,14.936,,,,
1646,07/14/19 01:00:00 AM,14.792,,,,
1647,07/14/19 02:00:00 AM,14.625,,,,
1648,07/14/19 03:00:00 AM,14.481,,,,
1649,07/14/19 04:00:00 AM,14.314,,,,
1650,07/14/19 05:00:00 AM,14.194,,,,
1651,07/14/19 06:00:00 AM,14.098,,,,
1652,07/14/19 07:00:00 AM,13.978,,,,
1653,07/14/19 08:00:00 AM,14.002,,,,
1654,07/14/19 09:00:00 AM,14.074,,,,
1655,07/14/19 10:00:00 AM,14.242,,,,
1656,07/14/19 11:00:00 AM,14.457,,,,
1657,07/14/19 12:00:00 PM,14.745,,,,
1658,07/14/19 01:00:00 PM,15.031,,,,
1659,07/14/19 02:00:00 PM,15.342,,,,
1660,07/14/19 03:00:00 PM,15.652,,,,
1661,07/14/19 04:00:00 PM,15.915,,,,
1662,07/14/19 05:00:00 PM,16.129,,,,
1663,07/14/19 06:00:00 PM,16.272,,,,
1664,07/14/19 07:00:00 PM,16.320,,,,
1665,07/14/19 08:00:00 PM,16.272,,,,
1666,07/14/19 09:00:00 PM,16.177,,,,
1667,07/14/19 10:00:00 PM,16.058,,,,
1668,07/14/19 11:00:00 PM,15.939,,,,
1669,07/15/19 12:00:00 AM,15.796,,,,
1670,07/15/19 01:00:00 AM,15.629,,,,
1671,07/15/19 02:00:00 AM,15.485,,,,
1672,07/15/19 03:00:00 AM,15.294,,,,
1673,07/15/19 04:00:00 AM,15.103,,,,
1674,07/15/19 05:00:00 AM,14.960,,,,
1675,07/15/19 06:00:00 AM,14.816,,,,
1676,07/15/19 07:00:00 AM,14.768,,,,
1677,07/15/19 08:00:00 AM,14.768,,,,
1678,07/15/19 09:00:00 AM,14.864,,,,
1679,07/15/19 10:00:00 AM,15.031,,,,
1680,07/15/19 11:00:00 AM,15.270,,,,
1681,07/15/19 12:00:00 PM,15.533,,,,
1682,07/15/19 01:00:00 PM,15.843,,,,
1683,07/15/19 02:00:00 PM,16.129,,,,
1684,07/15/19 03:00:00 PM,16.415,,,,
1685,07/15/19 04:00:00 PM,16.677,,,,
1686,07/15/19 05:00:00 PM,16.844,,,,
1687,07/15/19 06:00:00 PM,16.963,,,,
1688,07/15/19 07:00:00 PM,17.011,,,,
1689,07/15/19 08:00:00 PM,17.011,,,,
1690,07/15/19 09:00:00 PM,16.963,,,,
1691,07/15/19 10:00:00 PM,16.892,,,,
1692,07/15/19 11:00:00 PM,16.773,,,,
1693,07/16/19 12:00:00 AM,16.630,,,,
1694,07/16/19 01:00:00 AM,16.463,,,,
1695,07/16/19 02:00:00 AM,16.272,,,,
1696,07/16/19 03:00:00 AM,16.082,,,,
1697,07/16/19 04:00:00 AM,15.939,,,,
1698,07/16/19 05:00:00 AM,15.819,,,,
1699,07/16/19 06:00:00 AM,15.724,,,,
1700,07/16/19 07:00:00 AM,15.652,,,,
1701,07/16/19 08:00:00 AM,15.629,,,,
1702,07/16/19 09:00:00 AM,15.605,,,,
1703,07/16/19 10:00:00 AM,15.605,,,,
1704,07/16/19 11:00:00 AM,15.557,,,,
1705,07/16/19 12:00:00 PM,15.485,,,,
1706,07/16/19 01:00:00 PM,15.461,,,,
1707,07/16/19 02:00:00 PM,15.438,,,,
1708,07/16/19 03:00:00 PM,15.557,,,,
1709,07/16/19 04:00:00 PM,15.652,,,,
1710,07/16/19 05:00:00 PM,15.748,,,,
1711,07/16/19 06:00:00 PM,15.843,,,,
1712,07/16/19 07:00:00 PM,15.963,,,,
1713,07/16/19 08:00:00 PM,15.939,,,,
1714,07/16/19 09:00:00 PM,15.796,,,,
1715,07/16/19 10:00:00 PM,15.605,,,,
1716,07/16/19 11:00:00 PM,15.461,,,,
1717,07/17/19 12:00:00 AM,15.270,,,,
1718,07/17/19 01:00:00 AM,15.079,,,,
1719,07/17/19 02:00:00 AM,14.864,,,,
1720,07/17/19 03:00:00 AM,14.673,,,,
1721,07/17/19 04:00:00 AM,14.505,,,,
1722,07/17/19 05:00:00 AM,14.361,,,,
1723,07/17/19 06:00:00 AM,14.242,,,,
1724,07/17/19 07:00:00 AM,14.170,,,,
1725,07/17/19 08:00:00 AM,14.146,,,,
1726,07/17/19 09:00:00 AM,14.146,,,,
1727,07/17/19 10:00:00 AM,14.242,,,,
1728,07/17/19 11:00:00 AM,14.409,,,,
1729,07/17/19 12:00:00 PM,14.792,,,,
1730,07/17/19 01:00:00 PM,15.127,,,,
1731,07/17/19 02:00:00 PM,15.509,,,,
1732,07/17/19 03:00:00 PM,15.796,,,,
1733,07/17/19 04:00:00 PM,16.082,,,,
1734,07/17/19 05:00:00 PM,16.368,,,,
1735,07/17/19 06:00:00 PM,16.463,,,,
1736,07/17/19 07:00:00 PM,16.511,,,,
1737,07/17/19 08:00:00 PM,16.511,,,,
1738,07/17/19 09:00:00 PM,16.511,,,,
1739,07/17/19 10:00:00 PM,16.415,,,,
1740,07/17/19 11:00:00 PM,16.225,,,,
1741,07/18/19 12:00:00 AM,16.082,,,,
1742,07/18/19 01:00:00 AM,15.915,,,,
1743,07/18/19 02:00:00 AM,15.724,,,,
1744,07/18/19 03:00:00 AM,15.557,,,,
1745,07/18/19 04:00:00 AM,15.366,,,,
1746,07/18/19 05:00:00 AM,15.199,,,,
1747,07/18/19 06:00:00 AM,15.079,,,,
1748,07/18/19 07:00:00 AM,15.008,,,,
1749,07/18/19 08:00:00 AM,15.079,,,,
1750,07/18/19 09:00:00 AM,15.223,,,,
1751,07/18/19 10:00:00 AM,15.247,,,,
1752,07/18/19 11:00:00 AM,15.390,,,,
1753,07/18/19 12:00:00 PM,15.485,,,,
1754,07/18/19 01:00:00 PM,15.676,,,,
1755,07/18/19 02:00:00 PM,15.819,,,,
1756,07/18/19 03:00:00 PM,16.034,,,,
1757,07/18/19 04:00:00 PM,16.201,,,,
1758,07/18/19 05:00:00 PM,16.415,,,,
1759,07/18/19 06:00:00 PM,16.511,,,,
1760,07/18/19 07:00:00 PM,16.511,,,,
1761,07/18/19 08:00:00 PM,16.463,,,,
1762,07/18/19 09:00:00 PM,16.392,,,,
1763,07/18/19 10:00:00 PM,16.320,,,,
1764,07/18/19 11:00:00 PM,16.249,,,,
1765,07/19/19 12:00:00 AM,16.106,,,,
1766,07/19/19 01:00:00 AM,15.963,,,,
1767,07/19/19 02:00:00 AM,15.867,,,,
1768,07/19/19 03:00:00 AM,15.772,,,,
1769,07/19/19 04:00:00 AM,15.629,,,,
1770,07/19/19 05:00:00 AM,15.485,,,,
1771,07/19/19 06:00:00 AM,15.390,,,,
1772,07/19/19 07:00:00 AM,15.318,,,,
1773,07/19/19 08:00:00 AM,15.294,,,,
1774,07/19/19 09:00:00 AM,15.318,,,,
1775,07/19/19 10:00:00 AM,15.461,,,,
1776,07/19/19 11:00:00 AM,15.557,,,,
1777,07/19/19 12:00:00 PM,15.581,,,,
1778,07/19/19 01:00:00 PM,15.748,,,,
1779,07/19/19 02:00:00 PM,15.772,,,,
1780,07/19/19 03:00:00 PM,15.748,,,,
1781,07/19/19 04:00:00 PM,15.819,,,,
1782,07/19/19 05:00:00 PM,15.891,,,,
1783,07/19/19 06:00:00 PM,15.963,,,,
1784,07/19/19 07:00:00 PM,15.939,,,,
1785,07/19/19 08:00:00 PM,15.891,,,,
1786,07/19/19 09:00:00 PM,15.867,,,,
1787,07/19/19 10:00:00 PM,15.748,,,,
1788,07/19/19 11:00:00 PM,15.652,,,,
1789,07/20/19 12:00:00 AM,15.485,,,,
1790,07/20/19 01:00:00 AM,15.342,,,,
1791,07/20/19 02:00:00 AM,15.127,,,,
1792,07/20/19 03:00:00 AM,14.912,,,,
1793,07/20/19 04:00:00 AM,14.721,,,,
1794,07/20/19 05:00:00 AM,14.553,,,,
1795,07/20/19 06:00:00 AM,14.409,,,,
1796,07/20/19 07:00:00 AM,14.290,,,,
1797,07/20/19 08:00:00 AM,14.194,,,,
1798,07/20/19 09:00:00 AM,14.170,,,,
1799,07/20/19 10:00:00 AM,14.146,,,,
1800,07/20/19 11:00:00 AM,14.170,,,,
1801,07/20/19 12:00:00 PM,14.122,,,,
1802,07/20/19 01:00:00 PM,14.194,,,,
1803,07/20/19 02:00:00 PM,14.505,,,,
1804,07/20/19 03:00:00 PM,14.601,,,,
1805,07/20/19 04:00:00 PM,14.673,,,,
1806,07/20/19 05:00:00 PM,14.792,,,,
1807,07/20/19 06:00:00 PM,14.888,,,,
1808,07/20/19 07:00:00 PM,14.912,,,,
1809,07/20/19 08:00:00 PM,14.888,,,,
1810,07/20/19 09:00:00 PM,14.792,,,,
1811,07/20/19 10:00:00 PM,14.745,,,,
1812,07/20/19 11:00:00 PM,14.673,,,,
1813,07/21/19 12:00:00 AM,14.577,,,,
1814,07/21/19 01:00:00 AM,14.481,,,,
1815,07/21/19 02:00:00 AM,14.409,,,,
1816,07/21/19 03:00:00 AM,14.314,,,,
1817,07/21/19 04:00:00 AM,14.218,,,,
1818,07/21/19 05:00:00 AM,14.122,,,,
1819,07/21/19 06:00:00 AM,14.050,,,,
1820,07/21/19 07:00:00 AM,14.002,,,,
1821,07/21/19 08:00:00 AM,13.978,,,,
1822,07/21/19 09:00:00 AM,13.954,,,,
1823,07/21/19 10:00:00 AM,14.002,,,,
1824,07/21/19 11:00:00 AM,14.146,,,,
1825,07/21/19 12:00:00 PM,14.337,,,,
1826,07/21/19 01:00:00 PM,14.625,,,,
1827,07/21/19 02:00:00 PM,14.888,,,,
1828,07/21/19 03:00:00 PM,15.127,,,,
1829,07/21/19 04:00:00 PM,15.247,,,,
1830,07/21/19 05:00:00 PM,15.438,,,,
1831,07/21/19 06:00:00 PM,15.652,,,,
1832,07/21/19 07:00:00 PM,15.843,,,,
1833,07/21/19 08:00:00 PM,15.986,,,,
1834,07/21/19 09:00:00 PM,15.915,,,,
1835,07/21/19 10:00:00 PM,15.748,,,,
1836,07/21/19 11:00:00 PM,15.629,,,,
1837,07/22/19 12:00:00 AM,15.438,,,,
1838,07/22/19 01:00:00 AM,15.199,,,,
1839,07/22/19 02:00:00 AM,15.031,,,,
1840,07/22/19 03:00:00 AM,14.912,,,,
1841,07/22/19 04:00:00 AM,14.816,,,,
1842,07/22/19 05:00:00 AM,14.697,,,,
1843,07/22/19 06:00:00 AM,14.577,,,,
1844,07/22/19 07:00:00 AM,14.481,,,,
1845,07/22/19 08:00:00 AM,14.433,,,,
1846,07/22/19 09:00:00 AM,14.481,,,,
1847,07/22/19 10:00:00 AM,14.625,,,,
1848,07/22/19 11:00:00 AM,14.864,,,,
1849,07/22/19 12:00:00 PM,15.175,,,,
1850,07/22/19 01:00:00 PM,15.509,,,,
1851,07/22/19 02:00:00 PM,15.891,,,,
1852,07/22/19 03:00:00 PM,16.201,,,,
1853,07/22/19 04:00:00 PM,16.439,,,,
1854,07/22/19 05:00:00 PM,16.701,,,,
1855,07/22/19 06:00:00 PM,16.868,,,,
1856,07/22/19 07:00:00 PM,16.915,,,,
1857,07/22/19 08:00:00 PM,16.939,,,,
1858,07/22/19 09:00:00 PM,16.820,,,,
1859,07/22/19 10:00:00 PM,16.725,,,,
1860,07/22/19 11:00:00 PM,16.582,,,,
1861,07/23/19 12:00:00 AM,16.439,,,,
1862,07/23/19 01:00:00 AM,16.272,,,,
1863,07/23/19 02:00:00 AM,16.082,,,,
1864,07/23/19 03:00:00 AM,15.891,,,,
1865,07/23/19 04:00:00 AM,15.700,,,,
1866,07/23/19 05:00:00 AM,15.533,,,,
1867,07/23/19 06:00:00 AM,15.390,,,,
1868,07/23/19 07:00:00 AM,15.294,,,,
1869,07/23/19 08:00:00 AM,15.294,,,,
1870,07/23/19 09:00:00 AM,15.366,,,,
1871,07/23/19 10:00:00 AM,15.485,,,,
1872,07/23/19 11:00:00 AM,15.652,,,,
1873,07/23/19 12:00:00 PM,15.939,,,,
1874,07/23/19 01:00:00 PM,16.201,,,,
1875,07/23/19 02:00:00 PM,16.534,,,,
1876,07/23/19 03:00:00 PM,16.844,,,,
1877,07/23/19 04:00:00 PM,17.106,,,,
1878,07/23/19 05:00:00 PM,17.296,,,,
1879,07/23/19 06:00:00 PM,17.486,,,,
1880,07/23/19 07:00:00 PM,17.510,,,,
1881,07/23/19 08:00:00 PM,17.510,,,,
1882,07/23/19 09:00:00 PM,17.463,,,,
1883,07/23/19 10:00:00 PM,17.344,,,,
1884,07/23/19 11:00:00 PM,17.201,,,,
1885,07/24/19 12:00:00 AM,17.058,,,,
1886,07/24/19 01:00:00 AM,16.892,,,,
1887,07/24/19 02:00:00 AM,16.773,,,,
1888,07/24/19 03:00:00 AM,16.630,,,,
1889,07/24/19 04:00:00 AM,16.463,,,,
1890,07/24/19 05:00:00 AM,16.320,,,,
1891,07/24/19 06:00:00 AM,16.201,,,,
1892,07/24/19 07:00:00 AM,16.129,,,,
1893,07/24/19 08:00:00 AM,16.058,,,,
1894,07/24/19 09:00:00 AM,16.106,,,,
1895,07/24/19 10:00:00 AM,16.296,,,,
1896,07/24/19 11:00:00 AM,16.511,,,,
1897,07/24/19 12:00:00 PM,16.844,,,,
1898,07/24/19 01:00:00 PM,17.153,,,,
1899,07/24/19 02:00:00 PM,17.368,,,,
1900,07/24/19 03:00:00 PM,17.748,,,,
1901,07/24/19 04:00:00 PM,18.057,,,,
1902,07/24/19 05:00:00 PM,18.200,,,,
1903,07/24/19 06:00:00 PM,18.224,,,,
1904,07/24/19 07:00:00 PM,18.129,,,,
1905,07/24/19 08:00:00 PM,18.033,,,,
1906,07/24/19 09:00:00 PM,17.986,,,,
1907,07/24/19 10:00:00 PM,17.867,,,,
1908,07/24/19 11:00:00 PM,17.701,,,,
1909,07/25/19 12:00:00 AM,17.534,,,,
1910,07/25/19 01:00:00 AM,17.344,,,,
1911,07/25/19 02:00:00 AM,17.153,,,,
1912,07/25/19 03:00:00 AM,16.939,,,,
1913,07/25/19 04:00:00 AM,16.796,,,,
1914,07/25/19 05:00:00 AM,16.654,,,,
1915,07/25/19 06:00:00 AM,16.534,,,,
1916,07/25/19 07:00:00 AM,16.415,,,,
1917,07/25/19 08:00:00 AM,16.368,,,,
1918,07/25/19 09:00:00 AM,16.272,,,,
1919,07/25/19 10:00:00 AM,16.249,,,,
1920,07/25/19 11:00:00 AM,16.249,,,,
1921,07/25/19 12:00:00 PM,16.320,,,,
1922,07/25/19 01:00:00 PM,16.344,,,,
1923,07/25/19 02:00:00 PM,16.415,,,,
1924,07/25/19 03:00:00 PM,16.439,,,,
1925,07/25/19 04:00:00 PM,16.439,,,,
1926,07/25/19 05:00:00 PM,16.558,,,,
1927,07/25/19 06:00:00 PM,16.630,,,,
1928,07/25/19 07:00:00 PM,16.749,,,,
1929,07/25/19 08:00:00 PM,16.725,,,,
1930,07/25/19 09:00:00 PM,16.606,,,,
1931,07/25/19 10:00:00 PM,16.415,,,,
1932,07/25/19 11:00:00 PM,16.272,,,,
1933,07/26/19 12:00:00 AM,16.153,,,,
1934,07/26/19 01:00:00 AM,16.010,,,,
1935,07/26/19 02:00:00 AM,15.915,,,,
1936,07/26/19 03:00:00 AM,15.796,,,,
1937,07/26/19 04:00:00 AM,15.700,,,,
1938,07/26/19 05:00:00 AM,15.581,,,,
1939,07/26/19 06:00:00 AM,15.485,,,,
1940,07/26/19 07:00:00 AM,15.390,,,,
1941,07/26/19 08:00:00 AM,15.318,,,,
1942,07/26/19 09:00:00 AM,15.247,,,,
1943,07/26/19 10:00:00 AM,15.175,,,,
1944,07/26/19 11:00:00 AM,15.079,,,,
1945,07/26/19 12:00:00 PM,15.008,,,,
1946,07/26/19 01:00:00 PM,14.960,,,,
1947,07/26/19 02:00:00 PM,14.888,,,,
1948,07/26/19 03:00:00 PM,14.840,,,,
1949,07/26/19 04:00:00 PM,14.792,,,,
1950,07/26/19 05:00:00 PM,14.792,,,,
1951,07/26/19 06:00:00 PM,14.721,,,,
1952,07/26/19 07:00:00 PM,14.649,,,,
1953,07/26/19 08:00:00 PM,14.553,,,,
1954,07/26/19 09:00:00 PM,14.457,,,,
1955,07/26/19 10:00:00 PM,14.361,,,,
1956,07/26/19 11:00:00 PM,14.266,,,,
1957,07/27/19 12:00:00 AM,14.170,,,,
1958,07/27/19 01:00:00 AM,14.074,,,,
1959,07/27/19 02:00:00 AM,13.954,,,,
1960,07/27/19 03:00:00 AM,13.834,,,,
1961,07/27/19 04:00:00 AM,13.714,,,,
1962,07/27/19 05:00:00 AM,13.594,,,,
1963,07/27/19 06:00:00 AM,13.497,,,,
1964,07/27/19 07:00:00 AM,13.425,,,,
1965,07/27/19 08:00:00 AM,13.401,,,,
1966,07/27/19 09:00:00 AM,13.425,,,,
1967,07/27/19 10:00:00 AM,13.449,,,,
1968,07/27/19 11:00:00 AM,13.618,,,,
1969,07/27/19 12:00:00 PM,13.786,,,,
1970,07/27/19 01:00:00 PM,13.978,,,,
1971,07/27/19 02:00:00 PM,14.050,,,,
1972,07/27/19 03:00:00 PM,14.242,,,,
1973,07/27/19 04:00:00 PM,14.409,,,,
1974,07/27/19 05:00:00 PM,14.457,,,,
1975,07/27/19 06:00:00 PM,14.385,,,,
1976,07/27/19 07:00:00 PM,14.337,,,,
1977,07/27/19 08:00:00 PM,14.314,,,,
1978,07/27/19 09:00:00 PM,14.242,,,,
1979,07/27/19 10:00:00 PM,14.146,,,,
1980,07/27/19 11:00:00 PM,14.026,,,,
1981,07/28/19 12:00:00 AM,13.906,,,,
1982,07/28/19 01:00:00 AM,13.786,,,,
1983,07/28/19 02:00:00 AM,13.666,,,,
1984,07/28/19 03:00:00 AM,13.546,,,,
1985,07/28/19 04:00:00 AM,13.449,,,,
1986,07/28/19 05:00:00 AM,13.329,,,,
1987,07/28/19 06:00:00 AM,13.257,,,,
1988,07/28/19 07:00:00 AM,13.185,,,,
1989,07/28/19 08:00:00 AM,13.185,,,,
1990,07/28/19 09:00:00 AM,13.209,,,,
1991,07/28/19 10:00:00 AM,13.257,,,,
1992,07/28/19 11:00:00 AM,13.257,,,,
1993,07/28/19 12:00:00 PM,13.425,,,,
1994,07/28/19 01:00:00 PM,13.522,,,,
1995,07/28/19 02:00:00 PM,13.570,,,,
1996,07/28/19 03:00:00 PM,13.570,,,,
1997,07/28/19 04:00:00 PM,13.618,,,,
1998,07/28/19 05:00:00 PM,13.810,,,,
1999,07/28/19 06:00:00 PM,14.026,,,,
2000,07/28/19 07:00:00 PM,14.122,,,,
2001,07/28/19 08:00:00 PM,14.170,,,,
2002,07/28/19 09:00:00 PM,14.098,,,,
2003,07/28/19 10:00:00 PM,13.954,,,,
2004,07/28/19 11:00:00 PM,13.858,,,,
2005,07/29/19 12:00:00 AM,13.762,,,,
2006,07/29/19 01:00:00 AM,13.690,,,,
2007,07/29/19 02:00:00 AM,13.618,,,,
2008,07/29/19 03:00:00 AM,13.522,,,,
2009,07/29/19 04:00:00 AM,13.449,,,,
2010,07/29/19 05:00:00 AM,13.377,,,,
2011,07/29/19 06:00:00 AM,13.305,,,,
2012,07/29/19 07:00:00 AM,13.281,,,,
2013,07/29/19 08:00:00 AM,13.257,,,,
2014,07/29/19 09:00:00 AM,13.233,,,,
2015,07/29/19 10:00:00 AM,13.209,,,,
2016,07/29/19 11:00:00 AM,13.209,,,,
2017,07/29/19 12:00:00 PM,13.329,,,,
2018,07/29/19 01:00:00 PM,13.449,,,,
2019,07/29/19 02:00:00 PM,13.810,,,,
2020,07/29/19 03:00:00 PM,14.266,,,,
2021,07/29/19 04:00:00 PM,14.385,,,,
2022,07/29/19 05:00:00 PM,14.601,,,,
2023,07/29/19 06:00:00 PM,14.529,,,,
2024,07/29/19 07:00:00 PM,14.433,,,,
2025,07/29/19 08:00:00 PM,14.290,,,,
2026,07/29/19 09:00:00 PM,14.266,,,,
2027,07/29/19 10:00:00 PM,14.314,,,,
2028,07/29/19 11:00:00 PM,14.098,,,,
2029,07/30/19 12:00:00 AM,13.954,,,,
2030,07/30/19 01:00:00 AM,13.834,,,,
2031,07/30/19 02:00:00 AM,13.666,,,,
2032,07/30/19 03:00:00 AM,13.522,,,,
2033,07/30/19 04:00:00 AM,13.353,,,,
2034,07/30/19 05:00:00 AM,13.233,,,,
2035,07/30/19 06:00:00 AM,13.112,,,,
2036,07/30/19 07:00:00 AM,13.016,,,,
2037,07/30/19 08:00:00 AM,12.944,,,,
2038,07/30/19 09:00:00 AM,12.896,,,,
2039,07/30/19 10:00:00 AM,12.944,,,,
2040,07/30/19 11:00:00 AM,13.064,,,,
2041,07/30/19 12:00:00 PM,13.137,,,,
2042,07/30/19 01:00:00 PM,13.449,,,,
2043,07/30/19 02:00:00 PM,13.666,,,,
2044,07/30/19 03:00:00 PM,13.978,,,,
2045,07/30/19 04:00:00 PM,14.098,,,,
2046,07/30/19 05:00:00 PM,14.098,,,,
2047,07/30/19 06:00:00 PM,14.194,,,,
2048,07/30/19 07:00:00 PM,14.314,,,,
2049,07/30/19 08:00:00 PM,14.290,,,,
2050,07/30/19 09:00:00 PM,14.122,,,,
2051,07/30/19 10:00:00 PM,14.074,,,,
2052,07/30/19 11:00:00 PM,13.954,,,,
2053,07/31/19 12:00:00 AM,13.810,,,,
2054,07/31/19 01:00:00 AM,13.642,,,,
2055,07/31/19 02:00:00 AM,13.449,,,,
2056,07/31/19 03:00:00 AM,13.329,,,,
2057,07/31/19 04:00:00 AM,13.257,,,,
2058,07/31/19 05:00:00 AM,13.161,,,,
2059,07/31/19 06:00:00 AM,13.088,,,,
2060,07/31/19 07:00:00 AM,13.016,,,,
2061,07/31/19 08:00:00 AM,12.968,,,,
2062,07/31/19 09:00:00 AM,12.968,,,,
2063,07/31/19 10:00:00 AM,13.088,,,,
2064,07/31/19 11:00:00 AM,13.281,,,,
2065,07/31/19 12:00:00 PM,13.594,,,,
2066,07/31/19 01:00:00 PM,13.858,,,,
2067,07/31/19 02:00:00 PM,14.146,,,,
2068,07/31/19 02:38:10 PM,,,Logged,,
2069,07/31/19 02:38:13 PM,,,,Logged,Logged
