"Plot Title: 10324642"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324642, SEN S/N: 10324642)","Coupler Detached (LGR S/N: 10324642, SEN S/N: 10324642)","Coupler Attached (LGR S/N: 10324642, SEN S/N: 10324642)","Stopped (LGR S/N: 10324642, SEN S/N: 10324642)","End Of File (LGR S/N: 10324642, SEN S/N: 10324642)"
1093,06/21/19 12:00:00 AM,16.701,,,,
1094,06/21/19 01:00:00 AM,16.939,,,,
1095,06/21/19 02:00:00 AM,16.892,,,,
1096,06/21/19 03:00:00 AM,16.701,,,,
1097,06/21/19 04:00:00 AM,16.511,,,,
1098,06/21/19 05:00:00 AM,16.201,,,,
1099,06/21/19 06:00:00 AM,15.843,,,,
1100,06/21/19 07:00:00 AM,15.629,,,,
1101,06/21/19 08:00:00 AM,15.438,,,,
1102,06/21/19 09:00:00 AM,15.342,,,,
1103,06/21/19 10:00:00 AM,15.270,,,,
1104,06/21/19 11:00:00 AM,15.270,,,,
1105,06/21/19 12:00:00 PM,15.342,,,,
1106,06/21/19 01:00:00 PM,15.581,,,,
1107,06/21/19 02:00:00 PM,16.153,,,,
1108,06/21/19 03:00:00 PM,16.987,,,,
1109,06/21/19 04:00:00 PM,18.129,,,,
1110,06/21/19 05:00:00 PM,18.699,,,,
1111,06/21/19 06:00:00 PM,18.224,,,,
1112,06/21/19 07:00:00 PM,17.368,,,,
1113,06/21/19 08:00:00 PM,16.677,,,,
1114,06/21/19 09:00:00 PM,16.487,,,,
1115,06/21/19 10:00:00 PM,16.654,,,,
1116,06/21/19 11:00:00 PM,17.082,,,,
1117,06/22/19 12:00:00 AM,17.677,,,,
1118,06/22/19 01:00:00 AM,18.033,,,,
1119,06/22/19 02:00:00 AM,18.033,,,,
1120,06/22/19 03:00:00 AM,17.843,,,,
1121,06/22/19 04:00:00 AM,17.653,,,,
1122,06/22/19 05:00:00 AM,17.320,,,,
1123,06/22/19 06:00:00 AM,16.939,,,,
1124,06/22/19 07:00:00 AM,16.677,,,,
1125,06/22/19 08:00:00 AM,16.558,,,,
1126,06/22/19 09:00:00 AM,16.534,,,,
1127,06/22/19 10:00:00 AM,16.511,,,,
1128,06/22/19 11:00:00 AM,16.511,,,,
1129,06/22/19 12:00:00 PM,16.582,,,,
1130,06/22/19 01:00:00 PM,16.701,,,,
1131,06/22/19 02:00:00 PM,17.082,,,,
1132,06/22/19 03:00:00 PM,17.748,,,,
1133,06/22/19 04:00:00 PM,18.794,,,,
1134,06/22/19 05:00:00 PM,19.199,,,,
1135,06/22/19 06:00:00 PM,18.794,,,,
1136,06/22/19 07:00:00 PM,18.152,,,,
1137,06/22/19 08:00:00 PM,17.582,,,,
1138,06/22/19 09:00:00 PM,17.391,,,,
1139,06/22/19 10:00:00 PM,17.415,,,,
1140,06/22/19 11:00:00 PM,17.677,,,,
1141,06/23/19 12:00:00 AM,17.986,,,,
1142,06/23/19 01:00:00 AM,18.152,,,,
1143,06/23/19 02:00:00 AM,18.105,,,,
1144,06/23/19 03:00:00 AM,18.081,,,,
1145,06/23/19 04:00:00 AM,17.986,,,,
1146,06/23/19 05:00:00 AM,17.772,,,,
1147,06/23/19 06:00:00 AM,17.534,,,,
1148,06/23/19 07:00:00 AM,17.344,,,,
1149,06/23/19 08:00:00 AM,17.177,,,,
1150,06/23/19 09:00:00 AM,17.082,,,,
1151,06/23/19 10:00:00 AM,17.011,,,,
1152,06/23/19 11:00:00 AM,16.915,,,,
1153,06/23/19 12:00:00 PM,16.844,,,,
1154,06/23/19 01:00:00 PM,16.749,,,,
1155,06/23/19 02:00:00 PM,16.677,,,,
1156,06/23/19 03:00:00 PM,16.654,,,,
1157,06/23/19 04:00:00 PM,16.630,,,,
1158,06/23/19 05:00:00 PM,16.630,,,,
1159,06/23/19 06:00:00 PM,16.654,,,,
1160,06/23/19 07:00:00 PM,16.677,,,,
1161,06/23/19 08:00:00 PM,16.630,,,,
1162,06/23/19 09:00:00 PM,16.606,,,,
1163,06/23/19 10:00:00 PM,16.511,,,,
1164,06/23/19 11:00:00 PM,16.368,,,,
1165,06/24/19 12:00:00 AM,16.201,,,,
1166,06/24/19 01:00:00 AM,16.010,,,,
1167,06/24/19 02:00:00 AM,15.843,,,,
1168,06/24/19 03:00:00 AM,15.676,,,,
1169,06/24/19 04:00:00 AM,15.533,,,,
1170,06/24/19 05:00:00 AM,15.390,,,,
1171,06/24/19 06:00:00 AM,15.247,,,,
1172,06/24/19 07:00:00 AM,15.151,,,,
1173,06/24/19 08:00:00 AM,15.079,,,,
1174,06/24/19 09:00:00 AM,15.055,,,,
1175,06/24/19 10:00:00 AM,15.079,,,,
1176,06/24/19 11:00:00 AM,15.103,,,,
1177,06/24/19 12:00:00 PM,15.199,,,,
1178,06/24/19 01:00:00 PM,15.366,,,,
1179,06/24/19 02:00:00 PM,15.629,,,,
1180,06/24/19 03:00:00 PM,16.177,,,,
1181,06/24/19 04:00:00 PM,17.153,,,,
1182,06/24/19 05:00:00 PM,17.653,,,,
1183,06/24/19 06:00:00 PM,17.201,,,,
1184,06/24/19 07:00:00 PM,16.463,,,,
1185,06/24/19 08:00:00 PM,15.915,,,,
1186,06/24/19 09:00:00 PM,15.772,,,,
1187,06/24/19 10:00:00 PM,17.249,,,,
1188,06/24/19 11:00:00 PM,17.225,,,,
1189,06/25/19 12:00:00 AM,17.201,,,,
1190,06/25/19 01:00:00 AM,17.201,,,,
1191,06/25/19 02:00:00 AM,17.201,,,,
1192,06/25/19 03:00:00 AM,17.153,,,,
1193,06/25/19 04:00:00 AM,16.963,,,,
1194,06/25/19 05:00:00 AM,16.725,,,,
1195,06/25/19 06:00:00 AM,16.582,,,,
1196,06/25/19 07:00:00 AM,16.415,,,,
1197,06/25/19 08:00:00 AM,16.201,,,,
1198,06/25/19 09:00:00 AM,16.058,,,,
1199,06/25/19 10:00:00 AM,15.986,,,,
1200,06/25/19 11:00:00 AM,16.082,,,,
1201,06/25/19 12:00:00 PM,16.320,,,,
1202,06/25/19 01:00:00 PM,16.630,,,,
1203,06/25/19 02:00:00 PM,16.892,,,,
1204,06/25/19 03:00:00 PM,17.130,,,,
1205,06/25/19 04:00:00 PM,17.344,,,,
1206,06/25/19 05:00:00 PM,17.629,,,,
1207,06/25/19 06:00:00 PM,17.605,,,,
1208,06/25/19 07:00:00 PM,17.534,,,,
1209,06/25/19 08:00:00 PM,17.653,,,,
1210,06/25/19 09:00:00 PM,17.819,,,,
1211,06/25/19 10:00:00 PM,17.915,,,,
1212,06/25/19 11:00:00 PM,18.129,,,,
1213,06/26/19 12:00:00 AM,18.057,,,,
1214,06/26/19 01:00:00 AM,17.796,,,,
1215,06/26/19 02:00:00 AM,17.582,,,,
1216,06/26/19 03:00:00 AM,17.320,,,,
1217,06/26/19 04:00:00 AM,17.034,,,,
1218,06/26/19 05:00:00 AM,16.677,,,,
1219,06/26/19 06:00:00 AM,16.344,,,,
1220,06/26/19 07:00:00 AM,16.058,,,,
1221,06/26/19 08:00:00 AM,15.819,,,,
1222,06/26/19 09:00:00 AM,15.581,,,,
1223,06/26/19 10:00:00 AM,15.438,,,,
1224,06/26/19 11:00:00 AM,15.342,,,,
1225,06/26/19 12:00:00 PM,15.342,,,,
1226,06/26/19 01:00:00 PM,15.533,,,,
1227,06/26/19 02:00:00 PM,15.963,,,,
1228,06/26/19 03:00:00 PM,16.582,,,,
1229,06/26/19 04:00:00 PM,17.391,,,,
1230,06/26/19 05:00:00 PM,17.677,,,,
1231,06/26/19 06:00:00 PM,17.225,,,,
1232,06/26/19 07:00:00 PM,16.558,,,,
1233,06/26/19 08:00:00 PM,16.153,,,,
1234,06/26/19 09:00:00 PM,16.106,,,,
1235,06/26/19 10:00:00 PM,16.296,,,,
1236,06/26/19 11:00:00 PM,16.534,,,,
1237,06/27/19 12:00:00 AM,16.701,,,,
1238,06/27/19 01:00:00 AM,16.820,,,,
1239,06/27/19 02:00:00 AM,16.820,,,,
1240,06/27/19 03:00:00 AM,16.725,,,,
1241,06/27/19 04:00:00 AM,16.511,,,,
1242,06/27/19 05:00:00 AM,16.201,,,,
1243,06/27/19 06:00:00 AM,15.963,,,,
1244,06/27/19 07:00:00 AM,15.843,,,,
1245,06/27/19 08:00:00 AM,15.772,,,,
1246,06/27/19 09:00:00 AM,15.772,,,,
1247,06/27/19 10:00:00 AM,15.748,,,,
1248,06/27/19 11:00:00 AM,15.772,,,,
1249,06/27/19 12:00:00 PM,15.819,,,,
1250,06/27/19 01:00:00 PM,15.939,,,,
1251,06/27/19 02:00:00 PM,16.129,,,,
1252,06/27/19 03:00:00 PM,16.415,,,,
1253,06/27/19 04:00:00 PM,16.630,,,,
1254,06/27/19 05:00:00 PM,16.630,,,,
1255,06/27/19 06:00:00 PM,16.749,,,,
1256,06/27/19 07:00:00 PM,16.773,,,,
1257,06/27/19 08:00:00 PM,16.701,,,,
1258,06/27/19 09:00:00 PM,16.677,,,,
1259,06/27/19 10:00:00 PM,16.701,,,,
1260,06/27/19 11:00:00 PM,16.701,,,,
1261,06/28/19 12:00:00 AM,16.654,,,,
1262,06/28/19 01:00:00 AM,16.582,,,,
1263,06/28/19 02:00:00 AM,16.463,,,,
1264,06/28/19 03:00:00 AM,16.320,,,,
1265,06/28/19 04:00:00 AM,16.177,,,,
1266,06/28/19 05:00:00 AM,16.010,,,,
1267,06/28/19 06:00:00 AM,15.819,,,,
1268,06/28/19 07:00:00 AM,15.652,,,,
1269,06/28/19 08:00:00 AM,15.581,,,,
1270,06/28/19 09:00:00 AM,15.557,,,,
1271,06/28/19 10:00:00 AM,15.533,,,,
1272,06/28/19 11:00:00 AM,15.533,,,,
1273,06/28/19 12:00:00 PM,15.581,,,,
1274,06/28/19 01:00:00 PM,15.748,,,,
1275,06/28/19 02:00:00 PM,16.058,,,,
1276,06/28/19 03:00:00 PM,16.606,,,,
1277,06/28/19 04:00:00 PM,17.391,,,,
1278,06/28/19 05:00:00 PM,18.414,,,,
1279,06/28/19 06:00:00 PM,18.794,,,,
1280,06/28/19 07:00:00 PM,18.438,,,,
1281,06/28/19 08:00:00 PM,17.796,,,,
1282,06/28/19 09:00:00 PM,17.201,,,,
1283,06/28/19 10:00:00 PM,16.892,,,,
1284,06/28/19 11:00:00 PM,16.820,,,,
1285,06/29/19 12:00:00 AM,16.892,,,,
1286,06/29/19 01:00:00 AM,17.011,,,,
1287,06/29/19 02:00:00 AM,17.177,,,,
1288,06/29/19 03:00:00 AM,17.201,,,,
1289,06/29/19 04:00:00 AM,17.034,,,,
1290,06/29/19 05:00:00 AM,16.939,,,,
1291,06/29/19 06:00:00 AM,16.915,,,,
1292,06/29/19 07:00:00 AM,16.844,,,,
1293,06/29/19 08:00:00 AM,16.725,,,,
1294,06/29/19 09:00:00 AM,16.558,,,,
1295,06/29/19 10:00:00 AM,16.439,,,,
1296,06/29/19 11:00:00 AM,16.415,,,,
1297,06/29/19 12:00:00 PM,16.487,,,,
1298,06/29/19 01:00:00 PM,16.630,,,,
1299,06/29/19 02:00:00 PM,16.915,,,,
1300,06/29/19 03:00:00 PM,17.368,,,,
1301,06/29/19 04:00:00 PM,18.105,,,,
1302,06/29/19 05:00:00 PM,18.889,,,,
1303,06/29/19 06:00:00 PM,19.294,,,,
1304,06/29/19 07:00:00 PM,19.080,,,,
1305,06/29/19 08:00:00 PM,18.485,,,,
1306,06/29/19 09:00:00 PM,17.962,,,,
1307,06/29/19 10:00:00 PM,17.629,,,,
1308,06/29/19 11:00:00 PM,17.486,,,,
1309,06/30/19 12:00:00 AM,17.510,,,,
1310,06/30/19 01:00:00 AM,17.701,,,,
1311,06/30/19 02:00:00 AM,17.938,,,,
1312,06/30/19 03:00:00 AM,18.081,,,,
1313,06/30/19 04:00:00 AM,18.033,,,,
1314,06/30/19 05:00:00 AM,17.986,,,,
1315,06/30/19 06:00:00 AM,18.010,,,,
1316,06/30/19 07:00:00 AM,18.033,,,,
1317,06/30/19 08:00:00 AM,17.962,,,,
1318,06/30/19 09:00:00 AM,17.891,,,,
1319,06/30/19 10:00:00 AM,17.843,,,,
1320,06/30/19 11:00:00 AM,17.891,,,,
1321,06/30/19 12:00:00 PM,18.033,,,,
1322,06/30/19 01:00:00 PM,18.247,,,,
1323,06/30/19 02:00:00 PM,18.509,,,,
1324,06/30/19 03:00:00 PM,18.842,,,,
1325,06/30/19 04:00:00 PM,19.080,,,,
1326,06/30/19 05:00:00 PM,19.127,,,,
1327,06/30/19 06:00:00 PM,19.103,,,,
1328,06/30/19 07:00:00 PM,18.866,,,,
1329,06/30/19 08:00:00 PM,18.533,,,,
1330,06/30/19 09:00:00 PM,18.366,,,,
1331,06/30/19 10:00:00 PM,18.271,,,,
1332,06/30/19 11:00:00 PM,18.224,,,,
1333,07/01/19 12:00:00 AM,18.081,,,,
1334,07/01/19 01:00:00 AM,17.891,,,,
1335,07/01/19 02:00:00 AM,17.724,,,,
1336,07/01/19 03:00:00 AM,17.605,,,,
1337,07/01/19 04:00:00 AM,17.534,,,,
1338,07/01/19 05:00:00 AM,17.463,,,,
1339,07/01/19 06:00:00 AM,17.368,,,,
1340,07/01/19 07:00:00 AM,17.249,,,,
1341,07/01/19 08:00:00 AM,17.106,,,,
1342,07/01/19 09:00:00 AM,16.939,,,,
1343,07/01/19 10:00:00 AM,16.844,,,,
1344,07/01/19 11:00:00 AM,16.749,,,,
1345,07/01/19 12:00:00 PM,16.725,,,,
1346,07/01/19 01:00:00 PM,16.773,,,,
1347,07/01/19 02:00:00 PM,16.963,,,,
1348,07/01/19 03:00:00 PM,17.320,,,,
1349,07/01/19 04:00:00 PM,17.867,,,,
1350,07/01/19 05:00:00 PM,18.129,,,,
1351,07/01/19 06:00:00 PM,18.224,,,,
1352,07/01/19 07:00:00 PM,17.915,,,,
1353,07/01/19 08:00:00 PM,17.439,,,,
1354,07/01/19 09:00:00 PM,17.058,,,,
1355,07/01/19 10:00:00 PM,16.844,,,,
1356,07/01/19 11:00:00 PM,16.677,,,,
1357,07/02/19 12:00:00 AM,16.558,,,,
1358,07/02/19 01:00:00 AM,16.534,,,,
1359,07/02/19 02:00:00 AM,16.534,,,,
1360,07/02/19 03:00:00 AM,16.392,,,,
1361,07/02/19 04:00:00 AM,16.129,,,,
1362,07/02/19 05:00:00 AM,15.867,,,,
1363,07/02/19 06:00:00 AM,15.700,,,,
1364,07/02/19 07:00:00 AM,15.557,,,,
1365,07/02/19 08:00:00 AM,15.366,,,,
1366,07/02/19 09:00:00 AM,15.247,,,,
1367,07/02/19 10:00:00 AM,15.175,,,,
1368,07/02/19 11:00:00 AM,15.151,,,,
1369,07/02/19 12:00:00 PM,15.247,,,,
1370,07/02/19 01:00:00 PM,15.390,,,,
1371,07/02/19 02:00:00 PM,15.676,,,,
1372,07/02/19 03:00:00 PM,16.153,,,,
1373,07/02/19 04:00:00 PM,16.487,,,,
1374,07/02/19 05:00:00 PM,16.963,,,,
1375,07/02/19 06:00:00 PM,17.153,,,,
1376,07/02/19 07:00:00 PM,16.796,,,,
1377,07/02/19 08:00:00 PM,16.415,,,,
1378,07/02/19 09:00:00 PM,16.201,,,,
1379,07/02/19 10:00:00 PM,16.106,,,,
1380,07/02/19 11:00:00 PM,16.082,,,,
1381,07/03/19 12:00:00 AM,16.034,,,,
1382,07/03/19 01:00:00 AM,15.891,,,,
1383,07/03/19 02:00:00 AM,15.748,,,,
1384,07/03/19 03:00:00 AM,15.629,,,,
1385,07/03/19 04:00:00 AM,15.605,,,,
1386,07/03/19 05:00:00 AM,15.581,,,,
1387,07/03/19 06:00:00 AM,15.533,,,,
1388,07/03/19 07:00:00 AM,15.485,,,,
1389,07/03/19 08:00:00 AM,15.461,,,,
1390,07/03/19 09:00:00 AM,15.414,,,,
1391,07/03/19 10:00:00 AM,15.438,,,,
1392,07/03/19 11:00:00 AM,15.533,,,,
1393,07/03/19 12:00:00 PM,15.652,,,,
1394,07/03/19 01:00:00 PM,15.843,,,,
1395,07/03/19 02:00:00 PM,16.106,,,,
1396,07/03/19 03:00:00 PM,16.344,,,,
1397,07/03/19 04:00:00 PM,16.606,,,,
1398,07/03/19 05:00:00 PM,16.868,,,,
1399,07/03/19 06:00:00 PM,17.034,,,,
1400,07/03/19 07:00:00 PM,17.058,,,,
1401,07/03/19 08:00:00 PM,17.106,,,,
1402,07/03/19 09:00:00 PM,17.058,,,,
1403,07/03/19 10:00:00 PM,17.034,,,,
1404,07/03/19 11:00:00 PM,17.034,,,,
1405,07/04/19 12:00:00 AM,16.963,,,,
1406,07/04/19 01:00:00 AM,16.892,,,,
1407,07/04/19 02:00:00 AM,16.868,,,,
1408,07/04/19 03:00:00 AM,16.844,,,,
1409,07/04/19 04:00:00 AM,16.796,,,,
1410,07/04/19 05:00:00 AM,16.725,,,,
1411,07/04/19 06:00:00 AM,16.630,,,,
1412,07/04/19 07:00:00 AM,16.582,,,,
1413,07/04/19 08:00:00 AM,16.558,,,,
1414,07/04/19 09:00:00 AM,16.582,,,,
1415,07/04/19 10:00:00 AM,16.606,,,,
1416,07/04/19 11:00:00 AM,16.654,,,,
1417,07/04/19 12:00:00 PM,16.796,,,,
1418,07/04/19 01:00:00 PM,16.868,,,,
1419,07/04/19 02:00:00 PM,16.963,,,,
1420,07/04/19 03:00:00 PM,17.272,,,,
1421,07/04/19 04:00:00 PM,17.368,,,,
1422,07/04/19 05:00:00 PM,17.391,,,,
1423,07/04/19 06:00:00 PM,17.439,,,,
1424,07/04/19 07:00:00 PM,17.344,,,,
1425,07/04/19 08:00:00 PM,17.249,,,,
1426,07/04/19 09:00:00 PM,17.201,,,,
1427,07/04/19 10:00:00 PM,17.130,,,,
1428,07/04/19 11:00:00 PM,17.034,,,,
1429,07/05/19 12:00:00 AM,16.915,,,,
1430,07/05/19 01:00:00 AM,16.820,,,,
1431,07/05/19 02:00:00 AM,16.749,,,,
1432,07/05/19 03:00:00 AM,16.654,,,,
1433,07/05/19 04:00:00 AM,16.558,,,,
1434,07/05/19 05:00:00 AM,16.439,,,,
1435,07/05/19 06:00:00 AM,16.344,,,,
1436,07/05/19 07:00:00 AM,16.320,,,,
1437,07/05/19 08:00:00 AM,16.296,,,,
1438,07/05/19 09:00:00 AM,16.320,,,,
1439,07/05/19 10:00:00 AM,16.344,,,,
1440,07/05/19 11:00:00 AM,16.368,,,,
1441,07/05/19 12:00:00 PM,16.415,,,,
1442,07/05/19 01:00:00 PM,16.558,,,,
1443,07/05/19 02:00:00 PM,16.868,,,,
1444,07/05/19 03:00:00 PM,17.320,,,,
1445,07/05/19 04:00:00 PM,18.105,,,,
1446,07/05/19 05:00:00 PM,19.199,,,,
1447,07/05/19 06:00:00 PM,19.841,,,,
1448,07/05/19 07:00:00 PM,19.841,,,,
1449,07/05/19 08:00:00 PM,19.270,,,,
1450,07/05/19 09:00:00 PM,18.414,,,,
1451,07/05/19 10:00:00 PM,17.724,,,,
1452,07/05/19 11:00:00 PM,17.272,,,,
1453,07/06/19 12:00:00 AM,17.011,,,,
1454,07/06/19 01:00:00 AM,16.915,,,,
1455,07/06/19 02:00:00 AM,16.915,,,,
1456,07/06/19 03:00:00 AM,17.058,,,,
1457,07/06/19 04:00:00 AM,17.201,,,,
1458,07/06/19 05:00:00 AM,17.225,,,,
1459,07/06/19 06:00:00 AM,17.011,,,,
1460,07/06/19 07:00:00 AM,16.820,,,,
1461,07/06/19 08:00:00 AM,16.820,,,,
1462,07/06/19 09:00:00 AM,16.868,,,,
1463,07/06/19 10:00:00 AM,16.868,,,,
1464,07/06/19 11:00:00 AM,16.796,,,,
1465,07/06/19 12:00:00 PM,16.773,,,,
1466,07/06/19 01:00:00 PM,16.868,,,,
1467,07/06/19 02:00:00 PM,17.082,,,,
1468,07/06/19 03:00:00 PM,17.510,,,,
1469,07/06/19 04:00:00 PM,18.200,,,,
1470,07/06/19 05:00:00 PM,19.008,,,,
1471,07/06/19 06:00:00 PM,19.651,,,,
1472,07/06/19 07:00:00 PM,19.746,,,,
1473,07/06/19 08:00:00 PM,19.294,,,,
1474,07/06/19 09:00:00 PM,18.509,,,,
1475,07/06/19 10:00:00 PM,17.938,,,,
1476,07/06/19 11:00:00 PM,17.582,,,,
1477,07/07/19 12:00:00 AM,17.391,,,,
1478,07/07/19 01:00:00 AM,17.272,,,,
1479,07/07/19 02:00:00 AM,17.249,,,,
1480,07/07/19 03:00:00 AM,17.368,,,,
1481,07/07/19 04:00:00 AM,17.439,,,,
1482,07/07/19 05:00:00 AM,17.391,,,,
1483,07/07/19 06:00:00 AM,17.272,,,,
1484,07/07/19 07:00:00 AM,17.272,,,,
1485,07/07/19 08:00:00 AM,17.296,,,,
1486,07/07/19 09:00:00 AM,17.225,,,,
1487,07/07/19 10:00:00 AM,17.106,,,,
1488,07/07/19 11:00:00 AM,17.034,,,,
1489,07/07/19 12:00:00 PM,16.987,,,,
1490,07/07/19 01:00:00 PM,17.011,,,,
1491,07/07/19 02:00:00 PM,17.058,,,,
1492,07/07/19 03:00:00 PM,17.201,,,,
1493,07/07/19 04:00:00 PM,17.391,,,,
1494,07/07/19 05:00:00 PM,17.677,,,,
1495,07/07/19 06:00:00 PM,17.819,,,,
1496,07/07/19 07:00:00 PM,17.796,,,,
1497,07/07/19 08:00:00 PM,17.701,,,,
1498,07/07/19 09:00:00 PM,17.534,,,,
1499,07/07/19 10:00:00 PM,17.368,,,,
1500,07/07/19 11:00:00 PM,17.201,,,,
1501,07/08/19 12:00:00 AM,17.034,,,,
1502,07/08/19 01:00:00 AM,16.868,,,,
1503,07/08/19 02:00:00 AM,16.749,,,,
1504,07/08/19 03:00:00 AM,16.677,,,,
1505,07/08/19 04:00:00 AM,16.606,,,,
1506,07/08/19 05:00:00 AM,16.487,,,,
1507,07/08/19 06:00:00 AM,16.344,,,,
1508,07/08/19 07:00:00 AM,16.225,,,,
1509,07/08/19 08:00:00 AM,16.177,,,,
1510,07/08/19 09:00:00 AM,16.177,,,,
1511,07/08/19 10:00:00 AM,16.177,,,,
1512,07/08/19 11:00:00 AM,16.201,,,,
1513,07/08/19 12:00:00 PM,16.272,,,,
1514,07/08/19 01:00:00 PM,16.415,,,,
1515,07/08/19 02:00:00 PM,16.558,,,,
1516,07/08/19 03:00:00 PM,16.773,,,,
1517,07/08/19 04:00:00 PM,17.106,,,,
1518,07/08/19 05:00:00 PM,17.486,,,,
1519,07/08/19 06:00:00 PM,17.629,,,,
1520,07/08/19 07:00:00 PM,17.534,,,,
1521,07/08/19 08:00:00 PM,17.320,,,,
1522,07/08/19 09:00:00 PM,17.106,,,,
1523,07/08/19 10:00:00 PM,16.915,,,,
1524,07/08/19 11:00:00 PM,16.773,,,,
1525,07/09/19 12:00:00 AM,16.654,,,,
1526,07/09/19 01:00:00 AM,16.534,,,,
1527,07/09/19 02:00:00 AM,16.439,,,,
1528,07/09/19 03:00:00 AM,16.368,,,,
1529,07/09/19 04:00:00 AM,16.368,,,,
1530,07/09/19 05:00:00 AM,16.344,,,,
1531,07/09/19 06:00:00 AM,16.272,,,,
1532,07/09/19 07:00:00 AM,16.249,,,,
1533,07/09/19 08:00:00 AM,16.249,,,,
1534,07/09/19 09:00:00 AM,16.201,,,,
1535,07/09/19 10:00:00 AM,16.129,,,,
1536,07/09/19 11:00:00 AM,16.082,,,,
1537,07/09/19 12:00:00 PM,16.106,,,,
1538,07/09/19 01:00:00 PM,16.201,,,,
1539,07/09/19 02:00:00 PM,16.487,,,,
1540,07/09/19 03:00:00 PM,16.868,,,,
1541,07/09/19 04:00:00 PM,17.582,,,,
1542,07/09/19 05:00:00 PM,18.224,,,,
1543,07/09/19 06:00:00 PM,18.152,,,,
1544,07/09/19 07:00:00 PM,17.701,,,,
1545,07/09/19 08:00:00 PM,17.296,,,,
1546,07/09/19 09:00:00 PM,17.058,,,,
1547,07/09/19 10:00:00 PM,16.987,,,,
1548,07/09/19 11:00:00 PM,17.034,,,,
1549,07/10/19 12:00:00 AM,17.106,,,,
1550,07/10/19 01:00:00 AM,17.249,,,,
1551,07/10/19 02:00:00 AM,17.344,,,,
1552,07/10/19 03:00:00 AM,17.344,,,,
1553,07/10/19 04:00:00 AM,17.272,,,,
1554,07/10/19 05:00:00 AM,17.177,,,,
1555,07/10/19 06:00:00 AM,16.987,,,,
1556,07/10/19 07:00:00 AM,16.749,,,,
1557,07/10/19 08:00:00 AM,16.534,,,,
1558,07/10/19 09:00:00 AM,16.415,,,,
1559,07/10/19 10:00:00 AM,16.368,,,,
1560,07/10/19 11:00:00 AM,16.392,,,,
1561,07/10/19 12:00:00 PM,16.439,,,,
1562,07/10/19 01:00:00 PM,16.534,,,,
1563,07/10/19 02:00:00 PM,16.606,,,,
1564,07/10/19 03:00:00 PM,16.749,,,,
1565,07/10/19 04:00:00 PM,17.034,,,,
1566,07/10/19 05:00:00 PM,17.296,,,,
1567,07/10/19 06:00:00 PM,17.391,,,,
1568,07/10/19 07:00:00 PM,17.368,,,,
1569,07/10/19 08:00:00 PM,17.201,,,,
1570,07/10/19 09:00:00 PM,17.011,,,,
1571,07/10/19 10:00:00 PM,16.892,,,,
1572,07/10/19 11:00:00 PM,16.796,,,,
1573,07/11/19 12:00:00 AM,16.749,,,,
1574,07/11/19 01:00:00 AM,16.773,,,,
1575,07/11/19 02:00:00 AM,16.820,,,,
1576,07/11/19 03:00:00 AM,16.892,,,,
1577,07/11/19 04:00:00 AM,16.892,,,,
1578,07/11/19 05:00:00 AM,16.820,,,,
1579,07/11/19 06:00:00 AM,16.749,,,,
1580,07/11/19 07:00:00 AM,16.677,,,,
1581,07/11/19 08:00:00 AM,16.606,,,,
1582,07/11/19 09:00:00 AM,16.558,,,,
1583,07/11/19 10:00:00 AM,16.534,,,,
1584,07/11/19 11:00:00 AM,16.582,,,,
1585,07/11/19 12:00:00 PM,16.677,,,,
1586,07/11/19 01:00:00 PM,16.844,,,,
1587,07/11/19 02:00:00 PM,17.082,,,,
1588,07/11/19 03:00:00 PM,17.368,,,,
1589,07/11/19 04:00:00 PM,17.701,,,,
1590,07/11/19 05:00:00 PM,18.033,,,,
1591,07/11/19 06:00:00 PM,18.152,,,,
1592,07/11/19 07:00:00 PM,18.010,,,,
1593,07/11/19 08:00:00 PM,17.772,,,,
1594,07/11/19 09:00:00 PM,17.605,,,,
1595,07/11/19 10:00:00 PM,17.463,,,,
1596,07/11/19 11:00:00 PM,17.320,,,,
1597,07/12/19 12:00:00 AM,17.249,,,,
1598,07/12/19 01:00:00 AM,17.177,,,,
1599,07/12/19 02:00:00 AM,17.130,,,,
1600,07/12/19 03:00:00 AM,17.130,,,,
1601,07/12/19 04:00:00 AM,17.106,,,,
1602,07/12/19 05:00:00 AM,17.011,,,,
1603,07/12/19 06:00:00 AM,16.963,,,,
1604,07/12/19 07:00:00 AM,16.939,,,,
1605,07/12/19 08:00:00 AM,16.939,,,,
1606,07/12/19 09:00:00 AM,16.868,,,,
1607,07/12/19 10:00:00 AM,16.749,,,,
1608,07/12/19 11:00:00 AM,16.677,,,,
1609,07/12/19 12:00:00 PM,16.606,,,,
1610,07/12/19 01:00:00 PM,16.558,,,,
1611,07/12/19 02:00:00 PM,16.511,,,,
1612,07/12/19 03:00:00 PM,16.439,,,,
1613,07/12/19 04:00:00 PM,16.392,,,,
1614,07/12/19 05:00:00 PM,16.368,,,,
1615,07/12/19 06:00:00 PM,16.368,,,,
1616,07/12/19 07:00:00 PM,16.296,,,,
1617,07/12/19 08:00:00 PM,16.249,,,,
1618,07/12/19 09:00:00 PM,16.225,,,,
1619,07/12/19 10:00:00 PM,16.153,,,,
1620,07/12/19 11:00:00 PM,16.034,,,,
1621,07/13/19 12:00:00 AM,15.915,,,,
1622,07/13/19 01:00:00 AM,15.843,,,,
1623,07/13/19 02:00:00 AM,15.819,,,,
